date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,DEA,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,close_multiply_0.5,close_shift_1_multiply_1.02,close_shift_1_multiply_1.01,close_shift_1_multiply_1.03,close_shift_1_multiply_1.04,close_shift_1_multiply_1.05,close_shift_1_multiply_1.005,close_shift_1_multiply_1.001,DEA_shift_1,OBV_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown
20160816,10,600919XSHG20160816,20200210010109,0,3111207,14.34,4400520192,600919.XSHG,14.0,1500,14.26,14.15,115445.0,1154445.0,-0.6963788301,14.36,4,13.496969974089316,13.072018756866454,11.962640407780178,11.29711460739872,13.9486328125,11.846396814268083,10.776043135032843,10.28841554257015,11.03260802807638,10.180830622178757,9.835577764169795,12.525575615701042,11.374045401452479,10.417961010286941,9.789914519150702,13.901879073311996,12.901342884172074,11.715266763496054,10.730499840595549,10.083611954725225,13.092060874866636,12.14980834723001,11.032824039408904,10.105422179978333,9.49621708357618,12.68,6.069622136268974,,,77.91020989093819,67.10752266986285,99.5155843330889,,86.31578947368425,,24.4328097731239,,,0.7973620394245626,0.8997397703947745,10.97558769666954,12.22281962129149,13.443999999999999,12.373000000000001,,,,,0.10999999999999943,0.08000000000000007,0.15000000000000036,0.060965018738787555,,,,490.73569482288804,3569165,3.7592145891119895,3.813849287260396,,,,66.66666666666666,13.5,0.9093878165414258,,74.26327402008076,61.706179059325166,,11.85,13.030000000000001,14.36,7.13,14.6472,14.503599999999999,14.790799999999999,14.9344,15.078,14.431799999999997,14.374359999999998,0.6848945681252159,6680372.0,0.23529411764705913,0.4411764705882365,0.32352941176470434,15.796000000000001,12.924
20160817,11,600919XSHG20160817,20200210010109,0,3045650,14.18,4193537536,600919.XSHG,13.4,1500,13.71,14.18,115445.0,1154445.0,-3.8569424965,14.26,1,13.567979982726209,13.23151406764984,12.195621686742822,11.516467824907927,13.829316406250001,12.079347212484574,10.965330674708143,10.437180084197534,11.23856125668589,10.319229421309002,9.937536244060063,12.740925503755399,11.596517267980815,10.578548278077823,9.886706753245747,13.975019382207996,13.12315326886806,11.944412786020239,10.895904726420158,10.18330795584312,13.160940583244422,12.358697738642737,11.24862174994139,10.26119182973549,9.590105550648374,12.39,0.4395604395604432,,,74.92548791264012,69.71351108412193,85.34944156967651,,67.69759450171826,80.54830287206269,12.469237079573432,,,0.8925856008308019,0.761788491249914,11.178136756175501,12.45161660263126,13.65,12.751,,,,,-0.46999999999999886,0.0,0.3100000000000005,0.06665429663813108,,,,218.18181818181824,523515,3.049175331085828,3.4041949600989088,1.7510967072190435,,,50.0,14.15,0.8997397703947745,,77.91020989093819,67.10752266986285,,12.373000000000001,13.443999999999999,14.26,6.855,14.5452,14.4026,14.6878,14.830400000000001,14.973,14.331299999999999,14.274259999999998,0.7973620394245626,3569165.0,0.0,0.3974358974358984,0.6025641025641016,15.686000000000002,12.834
20160818,12,600919XSHG20160818,20200210010109,0,2071181,13.92,2833380096,600919.XSHG,13.52,1500,13.66,13.6,115445.0,1154445.0,-0.3646973012,13.71,2,13.598653321817473,13.33863555073738,12.390872128510445,11.711334386279935,13.744658203125,12.276928810924002,11.13918030859794,10.577302689232424,11.424825775402358,10.450240032238062,10.035495816584799,12.908029957618053,11.793039432935023,10.728862996220368,9.979874487733506,14.006612921471998,13.295270856346596,12.146830615923074,11.05072888610698,10.279270722365512,13.190693722162948,12.52078905888951,11.439248249946973,10.406997106333757,9.6804782531015,13.53,-1.7548906789413103,,,72.23496946984997,70.55399721269795,75.59691398415401,,73.78277153558054,77.3861967694567,7.728706624605682,51.273532668881515,,0.9691771332141833,0.612732259067051,11.36197847794028,12.637521740687989,13.904,13.025,,,,,0.0600000000000005,0.2599999999999998,0.08000000000000007,0.0695825543248075,,,,192.61744966442944,-1547666,2.25631085797098,2.652743094528404,1.8961115286143375,,,33.33333333333333,14.18,0.761788491249914,80.54830287206269,74.92548791264012,69.71351108412193,,12.751,13.65,13.71,6.83,13.984200000000001,13.847100000000001,14.121300000000002,14.258400000000002,14.395500000000002,13.77855,13.723709999999999,0.8925856008308019,523515.0,0.6499999999999989,0.2,0.1500000000000011,15.081000000000001,12.339
20160819,13,600919XSHG20160819,20200210010109,0,2031242,13.72,2705956096,600919.XSHG,13.16,1500,13.24,13.68,115445.0,1154445.0,-3.074670571,13.66,2,13.479102214544982,13.313976663053035,12.504089178042385,11.850303987527214,13.4923291015625,12.3973127095585,11.274717062881944,10.693072137526666,11.564454561909871,10.559642383915001,10.119824874043093,12.968388147142043,11.930845201226926,10.851357484209618,10.060371413962308,13.883475280981331,13.357439791556304,12.288770557263735,11.176898208735906,10.362182556381178,13.074729148108633,12.579336502727783,11.572919845190118,10.52581675968333,9.758560271543438,14.36,-4.376715296836618,,,66.07572145774199,69.06123862771264,60.104687117800694,21.857923497267752,42.56410256410258,68.58974358974362,6.860371267150925,33.333333333333336,,1.0211656106475526,0.4159078194669541,11.501091183278037,12.730210703659067,13.845999999999998,13.148,,,,,-0.4399999999999995,0.040000000000000924,0.08000000000000007,0.0670677818919658,,,,112.49999999999983,-3578908,1.3830051122437923,1.8196579851073862,1.6505510699847408,,,33.33333333333333,13.6,0.612732259067051,77.3861967694567,72.23496946984997,70.55399721269795,,13.025,13.904,13.66,6.62,13.933200000000001,13.7966,14.0698,14.2064,14.343,13.728299999999999,13.673659999999998,0.9691771332141833,-1547666.0,0.07142857142857302,0.14285714285714285,0.7857142857142841,15.026000000000002,12.294
20160822,14,600919XSHG20160822,20200210010109,0,1602686,13.22,2085723904,600919.XSHG,12.81,1500,13.03,13.16,115445.0,1154445.0,-1.586102719,13.24,2,13.329401476363321,13.242982497289777,12.574210620970067,11.957549079570192,13.261164550781249,12.476398620863687,11.387961123341174,10.794677696764637,11.677188826378343,10.656519153173235,10.196408429989328,12.979590302207127,12.035526610633886,10.95763272888232,10.133695576580521,13.72928352065422,13.368978011273342,12.396592408952902,11.28636171074879,10.437706443877937,12.929519432072421,12.590202593140912,11.67446081231487,10.62890374701585,9.829684709283105,14.26,-4.050073637702496,,,57.06956065757434,65.06401263766654,41.08065669738994,36.86354378818738,0.0,59.51492537313433,-3.6954915003695494,19.322344322344318,,1.049330177647034,0.225316535995852,11.614343688220405,12.776332133865365,13.579999999999998,13.304999999999998,,,,,-0.13000000000000078,0.0600000000000005,0.21999999999999886,0.06567684488125486,,,,6.752411575562649,-5181594,0.6197008200688375,1.001352966156315,1.4970145731533955,,,16.666666666666664,13.68,0.4159078194669541,68.58974358974362,66.07572145774199,69.06123862771264,,13.148,13.845999999999998,13.24,6.515,13.504800000000001,13.3724,13.6372,13.7696,13.902000000000001,13.306199999999999,13.253239999999998,1.0211656106475526,-3578908.0,0.1463414634146353,0.5365853658536556,0.3170731707317091,14.564000000000002,11.916
20160823,15,600919XSHG20160823,20200210010109,0,1552113,13.2,2023571712,600919.XSHG,12.87,1500,13.14,12.93,115445.0,1154445.0,0.8442056792,13.03,2,13.266267650908881,13.217236872967334,12.649649204840726,12.065044617791084,13.200582275390625,12.559348793255726,11.500995889577226,10.896648231687914,11.78971276281078,10.753910558931148,10.27387136604224,13.008755701805832,12.140714552478277,11.064089668936841,10.207925315430385,13.664255680436149,13.399018372860008,12.504935989052626,11.396012359004947,10.514163074893297,12.868279621381614,12.618493030751656,11.776493115903929,10.732166978868735,9.901687555967474,13.71,-1.6172506738544423,,,49.50068522602769,59.87623683378692,28.749582010509243,43.36734693877549,8.208955223880677,67.07317073170732,-8.495821727019491,9.40882597835138,,1.0604492960130014,0.0889529469277397,11.727355266870745,12.832281036347617,13.356,13.4,,,,,0.21000000000000085,0.05999999999999872,0.0600000000000005,0.05908243596010158,,,,9.856035437430705,-6733707,0.1645587716941353,0.39212979588148644,1.699495382242596,,,16.666666666666664,13.16,0.225316535995852,59.51492537313433,57.06956065757434,65.06401263766654,,13.304999999999998,13.579999999999998,13.03,6.57,13.2906,13.1603,13.4209,13.5512,13.6815,13.095149999999999,13.043029999999998,1.049330177647034,-5181594.0,0.1818181818181779,0.1818181818181833,0.6363636363636388,14.333,11.727
20160824,16,600919XSHG20160824,20200210010109,0,1722795,13.19,2219005952,600919.XSHG,12.65,1500,12.68,13.08,115445.0,1154445.0,-3.500761035,13.14,2,13.070845100605922,13.0829276547255,12.653695977528628,12.12094965253735,12.940291137695311,12.57443019409876,11.577060670894824,10.974185265092787,11.85819639644072,10.82944347818875,10.337190540620076,12.948981937841133,12.19207507128987,11.142914563135045,10.26896419653087,13.4629704536241,13.337451395976366,12.557837323428565,11.477202000029097,10.577033122426796,12.678719747587744,12.5605124797059,11.826312819151173,10.808627126240994,9.960895270634945,13.66,-3.57414448669202,,,38.534562351457325,52.762345339677054,10.078996375017866,59.34065934065934,8.800000000000072,55.26881720430108,-11.079943899018234,10.645724258289693,,1.0505457650509995,-0.07922824769601444,11.79792154339884,12.808853184601832,13.15,13.4,,,,,-0.40000000000000036,0.10999999999999943,0.02999999999999936,0.053088745108366545,,,,19.148936170212615,-5010912,-0.29705373398934665,-0.06624748114760567,2.030135113938622,,,16.666666666666664,12.93,0.0889529469277397,67.07317073170732,49.50068522602769,59.87623683378692,,13.4,13.356,13.14,6.34,13.402800000000001,13.2714,13.5342,13.665600000000001,13.797,13.205699999999998,13.153139999999999,1.0604492960130014,-6733707.0,0.20370370370370297,0.055555555555554456,0.7407407407407426,14.454000000000002,11.826
20160825,17,600919XSHG20160825,20200210010109,0,1425750,12.48,1759943808,600919.XSHG,12.18,1500,12.37,12.47,115445.0,1154445.0,-2.4447949527,12.68,2,12.837230067070614,12.904695741044124,12.615869847191478,12.143590593215771,12.655145568847654,12.548876419836414,11.628218046966126,11.034872862262665,11.89756590440682,10.88985745943625,10.390685526393233,12.843712494597291,12.209020302595595,11.202772389323579,10.320841623777023,13.222346969082732,13.22902386943521,12.575290911673463,11.538855561003286,10.630466872490334,12.452113165058496,12.458401119759372,11.842749693517728,10.866689217643872,10.01121637506371,13.24,-4.049022649705246,,,28.07066061525726,44.53178376487046,-4.851585683969134,69.38202247191012,7.284768211920594,46.5324384787472,-9.77388767323123,1.4766201804757975,,1.0206445289764816,-0.239209888596144,11.840297725369295,12.741337310047705,12.892,13.398000000000001,,,,,-0.10000000000000142,0.009999999999999787,0.1899999999999995,0.04792720390144491,,,,-5.726872246696066,-6436662,-0.7304669110680684,-0.5137603225287075,1.4639315587421744,,,16.666666666666664,13.08,-0.07922824769601444,55.26881720430108,38.534562351457325,52.762345339677054,,13.4,13.15,12.68,6.185,12.9336,12.806799999999999,13.0604,13.1872,13.314,12.743399999999998,12.692679999999998,1.0505457650509995,-5010912.0,0.03333333333333254,0.6333333333333302,0.33333333333333726,13.948,11.412
20160826,18,600919XSHG20160826,20200210010109,0,1174629,12.42,1441192704,600919.XSHG,12.1,1500,12.12,12.38,115445.0,1154445.0,-2.0210185934,12.37,2,12.598153378047074,12.708521805783093,12.549753867565949,12.14144599383252,12.387572784423828,12.495266867356863,11.659945914903796,11.082052303033853,11.91467621945245,10.938098343379927,10.436193802014463,12.712128404670512,12.200542178538873,11.247515199600478,10.365265287387466,12.976097979388488,13.093492256810627,12.56655844389504,11.584940655588493,10.67622324600909,12.220208776705661,12.330764552530397,11.834525913182706,10.910089743612463,10.05430732876584,13.03,-4.325860435743607,,,19.011392791123882,36.024986773621606,-15.015795173871567,78.61271676300582,8.208955223880666,46.952595936794566,-11.273792093704254,-4.416403785488963,,0.9734617316365402,-0.3774623787195317,11.861016412378977,12.64574695465575,12.668,13.257,,,,,-0.26000000000000156,0.03999999999999915,0.019999999999999574,0.04058964087684978,,,,-4.522613065326626,-7611291,-1.0859108865165044,-0.9081888987922864,1.0470860389416299,,,16.666666666666664,12.47,-0.239209888596144,46.5324384787472,28.07066061525726,44.53178376487046,,13.398000000000001,12.892,12.37,6.06,12.6174,12.493699999999999,12.7411,12.864799999999999,12.9885,12.431849999999997,12.382369999999998,1.0206445289764816,-6436662.0,0.12499999999999722,0.06249999999999861,0.8125000000000041,13.607000000000001,11.133
20160829,19,600919XSHG20160829,20200210010109,0,748149,12.27,909968192,600919.XSHG,12.03,1500,12.18,12.08,115445.0,1154445.0,0.495049505,12.12,2,12.45876891869805,12.57639135433732,12.500453351890489,12.144950903484109,12.283786392211914,12.455858508937254,11.693497791361615,11.129789159423686,11.935085741033031,10.986800369129734,10.482083438803556,12.61537778563951,12.198585780582789,11.293002263034602,10.410073551896417,12.832531986258992,12.993839119208696,12.564543354000273,11.63179233092564,10.72237575845331,12.085005851137108,12.236916452070323,11.832628207165305,10.954212195143564,10.097771345339524,13.14,-2.544407105136819,,,14.999843256098096,29.01660560111377,-13.033681433933253,89.56228956228955,14.285714285714393,29.850746268656742,-8.006042296072511,-1.6949152542372952,,0.916659135457147,-0.45442076943514564,11.88464482627683,12.574093577016404,12.498,13.039000000000001,12.444500000000001,,,,0.09999999999999964,0.08999999999999986,0.05000000000000071,0.03218403965835835,,,,6.790123456790084,-8359440,-1.2087507195055227,-1.1473308030110134,1.4609421352039926,,,33.33333333333333,12.38,-0.3774623787195317,46.952595936794566,19.011392791123882,36.024986773621606,,13.257,12.668,12.12,6.09,12.3624,12.2412,12.4836,12.6048,12.725999999999999,12.180599999999998,12.132119999999999,0.9734617316365402,-7611291.0,0.37499999999999906,0.20833333333333612,0.4166666666666648,13.332,10.908
20160830,20,600919XSHG20160830,20200210010109,0,826424,12.32,1007218688,600919.XSHG,12.07,1500,12.2,12.23,115445.0,1154445.0,0.1642036125,12.18,2,12.372512612465366,12.482293515752989,12.460392904971759,12.149955366803736,12.241893196105956,12.423876195320098,11.726175353209253,11.1763200655357,11.955463760953565,11.034376825242292,10.527291769361357,12.539854551886872,12.198720468146332,11.337246055081692,10.454269266664406,12.743687990839327,12.916050188443478,12.564682082190723,11.677363436734144,10.76789734466434,12.001337234091405,12.163658915330267,11.832758854101941,10.997128673429241,10.140641188664473,12.68,-0.8935824532900036,,,12.99813183563506,23.6771143459542,-8.359833185003225,93.95017793594307,7.27272727272727,7.480314960629963,-6.369915579432081,-9.830007390983003,,0.8550345584135254,-0.4929966163489723,11.908004468774843,12.516540719013882,12.309999999999999,12.832999999999998,12.603,,,,-0.030000000000001137,0.08999999999999986,0.129999999999999,0.03184892826112201,12.444500000000001,,,5.600000000000143,-7533016,-1.1549213629118336,-1.1818360412086781,1.0168955977998806,,,50.0,12.08,-0.45442076943514564,29.850746268656742,14.999843256098096,29.01660560111377,12.444500000000001,13.039000000000001,12.498,12.18,6.1,12.4236,12.3018,12.5454,12.6672,12.789,12.240899999999998,12.192179999999999,0.916659135457147,-8359440.0,0.35999999999999943,0.519999999999996,0.12000000000000455,13.398000000000001,10.962
