date,close,high,open,low,vol,settle,amount,percent,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12
20050118,4.04,4.05,4.05,3.97,3.526e-05,3.97,0.0140946012,1.7632241814,4.060508052634252,4.070009298324585,4.0766715858308356,4.074205366297847,4.042646484375,4.076485468810424,4.070367638105505,4.065668461569122,4.0724302218508,4.064511674624277,4.060544245444909,4.075592684380639,4.074646908951697,4.06700693055771,4.059992308113222,4.18232329421328,4.197860464912058,4.196886316220247,4.1890171384744415,4.1817920773566195,3.9386928110552244,3.9533249038492193,3.9524075016831457,3.944996722640979,3.9381925388698256,4.16,-1.0289073983341455,,,32.95206971677557,40.05083514887433,18.75453885257805,,32.142857142857224,,-2.4154589371980593,,,0.01156163707047622,-0.013876621185761103,4.071999156617606,4.076622483095202
20050119,3.98,4.04,4.04,3.97,2.759e-05,4.04,0.0110239712,-1.4851485149,4.033672035089501,4.047506973743439,4.063782041053391,4.065641242088952,4.0113232421875,4.064424785209121,4.06453746790515,4.061943745848725,4.065320204785353,4.061197491305678,4.0584246600384635,4.058212196311431,4.065632917622963,4.0627626900427,4.058017189394377,4.154682196142186,4.179958562200774,4.187601905151652,4.184645570743981,4.1797577050762085,3.912661874036816,3.936465830422088,3.9436639300942744,3.9408798093414186,3.9362766737125456,4.14,-1.6312407315867594,,,24.745824255628158,34.9491648511256,4.3391430646332765,,21.87499999999996,44.06779661016951,-3.864734299516901,,,0.008563925940456872,-0.023981689040154783,4.065184404275561,4.06175748569594
20050120,3.88,3.99,3.99,3.86,6.417e-05,3.98,0.02501254,-2.5125628141,3.982448023393001,4.005630230307579,4.039277768912938,4.04876476553541,3.94566162109375,4.041371687057981,4.052631824814495,4.054033148203128,4.0510648044172495,4.054091707332907,4.053729274247978,4.025809978800262,4.0479535921350625,4.053847436869885,4.053621703236491,4.101921464094791,4.14658427816427,4.169392199899114,4.175462859975982,4.175230354333586,3.8629745826912107,3.9050356794362537,3.9265149843710105,3.9322320137637887,3.9320130521393963,4.1,-2.854281422133197,,,18.45800048414426,29.452110062131823,-3.530218671830866,,17.499999999999982,28.33333333333337,-6.730769230769236,-4.19753086419753,,0.0033166916709619965,-0.04197787415595901,4.05146704099589,4.033794795588872
20050121,3.96,3.96,3.89,3.81,5.887e-05,3.88,0.02295741,2.0618556701,3.974965348928668,3.994222672730684,4.028707399724547,4.040695241395827,3.952830810546875,4.031200226175733,4.0466555780522695,4.0499447504551656,4.044059819462077,4.050401836457106,4.051262714399347,4.013844528109305,4.039577059550771,4.049269513120135,4.051310056242998,4.094214309396528,4.134259863952584,4.160764371337295,4.1707475985137386,4.172849357930287,3.8557163884608077,3.893429192266026,3.9183897477642478,3.9277914277265307,3.9297707545557077,3.97,-0.15128593040847774,,,25.125846476608984,28.010022200290877,19.3574950292452,61.538461538461576,34.09090909090911,41.6666666666667,-4.347826086956515,-4.347826086956515,,-0.0017966375656628352,-0.04090663389299865,4.044691704625824,4.022441750113662
20050124,4.01,4.1,4.07,4.0,7.748e-05,3.96,0.03123495,1.2626262626,3.986643565952445,3.998167004548013,4.026213079761274,4.0379047649052975,3.981415405273437,4.028550197903766,4.0442907020488965,4.0482080221745065,4.041439833349608,4.048817450713691,4.050176853494101,4.0131455229985225,4.036760196736411,4.047353927114274,4.0502900548542815,4.106242872931018,4.133539888688478,4.1578630026385035,4.168774544927703,4.17179875649991,3.8670442589738716,3.8927511573085667,3.9156573908343186,3.925933309300846,3.928781353208653,4.04,0.9058882737795794,,,34.76858233575733,30.262875578779695,43.7799958497126,48.7179487179488,55.5555555555555,44.44444444444442,-2.195121951219509,-1.2315270935960547,,-0.005756172855741145,-0.03167628232062648,4.0421219487276145,4.02052763471156
20050125,3.95,4.01,4.01,3.91,4.257e-05,4.01,0.0167803988,-1.4962593516,3.9744290439682963,3.98612525341101,4.0160513357931045,4.02991342264118,3.9657077026367187,4.018731423165796,4.038207430948968,4.04393810816692,4.034406000015023,4.044942256568056,4.047540620507413,4.001664518816972,4.028497320856753,4.042604955059919,4.047813757203558,4.0936619152873455,4.121714454381482,4.149352240482456,4.163883103711717,4.169248169919665,3.855196172649247,3.881614583252463,3.9076424012310507,3.9213268064081213,3.9263793444874513,3.98,-0.15166835187058206,,,35.79166750311752,32.10580622022564,43.16339006890129,64.10256410256409,37.14285714285715,34.92063492063496,-0.5037783375314866,-3.1862745098039187,,-0.00972911254507238,-0.031783517514649876,4.035298100673717,4.00967722937132
20050126,3.9,3.95,3.95,3.86,5.434e-05,3.95,0.0211352125,-1.2658227848,3.949619362645531,3.9645939400582573,4.000577824354024,4.018103111491982,3.9328538513183595,4.003889995270071,4.029290822500648,4.037679929550967,4.024067076936944,4.039258246506564,4.043657972599323,3.98318006085025,4.016259480775157,4.035648615788704,4.044164034803471,4.068107943524897,4.102675462675758,4.136747265198412,4.156718074262365,4.165488955847575,3.831130781766165,3.8636846590247425,3.8957716963519022,3.9145791573150426,3.9228391137593666,3.88,-1.0152284263959401,,,31.969219776853116,32.06027740576813,31.787104519023075,76.92307692307698,38.235294117647044,32.352941176470615,-3.4653465346534684,-5.797101449275358,,-0.014277731970916124,-0.03638895540674995,4.025276019142331,3.99280380946804
20050201,3.51,3.62,3.55,3.49,6.26e-05,3.9,0.022275995,-10.0,3.8030795750970205,3.850945455043693,3.935167447773487,3.971911919538165,3.7214269256591797,3.9421537458613116,3.9957881887909283,4.014737323918316,3.9845234556341023,4.018503021153366,4.029614341741446,3.8971473225138413,3.968044292129904,4.010007219896572,4.030974799376224,3.9171719623499315,4.014061742189257,4.087085620893801,4.130307436493469,4.151904043357511,3.6889871878441096,3.780232902838426,3.849002963366007,3.889707003299675,3.9100455553949374,3.96,-9.208484221417484,,,22.40570935943211,28.84208805698946,9.532951964317405,97.18309859154935,20.634920634920622,19.047619047619023,-11.809045226130658,-15.217391304347824,,-0.025138410539268317,-0.08688542854681754,3.987107425131788,3.918526300319111
20050216,3.77,3.84,3.8,3.75,5.019e-05,3.51,0.01904772,7.4074074074,3.7920530500646805,3.8307090912827695,3.9131451214036885,3.9535562904892414,3.74571346282959,3.9206345276286476,3.981221208868933,4.004096570704476,3.9680216513545563,4.008757804637548,4.02278238537983,3.874029627511325,3.9491829309746755,3.998299550633324,4.0245309771694044,3.905814641566621,3.9902505163366646,4.067658418903916,4.118248537152324,4.145266906484487,3.67829145856274,3.757808738685985,3.8307074430454353,3.8783505641143243,3.9037950478543224,4.01,-1.5151515151515222,,,30.237686021042176,29.30728737834037,32.098483306445786,60.56338028169017,38.27160493827161,35.65891472868218,-2.8350515463917496,-9.375000000000004,,-0.03518058710552025,-0.08033741253001546,3.9710253936405446,3.8956761002700167
20050217,3.82,3.83,3.77,3.73,3.931e-05,3.77,0.014889805,1.3262599469,3.8013687000431204,3.828031818462077,3.9007257718831965,3.941414809535674,3.782856731414795,3.908055211675067,3.9708198405548085,3.9960923719781944,3.956635370481129,4.001355537789016,4.017446006817202,3.8642060588729024,3.9368797946913734,3.98960201157804,4.019480829584975,3.915409761044414,3.9801322406390893,4.054986188532115,4.109290071925381,4.140065254472524,3.687327639041827,3.7482798771067154,3.818773400850632,3.8699139512306986,3.8988964046974255,3.95,0.7915567282321848,,,38.19124423260735,32.2686063297627,50.03652003829667,52.17391304347828,38.27160493827161,39.23076923076923,-3.5353535353535386,-7.7294685990338134,,-0.04330541051232611,-0.06499858725444686,3.9598383274449485,3.884033623305399
20050218,3.72,3.84,3.76,3.72,4.293e-05,3.82,0.016198065,-2.6178010471,3.7742458000287473,3.801023863846558,3.87662900229877,3.921286190486976,3.7514283657073975,3.8845483102156835,3.954637915357724,3.9840883558052296,3.938432649674888,3.990321987287486,4.009618480322013,3.837986775441465,3.9162245761493377,3.9764506939400865,4.01208624120016,3.88747317402961,3.953126378704709,4.033711313433818,4.095744214758289,4.132448828436165,3.661018426027885,3.7228471721782213,3.7987378388648576,3.857157173121884,3.8917236539641555,3.9,-0.6410256410256299,,,38.029135499333876,34.18878271961976,45.70984105876211,66.66666666666664,36.47058823529412,40.15748031496062,-7.231920199501237,-9.268292682926816,,-0.051299297240575956,-0.06395109382599876,3.9420725254119895,3.858797681258414
20050221,3.78,3.81,3.72,3.72,4.082e-05,3.72,0.015453985,1.6129032258,3.7761638666858315,3.7957678978849185,3.8637451353256007,3.908441991351796,3.7657141828536984,3.871479771438723,3.9433709530765806,3.975214949031089,3.92624552277682,3.982074066217389,4.003575888734591,3.8274437253611993,3.903250806992258,3.9668677332600826,4.006355716726083,3.8894487826864066,3.9422670371220354,4.020348331202026,4.085873765257885,4.126546388227865,3.6628789506852564,3.712620413600363,3.78615328278249,3.8478617012622798,3.8861650452243004,3.51,1.612903225806441,,,41.19975153507504,36.52577232477152,50.547709955682066,57.971014492753646,43.023255813953476,39.68253968253967,-4.303797468354439,-4.785894206549128,,-0.05771787621134829,-0.051348631766178626,3.9300671531592495,3.846674961064812
20050222,4.01,4.04,3.79,3.78,0.00019078,3.78,0.07510153,6.0846560847,3.8541092444572214,3.849325923413689,3.883245783948854,3.917674537592542,3.887857091426849,3.888794800008883,3.947669601265188,3.976727342551477,3.9326881748709104,3.9831692008755306,4.0037449442942075,3.860635775295527,3.9134173968025188,3.968971746271786,4.006445699029142,3.969732521790938,3.976454848554393,4.0308199187065945,4.08804089865994,4.126639070000016,3.7384859671235047,3.7448167020366614,3.796014874898443,3.849902593883632,3.886252328058268,3.77,4.9738219895287825,,,55.88180156983145,42.977782073124835,81.68984056324469,14.754098360655728,85.71428571428575,51.04895104895104,2.8205128205128176,-0.7425742574257487,,-0.059011543898142546,-0.010349341494354097,3.935988104777083,3.8718018901317635
20050223,4.06,4.09,4.09,3.97,0.00028905,4.01,0.11667442,1.246882793,3.922739496304814,3.901994442560267,3.906813012755673,3.9306132159932203,3.9739285457134246,3.9101954500077727,3.9549167237642084,3.9803478928753258,3.9424813921885327,3.986182173390216,4.005225340496992,3.8968838161508854,3.927377644726089,3.9734121488926744,4.007768027448176,4.040421681193958,4.013790330635412,4.045198974067872,4.092614513359455,4.1280010682716215,3.8050573114156694,3.7799773016663587,3.809556315384306,3.854209784425894,3.8875349866247304,3.82,4.6931407942238135,,,68.92120104655429,51.62558839760132,103.51242634446021,6.55737704918034,79.5918367346939,56.52173913043478,15.669515669515665,2.010050251256272,50.241545893719795,-0.056092980237270926,0.023348509286972935,3.9451741710898918,3.9007554454961073
20050224,4.06,4.06,4.03,3.99,0.0001095,4.06,0.0441293,0.0,3.968492997536542,3.9414958319202,3.92723794438825,3.9423756509029277,4.016964272856712,3.928921018756801,3.961696289972969,3.9838110279677026,3.9515212850971073,3.989076990120011,4.0066667789049655,3.926541304123451,3.9400083452283665,3.977635946507666,4.009057705782789,4.087547787462639,4.044337543247154,4.058208595585217,4.096965024902896,4.129329436956273,3.849438207610446,3.8087450649997474,3.8218080948715154,3.858306868112436,3.888785974609305,3.72,3.4131431482424834,,,77.61413403103617,60.2884369420796,112.26552820894932,6.55737704918034,77.27272727272731,53.84615384615383,7.692307692307682,4.639175257731951,47.97979797979798,-0.050559420253560895,0.04426847986968026,3.953679788046196,3.9252546077274753
20050225,4.02,4.11,4.05,4.01,0.00011597,4.06,0.04708021,-0.9852216749,3.985661998357694,3.96112187394015,3.939606218469817,3.949432409911752,4.018482136428355,3.940305891412201,3.9654578196521326,3.985384461534324,3.9567888785511753,3.990289657174128,4.007017653144309,3.943533794282824,3.94762659806376,3.979702485702414,4.0093278858869175,4.105231858308425,4.0618398081113085,4.066055396005673,4.099093560273486,4.1296077224635255,3.8660921384069633,3.8252277804543393,3.829197800121847,3.8603114111313412,3.88904804931031,3.78,0.8529854490717576,,,80.23737967660472,66.93808452025463,106.83596998930489,14.516129032258181,89.4736842105263,50.387596899224796,5.23560209424083,1.5151515151515054,48.96907216494845,-0.044199851086013216,0.05087655334038145,3.9585923963390703,3.939830821923248
20050228,3.96,4.01,4.01,3.94,8.195e-05,4.02,0.0325633675,-1.4925373134,3.9771079989051294,3.9608414054551124,3.942325389340508,3.9503930999197747,3.9892410682141777,3.942767654985676,3.9651057022552205,3.984280789293701,3.9570358878933924,3.989101827481025,4.0057803464826165,3.946527649867765,3.9488050172957827,3.978741388838881,4.008109913395883,4.096421238872283,4.064923479363798,4.067269167814656,4.098103630504047,4.128353210797759,3.8577947589379753,3.828131820371732,3.830340866776909,3.859379147173714,3.887866615994006,4.01,-1.5415216310293456,,83.49798755945709,74.0044069638903,69.29352533479985,83.42617022207122,24.19354838709683,73.68421052631584,50.387596899224796,6.451612903225799,-1.246882793017452,46.96969696969697,-0.03851245904487498,0.04549913632910593,3.9586966632769167,3.9429337723965947
20050301,4.0,4.0,3.96,3.92,5.59e-05,3.96,0.022127695,1.0101010101,3.984738665936753,3.970631054091334,3.9500153374284404,3.954902818108886,3.9946205341070886,3.9499216981124663,3.967356947271013,3.984964233237453,3.9603408195939007,3.9895292067954946,4.005628232101495,3.956249895346353,3.9536807299342795,3.9797783942613743,4.007909668620676,4.104280825914856,4.074937392206744,4.072291151832308,4.099171746089215,4.128146958679296,3.86519650595865,3.8375623984859626,3.835070308036251,3.860385042433533,3.8876723785620553,4.06,-0.4975124378109347,,111.45833333333094,73.26789524088412,70.6183153034946,78.56705511566315,17.741935483871014,47.368421052631625,53.906250000000014,5.820105820105825,1.265822784810122,46.42857142857144,-0.032818562770492124,0.04555117019506286,3.9617561697008488,3.951713192027888
20050302,3.99,4.1,3.99,3.96,0.00013645,4.0,0.05507955,-0.25,3.9864924439578355,3.9754732905685004,3.9553466257713152,3.958093471008078,3.9923102670535444,3.954931485848408,3.9688177893825602,3.985183179618433,3.9626222950097545,3.9895476692741023,4.005216962835667,3.9623862780106522,3.9571397080357773,3.9802770091754534,4.0074674545806594,4.1060872172765706,4.081257866350972,4.075853899276851,4.0996853194507175,4.127691478218079,3.8668976706391005,3.8435146896703327,3.838425516794704,3.8608686989001897,3.8872434309432395,4.06,-0.3994008986520223,,227.84972022381586,71.92218657084581,71.05293905927833,73.66068159398077,19.354838709677434,26.66666666666678,76.66666666666673,-0.49875311720697196,2.3076923076923155,46.19289340101524,-0.02750381723661769,0.04251796427099548,3.963848305278564,3.957603470177444
20050303,4.01,4.03,3.99,3.94,4.656e-05,3.99,0.01854652,0.5012531328,3.99432829597189,3.9841049679263754,3.9626337423351403,3.96281224637098,4.0011551335267725,3.961815050117357,3.9714747061965885,3.9862621718089364,3.9662667338551576,3.990349721459432,4.005342832234729,3.9710433183723524,3.962174021556179,3.981726911166895,4.007529986566322,4.1141581448510465,4.090174617923523,4.0810392422028645,4.1011787185019015,4.127755886163311,3.874498447092733,3.8519120188211815,3.843308800909494,3.862275103831888,3.887304086969332,4.02,0.3503503503503451,,286.73835125446925,72.73444916688862,71.61344242848176,74.97646264370235,16.129032258064598,35.29411764705879,68.18181818181822,-1.2315270935960547,14.245014245014245,46.19289340101522,-0.02232354870258882,0.04144214827223097,3.967266949332003,3.96566447476553
20050304,3.93,4.02,4.01,3.91,4.995e-05,4.01,0.0197801288,-1.9950124688,3.9728855306479267,3.9705787259447813,3.958282576690455,3.9598293148827093,3.965577566763386,3.957838168852687,3.9687989187000343,3.98381599042594,3.963476985097069,3.987983065715925,4.003360126123289,3.9635808968501065,3.9591098290270192,3.9792036472075343,4.005615665910363,4.092072096567365,4.0824883237556095,4.07788312389783,4.09857975662376,4.125784135887674,3.8536989647284887,3.844673469944603,3.8403365341562083,3.859827537791308,3.885447195933052,3.96,-1.2066365007541489,,379.275905118575,63.64114792944091,68.95601092880148,53.01142193071979,29.03225806451615,28.57142857142857,57.97101449275367,-3.2019704433497407,4.244031830238731,44.827586206896555,-0.018724599376622943,0.028791594607727025,3.9645064345666694,3.96017763249391
20050307,3.92,4.01,3.95,3.91,4.461e-05,3.93,0.0175435275,-0.2544529262,3.955257020431951,3.957934044458586,3.953178233131728,3.9562084680751908,3.942788783381693,3.9531083977461012,3.965650601364548,3.981041382146551,3.9601326016280636,3.98531706313883,4.001166438593729,3.955657097422814,3.9553850834053983,3.976315664416923,4.003501698850847,4.073914731044909,4.074326810345498,4.07404663590756,4.095605134349431,4.123606749816373,3.8365993098189923,3.836987384500129,3.836723530903236,3.857026194484415,3.8833966478853217,4.0,-1.259445843828722,,-43.24573536191951,44.09409861962724,60.6687068257434,10.944882207394926,48.7179487179488,37.49999999999993,66.6666666666667,-2.4875621890547177,2.6178010471204214,45.5,-0.016422320175643962,0.018418233607831846,3.9612096616358055,3.9539964582640774
20050308,4.08,4.1,3.95,3.95,0.00014286,3.92,0.05760204,4.0816326531,3.9968380136213004,3.9884505333439395,3.9700878020474977,3.967462243704719,4.011394391690846,3.9689698480278386,3.973027981921674,3.9853439307488747,3.969353170733597,3.989030119486327,4.003241005999158,3.9782648978913926,3.967253170700122,3.98137343688439,4.005390545792801,4.1167431540299395,4.097612844828134,4.0862707658211255,4.100814639990922,4.125552262166585,3.8769328732126613,3.858916950954651,3.848235575579118,3.8619322337778583,3.885228829419017,3.99,2.358253888610143,,-141.01487981686535,57.72939907975146,59.68893757707942,53.810322085095535,7.692307692307754,64.28571428571433,71.42857142857149,3.030303030303033,9.677419354838705,52.70935960591133,-0.012463321626102553,0.03167198839633127,3.970008945959079,3.973381618531142
20050309,4.14,4.16,4.09,4.04,0.00018109,4.08,0.074433625,1.4705882353,4.044558675747534,4.026337900007954,3.9927427617744984,3.9831474942770173,4.075697195845423,3.9903486170243587,3.9838003701847917,3.992068107672837,3.9824798499079352,3.9949505069574514,4.006839926893916,4.007671280092958,3.983705249681063,3.9891113180119806,4.00871423602014,4.16589543601996,4.127901418495747,4.103216407171495,4.10878465755234,4.128975663100744,3.9232219154751076,3.887441141690169,3.864194092190631,3.869437978471621,3.8884528089395354,4.01,3.08764940239043,,-143.55256343863454,69.15293271983424,62.843602624664356,81.77159291017401,4.545454545454651,72.7272727272727,62.26415094339626,3.499999999999992,9.52380952380952,52.47524752475247,-0.006687789342449797,0.046204258269222045,3.982600875888036,3.9990152156801972
20050310,4.02,4.17,4.17,4.01,9.921e-05,4.14,0.0404108,-2.8985507246,4.036372450498356,4.024753425005965,3.996377060204565,3.9864977220700153,4.0478485979227115,3.9940550398963137,3.9861358301728695,3.993282537774018,3.9853660152996326,3.9959328400179435,4.007186244607234,4.009912865530602,3.9871618925685803,3.9906180829870057,4.008992896859149,4.157463624013307,4.1302102514965195,4.106776749345638,4.110336625476616,4.129262683764924,3.9152812769834053,3.8896154795646836,3.8675470357915227,3.8708995404973954,3.888723109953374,3.93,0.049776007964155794,,-59.008264462810224,60.204519249120196,61.963908166149636,56.6857414150613,33.33333333333343,51.162790697674396,46.66666666666666,0.7518796992481042,0.24937655860348598,50.96153846153846,-0.001975738942104105,0.03769640320276554,3.9853711813778117,4.00224364403709
20050311,3.98,4.05,4.02,3.96,7.844e-05,4.02,0.0312638425,-0.9950248756,4.0175816336655705,4.013565068754474,3.99419345217729,3.98590702006365,4.0139242989613555,3.9922981599092746,3.9857399701617164,3.992705036131669,3.9849532448919684,3.995308022762338,4.006470817117569,4.004474162706856,3.9864798075620484,3.9901001277193466,4.008277022862626,4.138109082675538,4.1246083875880615,4.10607420178891,4.109803131550927,4.128525333548505,3.8970541846556035,3.8843399378256502,3.866885413335187,3.870397123887766,3.888028712176747,3.92,-1.1916583912611838,,9.85234055922046,49.110705140439094,57.67950715757945,31.973101106158367,48.71794871794869,56.41025641025639,43.750000000000014,-0.748129675810469,-1.9704433497536855,52.475247524752476,0.0011890546190955885,0.025318348489597547,3.9849733160905663,3.9988215449544606
20050314,4.0,4.02,3.98,3.9,9.675e-05,3.98,0.0385431625,0.5025125628,4.01172108911038,4.0101738015658555,3.994967658553651,3.987188200057864,4.006962149480678,3.9932608899206152,3.986659972086767,3.9930222084737705,3.986110687592586,3.9954920218696977,4.006300532456581,4.003660678578337,3.9877674449370915,3.990583048318403,4.008072651927747,4.1320727217836914,4.123770498935687,4.1074004682852046,4.110300539767955,4.1283148314855795,3.8913694564370687,3.8835508582209863,3.868134421588979,3.870865556868851,3.8878304723699144,4.08,-1.0880316518298616,,31.17486338797825,45.08614910597176,53.481721140376884,28.295005037161516,62.96296296296293,60.00000000000002,48.38709677419358,1.7811704834605555,-1.4778325123152616,51.02040816326531,0.0035345320839036735,0.01876381971846468,3.9860864037875614,3.9990028457306974
