date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,DEA_shift_1
20170825,103,103,603833XSHG20170825,20200210010450,0,1392,101.1,14044484,603833.XSHG,99.8,1500,101.0,99.8,4151.0,42059.64453125,0.307875658,100.69,4.0,100.67184130489352,100.54426946668937,100.64051184458758,101.26489780947031,100.833174611029,100.71029963415128,102.17308178728932,103.12134662402919,101.68120883629703,103.23447176860354,102.63861262304079,100.48491460286961,101.16269701582793,102.90743495990341,102.36168366367413,103.69199654404032,103.4994620409557,104.19757792630277,105.99465800870051,105.43253417358436,97.65168606574672,97.47036716478351,98.12781610535309,99.82021191110631,99.2908331537639,100.85,0.17257453434630612,-4.043474956297002,49.61447907251646,68.23814635950305,61.82417947107166,81.06608013636583,21.0526315789473,86.92579505300343,61.57517899761332,1.5892174612753958,1.8555869302137995,38.959966983078836,-1.730963381603909,0.9630372047473843,101.78377661234656,100.53433183311634,100.826,100.34200000000001,100.173,102.05033333333334,104.0395,106.56516666666667,1.2000000000000028,0.09999999999999432,0.0,0.01749004999298352,100.4175,103.99175292893494,96.84324707106506,186.5134865134857,123869,0.16014471097080393,0.15894284885785642,1.3110712928272792,0.9985207100591703,0.8750867453157526,50.0,101.5,0.9090583690920311,59.363525091799254,65.57043275246772,58.61719602685596,100.4175,100.078,100.408,100.69,-1.730963381603909,-1.8513430321973317
20170828,104,104,603833XSHG20170828,20200210010450,0,7303,106.2,76652024,603833.XSHG,101.0,1500,104.98,101.0,4151.0,42059.64453125,3.9405940594,101.0,4.0,102.10789420326235,101.65320210001704,101.21911026530923,101.60263437224575,102.9065873055145,101.24401217988238,102.35417328488356,103.20215764037575,101.93496200273572,103.30292385610929,102.70022808032918,101.3022028568933,101.52624968098718,103.00853569356667,102.42633344975624,105.17113102936023,104.34126894260011,104.5720371714168,106.09879176437367,105.49912345324893,99.04465737716447,98.2631367711865,98.48046219055756,99.91827962275967,99.35354344626356,100.69,3.2739149254318685,-0.10258088950378147,583.8257883798601,73.50952676690183,65.71929523634839,89.0899898280087,14.352941176470575,92.40246406570836,78.38765008576325,6.136892124153278,5.9761760549162135,50.48908954100829,-1.545221328973772,1.4859364210410981,102.02053390032088,101.21828078186766,101.652,100.753,100.17250000000001,102.08366666666667,103.89225000000002,106.5608333333333,3.980000000000004,1.2199999999999989,0.0,0.019647696830896604,100.173,103.74455918332596,96.60144081667404,356.2019758507094,131172,0.4051413667541624,0.28264303886248315,2.692781916259954,1.2622500980007827,1.0985454545454538,66.66666666666666,99.8,0.9630372047473843,61.57517899761332,68.23814635950305,61.82417947107166,100.173,100.34200000000001,100.826,101.0,-1.5452213289737717,-1.730963381603909
20170829,105,105,603833XSHG20170829,20200210010450,0,3219,105.0,33527300,603833.XSHG,103.51,1500,103.81,105.0,4151.0,42059.64453125,-1.1144979996,104.98,4.0,102.67526280217491,102.19240157501278,101.56456222993465,101.80330397476887,103.35829365275725,101.56476065739707,102.44809758908461,103.22858556905506,102.07919569483298,103.32280919508538,102.72943260453104,101.7581659738218,101.74374971136935,103.04763151339269,102.4604980559351,105.75552068624016,104.81091095303645,104.79606220271043,106.13906045879448,105.53431299761316,99.59500491810967,98.70542099460715,98.69143722002826,99.9562025679909,99.38668311425705,100.9,1.4998631154914073,-1.096597783938766,-2891.800097040404,71.92574115614806,67.78811054294829,80.20100238254761,28.117647058823536,76.5306122448979,64.24418604651159,2.935052057511163,5.540870272468486,45.88368580060425,-1.343393089042028,1.61462591945395,102.15308694474155,101.61700681542649,102.27600000000001,101.13899999999998,100.1655,102.05066666666667,103.737,106.50766666666665,-1.1899999999999977,0.0,0.29999999999999716,0.017981460572414794,100.17250000000001,103.71484653866615,96.63015346133388,334.94347379239065,127953,0.5137751123022432,0.45945823952820275,1.9039468385018123,1.2716049382716041,1.1047970479704794,50.0,101.0,1.4859364210410981,78.38765008576325,73.50952676690183,65.71929523634839,100.17250000000001,100.753,101.652,104.98,-1.343393089042028,-1.5452213289737717
20170830,106,106,603833XSHG20170830,20200210010450,0,3438,105.57,36006028,603833.XSHG,103.33,1500,105.54,103.95,4151.0,42059.64453125,1.6665061169,103.81,4.0,103.63017520144994,103.02930118125958,102.09462059927668,102.14300361342625,104.44914682637864,102.06166557522243,102.64757516398237,103.32908184866135,102.34541141061506,103.40975785410164,102.8033949044118,102.44577216039966,102.10529735790561,103.1692104639589,102.53653514097374,106.73908045749344,105.51914532521165,105.16845627864278,106.26428677787767,105.61263119520295,100.52126994540644,99.37239899558766,99.04213843716845,100.07413415004014,99.46043908674453,100.69,2.263478159761262,0.6578909720725701,-429.8970542105146,78.40801044396801,71.32807717662153,92.56787697866096,7.764705882352901,81.35135135135127,75.11230907457319,4.816764326149577,4.629721423614555,49.37744574884384,-1.111399504201904,1.8559486787209893,102.40396939327921,102.2205442284378,103.204,101.679,100.41199999999999,102.02466666666668,103.58800000000001,106.42183333333332,1.5900000000000034,0.029999999999986926,0.6200000000000045,0.017557443621955555,100.1655,104.41317042035985,95.91782957964014,331.21387283236714,131391,0.6301488982624044,0.5719620052823238,1.903476976775406,1.2550544323483661,1.1160160525355702,66.66666666666666,105.0,1.61462591945395,64.24418604651159,71.92574115614806,67.78811054294829,100.1655,101.13899999999998,102.27600000000001,103.81,-1.1113995042019043,-1.343393089042028
20170831,107,107,603833XSHG20170831,20200210010450,0,3741,105.8,39289832,603833.XSHG,104.52,1500,104.9,105.49,4151.0,42059.64453125,-0.6064051544,105.54,4.0,104.05345013429996,103.49697588594469,102.46867118603978,102.3936396485693,104.67457341318932,102.41645737831963,102.79289289533835,103.39738263785,102.54191822518314,103.46819872256826,102.85856872271677,102.89199540396335,102.37145951429557,103.25363922181457,102.59489229798673,107.17505363832896,105.97875526608226,105.44260329972444,106.35124839846901,105.67273906692634,100.93184663027097,99.80523554184444,99.30031572886669,100.15603004516012,99.51704552904712,101.0,0.8207908040674309,0.10401656630822452,-220.56065129180863,79.57845109801856,74.0782018170872,90.57894965988129,16.58163265306118,76.8837803320562,70.55267702936095,3.9643211100099105,4.952476238119062,49.83842010771995,-0.8803380745693421,1.8484914370604977,102.58886054933261,102.63276819329351,104.046,102.227,100.729,101.93100000000001,103.41174999999998,106.22966666666666,-0.5899999999999892,0.3100000000000023,0.38000000000000966,0.01777181950925154,100.41199999999999,104.9927418613146,95.83125813868539,320.4566210045641,135132,0.6245247014545393,0.6273367998584718,2.2693661971830985,1.2401419558359612,1.1535253980288078,50.0,103.95,1.8559486787209893,75.11230907457319,78.40801044396801,71.32807717662153,100.41199999999999,101.679,103.204,105.54,-0.8803380745693421,-1.1113995042019043
20170901,108,108,603833XSHG20170901,20200210010450,0,9874,105.57,101804656,603833.XSHG,101.5,1500,102.79,104.44,4151.0,42059.64453125,-2.0114394662,104.9,1.0,103.63230008953332,103.32023191445852,102.51151502790114,102.42967240779029,103.73228670659466,102.46315020602968,102.79270625692942,103.3709746970739,102.56100143863058,103.44160269423224,102.85676428264527,102.87345078506092,102.41132051293408,103.23102267440898,102.59970977211053,106.74126909221931,105.95965430861276,105.48366012832211,106.32795335464125,105.67770106527385,100.52333108684732,99.7872472615091,99.33898089754605,100.1340919941767,99.52171847894721,104.98,-1.5459177809279243,-1.7968717158939491,-82.52283045902762,68.62521739867908,72.2605403442845,61.35457150746828,44.57516339869274,59.293873312564926,62.99151888974556,2.085609295858584,2.6462951867385716,47.99446749654219,-0.6936308728320691,1.4936576138981839,102.60375976790056,102.65695770201758,104.404,102.61500000000001,101.02799999999999,101.79299999999999,103.144,105.99133333333333,-1.6499999999999915,1.1299999999999955,1.2900000000000063,0.020801210136570776,100.729,105.01892121139771,96.43907878860229,173.95683453237356,145006,0.4223064599671544,0.5234155807108468,1.1343316942333483,1.1280465623863212,0.9817073170731686,50.0,105.49,1.8484914370604977,70.55267702936095,79.57845109801856,74.0782018170872,100.729,102.227,104.046,104.9,-0.6936308728320691,-0.8803380745693421
20170904,109,109,603833XSHG20170904,20200210010450,0,7218,103.69,74154448,603833.XSHG,101.88,1500,102.42,102.75,4151.0,42059.64453125,-0.3599571943,102.79,2.0,103.22820005968889,103.09517393584389,102.49931302418098,102.42879309799119,103.07614335329734,102.45775643027596,102.76866069196623,103.32962797111416,102.55015517412055,103.40153984347805,102.84527048573355,102.7910051877771,102.4121471307499,103.19146059273048,102.5952724937868,106.32504606147955,105.87473534341042,105.4845115446724,106.2872044105124,105.67313066860041,100.13135405789822,99.70727503214378,99.3397827168274,100.09571677494856,99.51741431897318,103.81,-1.4168559658106574,-1.966227068501064,-38.284888642171076,59.39597826578606,67.97235298478502,42.24322882778816,49.411764705882334,28.73754152823922,63.67887763055337,1.4059405940594076,3.017501508750754,53.48747591522158,-0.5488337507263187,1.158376976846004,102.59014793324125,102.62050267093794,103.89200000000001,102.772,101.16900000000001,101.695,102.9455,105.76183333333331,-0.3299999999999983,0.9399999999999977,0.5400000000000063,0.02060513124960173,101.02799999999999,105.30627021119517,96.74972978880481,60.85672082717862,137788,0.2003145340642801,0.3113104970157172,0.9126384692849949,1.0879237288135577,0.9742904841402306,33.33333333333333,104.44,1.4936576138981839,62.99151888974556,68.62521739867908,72.2605403442845,101.02799999999999,102.61500000000001,104.404,102.79,-0.5488337507263187,-0.6936308728320691
20170905,110,110,603833XSHG20170905,20200210010450,0,4663,103.25,47654708,603833.XSHG,101.02,1500,102.25,102.0,4151.0,42059.64453125,-0.1659832064,102.42,2.0,102.90213337312593,102.88388045188292,102.4660712876235,102.41253917999198,102.66307167664867,102.43178687649147,102.73519871183939,103.28268762454398,102.5270663145728,103.35638141824361,102.82960547295109,102.69264060818126,102.39670454686896,103.14553568576802,102.58674724702662,105.98919737431972,105.7734198264267,105.46860568327503,106.23990175634107,105.66434966443742,99.81506937193215,99.61186138993583,99.32480341046289,100.05116961519498,99.50914482961582,105.54,-1.284031666344866,-1.9681159086812006,-8.150368568896525,52.357735510524044,62.767480493364694,31.538245544842752,51.63398692810457,34.46215139442232,56.329113924050645,-2.6004953324442788,3.3768071984632533,57.66514333194848,-0.4393569065838151,0.8758147531400284,102.56495179003821,102.5635022600244,103.58000000000001,102.92800000000003,101.3345,101.55833333333334,102.77350000000001,105.5565,0.25,1.0,0.980000000000004,0.02149496887609143,101.16900000000001,105.34441123723163,96.9935887627684,53.58204027731938,133125,0.029256999297046362,0.11478576668066323,1.1739096451461624,1.1057142857142845,0.9614105123087128,16.666666666666664,102.75,1.158376976846004,63.67887763055337,59.39597826578606,67.97235298478502,101.16900000000001,102.772,103.89200000000001,102.42,-0.4393569065838151,-0.5488337507263187
20170906,111,111,603833XSHG20170906,20200210010450,0,4460,102.65,45597592,603833.XSHG,101.8,1500,102.43,102.25,4151.0,42059.64453125,0.1760391198,102.25,2.0,102.74475558208395,102.77041033891219,102.46126178260705,102.41412652726544,102.54653583832433,102.43156351693003,102.71550847236588,103.2456142495638,102.51959967499027,103.32005273517524,102.81908953945236,102.64488777033012,102.39987554240525,103.11063150597447,102.5828769446309,105.82709824954648,105.72423440344002,105.47187180867742,106.2039504511537,105.66036325296983,99.66241291462143,99.56554113722021,99.32787927613309,100.01731256079523,99.50539063629196,104.9,-0.5128304745624348,-1.6795962365064545,-4.37556973564282,48.60307367368274,58.046011553470706,29.717197914106805,49.2810457516339,5.187319884726402,57.8519855595668,-1.3293517002215542,1.5666831928606968,62.48888888888888,-0.3538839073383776,0.6837839939635002,102.5549553611465,102.54296345078987,102.958,103.08099999999999,101.498,101.482,102.633,105.34466666666667,0.18000000000000682,0.21999999999999886,0.45000000000000284,0.020709343033037026,101.3345,105.41144297237527,97.25755702762474,40.99827882960448,128665,-0.06140010959937155,-0.01607155515116259,1.1129826481163045,1.0784598619687602,0.9799307958477476,33.33333333333333,102.0,0.8758147531400284,56.329113924050645,52.357735510524044,62.767480493364694,101.3345,102.92800000000003,103.58000000000001,102.25,-0.3538839073383776,-0.4393569065838151
20170907,112,112,603833XSHG20170907,20200210010450,0,6036,104.84,62829284,603833.XSHG,102.2,1500,104.71,102.43,4151.0,42059.64453125,2.2259103778,102.43,3.0,103.39983705472264,103.25530775418413,102.76109354492611,102.62284229751404,103.62826791916217,102.71636807731377,102.84418534511647,103.30928319523493,102.68809200768334,103.37456047105073,102.86885034104573,103.0203627211792,102.61988739550952,103.18864948129277,102.63539850155358,106.50183216636432,106.11097360281458,105.69848401737481,106.28430896573155,105.7144604566002,100.29784194308095,99.92975183954381,99.54129077364423,100.09298999685399,99.55633654650697,102.79,1.7392149242129733,0.5807575783773169,-53.10448006576241,56.18410039783972,57.42537450159371,53.70155219033174,20.723226703755348,48.1409001956946,64.48669201520906,-0.7864316846693314,3.9924520806435555,61.61891768985901,-0.2507540475162949,0.8250388785766619,102.71458829735786,102.8763536891299,102.92,103.48300000000002,101.78050000000002,101.43933333333334,102.56500000000001,105.18333333333334,2.279999999999987,0.13000000000000966,0.23000000000000398,0.022277170805003244,101.498,105.64249743636066,97.35350256363935,67.75126536514856,134701,0.04257638767892381,-0.009411860960223867,1.224753790839456,1.3655172413793077,1.1786423183803054,33.33333333333333,102.25,0.6837839939635002,57.8519855595668,48.60307367368274,58.046011553470706,101.498,103.08099999999999,102.958,102.43,-0.2507540475162949,-0.3538839073383776
20170908,113,113,603833XSHG20170908,20200210010450,0,5574,104.89,57612588,603833.XSHG,102.44,1500,102.99,104.4,4151.0,42059.64453125,-1.6426320313,104.71,4.0,103.26322470314842,103.1889808156381,102.79161440560263,102.6562202704673,103.30913395958109,102.75057206764956,102.85359274220573,103.29540131718123,102.7113156994,103.35947966826441,102.87203848996558,103.01484222641935,102.65513621498481,103.17895926269311,102.64415409410782,106.36112144424288,106.10528749321193,105.73479030143436,106.2743280405739,105.72347871693106,100.16532796205396,99.92439695962676,99.57548212853526,100.08359048481232,99.56482947128458,102.42,0.029137529137530243,-0.9406740535549076,-26.070815167128416,51.19386330567277,55.3482041029534,42.8851817111115,50.15625000000008,52.118644067796495,57.84447476125511,-1.8207816968541572,2.0713577799801675,58.78524945770064,-0.1688335234658689,0.6553641924034073,102.73498916422024,102.89383773695607,102.96,103.68199999999999,102.01200000000001,101.34266666666666,102.45824999999999,104.99366666666667,-1.4100000000000108,0.4899999999999949,0.5499999999999972,0.023368913827251876,101.78050000000002,105.64250776798806,97.91849223201197,97.2332015810285,129127,0.042490201287523136,0.042533294483223474,0.8758102817534176,1.4461954074741077,1.1871980676328469,33.33333333333333,102.43,0.8250388785766619,64.48669201520906,56.18410039783972,57.42537450159371,101.78050000000002,103.48300000000002,102.92,104.71,-0.16883352346586897,-0.2507540475162949
20170911,114,114,603833XSHG20170911,20200210010450,0,5172,104.5,53630536,603833.XSHG,102.0,1500,104.23,103.0,4151.0,42059.64453125,1.2040003884,102.99,4.0,103.58548313543228,103.44923561172858,102.98339915152228,102.79929115497026,103.76956697979054,102.93550055919337,102.94239321045053,103.33603604252119,102.82813756867692,103.39361772048933,102.90777431917701,103.235780003434,102.80512324212911,103.23022954256173,102.68331078314219,106.69304762949525,106.33285340353703,105.88927693939299,106.32713642883859,105.76381010663646,100.47791864136931,100.13870660333097,99.72096954486524,100.13332265628488,99.60281145964792,102.25,0.8788060626004155,0.38021788372346965,-23.445168394351533,56.51417944227562,55.73686254939415,58.06881322803855,30.781249999999954,66.18962432915923,60.359204618345096,1.400914485844924,3.51574138444732,60.531782301620275,-0.08433272788701192,0.6760063646308564,102.84573070761134,103.09940116203975,103.322,103.607,102.18,101.31733333333334,102.4645,104.841,1.230000000000004,0.269999999999996,1.0,0.020814131071155394,102.01200000000001,105.95221319220168,98.07178680779835,109.010773751225,123955,0.09417967398214977,0.06833493763483645,1.0957942347937621,1.5799522673030997,1.2455338595762333,50.0,104.4,0.6553641924034073,57.84447476125511,51.19386330567277,55.3482041029534,102.01200000000001,103.68199999999999,102.96,102.99,-0.08433272788701192,-0.16883352346586897
20170912,115,115,603833XSHG20170912,20200210010450,0,5288,105.49,55380208,603833.XSHG,103.85,1500,104.94,103.9,4151.0,42059.64453125,0.6811858390000001,104.23,4.0,104.03698875695484,103.82192670879644,103.24427926465263,102.99390104997296,104.35478348989527,103.18606298929421,103.07127106784083,103.40577360588982,102.99058852493255,103.45426016282308,102.96125394235656,103.5456381846278,103.00844483811682,103.31363297950992,102.73903150454608,107.15809841966349,106.65200733016664,106.09869818326032,106.41304196889521,105.82120244968246,100.9158790942462,100.43926903908897,99.9181914929733,100.21422399012462,99.6568605594097,102.43,1.0398613518197697,1.1629790154781392,-58.99087493290318,65.01224236179603,58.828655820194776,77.37941544499851,19.687500000000064,71.94127243066883,49.837662337662316,2.460456942003511,3.900990099009899,61.91247974068068,0.008875507235754953,0.7456658809821349,103.00086176630681,103.38257021403363,103.85999999999999,103.72,102.4295,101.35033333333332,102.468,104.75416666666663,1.039999999999992,0.5499999999999972,0.05000000000001137,0.02094161434346239,102.18,106.15557781963831,98.2044221803617,195.38461538461502,129243,0.17672578455051513,0.13545272926633245,1.2273003442921757,1.481904761904758,1.1316973415132894,66.66666666666666,103.0,0.6760063646308564,60.359204618345096,56.51417944227562,55.73686254939415,102.18,103.607,103.322,104.23,0.008875507235754953,-0.08433272788701192
20170913,116,116,603833XSHG20170913,20200210010450,0,2785,104.94,28866060,603833.XSHG,103.02,1500,103.6,104.94,4151.0,42059.64453125,-1.2769201448,104.94,4.0,103.89132583796989,103.76644503159733,103.29170869603227,103.04900095452086,103.97739174494762,103.23780511563244,103.10538261185108,103.4142182317207,103.03746633070696,103.4599754505555,102.97806304913665,103.55552215105912,103.06478342496283,103.32760210246066,102.7602899859153,107.00806561310898,106.6621878155909,106.15672692771172,106.42743016553449,105.84309868549276,100.77458606283079,100.44885648652735,99.97283992221394,100.22777403938683,99.67748128633785,104.71,-0.47457106077200795,0.023557671884125407,-15.432535553243577,62.24259380896292,59.96663514978415,66.79451112732048,40.62500000000009,58.02469135802462,49.159327461969546,1.3202933985330016,-1.3145361021146975,60.347551342811975,0.08125612061383372,0.5790449070246303,103.04524237621,103.41602095033615,104.09400000000001,103.526,102.6025,101.45,102.4,104.6295,-1.3400000000000034,0.0,0.5799999999999983,0.02067247815619091,102.4295,106.29099647157679,98.56800352842322,132.04994797086277,126458,0.1423433616512018,0.15953457310085845,0.8965166147295671,1.3791058394160547,1.0555774536854523,66.66666666666666,103.9,0.7456658809821349,49.837662337662316,65.01224236179603,58.828655820194776,102.4295,103.72,103.85999999999999,104.94,0.08125612061383373,0.008875507235754953
20170914,117,117,603833XSHG20170914,20200210010450,0,4474,103.98,45921592,603833.XSHG,101.5,1500,102.13,103.6,4151.0,42059.64453125,-1.4189189189,103.6,1.0,103.30421722531325,103.357333773698,103.13681420322797,102.96545541320079,103.05369587247381,103.09932947617838,103.04245470140907,103.3583826564285,102.96766122834491,103.40781955053373,102.95574560047517,103.29633630541201,102.97575643210922,103.26918248770649,102.74472727021369,106.40334374207265,106.39522639457438,106.0650291250725,106.36725796233769,105.8270690883201,100.20509070855385,100.19744621624965,99.88648373914594,100.17110701307529,99.66238545210727,102.99,-1.3979802660796765,-1.20836686683587,47.631543229424096,49.77246746100884,56.56857925352571,36.180243875975094,78.26923076923087,30.092592592592617,36.058871627146324,-0.2928829444498793,-1.6183412002697302,52.59472817133442,0.1131498822355641,0.25515009297384317,102.97744664463887,103.21817157336136,103.578,103.249,102.73800000000001,101.569,102.26050000000001,104.534,-1.4699999999999989,0.38000000000000966,0.6299999999999955,0.021880546117947722,102.6025,106.18812463177618,99.01687536822384,57.7323286688193,130932,-0.004969871341886214,0.0686867451546578,0.8630962989366127,1.2430062630480145,0.9598686610725989,50.0,104.94,0.5790449070246303,49.159327461969546,62.24259380896292,59.96663514978415,102.6025,103.526,104.09400000000001,103.6,0.11314988223556414,0.08125612061383373
20170915,118,118,603833XSHG20170915,20200210010450,0,7690,105.25,80117256,603833.XSHG,101.82,1500,105.15,102.5,4151.0,42059.64453125,2.9570155684,102.13,3.0,103.91947815020883,103.8055003302735,103.4052389761309,103.16405037563709,104.10184793623691,103.35566329165609,103.1784253658343,103.43627906267075,103.13553344154914,103.47614035247359,103.01348913730477,103.63336606806438,103.18282724809883,103.36092968342813,102.80411672033185,107.0370624947151,106.74236705010631,106.2783120655418,106.46175757393097,105.8882402219418,100.80189380570256,100.52436508602244,100.08734243065587,100.26010179292528,99.7199932187219,104.23,1.0960484568791606,1.877491226812358,-24.378344137904385,63.979556979971676,59.03890516234104,73.86086061523295,13.598326359832456,63.88174807197947,50.85557837097878,0.4202081940597956,-0.3695281409891989,59.85595147839271,0.1659197905637708,0.4221592666256533,103.13837652281379,103.51537594669038,104.00999999999999,103.48499999999999,103.05,101.847,102.21600000000001,104.47316666666666,2.6500000000000057,0.09999999999999432,0.6800000000000068,0.02118302363802859,102.73800000000001,106.00910990338143,99.4668900966186,102.62378332627944,138622,0.06219198219187781,0.0286110554249958,0.9893958296203885,1.3396464646464623,1.0673112681294135,50.0,103.6,0.25515009297384317,36.058871627146324,49.77246746100884,56.56857925352571,102.73800000000001,103.249,103.578,102.13,0.16591979056377082,0.11314988223556414
20170918,119,119,603833XSHG20170918,20200210010450,0,4777,106.13,50238132,603833.XSHG,103.58,1500,105.66,103.61,4151.0,42059.64453125,0.485021398,105.15,4.0,104.49965210013922,104.26912524770512,103.70587377931344,103.39095488694282,104.88092396811845,103.64370538019907,103.33852695513532,103.53296258168506,103.32972317681461,103.56178190727854,103.08313416000728,104.00184496477995,103.41874846256562,103.47307945496821,102.87463235686687,107.6346416631434,107.12190031372334,106.52131091644259,106.57727183861726,105.96087132757287,101.36466253713503,100.88178961583655,100.31618600868865,100.36888707131916,99.78839338616086,104.94,1.3078162153869934,2.4649382941129927,-86.31976328945886,72.60264201832526,63.56015078100244,90.6876244929709,9.197651663405066,60.14184397163116,61.02997694081471,2.592484707253133,0.7244995233555681,60.337078651685374,0.2367667647886586,0.5667757937991024,103.3251634470498,103.84531810873801,104.29599999999998,103.809,103.2905,102.049,102.22350000000002,104.36333333333333,2.049999999999997,0.46999999999999886,0.030000000000001137,0.021829192152150376,103.05,106.34593977493522,99.75406022506478,124.98830135704154,133845,0.17941846352598334,0.12080522285893058,1.2727151211361738,1.4097519247219816,1.0789667896678934,66.66666666666666,102.5,0.4221592666256533,50.85557837097878,63.979556979971676,59.03890516234104,103.05,103.48499999999999,104.00999999999999,105.15,0.2367667647886586,0.16591979056377082
20170919,120,120,603833XSHG20170919,20200210010450,0,2375,106.48,24959540,603833.XSHG,104.51,1500,104.93,105.01,4151.0,42059.64453125,-0.6908953245999999,105.66,4.0,104.64310140009282,104.43434393577884,103.86909060873832,103.53086807903892,104.90546198405923,103.80449220767417,103.44120263544919,103.59370333900308,103.45282139398273,103.61543751875782,103.13173589263866,104.17060042572906,103.56267718041651,103.5441487498478,102.92538217521584,107.78239444209561,107.29571843850094,106.66955749582901,106.65047321234324,106.01314364047232,101.50380835809003,101.04548241295718,100.45579686500402,100.43782428735237,99.83762070995937,103.6,0.6098145626785776,1.8399715822513523,-111.37569453147866,71.36026201489425,66.16018785896637,81.76041032674999,28.388278388278295,49.929278642149995,59.38668661181753,0.6715916722632667,2.081914583130655,60.3144889554474,0.3030438152520106,0.5302164037068164,103.44404022874981,104.01219224585523,104.29400000000001,104.077,103.50250000000001,102.24866666666667,102.18800000000002,104.26516666666666,-0.0799999999999983,1.4699999999999989,0.4200000000000017,0.021525705161055834,103.2905,106.43191926523664,100.14908073476334,99.19354838709683,131470,0.2093007697590877,0.19435961664253554,1.698296619994649,1.3237018425460605,0.9642477876106168,50.0,103.61,0.5667757937991024,61.02997694081471,72.60264201832526,63.56015078100244,103.2905,103.809,104.29599999999998,105.66,0.30304381525201063,0.2367667647886586
20170920,121,121,603833XSHG20170920,20200210010450,0,2424,105.8,25416648,603833.XSHG,104.3,1500,104.42,105.8,4151.0,42059.64453125,-0.4860383113,104.93,4.0,104.56873426672854,104.43075795183414,103.94254519423988,103.61169825367175,104.66273099202962,103.88143068171489,103.50435085251698,103.62962928078555,103.52721974829176,103.64698898861046,103.1656375796745,104.21594580286923,103.6443269727578,103.58687320107475,102.96228631903766,107.7057962947304,107.3424241769553,106.75365678194053,106.694479397107,106.0511549086088,101.43167223872668,101.08946742878315,100.53499716357506,100.4792670050425,99.87341772946652,102.13,-0.03637825729000814,1.4164504048111395,-98.27269386254949,67.11835406079965,66.4795765929108,68.39590899657733,37.728937728937716,56.57051282051289,57.913931436907376,-0.49552125023822763,1.9527436047646944,60.3144889554474,0.3541547232416691,0.4088872639172676,103.51633354513872,104.07493190033902,104.458,104.276,103.67850000000001,102.42399999999999,102.1805,104.19583333333334,-1.3799999999999955,0.0,0.12000000000000455,0.02213237656817653,103.50250000000001,106.42796936405085,100.57703063594917,123.93242609103719,133894,0.16493557540918297,0.18711817258413532,2.1600499092558985,1.378199470432477,1.011571481896227,33.33333333333333,105.01,0.5302164037068164,59.38668661181753,71.36026201489425,66.16018785896637,103.50250000000001,104.077,104.29400000000001,104.93,0.3541547232416691,0.30304381525201063
20170921,122,122,603833XSHG20170921,20200210010450,0,1572,104.95,16431415,603833.XSHG,104.31,1500,104.35,104.8,4151.0,42059.64453125,-0.0670369661,104.42,4.0,104.4958228444857,104.41056846387559,103.99687250167456,103.67881659424702,104.50636549601481,103.94000184650054,103.558908862032,103.66094974683836,103.5905105368847,103.67455804788062,103.19680501178833,104.24031929325665,103.71153392773324,103.6240988985833,102.99655085437007,107.63069752982028,107.36752887205435,106.82287994556525,106.7328218655408,106.08644738000118,101.36094815915112,101.11310971445894,100.60018790990124,100.5153759316258,99.90665432873897,105.15,-0.5262054107643388,1.4091350826044873,-70.05546618003986,63.821874594749914,65.59367592685717,60.2782719305354,39.010989010989135,72.93388429752063,57.05882352941172,0.7239382239382239,2.053789731051339,57.04508856682769,0.3911564693230293,0.2960139686508818,103.57808661586917,104.11725006951764,104.902,104.23999999999998,103.86150000000002,102.60033333333332,102.1395,104.12783333333333,-0.45000000000000284,0.15000000000000568,0.03999999999999204,0.020224447959639572,103.67850000000001,106.27241036853628,101.08458963146374,191.40794223826677,132322,0.10543577095792202,0.13518567318355248,1.7404186627785878,1.305099778270507,1.0265107212475602,33.33333333333333,105.8,0.4088872639172676,57.913931436907376,67.11835406079965,66.4795765929108,103.67850000000001,104.276,104.458,104.42,0.3911564693230293,0.3541547232416691
