date,close,high,open,low,vol,settle,amount,percent,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12
20170417,9.41,9.41,9.41,9.41,0.00359937,8.55,3.3870112,10.0584795322,7.968392521465224,7.433824729919434,6.234641403280693,5.5936722730450406,8.6232421875,6.1195107325539,5.117442820155488,4.687411196418238,5.349531201774564,4.594273942939427,4.299158064787964,6.816606293373993,5.66569850706687,4.800355841670764,4.26053193121208,8.20744429710918,7.021104482175213,5.835669462278877,4.944366516920887,4.388347889148442,7.729340745821267,6.612108104572773,5.495727551854864,4.656345166420641,4.132715973275718,6.42,19.99489926039275,,,85.18518518518519,70.37037037037038,114.81481481481481,,100.0,,77.21280602636537,,,0.660605822452735,1.0799769435047086,5.297568328956875,6.4981626231619645
20170418,10.35,10.35,9.8,9.58,0.027933,9.41,28.298176,9.9893730074,8.762261680976815,8.162868547439576,6.783355882843267,6.026065702768219,9.48662109375,6.648321890984663,5.455027154339005,4.9336107096174455,5.734182647791905,4.819988690275136,4.458390747293543,7.459041512760539,6.111822458774787,5.071070190857555,4.410889167478449,9.025129531406119,7.682812758143355,6.295177132538031,5.223202296583282,4.543215842502803,8.499393830547511,7.2352702673777225,5.928467785011543,4.9189380851318285,4.278562492454095,7.06,19.958275382475655,,,90.12345679012347,76.95473251028808,116.46090534979427,,100.0,100.0,77.22602739726028,,,0.8122707503656749,1.2133194233035176,5.671822526811921,7.090752988829355
20170419,10.04,11.18,10.5,9.91,0.03669287,10.35,38.46827008,-2.9951690821,9.188174453984542,8.63215141057968,7.217575098464165,6.3909688206983795,9.763310546875,7.07228165461158,5.750831854059069,5.155627635286252,6.065399367192528,5.0246950161466994,4.605275201312134,7.928306692258622,6.485934605558141,5.313457010815724,4.549879558404907,9.46381968760408,8.166155893026382,6.680512643724885,5.472860721140195,4.686375945157054,8.912529220365006,7.690457491490863,6.2913565673913965,5.1540533004912525,4.41338317165276,7.77,8.846487424111004,,,86.94204331153034,80.28383611070217,100.25845771318666,,91.38888888888887,95.35232383808095,56.38629283489095,176.58402203856747,,0.9596350142346737,1.1789141109519892,5.995391228529555,7.544483298240223
20170420,10.82,11.04,9.81,9.52,0.03334948,10.04,35.4304512,7.7689243028,9.732116302656362,9.17911355793476,7.6978984186689425,6.793608018816709,10.291655273437499,7.540746447785133,6.077874960248805,5.401904694621632,6.431137877408488,5.2519618782585935,4.768820590751288,8.454069111847964,6.898702738362128,5.582068863946664,4.704697347086268,10.024079791736053,8.707691185203403,7.105663820512992,5.749530929865064,4.845838267498856,9.44015281357667,8.200447038492525,6.691741656211264,5.414606798028264,4.56355642667368,8.55,10.026438885499294,,,89.04750452978428,83.20505891706287,100.73239575522706,4.768211920529794,91.55313351498636,95.60283687943262,53.25779036827196,171.17794486215539,,1.1068358691115225,1.177606839014791,6.3527696560458855,8.048408944664803
20170421,9.74,10.38,10.25,9.74,0.02488977,10.82,24.76643328,-9.9815157116,9.734744201770908,9.31933516845107,7.970178629513084,7.0614618352879175,10.01582763671875,7.815653141811992,6.314141091845657,5.59051753398591,6.685665732992449,5.427963373228845,4.8996411015209915,8.687874727875608,7.169302477565735,5.784894773022436,4.829025807652039,10.026786527824036,8.948510969711876,7.384381551892707,5.958441616213109,4.9738965818816006,9.44270187571778,8.42723848603934,6.954223403238762,5.611347929831763,4.684155033422478,9.41,-3.2962668784749702,,,82.61430273974415,83.00814019128997,81.8266278366525,20.027816411682885,64.9874055415617,81.92457737321196,25.353925353925366,121.86788154897496,,1.2264643182809754,0.9570275933556216,6.603675607449894,8.30865372240868
20170424,8.77,9.19,9.08,8.77,0.01155221,9.74,10.20886528,-9.9589322382,9.413162801180606,9.182001376338302,8.07682147891134,7.2167834866253795,9.392913818359375,7.934946499085493,6.472583602049162,5.728755902073479,6.845999138146876,5.559023633102225,5.001492651480966,8.702806595534588,7.3217498606547124,5.930509662143292,4.9263338124013725,9.695557685216025,8.963890793400626,7.541402356474354,6.108424952007591,5.0741238267734134,9.130767917145187,8.44172239766855,7.102097364835071,5.752594372278993,4.7785437980293315,10.35,-11.806114239742554,,,68.91115328280678,78.30914455512891,50.11517073816253,35.49337260677467,42.15686274509803,71.14914425427872,2.573099415204665,81.5734989648033,,1.3042686529918244,0.6224346776867926,6.764144080972124,8.379630072807345
20170425,8.82,9.25,8.44,8.43,0.01552597,8.77,13.81005696,0.5701254276,9.215441867453738,9.091501032253728,8.175911948389828,7.362530442386708,9.106456909179688,8.045578186699807,6.624029821271796,5.863157819374631,6.997845358289425,5.6869050592550785,5.101979686968309,8.724114487255571,7.464440350116168,6.071460410331425,5.022473718268005,9.49190512347735,8.98583792187324,7.688373560619653,6.253604222641368,5.173147929816045,8.938978611430125,8.462391052637903,7.240507139612682,5.889316598021482,4.871799506719965,10.04,-8.487238016185945,,,56.204698473972854,70.94099586141022,26.732103699098133,37.16535433070865,26.0188087774295,69.35064935064935,-6.269925611052071,66.10169491525426,,1.349604839947785,0.3626894956476834,6.91642970460382,8.447379292375446
20170426,9.36,9.39,8.74,8.73,0.01788887,8.82,16.2115776,6.1224489796,9.263627911635824,9.158625774190295,8.333790355271184,7.544118583987916,9.233228454589844,8.20988091336233,6.800544026351035,6.01519443592356,7.1795495614979306,5.83094799810782,5.214032853100721,8.839730035027285,7.644969840581294,6.231876975681112,5.129573132631758,9.5415367489849,9.104921936078105,7.874318935798733,6.418833284951545,5.283460326610711,8.985719074286749,8.574538133976466,7.415620745363855,6.044920666410678,4.975685938652805,10.82,-1.494422226899613,,,48.742526255375836,63.541505992732084,19.144566780663354,31.005110732538334,40.05847953216375,69.19060052219321,-9.565217391304351,60.273972602739725,,1.3777533852569548,0.2251883624733586,7.097434911670204,8.587782478163838
20170427,10.3,10.3,9.2,9.02,0.02837599,9.36,27.95822592,10.0427350427,9.609085274423883,9.443969330642721,8.595951641235025,7.794653258170832,9.766614227294923,8.471145799192039,7.026315379489677,6.201490330013841,7.419584210613475,6.0062049393584935,5.3478740938085965,9.105233665022325,7.897829855764027,6.430322001257643,5.257237993554431,9.8973578326566,9.378390674972996,8.134764751436949,6.623231661295373,5.4149551333610635,9.320812716191167,8.832076655071655,7.660894960091106,6.237412341219914,5.099520853747798,9.74,9.597786763141105,,,55.16168417025057,60.748232051904914,43.98858840694187,16.479400749063654,42.73743016759777,70.35175879396985,2.589641434262964,60.43613707165111,,1.405510428844791,0.22205634870269053,7.334661955250188,8.851200558446324
20170428,10.07,10.36,10.2,9.91,0.02046101,10.3,20.68399872,-2.2330097087,9.76272351628259,9.60047699798204,8.792491422403687,8.001502961973483,9.918307113647462,8.671002574293034,7.222682129200021,6.369686402621935,7.623462348258591,6.165569451540513,5.4721405650241595,9.280645725927357,8.10470320283412,6.6078672694889775,5.3760716233432095,10.055605221771067,9.559065097705178,8.347844298919144,6.806103287573647,5.537353772043506,9.469841810794112,9.002226354149537,7.861562106749096,6.409631251404308,5.214789474642913,8.77,6.40321217244294,,,56.65324399228827,59.3832360320327,51.19325991279942,23.319327731092425,56.043956043956044,65.37433155080214,-6.931608133086876,42.634560906515595,,1.4246940584047487,0.15346903647966048,7.537279588194617,9.038708164839196
20170502,10.19,10.59,10.11,10.02,0.01654534,10.07,16.91865088,1.1916583913,9.90514901085506,9.74785774848653,8.97882589941653,8.200457238157712,10.054153556823731,8.860877252506405,7.414121991832277,6.535786993812286,7.820888321469468,6.323390257362454,5.596294760681419,9.445982866667837,8.303302897802299,6.782605451465125,5.494934052396464,10.202303481180712,9.729362352667872,8.552401984736369,6.986083615009079,5.6597820739683575,9.60799454052941,9.162603380667802,8.054203810868229,6.579127287921171,5.33008603082457,8.82,4.534263438654085,,,59.10216266152551,59.2895449085303,58.72739816751593,24.029126213592235,87.7659574468085,62.02346041055718,4.620123203285414,31.145431145431147,,1.4361657645551327,0.09177364920307207,7.733777396476497,9.215829985633166
20170503,11.21,11.21,10.35,10.25,0.02701518,10.19,29.47960576,10.0098135427,10.34009934057004,10.113393311364897,9.276315779494325,8.474052034688828,10.632076778411866,9.154517595943105,7.6590173471979375,6.73901364625523,8.081589219817971,6.515022011975691,5.744023845926645,9.766713254546412,8.580131193249699,6.998575917247315,5.636046791843465,10.65030232078714,10.059714652182805,8.83753512904719,7.208533194764735,5.805128195598769,10.02989636035294,9.473711856910018,8.322727257452208,6.788618639729895,5.466965388088161,9.36,9.622530803833365,,,72.73477510768367,63.77128830824809,90.66174870655485,0.0,91.92982456140349,62.89398280802292,27.822120866590666,31.11111111111111,,1.455202612714299,0.15229478527332985,7.991275367107868,9.522625372458831
20170504,11.29,11.62,10.95,10.55,0.02806973,11.21,30.85471488,0.7136485281,10.65673289371336,10.407544983523673,9.54480700889508,8.73004730426257,10.961038389205932,9.421452896450216,7.893274292540006,6.936882618157176,8.328390049062742,6.702276050721742,5.889970586823312,10.04367448099252,8.838213936749726,7.207913677381592,5.775650574760911,10.97643488052476,10.344984715422296,9.103360354852219,7.4241510877030406,5.948920092003738,10.337030906901958,9.742364246562744,8.573067518647234,6.991676267060144,5.602381057518083,10.3,6.38899359215981,,,78.37490754305348,68.63916138651655,97.84639985612733,10.3448275862069,90.37656903765688,57.6797385620915,28.00453514739228,19.97874601487778,,1.4759428544507645,0.1659219338917235,8.235625339914693,9.794529161311319
20170505,10.23,11.27,11.0,10.18,0.02026783,11.29,21.80985088,-9.3888396811,10.514488595808906,10.363158737642756,9.636166074375735,8.8664066402387,10.595519194602966,9.522521284393939,8.04403078979549,7.080061634759037,8.474667737596379,6.840618166379713,6.004181887170066,10.07755184808479,8.97076499039261,7.355332522387368,5.885634511186566,10.829923253683173,10.379878403527334,9.239887940104389,7.575992498058989,6.062203546522164,10.19905393793464,9.775225292642245,8.70164204068083,7.134672546715747,5.709065475850969,10.07,-3.4723532742026664,,,71.05871579150275,69.44567952151195,74.28478833148435,43.57366771159871,48.60557768924302,51.382823871906844,9.294871794871806,-1.159420289855065,73.7410071942446,1.476387859308296,0.0035600388602512467,8.383356796217308,9.86152467495573
20170508,9.46,10.23,10.0,9.36,0.01517149,10.23,14.8006528,-7.5268817204,10.162992397205938,10.137369053232067,9.61267726445897,8.920369672944274,10.027759597301483,9.514706123844697,8.13538364206675,7.183537215856471,8.550462527012042,6.943339022600116,6.095124469086644,9.965269693887556,9.017358800831408,7.457999228612374,5.97389044918196,10.467882169122117,10.264227784704184,9.28787956485635,7.681739205470746,6.1531071626574185,9.85810262528976,9.666311603070929,8.746838036806466,7.234259251754003,5.7946737357065015,10.19,-9.6983581519664,,,58.135277612308016,65.6755455517773,43.05474173336944,67.71159874608146,40.0,40.08746355685132,-8.15533980582524,-5.776892430278869,69.11250873515024,1.4484389881253983,-0.22359096946318235,8.463108144645657,9.799751648039464
20170509,9.87,9.89,9.4,9.24,0.01179607,9.46,11.39167744,4.334038055,10.06532826480396,10.07052678992405,9.646986962531107,9.006699702676613,9.94887979865074,9.559117858364111,8.247294374836637,7.300339945601842,8.651965409549577,7.05811004132168,6.194463298847522,9.947947931362547,9.09856272456175,7.575657802826405,6.070090685004628,10.367288112748078,10.246386369303425,9.371519606298603,7.802927536911198,6.252193405554767,9.76336841685984,9.64950949342167,8.825605842824897,7.348388068741612,5.887987964454489,11.21,-5.205532078371125,,,51.905640668874305,61.0855772574763,33.54576749167032,54.858934169279,45.20958083832334,51.050080775444265,-1.9860973187686302,-8.78003696857672,69.1340782122905,1.407398536630166,-0.32832361196185866,8.567322356153387,9.810559086802623
20170510,9.35,10.09,9.92,9.31,0.01343695,9.87,12.9841536,-5.2684903749,9.826885509869307,9.890395092443038,9.607388700860293,9.037908820615103,9.649439899325369,9.532978126068596,8.318436673234272,7.389455600140892,8.705660378045764,7.1479880789169075,6.277503738351534,9.839230125660267,9.122509131746344,7.662211080737312,6.151076100189699,10.121692075165386,10.134407029430076,9.396184405698735,7.892077413159432,6.33560838319539,9.532078944573227,9.544053221890458,8.848833857793954,7.4323447483151925,5.966543817184008,11.29,-6.872509960159374,,24.14467253176931,38.834529676685435,53.66856139721268,9.16646623563095,71.15987460815046,17.25352112676048,55.052264808362374,-8.243375858684985,-4.004106776180704,65.69444444444444,1.3487999022560009,-0.46878907499332056,8.625298477919802,9.739703842679143
20170511,9.73,9.85,9.05,8.8,0.01300735,9.35,12.14425344,4.064171123,9.79459033991287,9.85029631933228,9.62373687407892,9.100826200559185,9.689719949662685,9.557605860310021,8.409505274961093,7.491218400134767,8.784455733580705,7.249243448371146,6.368358903131757,9.819370102812945,9.18036540491336,7.7630788328964675,6.239444591543039,10.088428050110258,10.113951205897333,9.45577636706076,7.995971197883362,6.426627929289331,9.500752629715484,9.524788999728557,8.904954442765959,7.530186467909573,6.052261253796748,10.23,0.020559210526322657,,38.6097254329401,36.88259425254206,48.0732390156558,14.501304726314586,59.24764890282129,25.159235668789805,57.49588138385503,-13.202497769848353,10.946408209806167,65.45454545454545,1.2852564665066635,-0.5083474859946984,8.707128220296115,9.738210943805429
20170512,10.12,10.45,9.61,9.42,0.01916717,9.73,19.24594944,4.0082219938,9.90306022660858,9.91772223949921,9.6899052908684,9.193478364144713,9.904859974831343,9.62790512777127,8.5198597733507,7.605513252302821,8.88718990792065,7.361822136670317,6.467086300417764,9.874030084119681,9.269854413969231,7.878050597145421,6.335260774467902,10.20015203340684,10.170250986643271,9.547950046388308,8.114392115059784,6.525318597701939,9.605968419810322,9.577809181596091,8.991758781550153,7.641709079231059,6.145202951233865,9.46,4.265402843601892,,-16.200376454483255,40.191233047793986,45.4459036930352,29.68189175731156,47.02194357366772,47.773279352226695,56.418918918918926,-10.363153232949513,14.739229024943299,65.11299435028248,1.2252376397090199,-0.4801506143811487,8.81178538916307,9.796947721681516
20170515,9.84,10.32,10.12,9.78,0.01441273,10.12,14.47834624,-2.766798419,9.882040151072387,9.898291679624407,9.709917918752613,9.252253058313375,9.872429987415671,9.65441698679986,8.605030110553878,7.7026648500287855,8.960482991926755,7.459005582291089,6.555847187248875,9.867842796097921,9.324153993591208,7.973755446065157,6.421797545468694,10.178501355604558,10.16387807998086,9.603878613398944,8.212968109447113,6.614451471832755,9.585578946540215,9.571807512214983,9.044429373783473,7.734542782683202,6.229143619104633,9.87,0.5929257820486591,,-5.241875093605018,39.087299573233814,43.32636898643474,30.60916074683196,55.79937304075234,59.59595959595959,45.627376425855495,-3.8123167155425275,5.128205128205133,62.33766233766234,1.1633144547081915,-0.49538548000662663,8.88794943441025,9.803571149115129
20170516,9.87,9.91,9.63,9.28,0.0118415,9.84,11.4170688,0.3048780488,9.878026767381591,9.891218759718305,9.731262196252263,9.308411871193977,9.871214993707834,9.681364863449879,8.686641071163306,7.796896813071013,9.03044583870162,7.553554382985555,6.643061734952852,9.868235014989208,9.376139327534904,8.066255180403443,6.506938346815145,10.174367570403039,10.164282065438885,9.657423507360951,8.308242835815546,6.7021464972196,9.581685964360144,9.572187964539532,9.094855147708858,7.82426752499134,6.311730196410691,9.35,0.899611531384185,,55.712692393486286,38.705953852605035,41.7862306084915,32.5454003408321,60.55363321799311,50.0,48.02371541501975,4.3340380549682695,-4.174757281553412,60.60377358490566,1.1012709740821438,-0.49634784500838247,8.960693920750233,9.813790972328185
20170517,10.32,10.78,9.76,9.69,0.02050265,9.87,21.10528128,4.5592705167,10.025351178254395,9.998414069788728,9.809760570085295,9.40037442835816,10.095607496853917,9.761194255518642,8.792019066572125,7.9065969516331425,9.12964231264765,7.662042446397886,6.739823268243566,9.950374103172988,9.466030820150628,8.17619395209108,6.6010880172641535,10.326111713602026,10.248885326268178,9.750011744755147,8.421479770653812,6.799120657782078,9.724590642906763,9.651862880077799,9.18204989554611,7.930908133528347,6.403055376746229,9.73,3.448275862068959,,-34.895729890764784,46.31678974789054,43.296416988291185,52.35753526708925,46.099290780141835,81.6993464052288,51.20593692022264,4.559270516717336,2.4826216484607744,59.815242494226325,1.04707398413047,-0.4335759196133915,9.06138325995392,9.891669284277695
20170518,10.0,10.35,10.06,9.93,0.01206197,10.32,12.1994752,-3.1007751938,10.01690078550293,9.998810552341546,9.835125827407257,9.454885843961964,10.047803748426958,9.791044973578812,8.869953320341665,7.99761447547518,9.196592903982447,7.753727056343067,6.825617392763473,9.959396993505173,9.51688502775533,8.265160100769563,6.685011769924298,10.317407809068017,10.258178903310329,9.80239157858799,8.51311490379265,6.885562123022027,9.716393761937843,9.660615083700018,9.231378476922671,8.017205297746477,6.484461416826568,10.12,-0.29910269192422095,,1.6302238323194438,51.079880033947234,45.89090467017653,61.45783076148864,57.446808510638306,59.18367346938774,37.10021321961618,6.9518716577540145,-1.8645731108930277,55.78611332801277,0.9931442117747183,-0.4314381788460129,9.13091042588326,9.908335548234971
20170519,9.85,10.2,9.92,9.7,0.00898539,10.0,8.93684672,-1.5,9.961267190335287,9.96160791425616,9.837109050419622,9.490805312692693,9.94890187421348,9.79841435188146,8.933182138384138,8.078152976541476,9.246854988291489,7.83593383844726,6.905206408743381,9.939506631049689,9.548610263207204,8.342469364146657,6.763159627457032,10.260105206045345,10.237691829981179,9.83506857110342,8.592743445071058,6.966054416280743,9.662429174625228,9.641321432118199,9.262151955310987,8.092195283222257,6.560264838633321,9.84,-1.2630312750601564,,63.9207742516318,51.730021032732495,47.837276791028515,59.51550951614044,62.76595744680853,39.02439024390246,34.87394957983192,1.2332990750256856,-12.132024977698494,51.86125211505922,0.9375522750686219,-0.44473549364877063,9.184176320262278,9.899360848506515
20170522,9.22,9.83,9.75,9.16,0.00972653,9.85,9.18794816,-6.3959390863,9.714178126890191,9.77620593569212,9.754827843697006,9.466186647902449,9.584450937106741,9.726112557896277,8.951686516552904,8.127798499300543,9.244789219961374,7.890210942821877,6.966122029565923,9.808687243586109,9.51731404766366,8.385275736627309,6.823822352705007,10.005603470696897,10.102947860893693,9.80283346909357,8.636834008726128,7.028537023286158,9.422752783083485,9.514426626278524,9.23179462623375,8.13371746452849,6.619107682123857,9.87,-6.414941128704828,,625.6621239393145,41.5573877591954,45.74398044708414,33.184202383417926,85.10638297872339,30.37974683544306,38.33718244803694,-8.893280632411054,-18.334809565987587,45.09122502172025,0.8716445937991676,-0.5272614501556341,9.186829926168777,9.794843794890127
20170523,9.11,9.48,9.24,8.94,0.00799828,9.22,7.3850208,-1.1930585683,9.512785417926795,9.60965445176909,9.66885079787074,9.43380604354768,9.34722546855337,9.649098488159243,8.961900289678521,8.170502912374433,9.234420818425884,7.938045807809255,7.0225398708931355,9.681653199297726,9.478522233600454,8.42062813971866,6.880271183502415,9.798168980464599,9.972102795276658,9.76287790060847,8.67324698391022,7.086679319007487,9.22740185538899,9.391203603318793,9.19416656659244,8.168009295527101,6.673863047997342,10.32,-6.0824742268041225,,-632.1174377224206,32.92378039165214,41.47058042860681,15.830180317742787,89.00709219858159,27.10843373493979,45.23160762942777,-7.418699186991875,-10.948191593352893,45.88859416445624,0.7989845531461804,-0.5812803252238974,9.181138820526645,9.689483211060876
20170524,9.28,9.39,9.12,8.67,0.00888499,9.11,8.08091456,1.8660812294,9.435190278617862,9.527240838826819,9.617004024821307,9.419823675952436,9.313612734276685,9.602961177139338,8.982422851634745,8.21874191618424,9.2379269093162,7.99067146240497,7.081946716395947,9.608625344879957,9.459615354209935,8.46254871826897,6.939523746872725,9.718245986976397,9.896884105226356,9.743403814836233,8.716425179817039,7.147709459278907,9.152134570259326,9.32036658453356,9.175826893583638,8.2086722567209,6.7313380344665426,10.0,-2.2334597555836653,,-199.5142298959817,31.585837796646445,38.17566621795335,18.406180954032635,76.53846153846156,12.318840579710134,41.399416909620996,-5.977710233029381,-1.902748414376337,42.803738317757,0.726792427140261,-0.5775370080473552,9.188461870858005,9.626485793974588
20170525,9.13,9.25,9.17,8.97,0.00739516,9.28,6.73650752,-1.6163793103,9.33346018574524,9.427930629120114,9.552070154845133,9.393476069047669,9.221806367138342,9.543841029996921,8.99194395798089,8.25836183287188,9.2296248393688,8.035351012898893,7.135842855438159,9.521602554901783,9.42822341571375,8.4951073173778,6.993609580283274,9.613463991317598,9.807250631548836,9.711070118185164,8.749960536899133,7.203417867691773,9.053456380172882,9.23595447825473,9.145376713242337,8.240254097856466,6.7838012928747755,9.85,-2.0176003434213414,,-122.10216490453496,28.32420782019717,34.891846752034624,15.188929956522259,78.19905213270137,14.04958677685951,46.405228758169955,-11.53100775193798,-7.497467071935142,46.87819856704197,0.6546283421575658,-0.5773126798615613,9.184131361905559,9.550103364132344
