date,close,high,open,low,vol,settle,amount,percent,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude
20050119,3.18,3.21,3.17,3.14,0.01443012,3.17,4.59470688,0.3154574132,3.1299361547189624,3.1131095409393312,3.0788653611704997,3.061558016481653,3.152998046875,3.0757234319578854,3.04891919558783,3.0376065662770246,3.055060953507414,3.035165399667131,3.0274459230322837,3.0950649118515385,3.063483157366927,3.0405707033161278,3.0264370489282886,3.2238342393605315,3.1879168592070846,3.1553876520879345,3.131787824415612,3.1172301603961374,3.0360380700773932,3.0022129644959925,2.971578662645919,2.9493535822166437,2.9356439374604397,3.07,1.9230769230769247,,,72.5870231133389,61.33667502088554,95.08771929824564,,100.0,,4.262295081967225,,,0.016478700013556193,0.0319315030887602,3.0536831935185482,3.0861276450764845,3.12,3.0810000000000004,,,,,0.010000000000000231,0.029999999999999805,0.029999999999999805,0.02203925386254756
20050120,3.14,3.2,3.17,3.13,0.01203432,3.18,3.8118192,-1.2578616352,3.1332907698126413,3.119832155704499,3.087016646347766,3.0686891058924117,3.1464990234375003,3.0837580029631497,3.0547953765176477,3.0420584546997627,3.061594726314536,3.039276560464499,3.0304078724261707,3.1032349278785314,3.0707704757129335,3.0454209129104632,3.0292410724115406,3.227289492907021,3.1963319757148874,3.162893589984322,3.136783540297777,3.1201183045838867,3.039292046718262,3.0101378800421754,2.978647361441545,2.9540582855231494,2.9383638402391945,3.09,0.19144862795150694,,,70.61357096444819,64.42897366873976,82.98276555586506,,73.33333333333337,69.69696969696972,2.9508196721311575,,,0.020050693739726875,0.028575949809365446,3.060077031035693,3.0944156996801024,3.134,3.089,,,,,-0.029999999999999805,0.03000000000000025,0.010000000000000231,0.021327376755016662
20050121,3.25,3.25,3.15,3.14,0.01833187,3.14,5.86791488,3.5031847134,3.1721938465417607,3.152374116778374,3.108747760168064,3.0851719144476473,3.19824951171875,3.104538252592756,3.0673892231939286,3.0510993914519466,3.0760874396749567,3.0475402247600085,3.0361866126254817,3.1299194864460715,3.087839954216464,3.055400380573367,3.0346919101297742,3.2673596619380136,3.223817071039454,3.180475152842958,3.1470623919905685,3.1257326674336676,3.077028031145508,3.0360219018526893,2.99520475558997,2.963738369156166,2.943651152825881,3.09,2.6531901452937485,,,80.40904730963213,69.75566488237055,101.7158121641553,,83.33333333333334,74.35897435897434,5.863192182410429,7.973421926910307,,0.02488182434698956,0.03864904485810147,3.074145399107123,3.1183517458831633,3.166,3.114,,,,,0.10000000000000009,0.0,0.009999999999999787,0.022378658806298718
20050124,3.25,3.31,3.29,3.21,0.01420272,3.25,4.61416224,0.0,3.1981292310278406,3.1767805875837807,3.1275813921456557,3.1001562858614977,3.224124755859375,3.122720971018661,3.07917056363303,3.0597472439975144,3.089465328930729,3.0554798237890277,3.041813280714285,3.1517523070922406,3.10328376810061,3.064893044935642,3.0400081592623724,3.294073107958676,3.246304876305008,3.196382281143628,3.1568398362837113,3.131208404040244,3.1021853540970055,3.0571997378794733,3.010185255057592,2.9729462535875726,2.948807914484501,3.17,1.6260162601626031,,,80.04281314895015,73.18471430456376,93.75901083772294,18.181818181818194,83.33333333333334,87.87878787878786,5.177993527508096,6.209150326797384,,0.030192190997525847,0.04248293320429031,3.0871716658399286,3.1386053234395996,3.198,3.134,,,,,-0.040000000000000036,0.020000000000000018,0.040000000000000036,0.023488368768467695
20050125,3.22,3.24,3.24,3.19,0.00827583,3.25,2.65390528,-0.9230769231,3.2054194873518935,3.1875854406878354,3.1399038731929014,3.1110511689649982,3.2220623779296877,3.1348808496413283,3.0882563337212217,3.066714755128057,3.099506457474519,3.0619315954051443,3.0465024049060143,3.164160978530015,3.1143995997100755,3.0724592378656106,3.0444524022435484,3.3015820719724505,3.2590858078859157,3.207831587701378,3.164633015001579,3.135785974310855,3.1092569027313366,3.0692361491741145,3.020967611718773,2.9802854607296423,2.953118830176242,3.18,0.37406483790525114,,,75.58409765485567,73.98450875466105,78.7832754552449,28.12499999999997,63.15789473684218,77.41935483870974,4.2071197411003345,7.33333333333334,,0.03497710873168684,0.03827934187328799,3.0970108017036377,3.1511275813719686,3.2079999999999997,3.151,,,,,-0.020000000000000018,0.0,0.03000000000000025,0.024057557242146553
20050201,3.12,3.15,3.09,3.08,0.00418978,3.22,1.30900056,-3.1055900621,3.1769463249012624,3.170689080515877,3.137250023433848,3.111864699059089,3.171031188964844,3.1330207434361625,3.09030431219082,3.069031504905098,3.1010828838226328,3.0642087877421975,3.0484365521453296,3.156131709706376,3.1149329711662586,3.0747782994331416,3.0463177750276587,3.2722547146483003,3.2508156609975676,3.2083809603012465,3.167021648416136,3.1377073082784883,3.0816379351542245,3.0614477584151847,3.0214849820312706,2.9825349504501473,2.954928241776829,3.14,-2.3779724655819794,,,59.36375741092945,69.11092497341718,39.86942228595399,61.29032258064513,39.28571428571427,58.53658536585369,-1.5772870662460512,2.2950819672131244,,0.037506690468991924,0.02023665389844062,3.0987137052811455,3.1463387226993578,3.196,3.1580000000000004,,,,,0.03000000000000025,0.029999999999999805,0.009999999999999787,0.02498967157590022
20050216,3.23,3.28,3.25,3.22,0.00808563,3.12,2.62954288,3.5256410256,3.1946308832675085,3.1855168103869076,3.149616686976002,3.1226042718718987,3.2005155944824217,3.1451431505066423,3.099316937210767,3.0760301351266155,3.1109995850670455,3.07071040390917,3.0532145376151894,3.1695623079415807,3.125891735817091,3.082350089704695,3.0508531386072226,3.290469809765534,3.264649177179828,3.219668487891604,3.174820592395836,3.1423787327654393,3.098791956769483,3.0744754387033333,3.032114983742578,2.9898795870135544,2.959327544449006,3.25,0.4978220286247671,,,62.65276135087605,66.95820376590348,54.04187652082118,25.806451612903242,62.85714285714285,67.30769230769232,1.5723270440251518,5.901639344262301,,0.04015956686256513,0.02122301114858567,3.1084386160010604,3.1592096884379184,3.214,3.1740000000000004,,,,,-0.020000000000000018,0.029999999999999805,0.009999999999999787,0.025218592220105092
20050217,3.21,3.23,3.23,3.18,0.00645816,3.23,2.06506592,-0.6191950464,3.199753922178339,3.191637607790181,3.157667795379202,3.1305493380653626,3.205257797241211,3.1532502566933123,3.106457779971363,3.081854911860241,3.1186150016003498,3.076172741010771,3.0573404708358423,3.1769146155885664,3.133902046691654,3.0885769145971493,3.0547826907403777,3.295746539843689,3.2722220540562232,3.227919108092404,3.181234222035064,3.146426171462589,3.1037613045129886,3.0816071771209095,3.0398849852909042,2.9959196071592347,2.9631392100181664,3.25,0.1247660636306787,,,60.609087277395616,64.84183160306752,52.14359862605181,34.48275862068968,42.3076923076923,63.46153846153847,2.2292993630573195,5.245901639344267,,0.042340033698437966,0.017443734686982695,3.1159616814824633,3.1670235825243926,3.2060000000000004,3.1860000000000004,,,,,-0.020000000000000018,0.0,0.029999999999999805,0.02289272947322791
20050218,3.17,3.21,3.21,3.15,0.00528249,3.21,1.68000144,-1.246105919,3.1898359481188927,3.1862282058426357,3.1593120893286417,3.134135761877602,3.1876288986206056,3.155343974606648,3.1105572780377266,3.0856873069967525,3.122567693784938,3.07985224136329,3.0603051952875306,3.1756574127542816,3.1373399470067347,3.0925487724216785,3.057627562573949,3.2855310265624595,3.27092713513691,3.231460145416937,3.185325235594329,3.1493563894511674,3.094140869675326,3.080387690371653,3.0432197485965324,2.999772309249028,2.9658987356967303,3.22,-0.6269592476489172,,,53.44953644579996,61.04439988397833,38.259809569443206,48.27586206896555,36.66666666666665,57.40740740740742,-2.4615384615384635,3.257328990228016,,0.0433754215615675,0.008283102905036283,3.1199645198911696,3.1674814929052553,3.1900000000000004,3.1940000000000004,,,,,-0.040000000000000036,0.0,0.020000000000000018,0.022520101784438383
20050221,3.24,3.25,3.17,3.17,0.00794946,3.17,2.56358544,2.2082018927,3.206557298745929,3.199671154381977,3.170070477418156,3.1437597835250926,3.213814449310303,3.165925977780817,3.1189084213901315,3.0923965545186327,3.131600948109174,3.086132545623553,3.065034005937859,3.1873560649807757,3.1471170949108553,3.0997415152303773,3.062130585720271,3.302754017708307,3.282976746930199,3.241530607758181,3.1927337606872888,3.1539945032918792,3.110360579783551,3.0917353830313523,3.0527035820635295,3.006749269773466,2.970266668148663,3.12,1.4402003757044541,,,58.82143009430145,60.303409954086035,55.85747037473229,25.925925925925863,52.94117647058824,62.295081967213136,-0.30769230769230116,4.854368932038847,,0.04465676712288965,0.010250764490577227,3.128856036936268,3.1786381863044464,3.194,3.2010000000000005,3.1325,,,,0.07000000000000028,0.009999999999999787,0.0,0.022465578280913827
20050222,3.28,3.31,3.24,3.21,0.01351391,3.24,4.41968992,1.2345679012,3.2310381991639527,3.2197533657864823,3.1847277470957356,3.1561452577500844,3.2469072246551516,3.180185230558215,3.129301426461736,3.1005532260613013,3.1430162597930837,3.093735190893218,3.0706910057815993,3.204200416802453,3.15977260968125,3.1085346120484076,3.0675100774308817,3.327969345138871,3.300326429306527,3.254565787971688,3.20179065040986,3.1595353797538084,3.1341070531890343,3.1080744042983794,3.0649794313908125,3.015278573686955,2.975484775107955,3.23,1.6738995660260332,,,68.19979397591108,62.93553796136105,78.72830600501115,11.538461538461624,78.57142857142854,59.64912280701754,1.8633540372670687,6.148867313915856,,0.04656149878556721,0.015237853301420454,3.1400518860521003,3.1942323114883777,3.226,3.2110000000000007,3.146,,,,0.03999999999999959,0.03000000000000025,0.03000000000000025,0.02331310090708349
20050223,3.25,3.29,3.28,3.22,0.01053147,3.28,3.42022048,-0.9146341463,3.237358799442635,3.2273150243398616,3.1934307141496374,3.1646775070455315,3.248453612327576,3.188912076738438,3.13708843120614,3.1070509118847234,3.1512457782705385,3.0998632226228957,3.075409663524189,3.212527613747462,3.1683656944735126,3.1154353626801927,3.072016001444934,3.3344795634259143,3.308903442159886,3.263416665307718,3.2088984235605986,3.164176481488282,3.140238035459356,3.116151785335038,3.073314723639307,3.021972301799787,2.979855521401586,3.21,0.6191950464396428,,,70.10421047669433,65.32509546647215,79.6624404971387,23.076923076923077,55.000000000000014,55.932203389830505,4.1666666666666625,2.5236593059936934,,0.04817235204561361,0.012886826080371255,3.148196190788982,3.202811955874781,3.2299999999999995,3.222,3.1555000000000004,,,,-0.029999999999999805,0.010000000000000231,0.029999999999999805,0.023237647697872305
20050224,3.23,3.24,3.24,3.2,0.00511208,3.25,1.64712128,-0.6153846154,3.2349058662950902,3.227986268254896,3.198306618929686,3.170615915495938,3.2392268061637877,3.194048067146133,3.143082725967034,3.112396524411474,3.1573037953266505,3.1049666256572923,3.0794778302735524,3.215704411247923,3.174235628333178,3.1210238815738416,3.0759168409154296,3.331953042283943,3.3121755435853606,3.2694626971831733,3.214654598021057,3.1681943461428927,3.1378586903062375,3.1192332789104853,3.0790085594831824,3.027393165126626,2.9836393356879665,3.17,-0.12368583797153865,,,68.47527075257882,66.37515389517438,72.67550446738773,34.78260869565221,55.000000000000014,57.89473684210525,0.0,1.5723270440251518,,0.04908568157289596,0.00730663621825875,3.15425573221202,3.2069947318940453,3.2339999999999995,3.2199999999999998,3.1670000000000003,,,,-0.010000000000000231,0.0,0.029999999999999805,0.021091422406136186
20050225,3.23,3.27,3.23,3.22,0.00928024,3.23,3.01537248,0.0,3.2332705775300603,3.2284897011911724,3.2025324030723947,3.176014468632671,3.2346134030818936,3.1985420587528663,3.148690292033677,3.1175097190022796,3.162895811070754,3.1098698952393593,3.083438940003196,3.218303609202846,3.179546520872875,3.1263397897897516,3.0797213633619624,3.3302686948559623,3.3148527174789315,3.2749329164990613,3.220129983483444,3.1721130042628216,3.1362724602041583,3.1217545009267607,3.0841601252466884,3.032549596096059,2.9873297224611033,3.24,-0.49291435613062273,,,67.38931093650181,66.71320624228352,68.74152032493839,34.78260869565221,68.75000000000006,47.826086956521735,0.6230529595015583,2.866242038216556,62.222222222222236,0.049402062297419405,0.002531045796187542,3.159866418714833,3.2105340039103463,3.246,3.218,3.1759999999999997,,,,0.0,0.040000000000000036,0.009999999999999787,0.019562486945312173
20050228,3.23,3.28,3.28,3.2,0.00662237,3.23,2.14413792,0.0,3.2321803850200403,3.2288672758933794,3.2061947493294087,3.180922244211519,3.2323067015409466,3.202474301408758,3.1539360796444074,3.1224006007847893,3.1680576717576185,3.1145808797397767,3.087295810003112,3.2204302257114192,3.184351614123077,3.1313963854097637,3.083431946982655,3.3291457965706415,3.317043132482762,3.2798821625467696,3.2253382769720567,3.175934905392135,3.1352149734694392,3.1238173189400764,3.088821065699385,3.037454493847471,2.990928988573175,3.28,-0.43156596794080737,,,61.59287395766788,65.0064288140783,54.76576424484702,34.78260869565221,44.44444444444428,47.826086956521735,1.89274447949527,-0.6153846153846159,60.0,0.04921510458383419,-0.0014956617086817198,3.1650614988100303,3.2135287725395236,3.2439999999999998,3.219,3.1849999999999996,,,,-0.04999999999999982,0.0,0.029999999999999805,0.02048647210001477
20050301,3.22,3.25,3.23,3.2,0.00546536,3.23,1.75893936,-0.3095975232,3.228120256680027,3.226650456920035,3.208035449418821,3.1844747674650176,3.226153350770473,3.2046650137326633,3.158198268054446,3.1266440529245814,3.1720532354685704,3.1187149628872364,3.0907880255293456,3.2203520028547974,3.187746698492308,3.135718512950751,3.0868039976744415,3.324963864380428,3.3169625629404416,3.2833790994470777,3.2297900683392737,3.179408117604675,3.131276648979626,3.123741442769153,3.0921142975375386,3.0416469575622282,2.994199877744208,3.25,-0.37128712871287156,,,55.64524930511196,61.88603564442286,43.163676626490144,39.13043478260864,0.0,50.0,-0.6172839506172845,-0.9230769230769171,63.750000000000014,0.04845074938272476,-0.006114841608875446,3.1691310174166945,3.2145243459949815,3.232,3.229,3.1934999999999993,,,,-0.009999999999999787,0.020000000000000018,0.020000000000000018,0.019795677387480917
20050302,3.2,3.27,3.22,3.2,0.00635295,3.22,2.04957824,-0.6211180124,3.2187468377866844,3.219987842690026,3.2069640561629784,3.185886152240925,3.2130766753852367,3.20408188701608,3.1608951539864174,3.1298334419278606,3.174202986586373,3.1219026114014627,3.093662024857521,3.2166516386993793,3.1889136795882793,3.138854195245836,3.0895989606948255,3.315309242920285,3.3131511878603606,3.284581089975928,3.2330198211032113,3.1822869295156706,3.122184432653084,3.120152089538398,3.093246269200631,3.044688569388461,2.9969109918739805,3.23,-0.6828057107386654,,-2.2374429223747683,47.51349953674136,57.09519027519569,28.35011805983268,47.82608695652169,0.0,61.111111111111136,-2.4390243902438913,-0.6211180124223608,59.74025974025977,0.046935044007652055,-0.012125643000581665,3.1714176087191617,3.212289831226523,3.222,3.226,3.2,,,,-0.020000000000000018,0.04999999999999982,0.0,0.020125592248162044
20050303,3.21,3.22,3.2,3.18,0.00498479,3.2,1.593612,0.3125,3.2158312251911227,3.217490882017519,3.2073688486745815,3.188078320219023,3.2115383376926183,3.20482165113907,3.164063208567939,3.133318944452736,3.1769566030028056,3.1253574109543467,3.0967235505191653,3.2154422498449464,3.1909219005798715,3.142324722307015,3.0925718258628545,3.3123061619468563,3.311905517340295,3.2866495575972676,3.2365944639762256,3.1853489806387403,3.119356288435389,3.118978982349598,3.0951942435624753,3.0480549806378043,2.9997946710869687,3.23,-0.24860161591050367,,25.808401329707255,41.19947588163709,51.79661881067616,20.005190023558967,43.47826086956526,24.999999999999723,46.15384615384614,-1.2307692307692317,2.8846153846153797,60.25641025641028,0.04508043238022401,-0.014836893019424341,3.1742755636288535,3.2119375494993654,3.218,3.226,3.2059999999999995,,,,0.009999999999999787,0.010000000000000231,0.020000000000000018,0.019814065768411267
20050304,3.21,3.24,3.21,3.2,0.00418563,3.21,1.34853504,0.0,3.2138874834607485,3.21561816151314,3.207719668851304,3.190071200199112,3.2107691688463094,3.2054689447466864,3.1670268725312978,3.136652903389573,3.1794984027718205,3.1286767281718233,3.099704509716029,3.214452749873138,3.1927388624294073,3.1456259553652095,3.0954712869526606,3.310304107964571,3.310886332369332,3.2885210283022897,3.239994734026166,3.1883354255612404,3.117470858956926,3.1180191673769437,3.096956696556525,3.051257176704253,3.002607148344081,3.23,-0.12445550715619177,,2.6261489401612943,35.158624946732374,46.25062085602823,12.974633128140667,43.47826086956526,24.999999999999723,50.0,-0.6191950464396291,-0.6191950464396291,60.25641025641028,0.04300787526140674,-0.016580456950538183,3.1769218181748644,3.211639464961002,3.214,3.2299999999999995,3.2119999999999997,,,,0.0,0.03000000000000025,0.009999999999999787,0.019167427207919113
20050307,3.23,3.25,3.2,3.2,0.00347808,3.21,1.12237008,0.6230529595,3.219258322307166,3.219213621134855,3.21069037967113,3.193701091090102,3.2203845844231545,3.2085353266533505,3.171089654948633,3.140711472807418,3.183383141020142,3.132650189812144,3.103133338407712,3.2172795226234765,3.196287542198035,3.149741762420565,3.0987929835711134,3.315836071976381,3.3137979083021807,3.292176168463976,3.244234015293182,3.191756773078247,3.1226805726379507,3.1207611369447723,3.1003989159320935,3.055249509547948,3.00582919406398,3.22,0.4978220286247671,,-2.0752269779489536,38.590598449336696,43.69728005379772,28.37723524041465,50.0,50.0,63.63636363636369,0.0,0.6230529595015583,60.25641025641028,0.041128425671568034,-0.01503559671870966,3.1808535353470964,3.2144641626593096,3.214,3.229,3.2150000000000007,3.164666666666667,,,0.029999999999999805,0.020000000000000018,0.0,0.018246279021549044
20050308,3.25,3.28,3.24,3.2,0.00994904,3.23,3.22288512,0.6191950464,3.229505548204777,3.226910215851141,3.2159316623816463,3.1988191737182747,3.2351922922115772,3.2137184108216816,3.176180644951947,3.145463147902748,3.188507514787823,3.1372521431528444,3.1069982505548777,3.223228700328299,3.201403014369651,3.1546324081561474,3.1025264901496046,3.3263907146509206,3.319925561338148,3.2974451048007403,3.249271380400832,3.195602284854093,3.1326203817586338,3.1265318393184502,3.1053609239385613,3.059993435911463,3.0094506954451163,3.2,0.9316770186335344,,-48.46783625730974,49.06039896622449,45.484986357939974,56.21122418279353,37.5,71.42857142857135,52.94117647058819,0.6191950464396291,2.5236593059936934,60.25641025641028,0.039693884310478725,-0.011476330888714498,3.1859754956917556,3.219931214557877,3.22,3.2260000000000004,3.2185,3.1726666666666663,,,0.009999999999999787,0.029999999999999805,0.040000000000000036,0.017659036995282616
20050309,3.14,3.27,3.26,3.12,0.02371992,3.25,7.52495808,-3.3846153846,3.1996703654698515,3.205182661888356,3.20580744073076,3.1934719761075225,3.187596146105789,3.2045036094689716,3.173846409793757,3.1452256197330635,3.184776167496452,3.1373599022448895,3.107866717645539,3.2080962093595176,3.1955551082392075,3.1539186321485304,3.1034517619977624,3.295660476433947,3.3043390956403034,3.291421761486384,3.2485361911129864,3.1965553148576955,3.103680254505756,3.1118533230787317,3.099688454992031,3.0593010731840744,3.0103482091378293,3.21,-2.1197007481296644,,186.66666666666384,36.87359931081634,42.61452400889876,25.3917499146515,89.4736842105263,31.24999999999995,20.833333333333318,-2.484472049689443,-3.0864197530864224,52.80898876404496,0.036767947689903754,-0.023407492964599735,3.182569903418292,3.207634104625896,3.2079999999999997,3.215,3.2184999999999997,3.1753333333333336,,,-0.11999999999999966,0.010000000000000231,0.020000000000000018,0.020282260905130727
