date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,DEA,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,close_multiply_0.5,close_shift_1_multiply_1.02,close_shift_1_multiply_1.01,close_shift_1_multiply_1.03,close_shift_1_multiply_1.04,close_shift_1_multiply_1.05,close_shift_1_multiply_1.005,close_shift_1_multiply_1.001,DEA_shift_1,OBV_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown
20100525,10,002402XSHE20100525,20200210005017,0,22482,37.66,82949952.0,002402.XSHE,36.0,1500,36.66,37.0,1336.0,6670.0,-3.1951412728,37.87,4.0,36.719776456840926,37.13072985649109,39.18212890129783,40.77620512234602,36.688955078125,39.44650645389221,42.13480988928887,43.471227471219,41.45575282603699,43.773166833452,44.75725273827461,38.01383334507915,40.582911111300824,43.11087578427251,44.88902373364002,37.821369750546154,39.154248345431526,41.800398444639846,44.40420205780068,46.23569444564922,35.6181831631357,36.87341834472677,39.3654237779618,41.817549510744335,43.542353021630824,35.9,1.4444628922463847,,,45.61337320757608,44.78327326636504,47.273573089998166,,62.25895316804404,,3.122362869198311,,,-2.3980600161628827,-1.180294824393025,41.6050690442456,38.61686161588621,36.138,37.089999999999996,,,,,-0.3400000000000034,0.6599999999999966,0.6599999999999966,0.06713751950164291,,,,141.34312696747133,106580,-1.0638923288291822,-1.3752746992103257,,,,50.0,36.01,-1.5549935354301434,,39.848631239935585,44.36822329575953,,38.137,35.782000000000004,37.87,18.33,38.6274,38.2487,39.006099999999996,39.3848,39.7635,38.059349999999995,37.907869999999996,-2.2505231631137543,129062.0,0.3975903614457819,0.3975903614457819,0.2048192771084362,41.657000000000004,34.083
20100526,11,002402XSHE20100526,20200210005017,0,14231,37.5,52519300.0,002402.XSHE,36.28,1500,36.62,36.66,1336.0,6670.0,-0.1091107474,36.66,4.0,36.68651763789395,37.003047392368316,38.84051171445812,40.39836829304184,36.6544775390625,39.09319314715569,41.77901570288313,43.17334801594861,41.083771839418766,43.49265048704211,44.54311450832001,37.760409100519304,40.20549100546265,42.79424769723482,44.684850308118044,37.78711316703077,38.893221373534885,41.411655735626525,44.078075128151866,46.025395817361584,35.58592210875713,36.62759682750372,38.99932627529877,41.51042026631778,43.344304798874504,34.37,0.9315914227440633,,,52.03621205964389,47.200919530791325,61.706797117349,,55.73248407643311,23.120204603580547,4.988532110091728,,,-2.5036785197460425,-0.8449480286652786,41.23580467059778,38.3096521365191,36.282,36.510000000000005,,,,,-0.03999999999999915,0.8400000000000034,0.3399999999999963,0.06202961696605114,,,,120.12987012987047,92349,-0.67046606423183,-0.867179196530506,2.1946952172340612,,,50.0,37.0,-1.180294824393025,,45.61337320757608,44.78327326636504,,37.089999999999996,36.138,36.66,18.31,37.3932,37.026599999999995,37.7598,38.1264,38.492999999999995,36.84329999999999,36.696659999999994,-2.3980600161628827,106580.0,0.6885245901639379,0.2786885245901612,0.03278688524590097,40.326,32.994
20100527,12,002402XSHE20100527,20200210005017,0,18437,37.59,67326776.0,002402.XSHE,35.1,1500,37.29,36.33,1336.0,6670.0,1.8296013108,36.62,4.0,36.887678425262635,37.07478554427624,38.63377681919703,40.11578935731077,36.972238769531245,38.867794003761226,41.48940178656809,42.91755027612476,40.79194323638655,43.249409291471835,44.352243073890534,37.67488017315216,39.92782519541859,42.52574780956483,44.502261411621305,37.99430877802052,38.80512657834673,41.12565995128115,43.801520243851776,45.83732925396995,35.78104807250475,36.54463376795759,38.72999043955603,41.24997537527788,43.16719356927266,35.89,1.1501112135843312,,,61.752954932417964,52.051597998000204,81.15566880125348,,76.93726937269373,33.4622823984526,3.8718662952646254,-20.878421387651183,,-2.5610908690151275,-0.4592987941526818,40.94352284314609,38.15278257705462,36.866,36.288000000000004,,,,,0.9600000000000009,0.30000000000000426,1.2299999999999969,0.06465740267485365,,,,128.86492039034468,110786,-0.3071182947103969,-0.4887921794711134,1.5370290759960967,,,50.0,36.66,-0.8449480286652786,23.120204603580547,52.03621205964389,47.200919530791325,,36.510000000000005,36.282,36.62,18.645,37.352399999999996,36.9862,37.718599999999995,38.0848,38.451,36.80309999999999,36.65662,-2.5036785197460425,92349.0,0.12048192771084498,0.4939759036144562,0.3855421686746988,40.282000000000004,32.958
20100528,13,002402XSHE20100528,20200210005017,0,17869,38.0,66834304.0,002402.XSHE,36.78,1500,36.98,37.78,1336.0,6670.0,-0.8313220703,37.29,4.0,36.91845228350842,37.051089158207176,38.41327324330409,39.83071759755524,36.976119384765624,38.631819753291076,41.198472639047566,42.65939591629325,40.49871683358759,43.00355010357098,44.1582366772092,37.548538323488124,39.64707993871206,42.25522352617142,44.31652656195164,38.026005852013675,38.67499447319277,40.83649233687343,43.52288023195656,45.64602235881019,35.81089871500317,36.42208217378348,38.457667540550695,40.98756682038628,42.98703076509309,37.87,-0.2804443965052293,,,66.91576305839358,57.006319684797994,86.73464980558477,74.02898550724639,62.94536817102133,40.20139426800929,7.593831830084374,-12.824139556812836,,-2.5843875092504254,-0.18637312188238475,40.64992855846861,37.97235448827699,37.083999999999996,36.20100000000001,,,,,-0.8000000000000043,0.21999999999999886,0.19999999999999574,0.06180060479131777,,,,225.87155963302888,92917,-0.11155996611302786,-0.2093391304117124,1.6359945381386092,,,50.0,36.33,-0.4592987941526818,33.4622823984526,61.752954932417964,52.051597998000204,,36.288000000000004,36.866,37.29,18.49,38.0358,37.6629,38.4087,38.7816,39.1545,37.47644999999999,37.32729,-2.5610908690151275,110786.0,0.18032786885245825,0.16393442622950485,0.6557377049180368,41.019000000000005,33.561
20100531,14,002402XSHE20100531,20200210005018,0,14130,36.98,51092956.0,002402.XSHE,34.6,1500,34.92,36.6,1336.0,6670.0,-5.5705786912,36.98,1.0,36.252301522338946,36.51831686865538,37.94750347753021,39.38428872505022,35.94805969238281,38.16784228412969,40.79340988814127,42.3229004416718,40.06958476946546,42.686548138725065,43.9151251857037,37.0706222646721,39.19688184931091,41.897407744406955,44.084513560421975,37.33987056800912,38.18274093261227,40.37278830479024,43.15432997673916,45.40704896723464,35.164732476668775,35.95850359673194,38.020975393831584,40.64048551207475,42.76197815360931,36.66,-4.313037759631697,,,58.51855468260723,57.51039801740107,60.53486801301955,82.07407407407406,15.61771561771566,38.99323816679188,-2.7027027027026995,-11.617312072892929,,-2.6120555905821243,-0.22134465065358988,40.22548940598945,37.50276149008053,36.49399999999999,36.138000000000005,,,,,-1.6799999999999997,0.37999999999999545,0.3200000000000003,0.06017736469097991,,,,43.40527577937664,78787,-0.37174319058794353,-0.2416515783504857,1.0468210681632546,,,33.33333333333333,37.78,-0.18637312188238475,40.20139426800929,66.91576305839358,57.006319684797994,,36.20100000000001,37.083999999999996,36.98,17.46,37.7196,37.349799999999995,38.0894,38.459199999999996,38.829,37.164899999999996,37.01697999999999,-2.5843875092504254,92917.0,0.1596638655462169,0.13445378151260542,0.7058823529411777,40.678,33.282
20100601,15,002402XSHE20100601,20200210005017,0,13455,35.07,45668116.0,002402.XSHE,33.1,1500,33.71,34.5,1336.0,6670.0,-3.4650630011,34.92,2.0,35.404867681559296,35.81623765149154,37.38250301385951,38.8684442955002,34.8290298461914,37.61061199861348,40.33641570180958,41.9484265094252,39.580385941045044,42.33452664308879,43.646569259764135,36.45960003473172,38.67432167318606,41.49802200077735,43.82835273176958,36.46701371200608,37.55338803577367,39.83455132338164,42.74296266080067,45.143203313722665,34.34272165111251,35.36581203368977,37.514092022990475,40.25308134075402,42.51350214981649,36.62,-6.1107397504456396,,,45.966392776910574,53.6623962705709,30.574385789589925,83.37912087912088,15.61771561771566,42.471358428805246,-10.98494850805386,-10.937912813738443,,-2.654364640210802,-0.33847239702941856,39.742860561101345,36.919259722375834,35.904,36.021,,,,,-0.7899999999999991,0.5700000000000003,0.6099999999999994,0.05776444717269798,,,,32.61879242586652,65332,-0.8281314004192051,-0.5999372955035743,0.6994802350136445,,,16.666666666666664,36.6,-0.22134465065358988,38.99323816679188,58.51855468260723,57.51039801740107,,36.138000000000005,36.49399999999999,34.92,16.855,35.6184,35.269200000000005,35.967600000000004,36.3168,36.666000000000004,35.0946,34.95492,-2.6120555905821243,78787.0,0.28934010152284295,0.3096446700507613,0.40101522842639575,38.412000000000006,31.428
20100602,16,002402XSHE20100602,20200210005017,0,10933,34.56,36949116.0,002402.XSHE,33.0,1500,34.55,33.71,1336.0,6670.0,2.4918421833,33.71,2.0,35.119911787706194,35.49967823861866,37.00483594534491,38.47585845045472,34.6895149230957,37.228035498786795,39.96309855975734,41.6267557916241,39.193433176349274,42.02925108845786,43.4071858581914,36.112400028416864,38.281529132882625,41.1590940983004,43.59925760259008,36.173509141337384,37.19577202926937,39.42997500686911,42.39386692124941,44.90723533066778,34.066314434075004,35.02902802756436,37.13308325889614,39.92432127535139,42.29127987451238,37.29,-2.648633417864181,,,42.42587104667601,49.91688786260593,27.44383741481616,67.71653543307093,29.666011787819237,48.668280871670675,-5.755591925804691,-2.8129395218002817,,-2.684180911491898,-0.23853017024876966,39.35820422324199,36.55475822662571,35.489999999999995,35.886,,,,,0.8399999999999963,0.010000000000005116,0.7100000000000009,0.05517657847487602,,,,29.47510094212661,54399,-0.9736607759702673,-0.9008960881947362,0.9292286903966337,,,33.33333333333333,34.5,-0.33847239702941856,42.471358428805246,45.966392776910574,53.6623962705709,,36.021,35.904,33.71,17.275,34.3842,34.0471,34.7213,35.0584,35.395500000000006,33.87855,33.74371,-2.654364640210802,65332.0,0.00641025641025968,0.455128205128205,0.5384615384615353,37.081,30.339000000000002
20100603,17,002402XSHE20100603,20200210005018,0,15948,35.73,55718708.0,002402.XSHE,34.12,1500,34.6,34.75,1336.0,6670.0,0.1447178003,34.55,2.0,34.9466078584708,35.27475867896399,36.68419115263225,38.12350768223157,34.644757461547854,36.89953106143845,39.61709220106332,41.321244670249136,38.84009216278395,41.73790790851833,43.17541780929162,35.83741820506834,37.930907310703326,40.83913828862721,43.3770537111681,35.99500609422493,36.91254075122039,39.068834530024425,42.06431243728603,44.67836532250315,33.89820962271667,34.76229565891629,36.792980091382226,39.613964139968395,42.07574209983306,36.98,-1.0070954451819747,,,38.34680711287836,46.06019427936341,22.920032779908254,64.40677966101693,19.91051454138704,44.308231173380044,-5.51611141452757,-0.8027522935779848,,-2.6976884210714753,-0.10806007663661976,39.005744651149996,36.25402619176021,34.952000000000005,35.909,,,,,-0.14999999999999858,0.9799999999999969,0.480000000000004,0.05540729621668942,,,,50.171821305841824,70347,-0.9323062550305542,-0.9529835155004107,1.0726674691849918,,,50.0,33.71,-0.23853017024876966,48.668280871670675,42.42587104667601,49.91688786260593,,35.886,35.489999999999995,34.55,17.3,35.241,34.8955,35.5865,35.931999999999995,36.277499999999996,34.72274999999999,34.58454999999999,-2.684180911491898,54399.0,0.6086956521739113,0.2981366459627355,0.09316770186335319,38.005,31.095
20100604,18,002402XSHE20100604,20200210005018,0,14671,35.93,51832624.0,002402.XSHE,34.1,1500,35.84,34.31,1336.0,6670.0,3.5838150289,34.6,3.0,35.244405238980534,35.416069009222994,36.57163233228128,37.91591607475598,35.24237873077393,36.76708967875865,39.37340883325279,41.082929684586134,38.6093158425698,41.50661740230193,42.98238049852079,35.837887622328644,37.73177328111253,40.59527788430393,43.19095361953432,36.30173739614995,36.913024250998504,38.86372647954591,41.81313622083305,44.48668222812035,34.187073081811114,34.762750993658784,36.59982008267915,39.377419547774814,41.89522501094829,34.92,3.213915447529085,,,44.497871408585596,45.53941998910414,42.41477424754852,42.413793103448185,39.44444444444451,56.60377358490568,-3.8884419415392752,-0.16713091922004225,,-2.674333775416137,0.18683716524270633,38.77124504736111,36.19032985456633,34.724000000000004,35.90400000000001,,,,,1.5300000000000011,0.0899999999999963,0.21000000000000085,0.050817028770026994,,,,45.07370054305654,55676,-0.583977021416084,-0.758141638223319,0.924043335989556,,,50.0,34.75,-0.10806007663661976,44.308231173380044,38.34680711287836,46.06019427936341,,35.909,34.952000000000005,34.6,17.92,35.292,34.946000000000005,35.638000000000005,35.984,36.330000000000005,34.772999999999996,34.6346,-2.6976884210714753,70347.0,0.04918032786885049,0.11475409836065631,0.8360655737704932,38.06,31.14
20100607,19,002402XSHE20100607,20200210005017,0,21497,37.3,78432504.0,002402.XSHE,35.04,1500,37.0,35.2,1336.0,6670.0,3.2366071429,35.84,4.0,35.82960349265369,35.81205175691724,36.62874802131044,37.83265097705089,36.12118936538697,36.796203468913816,39.220285682720345,40.905411002647604,38.48552231621828,41.32988730809401,42.82494943277025,36.04918078190526,37.662080587673245,40.419898475313495,43.038090567200136,36.9044915974333,37.13065620536241,38.791943005303445,41.6324954295729,44.329233284216144,34.75471538787408,34.9677053584481,36.532218170043045,39.20730152105409,41.74694785018413,33.71,5.29311326124075,,,56.3319142723904,49.13691808353289,70.72190665010541,22.41379310344824,73.1111111111111,55.15320334261838,0.05408328826393491,7.652022112307252,,-2.60449646397175,0.5586984915550932,38.640041710519554,36.31489449232535,35.14,35.81700000000001,36.977,,,,1.7999999999999972,0.29999999999999716,0.1600000000000037,0.05087813397346121,,,,117.30429664508515,77173,-0.04179363095096597,-0.312885326183525,1.330061662335015,,,66.66666666666666,34.31,0.18683716524270633,56.60377358490568,44.497871408585596,45.53941998910414,,35.90400000000001,34.724000000000004,35.84,18.5,36.5568,36.19840000000001,36.915200000000006,37.2736,37.632000000000005,36.0192,35.87584,-2.674333775416137,55676.0,0.13274336283185725,0.07079646017699284,0.7964601769911499,39.42400000000001,32.25600000000001
20100608,20,002402XSHE20100608,20200210005017,0,19741,37.5,73150488.0,002402.XSHE,36.4,1500,37.09,36.66,1336.0,6670.0,0.2432432432,37.0,4.0,36.24973566176913,36.13153881768793,36.690248285135716,37.765137251864445,36.605594682693486,36.83292803529959,39.08284789673839,40.739523567749885,38.37817444573995,41.16361721758052,42.67402971085524,36.23842063974067,37.60759672218056,40.25746440334699,42.89122413344211,37.33722773162221,37.32557325893289,38.73582462384598,41.465188335447394,44.17796085744537,35.16224359191605,35.15126802054844,36.47936882051514,39.04974047124658,41.604487409438846,34.55,3.5570694661603777,,,64.82127618159362,54.36503744955313,85.7337536456746,20.862068965517146,100.0,45.60810810810814,6.21420389461627,3.3435497353023202,,-2.5018136336835135,0.8214626423058933,38.52522380603663,36.43414149350606,35.816,35.86,36.47500000000001,,,,0.4300000000000068,0.4099999999999966,0.259999999999998,0.04931579692068401,36.977,,,283.9265212399524,57432,0.37106221726045047,0.16463429315474226,1.2382306477093208,,,83.33333333333334,35.2,0.5586984915550932,55.15320334261838,56.3319142723904,49.13691808353289,36.977,35.81700000000001,35.14,37.0,18.545,37.74,37.37,38.11,38.480000000000004,38.85,37.184999999999995,37.037,-2.60449646397175,77173.0,0.37272727272726913,0.23636363636363425,0.3909090909090966,40.7,33.300000000000004
