date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,DEA,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,close_multiply_0.5,DEA_shift_1,OBV_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown
20100330,10,002371XSHE20100330,20200210005059,0,24739,67.79,163902720.0,002371.XSHE,63.7,1500,66.5,64.0,1324.8000488281,6500.0,2.4337646334,64.92,4.0,63.7380890446917,62.78347585678101,61.10847719709453,60.431833887751075,65.0441015625,60.97722340190783,60.00587035799948,59.66898798778423,60.206037529097095,59.601419223941136,59.39903235660421,61.84627223598497,60.50160846968067,59.75342269923789,59.373808561723,65.65023171603245,63.70166040306452,62.31665672377109,61.54602538021503,61.15502281857469,61.825946373350945,59.990884068905416,58.68656021559025,57.96082001826075,57.59259430487131,61.19,4.245046400802618,,,77.1418205499144,65.25912353270128,100.90721458434064,,100.0,,18.054322740990596,,,0.36409548887501336,1.8048608071572168,60.16003292631564,61.42655881876926,63.791999999999994,60.47099999999999,,,,,2.5,1.2900000000000063,0.29999999999999716,0.050562810883007424,,,,1961.7021276595633,-66566,1.7634667444342549,1.628985475054047,,,,83.33333333333334,64.55,1.4255830384702781,,70.80751755472944,59.31777502409472,,59.721000000000004,61.617999999999995,64.92,33.25,0.1384878879803613,-41827.0,0.31540342298288637,0.07334963325183298,0.6112469437652807,71.412,58.428000000000004
20100331,11,002371XSHE20100331,20200210005059,0,20576,67.75,137116992.0,002371.XSHE,65.55,1500,66.0,65.8,1324.8000488281,6500.0,-0.7518796992,66.5,4.0,64.4920593631278,63.587606892585754,61.76068023748192,60.93803080704643,65.52205078125,61.60507047666935,60.39258839941886,59.9442493796197,60.65172694993578,59.852343960257166,59.572742031430415,62.60149546580589,61.02526480590156,60.05813378707994,59.53741822686564,66.42682114402163,64.47954032978006,62.85602275007861,61.85987780069234,61.32354077367161,62.55729758223396,60.723450601831715,59.194506861724506,58.25638977346754,57.75129568005967,62.38,1.9242054544893126,,,80.04820685423465,70.18881797321241,99.76698461627913,,91.39414802065406,70.49180327868852,18.64102103181736,,,0.5987848059842771,1.8775145368741089,60.592623079921886,62.13016515434322,64.75399999999999,61.125,,,,,0.20000000000000284,1.75,0.25,0.04859846510433268,,,,957.2368421052561,-87142,1.7323247577219463,1.7478957510781006,2.170044516962055,,,83.33333333333334,64.0,1.8048608071572168,,77.1418205499144,65.25912353270128,,60.47099999999999,63.791999999999994,66.5,33.0,0.36409548887501336,-66566.0,0.7954545454545444,0.1136363636363635,0.09090909090909208,73.15,59.85
20100401,12,002371XSHE20100401,20200210005059,0,25869,70.7,176288272.0,002371.XSHE,65.7,1500,66.28,66.02,1324.8000488281,6500.0,0.4242424242,66.0,4.0,65.08803957541853,64.26070516943932,62.36325620581767,61.423664370042204,65.901025390625,62.18943666708567,60.77242140590797,60.21971679789711,61.08467103070995,60.104408902992176,59.749248820076986,63.27031447202299,61.525715776768074,60.36163945600287,59.703901727436865,67.04068076268109,65.16842390618368,63.37148725007112,62.17248863968296,61.49501877925997,63.13539838815598,61.372205037862294,59.67994430346503,58.55079027232278,57.91278467561376,63.97,1.1383404034547095,,,77.23616273690573,72.53793289444351,86.63262242183015,,89.79591836734694,70.17751479289942,8.318352672005236,12.33898305084746,,0.829966049838889,1.8494499508368958,61.01391025918693,62.768601284444266,65.53399999999999,61.88199999999999,,,,,0.2600000000000051,4.420000000000002,0.3199999999999932,0.0520543292492295,,,,306.82443588332325,-61273,1.5616148833964714,1.646969820559209,1.6248691149925163,,,83.33333333333334,65.8,1.8775145368741089,70.49180327868852,80.04820685423465,70.18881797321241,,61.125,64.75399999999999,66.0,33.14,0.5987848059842771,-87142.0,0.8840000000000003,0.06399999999999864,0.052000000000001025,72.60000000000001,59.4
20100402,13,002371XSHE20100402,20200210005059,0,20955,67.18,138061584.0,002371.XSHE,64.6,1500,65.84,65.5,1324.8000488281,6500.0,-0.6638503319,66.28,4.0,65.33869305027902,64.65552887707949,62.82682204504197,61.825149427311096,65.8705126953125,62.64575708369996,61.09936196036552,60.46407693711897,61.450465566809186,60.3293340440513,59.909531745864435,63.73753002256426,61.936599988504454,60.62887655571004,59.85541032675941,67.29885384178739,65.64965592324118,63.79469798815959,62.447742852381346,61.6510726365622,63.37853225877065,61.82540412188733,60.07850198884932,58.81001025903874,58.059748016956625,64.92,-0.103174121502719,,,74.41948421381383,73.16511666756695,76.9282193063076,31.213872832369937,74.9333333333334,71.48884870403859,5.5466495671689655,10.729902455432228,,1.037917994996006,1.6636155612569357,61.37139838813605,63.241124163760524,65.90800000000002,62.903999999999996,,,,,0.3400000000000034,1.3400000000000034,0.9000000000000057,0.05045332250453818,,,,168.41294298921406,-82228,1.27435913849963,1.4179870109480506,1.3649876984152476,,,66.66666666666666,66.02,1.8494499508368958,70.17751479289942,77.23616273690573,72.53793289444351,,61.88199999999999,65.53399999999999,66.28,32.92,0.829966049838889,-61273.0,0.5193798449612391,0.3488372093023261,0.1317829457364348,72.908,59.652
20100406,14,002371XSHE20100406,20200210005059,0,20503,69.9,138471296.0,002371.XSHE,65.0,1500,69.5,66.04,1324.8000488281,6500.0,5.5589307412,65.84,4.0,66.72579536685268,65.86664665780961,63.71657910570305,62.522863115737366,67.68525634765625,63.50253744823747,61.64133860808388,60.85694315724423,62.069660523208476,60.68896800310811,60.16191248939432,64.78525183664348,62.65692379912308,61.06161428469979,60.09354834338264,68.72756922785827,66.72880939174279,64.53663151309676,62.89346271324079,61.896354793684125,64.72402150584709,62.84169428154418,60.777216085149384,59.2297658561588,58.29074189308116,66.5,4.004549263737582,,,80.28320696366993,75.53781343293461,89.77399402514055,7.707129094412349,85.44891640866875,90.44289044289047,8.644677192433955,18.37847044796457,,1.2764366184997458,1.9081489880299185,61.973517026051894,64.2040281385666,66.824,64.221,,,,,3.4599999999999937,0.4000000000000057,1.0400000000000063,0.0544147420427936,,,,249.86020503261776,-102731,1.3510667529071163,1.3127129457033733,2.0586333032921593,,,66.66666666666666,65.5,1.6636155612569357,71.48884870403859,74.41948421381383,73.16511666756695,,62.903999999999996,65.90800000000002,65.84,34.75,1.037917994996006,-82228.0,0.08163265306122555,0.2122448979591847,0.7061224489795898,72.424,59.25600000000001
20100407,15,002371XSHE20100407,20200210005059,0,22348,70.98,155584624.0,002371.XSHE,68.2,1500,70.0,69.49,1324.8000488281,6500.0,0.7194244604,69.5,4.0,67.81719691123511,66.89998499335721,64.55436855827597,63.202602832488516,68.84262817382813,64.31472026720778,62.18060708498169,61.25446736779883,62.67968663680782,61.05410651279015,60.42080952914711,65.73338786634467,63.35626438968278,61.49763310008029,60.33815208799047,69.85171281857217,67.70538950233501,65.25695232137326,63.342562093082705,62.148296650630186,65.78268100389806,63.761386230354326,61.455576457992294,59.65270410707788,58.52800752535076,66.0,3.6668443812570333,,,83.20556441898292,78.09373042828405,93.42923240038064,6.182965299684567,82.52788104089223,90.32448377581123,7.825015403573627,25.85400934915499,,1.5266782541658441,2.0019330853287873,62.56807132041842,65.09571611724866,67.524,65.65799999999999,,,,,0.5100000000000051,0.980000000000004,1.289999999999992,0.05628298887774905,,,,250.7785032646911,-80383,1.4318297371128823,1.3914482450099994,3.546290380822755,,,66.66666666666666,66.04,1.9081489880299185,90.44289044289047,80.28320696366993,75.53781343293461,,64.221,66.824,69.5,35.0,1.2764366184997458,-102731.0,0.3525179856115121,0.4640287769784142,0.18345323741007372,76.45,62.550000000000004
20100408,16,002371XSHE20100408,20200210005059,0,22953,69.83,156051520.0,002371.XSHE,65.8,1500,65.84,69.15,1324.8000488281,6500.0,-5.9428571429,70.0,1.0,67.15813127415674,66.6349887450179,64.72578608383918,63.442366211353196,67.34131408691407,64.5053802338068,62.41669695046674,61.45383835180757,62.922787664745684,61.24178861032779,60.563419804695876,65.75277189064563,63.592810638284426,61.70945587568613,60.4740001845833,69.17287521238144,67.725355047365,65.50059495743297,63.560739551956715,62.2882201901208,65.14338733593205,63.78018873392626,61.68502631913589,59.85817219941555,58.6597801790458,66.28,-2.44769750488947,,,69.66032041340016,75.28259375665608,58.41577372688832,32.429022082018925,49.11504424778763,75.01224889759924,-0.9924812030075136,16.882655778448438,,1.701299587769634,1.3969706688303178,62.81043640779484,65.21022132997963,67.492,66.123,,,,,-3.3100000000000023,0.6799999999999926,0.04000000000000625,0.053399148690709386,,,,129.64285714285722,-57430,0.9788280720879382,1.2053289046004103,2.469295982307409,,,50.0,69.49,2.0019330853287873,90.32448377581123,83.20556441898292,78.09373042828405,,65.65799999999999,67.524,70.0,32.92,1.5266782541658441,-80383.0,0.1687344913151346,0.009925558312656636,0.8213399503722087,77.0,63.0
20100409,17,002371XSHE20100409,20200210005059,0,17183,67.36,114132824.0,002371.XSHE,65.0,1500,67.0,66.5,1324.8000488281,6500.0,1.7618469016,65.84,2.0,67.10542084943783,66.72624155876343,65.02901460599396,63.76578746486654,67.17065704345703,64.81720770458095,62.71239392140437,61.694975814772455,63.23641938284217,61.46760082168748,60.73280349404598,65.97954063780097,63.91730486320972,61.967531198823394,60.63513598249483,69.11858347492097,67.958926856935,65.83482400910601,63.8265571347881,62.454190061969676,65.0922582239547,64.00015441866694,61.99978571731343,60.10850526285869,58.816081903019985,65.84,-0.9403276361700806,,,64.95045569459451,71.83854773596889,51.17427161184577,25.11041009463725,53.62903225806451,68.14490943160526,1.5151515151515151,20.438612259572167,,1.83399915880296,1.0615965682666095,63.12077445166189,65.48557189459815,67.636,66.58500000000001,,,,,0.5,0.35999999999999943,1.5,0.05276956496458209,,,,73.3923457432961,-74613,0.6285830827825266,0.8037055774352324,3.1763792646446287,,,66.66666666666666,69.15,1.3969706688303178,75.01224889759924,69.66032041340016,75.28259375665608,,66.123,67.492,65.84,33.5,1.701299587769634,-57430.0,0.15254237288135572,0.6355932203389832,0.21186440677966106,72.424,59.25600000000001
20100412,18,002371XSHE20100412,20200210005059,0,17276,68.15,115683760.0,002371.XSHE,66.02,1500,67.27,67.0,1324.8000488281,6500.0,0.4029850746,67.0,2.0,67.16028056629189,66.86218116907257,65.3278126585281,64.08435224078777,67.2203285217285,65.12380674150833,63.006433023249244,61.93736817065191,63.546694814931236,61.69514588750366,60.904834981044765,66.21416961274623,64.23660916195165,62.22618821351493,60.79895978539619,69.17508898328065,68.20059470112862,66.1637074368102,64.09297385992038,62.62292857895808,65.14547214930313,64.22774452436384,62.3095108870931,60.359402567109484,58.974990991834304,69.5,-0.959924619416391,,,59.64645764255015,67.77451770482931,43.39033751799184,23.40694006309153,57.3333333333333,66.2027833001988,1.4936632468316158,9.93626409544043,,1.933594287672302,0.7967610309547362,63.42812449227953,65.7600992954292,67.922,66.915,,,,,0.269999999999996,0.8800000000000097,0.980000000000004,0.0502457422802133,,,,115.06803849983392,-57337,0.4101043702128146,0.5193437264976706,2.9380261779443875,,,66.66666666666666,66.5,1.0615965682666095,68.14490943160526,64.95045569459451,71.83854773596889,,66.58500000000001,67.636,67.0,33.635,1.83399915880296,-74613.0,0.413145539906106,0.4600938967136148,0.12676056338027925,73.7,60.300000000000004
20100413,19,002371XSHE20100413,20200210005059,0,28768,67.39,182706656.0,002371.XSHE,60.54,1500,63.3,67.31,1324.8000488281,6500.0,-5.901590605,67.27,2.0,65.87352037752792,65.97163587680443,65.05743763739102,64.01304749162524,65.26016426086426,64.89583089881978,63.0253728282009,61.99661303279747,63.52771829070575,61.75808134289567,60.96786563943832,65.68432059224692,64.14740828938481,62.278569276270304,60.86071386476913,67.84972598885376,67.65485021001433,66.07183053806637,64.14692635455842,62.68653528071221,63.897314766202086,63.71379097447951,62.22298604070327,60.41021219798219,59.03489244882606,70.0,-5.0718334782999985,,,48.57656563143189,61.375200347030166,22.97929620023534,50.196078431372584,19.184890656063565,48.0824270177447,-3.8578371810449665,1.4748316768194847,,1.9394731684578552,0.047031046284423894,63.41863378914771,65.38162248074778,66.682,66.753,63.23699999999999,,,,-4.010000000000005,0.0799999999999983,2.759999999999998,0.055598958633990336,,,,36.41488162344993,-28569,-0.11025239205619237,0.14992598907831112,4.500512364416775,,,66.66666666666666,67.0,0.7967610309547362,66.2027833001988,59.64645764255015,67.77451770482931,,66.915,67.922,67.27,31.65,1.933594287672302,-57337.0,0.01167883211678807,0.4029197080291967,0.5854014598540153,73.997,60.543
20100414,20,002371XSHE20100414,20200210005059,0,13155,63.79,82588352.0,002371.XSHE,61.55,1500,63.3,62.0,1324.8000488281,6500.0,0.0,63.3,2.0,65.01568025168528,65.30372690760332,64.82311261907222,63.94822499238658,64.28008213043213,64.6963520364673,63.04309071025246,62.05328203137149,63.510201499112995,61.81854874121349,61.02923759629521,65.25080775729293,64.06670273801483,62.32839516523273,60.92094315205879,66.96615065923584,67.20833199001173,65.98870382015527,64.19824702018971,62.74857144662055,63.06520984413472,63.29328352457414,62.14470165587438,60.45854331027574,59.09331485749703,65.84,-3.1250956505769882,,,41.196637624019715,54.64901277269335,14.291887326672452,73.56321839080464,14.95815899581584,45.09685230024211,-8.920863309352523,-1.0473659527903731,,1.881883888218755,-0.4607142419128025,63.4098461010627,65.06137286832505,65.34200000000001,66.43299999999999,63.452,,,,1.2999999999999972,0.490000000000002,0.45000000000000284,0.05298728727549932,63.23699999999999,,,16.52605459057072,-41724,-0.5057408830053328,-0.3079966375307626,4.028750410858259,,,50.0,67.31,0.047031046284423894,48.0824270177447,48.57656563143189,61.375200347030166,63.23699999999999,66.753,66.682,63.3,31.65,1.9394731684578552,-28569.0,0.2187500000000007,0.20089285714285823,0.5803571428571411,69.63,56.97
20100415,21,002371XSHE20100415,20200210005059,0,13869,63.5,84490280.0,002371.XSHE,58.46,1500,59.69,62.8,1324.8000488281,6500.0,-5.7030015798,63.3,2.0,63.24045350112352,63.900295180702486,64.13869760319592,63.561113629442346,61.985041065216066,64.07055803190889,62.82676227733295,61.950530638703164,63.21633984533507,61.73507624155806,60.99399450165587,64.23975180142149,63.649873905822936,62.19969296205065,60.890549493983265,65.13766710615722,66.16694435546414,65.55937012299762,64.06568375091217,62.717265978802764,61.34323989608981,62.31255924737884,61.740377688648245,60.333702173189124,59.063833009163766,67.0,-6.8973047167456905,,,30.73918546606638,46.679070337151025,-1.1405842761028993,90.17571884984028,15.871254162042108,31.644204851752,-14.728571428571433,-8.056069008009864,,1.7256482838212512,-1.2498848351800276,63.13430194542842,64.23500781165966,64.112,65.80199999999999,63.463499999999996,,,,-3.1099999999999994,0.7000000000000028,1.2299999999999969,0.05809757934005507,63.452,,,19.034681157104078,-27855,-1.0547709082731536,-0.7802558956392431,2.784021954566245,,,33.33333333333333,62.0,-0.4607142419128025,45.09685230024211,41.196637624019715,54.64901277269335,63.452,66.43299999999999,65.34200000000001,63.3,29.845,1.881883888218755,-41724.0,0.13888888888888948,0.24404761904761846,0.6170634920634921,69.63,56.97
20100416,22,002371XSHE20100416,20200210005059,0,11505,61.36,69342456.0,002371.XSHE,59.0,1500,60.11,59.85,1324.8000488281,6500.0,0.7036354498,59.69,2.0,62.196969000749014,62.95272138552687,63.6015379227698,63.24737602676577,61.04752053260803,63.57548827792028,62.651487291698565,61.8705075674552,62.97739062646314,61.67134776149696,60.970731488454405,63.488887837526676,63.31274305764933,62.09775671999939,60.87127666697133,64.06287807077149,65.39355447265248,65.21212534937881,63.96068942159937,62.697414966980475,60.33105993072654,61.584221202400876,61.41336076591985,60.23482401839941,59.04513836696219,67.27,-4.182739822106039,,,24.885761556717306,39.414634077006454,-4.171983483860998,86.82108626198084,8.343409915356688,34.05522468868434,-8.702916160388826,-9.609022556390979,,1.5185409562870211,-1.6568586202738413,62.91027957910038,63.60039122525048,62.734,65.185,63.53349999999999,,,,0.259999999999998,1.25,0.8500000000000014,0.05447996098657778,63.463499999999996,,,22.904290429042934,-39360,-1.3472509238582553,-1.2010109160657043,2.582253392285409,,,50.0,62.8,-1.2498848351800276,31.644204851752,30.73918546606638,46.679070337151025,63.463499999999996,65.80199999999999,64.112,59.69,30.055,1.7256482838212512,-27855.0,0.5296610169491527,0.36016949152542443,0.11016949152542291,65.659,53.721
