date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1
20110824,10,601901XSHG20110824,20200210010455,0,1139191,5.82,652264704,601901.XSHG,5.64,1500,5.69,5.79,82500.0,610000.0,-2.2336769759,5.82,2.0,5.8027548307337975,5.825252113342286,5.819897513397024,5.788914365700019,5.75708984375,5.81564857840538,5.755120831366526,5.717530661861964,5.772666237147309,5.7085631628520215,5.678307793748879,5.831754638737274,5.793258296184656,5.72801896480001,5.674146310594425,5.976837475655811,6.006707277899392,5.967056045070196,5.899859533744011,5.844370699912258,5.628672185811784,5.656801999575156,5.619460547299116,5.556178395856009,5.503921921276592,6.03,-2.434842249657055,,,31.5899470899471,40.13756613756614,14.494708994709015,,21.05263157894739,,-3.0664395229982917,,,0.07567204749742713,-0.03455028558277787,5.768912055496889,5.827308960202927,5.832,5.944999999999999,,,,,-0.09999999999999964,0.03000000000000025,0.05000000000000071,0.06135601014087873,,,,30.574712643678087,2861758,-0.4615496667870941,-0.35614262382358486,,,,33.33333333333333,5.69,39.38492063492064,44.411375661375665,,5.936000000000001,5.92,5.82
20110825,11,601901XSHG20110825,20200210010455,0,3144508,6.26,1917670144,601901.XSHG,5.68,1500,6.26,5.72,82500.0,610000.0,10.0175746924,5.69,3.0,5.955169887155865,5.933939085006713,5.878577844944087,5.831740332454563,6.008544921875,5.871192506104707,5.787693680955782,5.74111628525927,5.81015344967444,5.730188136857824,5.693615483387066,5.909617431694133,5.837709887024213,5.75396925920001,5.688611833789625,6.133824983770541,6.086905954644957,6.012841183634939,5.92658833697601,5.859270188803314,5.776514790541189,5.732328908743309,5.662578590413486,5.581350181424009,5.517953478775936,5.96,6.498809118747868,,,50.028218694885354,43.434450323339206,63.215755437977634,,59.34959349593495,63.524590163934434,2.1207177814029348,,,0.07825521243884209,0.02066531953131967,5.805288940274898,5.8938768124794,5.878,5.954999999999999,,,,,0.54,0.0,0.040000000000000036,0.05844586118440389,,,,95.7671957671954,6006266,0.05261230382558152,-0.20446868148075628,2.182398230784655,,,33.33333333333333,5.79,31.5899470899471,40.13756613756614,,5.944999999999999,5.832,5.69
20110826,12,601901XSHG20110826,20200210010455,0,2851830,6.4,1787318528,601901.XSHG,6.14,1500,6.23,6.3,82500.0,610000.0,-0.4792332268,6.26,4.0,6.0467799247705765,6.007954313755035,5.9254341322848765,5.8679457567768765,6.1192724609375,5.9160434428416195,5.816229572507022,5.76237209894365,5.842449338161022,5.749788602079085,5.707730865403195,5.967868807749745,5.875070850164764,5.777190270946351,5.701979442831856,6.2281833225136936,6.146904871982237,6.051322975669708,5.950505979074741,5.873038826116812,5.865376527027459,5.788832743517252,5.698818724659821,5.6038745628179605,5.530920059546901,5.66,5.0236008091706,,,60.172069168237755,49.013656604972056,82.48889429476915,,61.34453781512609,51.832460732984295,3.316749585406305,11.250000000000014,,0.08437198061605362,0.048934145417692226,5.8367490187730535,5.945588072097953,5.932,5.970999999999999,,,,,-0.0699999999999994,0.10000000000000053,0.09000000000000075,0.05471147292120383,,,,152.2033898305081,3154436,0.5080914586587175,0.2803518812421495,1.179548045824028,,,33.33333333333333,5.72,50.028218694885354,43.434450323339206,,5.954999999999999,5.878,6.26
20110829,13,601901XSHG20110829,20200210010455,0,1436159,6.17,871849216,601901.XSHG,6.0,1500,6.06,6.12,82500.0,610000.0,-2.7287319422,6.23,4.0,6.051186616513718,6.020965735316276,5.943376247980226,5.8854052334335245,6.08963623046875,5.934038012486417,5.831956696861408,5.775312442467839,5.859184004456329,5.7619537549387285,5.717001105787321,5.984619933613428,5.892683150149073,5.790985867485554,5.710819456589094,6.2327222150091295,6.164158531621831,6.069463644653545,5.96471544351012,5.882144040286767,5.869651018018306,5.805081335605025,5.715902655644601,5.617256291460987,5.539494872891422,5.82,0.7984031936127604,,,60.42122618878683,52.816179799576986,75.63131896720654,41.964285714285765,68.86792452830187,49.74874371859295,1.6778523489932826,-1.6233766233766318,,0.08947834022609055,0.04085087688029537,5.853286128493568,5.963189907159807,6.0120000000000005,5.971000000000001,,,,,-0.0600000000000005,0.04999999999999982,0.05999999999999961,0.05306130790470218,,,,167.27272727272634,1718277,0.5702395720136623,0.5391655153361898,0.7931704947948607,,,33.33333333333333,6.3,60.172069168237755,49.013656604972056,,5.970999999999999,5.932,6.23
20110830,14,601901XSHG20110830,20200210010455,0,1978029,6.37,1224146944,601901.XSHG,6.07,1500,6.09,6.11,82500.0,610000.0,0.495049505,6.06,4.0,6.0641244110091455,6.038224301487207,5.9629260815828635,5.90400475766684,6.089818115234375,5.9535332609256155,5.848604651902607,5.788994510186629,5.876939081036611,5.774818313568582,5.726816866161339,6.003779945683714,5.911475231087256,5.805571922730161,5.72018193914245,6.24604814333942,6.183893344054225,6.088819488019874,5.979739080412066,5.891787397316724,5.8822006786788705,5.823666547313203,5.734130974154638,5.631404765048257,5.548576480968176,5.69,0.39564787339268087,,,61.73675615650921,55.789705251887725,73.63085796575217,39.28571428571432,64.51612903225804,50.74626865671642,7.59717314487632,0.32948929159801604,,0.09395840475412187,0.03584051622425055,5.870820489345897,5.982699152212144,6.066,5.993,,,,,-0.020000000000000462,0.2599999999999998,0.019999999999999574,0.05338775699458899,,,,294.70198675496584,3696306,0.5211951016270323,0.5457173368203473,0.991918119554446,,,50.0,6.12,60.42122618878683,52.816179799576986,,5.971000000000001,6.0120000000000005,6.06
20110831,15,601901XSHG20110831,20200210010455,0,1040838,6.13,626129856,601901.XSHG,5.91,1500,6.04,6.07,82500.0,610000.0,-0.8210180624,6.09,1.0,6.056082940672764,6.038668226115405,5.973202604038481,5.916367961515309,6.064909057617188,5.964341603309913,5.860952738876633,5.799907792352427,5.889482228649181,5.7852175953894225,5.735058527578145,6.010365410104857,5.923715685269422,5.817007438694544,5.728078681385846,6.2377654288929465,6.190676372408003,6.101427155827505,5.99151766185538,5.899921041827422,5.874400452452581,5.830054447801711,5.7460042147113395,5.642497215533708,5.5562363209442704,6.26,-1.5645371577574982,,,60.69806732273027,57.42582594216857,67.24255008385367,49.00000000000002,70.58823529411762,54.54545454545454,3.780068728522332,-0.33003300330032304,,0.09679919626460257,0.022726332083845502,5.883352304949905,5.99151466725643,6.136,5.984,,,,,-0.03000000000000025,0.05999999999999961,0.1299999999999999,0.04936293066009249,,,,204.47761194029778,2655468,0.37869094913837603,0.44994302538270414,0.7134322492768014,,,33.33333333333333,6.11,61.73675615650921,55.789705251887725,,5.993,6.066,6.09
20110901,16,601901XSHG20110901,20200210010455,0,1147132,6.24,700225472,601901.XSHG,6.0,1500,6.07,6.06,82500.0,610000.0,0.4966887417,6.04,2.0,6.060721960448508,6.046501169586554,5.986108923500017,5.930334510468463,6.067454528808594,5.977548902896174,5.874439658949108,5.8116509318153655,5.903368211060782,5.7963855328251315,5.743872776852404,6.021208062813065,5.937647524767573,5.8293485392460305,5.736521183080023,6.242543619261964,6.201844304697457,6.1157769505106,6.004228995423412,5.9086168185724235,5.878900301635053,5.840571820928672,5.759518099024545,5.654468083068649,5.564425547587622,6.23,-0.4591669399803146,,,61.15503338756731,58.66889509063482,66.12730998143229,37.931034482758626,19.354838709677548,48.17073170731708,6.678383128295253,3.4071550255536653,,0.09872161175039473,0.015379323886337337,5.897178060138801,6.003589333832364,6.098,5.988,,,,,0.010000000000000675,0.16999999999999993,0.05999999999999961,0.050829239970214025,,,,136.81592039800984,3802600,0.2745194037391292,0.32660517643875264,0.9468703052062647,,,50.0,6.07,60.69806732273027,57.42582594216857,,5.984,6.136,6.04
20110902,17,601901XSHG20110902,20200210010455,0,1441912,6.23,885003072,601901.XSHG,5.97,1500,6.17,6.01,82500.0,610000.0,1.647446458,6.07,2.0,6.097147973632339,6.077375877189915,6.010627733700015,5.952122282244057,6.118727264404297,6.001605290034153,5.893508068049166,5.827231326084262,5.923878348671492,5.811037080557479,5.755086651145762,6.048261142301598,5.9597763319325665,5.845965683673053,5.747224363744714,6.28006241284131,6.229708976570646,6.138569621890544,6.0213446541832445,5.919641094657055,5.914233534423368,5.86681330803255,5.780983041974589,5.670586713162861,5.574807632832372,6.06,1.380216891225758,,,64.9763714647274,60.77138721533235,73.38633996351751,26.43678160919545,42.10526315789469,54.26829268292682,-1.43769968051118,0.652528548123981,,0.10133806581233964,0.020931632495559238,5.917387092721112,6.029190974781232,6.086,6.0089999999999995,,,,,0.16000000000000014,0.0600000000000005,0.040000000000000036,0.05084854750940019,,,,82.37547892720292,5244512,0.3038567198134969,0.28918806177631307,0.8326941906171634,,,50.0,6.06,61.15503338756731,58.66889509063482,,5.988,6.098,6.07
20110905,18,601901XSHG20110905,20200210010455,0,1048579,6.19,639072256,601901.XSHG,6.02,1500,6.05,6.05,82500.0,610000.0,-1.9448946515,6.17,2.0,6.0814319824215595,6.070531907892437,6.015877369206679,5.961020256585505,6.084363632202148,6.007654628779884,5.903604321723413,5.836916920602338,5.9335800141582995,5.820408175437578,5.76284752874719,6.048577298246761,5.968369062224703,5.8559185771524165,5.754700305380647,6.263874941894207,6.230034617194164,6.147420134091444,6.031596134466989,5.927341314542066,5.898989022948912,5.867119979299359,5.7893179903579615,5.680241019837844,5.582059296219227,6.09,-0.558842866535171,,,61.30003711683581,60.94760384916684,62.00490365217374,40.22988505747132,48.48484848484852,52.66272189349112,-2.889245585874809,0.33167495854062307,,0.10210687109754339,0.006150442281630003,5.927210271038067,6.032392363276426,6.084,6.048,,,,,0.0,0.14000000000000057,0.03000000000000025,0.043764471931909917,,,,129.95169082125585,4195933,0.20455370859892605,0.25420521420621145,0.8292509105179539,,,50.0,6.01,64.9763714647274,60.77138721533235,,6.0089999999999995,6.086,6.17
20110906,19,601901XSHG20110906,20200210010455,0,1136921,6.01,667975488,601901.XSHG,5.74,1500,5.85,5.94,82500.0,610000.0,-3.305785124,6.05,2.0,6.00428798828104,6.015398930919327,5.993760386645789,5.950927505986823,5.967181816101074,5.987947800182399,5.900145978386417,5.837485750141367,5.927150782299969,5.821568639145908,5.76514101483279,6.012472334929169,5.957095818203303,5.85562986607181,5.7570533842601375,6.184416627929471,6.192846504977044,6.135808692749403,6.031298762053964,5.9297649857879415,5.824159348632609,5.832098164881294,5.778382943657204,5.679960970089656,5.584341782732333,6.04,-3.0815109343936373,,,48.737061781594235,56.87742315997597,32.45633902483077,63.21839080459778,25.99999999999998,55.974842767295584,-3.465346534653465,-1.8456375838926227,,0.09825369847673938,-0.030825380966432087,5.921490991701914,6.004331999695437,6.036,6.051,5.9935,,,,-0.09000000000000075,0.0699999999999994,0.10999999999999943,0.04356885998372064,,,,36.070381231671526,5332854,-0.11142062684456742,0.04656654087717931,0.6382945819038973,,,50.0,6.05,61.30003711683581,60.94760384916684,,6.048,6.084,6.05
20110907,20,601901XSHG20110907,20200210010455,0,2042469,6.39,1260810880,601901.XSHG,5.86,1500,6.22,5.95,82500.0,610000.0,6.3247863248,5.85,3.0,6.07619199218736,6.066549198189495,6.02392566842635,5.9753886418062025,6.093590908050537,6.016954325159599,5.9207817217163266,5.854116804483047,5.949677645199971,5.8371933983950886,5.777110988126664,6.050204637669321,5.982134311707751,5.873404018946355,5.768484164895689,6.258477751952982,6.2317107767994,6.161598341058983,6.049606139514746,5.9415386898425595,5.893906232421739,5.868698498539241,5.802670282356518,5.697201898377965,5.595429639948819,6.07,2.437417654808954,,,56.73379876348703,56.82954836114632,56.54229956816846,20.68965517241386,60.97560975609754,61.11111111111109,2.1346469622331674,9.893992932862183,,0.09738474317251554,-0.006951642433790733,5.9436027700943646,6.037511692049985,6.072,6.104,6.024500000000001,,,,0.2699999999999996,0.16999999999999993,0.08999999999999986,0.048926315665545214,5.9935,,,140.98360655737667,7375323,0.03502960024425006,-0.03819551330015868,0.9565128324869531,,,50.0,5.94,48.737061781594235,56.87742315997597,5.9935,6.051,6.036,5.85
20110908,21,601901XSHG20110908,20200210010455,0,1514417,6.35,947771776,601901.XSHG,6.18,1500,6.23,6.26,82500.0,610000.0,0.1607717042,6.22,4.0,6.127461328124906,6.1074118986421215,6.051402245969503,5.99853512891473,6.161795454025269,6.043585034514649,5.940731288057209,5.870459552114218,5.971240903261513,5.852597578850183,5.789029120018067,6.082894703547626,6.005740567735583,5.8907989448514115,5.779879617614314,6.311285167968654,6.265381544654055,6.185912784767651,6.067522913196954,5.953276006142743,5.9436374882811585,5.900407862441197,5.825568350703516,5.714074976505869,5.606483229085884,6.17,2.0642201834862437,,,62.95073763719651,58.86994478649638,71.11232333859677,19.54022988505746,60.0,66.07142857142857,3.145695364238417,7.044673539518903,,0.0983693741723015,0.007877047998287728,5.9648173797170045,6.06712527788845,6.104,6.101000000000001,6.0280000000000005,,,,-0.02999999999999936,0.08999999999999986,0.05000000000000071,0.04238987188891046,6.024500000000001,,,144.541484716157,5860906,0.23815256957166595,0.13659108490795802,0.7142095143001983,,,66.66666666666666,5.95,56.73379876348703,56.82954836114632,6.024500000000001,6.104,6.072,6.22
20110909,22,601901XSHG20110909,20200210010455,0,2963595,6.85,1965115776,601901.XSHG,6.2,1500,6.47,6.2,82500.0,610000.0,3.8523274478,6.23,4.0,6.241640885416604,6.198058923981591,6.1072152798402355,6.041395571740664,6.315897727012635,6.096886905200318,5.974877656569647,5.896526528109251,6.009606987626011,5.876809438503117,5.806949406333381,6.153277484720785,6.049955751760765,5.9190526548586595,5.796919627055935,6.428890111979102,6.3378758092624095,6.231454424313588,6.09662423450442,5.9708272158676134,6.054391658854106,5.968679160179161,5.868457079207943,5.741481075212899,5.623012038244257,6.05,4.964308890330955,,,63.889080346719595,60.542989973237454,70.58126109368388,29.457364341085263,65.95744680851062,57.77777777777777,6.5897858319604525,13.708260105448142,,0.10406903730071466,0.04559730502730516,6.002238314552782,6.1291060043671495,6.164,6.125,6.048,,,,0.2699999999999996,0.3799999999999999,0.0,0.048262885005380826,6.0280000000000005,,,261.6161616161614,8824501,0.6189266606649301,0.428539615118298,1.0745455025042492,,,66.66666666666666,6.26,62.95073763719651,58.86994478649638,6.0280000000000005,6.101000000000001,6.104,6.23
20110913,23,601901XSHG20110913,20200210010455,0,1949501,6.72,1271821952,601901.XSHG,6.31,1500,6.7,6.36,82500.0,610000.0,3.5548686244,6.47,4.0,6.394427256944403,6.323544192986193,6.186253242528204,6.101268701582422,6.507948863506318,6.172276042050278,6.021659743242573,5.931460157321892,6.06271414242401,5.909091421306917,5.83045073774566,6.252681578407916,6.1118647277835505,5.957147647304579,5.819217907869368,6.586260074652735,6.440262025760154,6.295220669617057,6.135862076723717,5.99379444510545,6.202594439236071,6.065101131055679,5.928508785950044,5.778433217885441,5.644641370633287,5.85,6.4505878614553644,,,71.42154905997523,64.16917633548339,85.92629450895893,12.396694214875989,80.95238095238095,65.16129032258063,8.589951377633716,7.028753993610231,63.681592039801004,0.115857526745067,0.09430791555481877,6.05392436532665,6.2169358498491265,6.294,6.189,6.08,,,,0.33999999999999986,0.019999999999999574,0.05000000000000071,0.05157700746240266,6.048,,,257.7092511013214,6875000,1.100692203765323,0.8598094322151266,0.9605451322675586,,,66.66666666666666,6.2,63.889080346719595,60.542989973237454,6.048,6.125,6.164,6.47
20110914,24,601901XSHG20110914,20200210010455,0,2397102,7.13,1616932608,601901.XSHG,6.54,1500,7.01,6.64,82500.0,610000.0,4.6268656716,6.7,4.0,6.599618171296268,6.495158144739644,6.296086143524444,6.1838806378022015,6.758974431753159,6.276991536793993,6.085423630775311,5.9783531939600705,6.135582285314471,5.95226430674586,5.861491507804985,6.390375836879204,6.197401420375593,6.0085062986555755,5.848619934835557,6.797606716435157,6.58208711198558,6.383323462986861,6.188761487615243,6.0240785328806234,6.40162962615738,6.198664561772827,6.011479377764325,5.828251109695908,5.67316133679049,6.22,7.416487894575559,,,78.0700015315902,68.80278473418565,96.60443512639927,8.275862068965525,100.0,78.10650887573965,15.867768595041323,12.520064205457453,61.273209549071616,0.13552620867470272,0.15734945543708567,6.124744782709861,6.338945719103107,6.525999999999999,6.281,6.137000000000001,,,,0.3700000000000001,0.1200000000000001,0.09999999999999964,0.05506744687689147,6.08,,,689.9159663865534,9272102,1.6743076801607668,1.387499941963045,1.6336740359131756,,,83.33333333333334,6.36,71.42154905997523,64.16917633548339,6.08,6.189,6.294,6.7
