date,close,high,open,low,vol,settle,amount,percent,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN
20050125,6.8,6.88,6.84,6.8,4.25e-06,6.91,0.0029013881,-1.5918958032,6.904371828460523,6.972019140273333,7.169944621187823,7.29566875207625,6.847406005859375,7.1916106853991355,7.396708356267573,7.493156176050529,7.346689479013509,7.514672855668457,7.584288803517711,7.06712689960268,7.280937004025721,7.4673602508999375,7.593560207699618,7.111502983314338,7.279140706590761,7.499365114146492,7.691381058426936,7.821367013930606,6.697240673606707,6.8551130926146,7.062508893904949,7.243339443372939,7.365753401468629,6.9,-0.5266237565828039,,,21.540614329795655,22.110531106076056,20.40078077723485,83.47107438016528,23.4567901234568,16.239316239316263,-6.077348066298348,-10.76115485564305,,-0.16025169613575693,-0.15110349494562275,7.357761506379948,7.121958062771379,6.836,7.106999999999999,,,,,-0.040000000000000036,0.040000000000000036,0.0,0.026973856831479914,,,
20050126,6.95,6.99,6.84,6.77,7e-06,6.8,0.0048399041,2.2058823529,6.919581218973682,6.966514355205,7.140618671696114,7.264244320069318,6.898703002929688,7.161409349724244,7.367888462314826,7.469540690135289,7.316174903704778,7.492528822112831,7.567596992898823,7.045831099674921,7.249419194118509,7.442123165490184,7.577669832200861,7.127168655542892,7.257206032665169,7.466901769942065,7.665386860454889,7.804999927166888,6.7119937824044715,6.8344561666846735,7.031936618294954,7.218859470525478,7.350339737234835,6.72,1.5191352614665379,,,26.26517145795902,23.49541122337038,31.80469192713631,68.18181818181814,53.96825396825394,25.954198473282474,-3.872752420470266,-8.432147562582342,,-0.1746121517407326,-0.11488364483980545,7.327556950351804,7.0955029761911685,6.846000000000001,7.054,,,,,0.11000000000000032,0.040000000000000036,0.07000000000000028,0.02733183782636316,,,
20050201,6.53,6.71,6.59,6.46,2.27e-06,6.95,0.00148793,-6.0431654676,6.789720812649121,6.85738576640375,7.059202848803299,7.197494836426653,6.714351501464844,7.082483181008714,7.3138311421654825,7.428691094912015,7.255699911112103,7.454782593794681,7.540291808875169,6.952043627006754,7.1809030803929375,7.397629352539443,7.551801441282321,6.993412437028595,7.160604935816957,7.396330172804726,7.619558233115627,7.778355484520791,6.586029188269648,6.743482318196551,6.965475987981149,7.1757004719632596,7.325247398043851,6.85,-4.083431257344295,,,19.867016662208382,22.285946369649714,15.029157247325713,94.35483870967741,39.080459770114985,20.858895705521498,-5.362318840579712,-13.852242744063323,,-0.19168494927609545,-0.13658238028290276,7.2684786577331515,7.008502518315605,6.808,6.960000000000001,,,,,-0.05999999999999961,0.1200000000000001,0.07000000000000028,0.029286158426784246,,,
20050216,6.9,6.97,6.9,6.86,1.15e-06,6.53,0.00079295,5.6661562021,6.826480541766081,6.868039324802812,7.037975802296192,7.170449851296959,6.807175750732422,7.0596727833826245,7.287132358799968,7.405704525568015,7.228338379488095,7.43302641364587,7.523442024431085,6.942581149369162,7.154150406069801,7.373354749976544,7.535707578534609,7.031274958019064,7.150858583850237,7.368774918251896,7.594555392475841,7.761778805890647,6.621686125513098,6.734303714888087,6.939525893887707,7.152154107477247,7.309636351178571,6.91,1.202698738633028,,,31.57801110813894,25.383301282479458,43.96743075945791,63.636363636363605,52.25225225225228,35.678391959799015,2.6785714285714377,-7.754010695187167,,-0.20322278325195295,-0.09230267180685986,7.24118394234551,6.991809823190128,6.8180000000000005,6.9030000000000005,,,,,0.0,0.0699999999999994,0.040000000000000036,0.029407804431091318,,,
20050217,6.88,6.94,6.88,6.75,2.28e-06,6.9,0.00155088,-0.2898550725,6.844320361177387,6.871029493602109,7.016912361990033,7.144045319360871,6.843587875366211,7.037213685459797,7.260865755006422,7.382847807065057,7.201543119527472,7.411339103306816,7.506509339577635,6.931202758574769,7.128040843586962,7.349288664611834,7.519517267953507,7.049649972012709,7.139138841332012,7.341882068894572,7.569767324550189,7.745102785992112,6.6389907503420655,6.723266675817526,6.914199618279353,7.128810004673478,7.2939317499149015,6.8,0.9982384028185498,,,42.264128617547165,31.010243727502026,64.77189839763744,64.1025641025641,48.59813084112148,35.32338308457713,0.43795620437956573,-7.89825970548862,,-0.21054247946470914,-0.05855756970204934,7.214429576245842,6.974608311930108,6.812,6.867,7.214499999999999,,,,0.0,0.0600000000000005,0.1299999999999999,0.028854515210996246,,,
20050218,6.83,6.94,6.87,6.78,1.9e-06,6.88,0.00130124,-0.726744186,6.8395469074515916,6.860772120201581,6.991990713724695,7.115495744873519,6.8367939376831055,7.011311974777322,7.233067964360846,7.358810945888317,7.172962879563821,7.3885414914124325,7.488706462220328,6.912802257015721,7.099656001340585,7.323957510240525,7.502492150226259,7.044733314675139,7.120186324726193,7.312645681380802,7.543676235547742,7.727566914733047,6.634360500228044,6.705418189305249,6.886666321300368,7.104238784933309,7.277417385719471,6.95,0.17600469345848585,,,49.4404535611234,37.15364700537582,74.01406667261855,67.25663716814158,51.485148514851495,38.79781420765028,-1.1577424023154859,-8.567603748326636,,-0.21515246997442067,-0.03687992407769214,7.185953311338743,6.952360879325476,6.8180000000000005,6.827000000000001,7.1685,,,,-0.040000000000000036,0.07000000000000028,0.04999999999999982,0.027877619285648587,7.214499999999999,,
20050221,6.9,6.93,6.82,6.77,4.83e-06,6.83,0.0033042,1.0248901903,6.859697938301061,6.870579090151185,6.979725285228069,7.0959052226122905,6.868396968841553,6.997397977930157,7.211579708595631,7.338862643893173,7.15196573498199,7.369383001553121,7.4732141868987405,6.910474573921953,7.080641144070053,7.303276656082452,7.487615800837956,7.065488876450092,7.117788811139612,7.293060378392155,7.522374955764926,7.712244274863095,6.653907000152029,6.703160336704294,6.868221909747951,7.084178356399978,7.262987326812817,6.53,1.351351351351359,,,58.24765869592137,44.184984235557664,86.3730076166488,60.71428571428569,47.31182795698926,41.26984126984128,1.4705882352941255,-4.69613259668508,,-0.21621522100826893,-0.008502008270786121,7.164771584572911,6.944305359429249,6.808,6.827000000000001,7.126,,,,0.08000000000000007,0.02999999999999936,0.05000000000000071,0.02671819899579352,7.1685,,
20050222,7.06,7.08,6.9,6.86,6.95e-06,6.9,0.0048603125,2.3188405797,6.926465292200707,6.917934317613389,6.990428580530993,7.092641111465719,6.964198484420777,7.0052232306888875,7.201800372557203,7.326738181115209,7.1448914476756835,7.357250334825547,7.462340129348773,6.937661015027053,7.078675320825286,7.291409502127211,7.477057386002452,7.134259250966728,7.1457908454778645,7.291035580450044,7.5101517871910275,7.701369107582526,6.718671333434685,6.729531184576241,6.8663150612005275,7.072667217063394,7.252745664422378,6.9,2.111657506508532,,,71.08983698007658,53.153268483730635,106.96297397276847,39.39393939393944,89.5522388059701,54.65116279069765,1.582733812949632,-2.351313969571242,,-0.21195341511756044,0.034094447125668226,7.1570107264564,6.962104534901673,6.914,6.861,7.0954999999999995,,,,0.15999999999999925,0.020000000000000462,0.040000000000000036,0.026114108209337284,7.126,,
20050223,7.09,7.14,7.05,6.96,1.029e-05,7.06,0.0072615862,0.4249291785,6.980976861467138,6.960950738210042,7.0037047697935275,7.092401010423381,7.027099242210388,7.0158203268527775,7.194587445295448,7.316445216718895,7.140669028623709,7.346769929538271,7.452541704892226,6.9653590122948605,7.079753861699069,7.281584648364908,7.467500413508563,7.190406167311152,7.174319782663707,7.292146477550041,7.500032187815855,7.69152542591382,6.7715475556231235,6.756398241926014,6.867361245848096,7.063137108913961,7.243475401103305,6.88,1.9850402761795154,,,78.27557759456087,61.52737152067405,111.77198974233451,21.249999999999996,78.78787878787871,61.78343949044586,8.575803981623272,2.75362318840579,37.307692307692314,-0.20361597382198765,0.06669953036458243,7.152046968941112,6.981780760301415,6.952,6.885000000000001,7.069,,,,0.040000000000000036,0.04999999999999982,0.08999999999999986,0.0261711434084972,7.0954999999999995,,
20050224,7.16,7.2,7.17,7.05,5.67e-06,7.09,0.0040512284,0.9873060649,7.040651240978092,7.010713053657532,7.024544133821056,7.098546373112165,7.093549621105194,7.03384278599618,7.1923559972118705,7.309643250774595,7.142156026421885,7.339445618575986,7.44484323897401,7.000748282786705,7.087396351061061,7.275653689908083,7.459907810705883,7.251870778207435,7.210770731270307,7.300018241592893,7.493923300605325,7.68370504502706,6.8294317037487495,6.790725834303103,6.874774460529229,7.05738407921084,7.236110576384706,6.83,2.1689497716895,,,83.71524992790545,68.92333098975118,113.29908780421397,5.405405405405409,86.84210526315795,60.26490066225166,3.7681159420289823,6.547619047619054,38.95131086142323,-0.19158017455408083,0.09628639414325457,7.152636082352881,7.009199104870428,7.008,6.909999999999999,7.047500000000001,,,,-0.009999999999999787,0.03000000000000025,0.11000000000000032,0.024937606068879282,7.069,,
20050225,7.13,7.2,7.18,7.05,8.74e-06,7.16,0.00621608,-0.4189944134,7.070434160652062,7.040534790243148,7.038604915978249,7.101405793738332,7.111774810552597,7.045862437746658,7.188333029649814,7.30183267465396,7.141220947466355,7.33123206490634,7.436557890579956,7.024248595007304,7.0914538414361985,7.268548631863785,7.451761938836602,7.282547185471624,7.234976052857523,7.304197456679285,7.486605090819699,7.6753147970016995,6.8583211358325,6.8135211371570845,6.878710226193112,7.050492172907871,7.228209080671504,6.9,0.8771929824561316,,,85.9903467987838,74.61233625942873,108.74636787749398,9.459459459459495,91.6666666666666,57.432432432432414,3.6337209302325584,4.087591240875916,39.694656488549626,-0.17789923515219286,0.10944751521510376,7.150959335511926,7.027783857967285,7.0680000000000005,6.943,7.025,,,,-0.04999999999999982,0.020000000000000462,0.08000000000000007,0.025864922296913277,7.047500000000001,,
20050228,7.06,7.12,7.07,7.03,4.38e-06,7.13,0.0030999791,-0.9817671809,7.066956107101375,7.0454010926823605,7.041457593847816,7.097641630671211,7.085887405276298,7.047629633028326,7.1800534793498265,7.291318210538571,7.134973182276635,7.320595513341385,7.426648472406799,7.0307488504605224,7.088458237489895,7.258375527870431,7.44208880454434,7.278964790314417,7.241671315974338,7.301111984614591,7.476126793706544,7.66535146868067,6.8549474238883334,6.8198263849467065,6.875804490365198,7.040624262034318,7.21882614040801,7.06,-0.5633802816901414,,70.13227194146276,80.28986082881879,76.50484444922542,87.85989358800552,18.91891891891899,72.2222222222221,59.02777777777777,3.367496339677885,2.1707670043415264,39.39393939393939,-0.16461567201069566,0.1062685051319775,7.144221606955488,7.032740187510781,7.1,6.954000000000001,7.004,,,,-0.010000000000000675,0.04999999999999982,0.02999999999999936,0.023974242206424752,7.025,,
20050301,7.05,7.07,7.02,6.99,5.71e-06,7.06,0.004010435,-0.1416430595,7.061304071400916,7.04655081951177,7.042596581334774,7.093310573337464,7.067943702638149,7.047925928899785,7.171662932294999,7.280826114428199,7.1284367836399705,7.3099839245829,7.416736670501358,7.0342490594677,7.084795548205143,7.248210867974313,7.432407599493863,7.273143193542944,7.245276531251731,7.297339414651297,7.465657194013542,7.655379827478679,6.849464949258889,6.823221587683669,6.872251681758989,7.030764541935084,7.209435371509047,7.09,-0.6762468300929722,,71.55555555555588,75.7487961081014,76.25282833551742,74.74073165326936,20.270270270270313,47.61904761904768,53.84615384615383,2.173913043478253,3.6764705882352944,39.694656488549626,-0.1520618746853836,0.10043037860249654,7.137242228662489,7.035395543278353,7.097999999999999,7.006,6.983,,,,0.03000000000000025,0.020000000000000462,0.02999999999999936,0.021280510059106864,7.004,,
20050302,7.11,7.27,7.04,7.03,5.47e-06,7.05,0.0038868256,0.8510638298,7.077536047600611,7.062413114633827,7.0515837038234706,7.09482779394315,7.088971851319075,7.0556851877873115,7.167684678598547,7.273398892061755,7.127018569513819,7.302141417736512,7.408664652856586,7.0480219577463,7.087195972185606,7.241468874414592,7.42444691802488,7.289862129028629,7.2594626164786895,7.2998118513511745,7.45871294064703,7.6471803255656265,6.865209966172593,6.836581299013911,6.874580093020038,7.0242248081821534,7.201713510484133,7.16,0.11264432554211343,,246.72854360032156,73.16586407206765,75.22384024770083,69.04991172080128,19.753086419753004,54.16666666666674,80.8510638297872,0.708215297450435,2.302158273381297,41.198501872659186,-0.13931972650707494,0.10193718542646929,7.135224285798601,7.0468731520047605,7.101999999999999,7.026999999999999,6.965000000000001,,,,0.07000000000000028,0.15999999999999925,0.009999999999999787,0.023061834586716474,6.983,,
20050303,7.15,7.19,7.19,7.02,3.15e-06,7.11,0.0022337175,0.5625879044,7.101690698400407,7.08430983597537,7.064705876647007,7.099843449039228,7.1194859256595375,7.067474539313897,7.166543731592189,7.26803372284168,7.12878637185891,7.296175087629198,7.401857688307727,7.066563419974245,7.093177308167929,7.237006978101686,7.417670450913154,7.31474141935242,7.2785603225734725,7.3059726274129675,7.454117187444736,7.640200564440549,6.888639977448395,6.854566517375018,6.880381988922891,7.0198967687586356,7.19514033738576,7.13,0.7042253521126861,,1250.5847953216912,74.11057604804515,74.85275218114893,72.62622378183758,14.814814814814724,47.61904761904768,70.49180327868848,0.846262341325818,9.494640122511488,43.67816091954024,-0.12617177364960955,0.10518362285972321,7.136318783146852,7.0627388209271045,7.1,7.054,6.960500000000001,7.161000000000001,,,-0.040000000000000036,0.0,0.13000000000000078,0.022677829057362115,6.965000000000001,,
20050304,7.03,7.17,7.1,7.0,1.64e-06,7.15,0.0011589475,-1.6783216783,7.077793798933605,7.070732376981528,7.060078426427407,7.093494044581117,7.0747429628297684,7.06279022189966,7.157734458586242,7.257684430544216,7.121187420177455,7.285736848898641,7.392071959668049,7.059915525433473,7.087160421675746,7.226909076730872,7.408098341014062,7.290127612901614,7.271712991196477,7.2997752343260185,7.443716349032798,7.630341291244484,6.865459984965597,6.848118059670469,6.874545609025473,7.010101804428946,7.18585539078364,7.06,-0.7062146892655342,,-270.5546026300724,63.2281889100789,70.97789775745892,47.72877121531886,29.629629629629562,33.33333333333343,60.56338028169015,-1.815642458100557,1.8840579710144911,41.91176470588237,-0.11508566661619854,0.08868885626728801,7.128443317728567,7.057702079246012,7.08,7.074,6.9505,7.1370000000000005,,,-0.0699999999999994,0.07000000000000028,0.03000000000000025,0.02275343058938654,6.960500000000001,,
20050307,6.95,7.1,7.02,6.91,2.34e-06,7.03,0.00163076,-1.1379800853,7.035195865955736,7.040549282736146,7.045401302903754,7.08044913143738,7.012371481414885,7.048691444162203,7.144332235451647,7.244306846607509,7.108019157086882,7.272570697961439,7.380438487045205,7.039930884445568,7.074097524373294,7.213401316890342,7.396787270865567,7.246251741934409,7.251128810978936,7.286320450104493,7.429803356397052,7.618690888991535,6.824139989977064,6.828732957912201,6.861874598642095,6.996999277383631,7.1748836527396,7.05,-1.5301785208274499,,33.780891223972745,45.85582964375631,62.60387505289138,12.359738825486176,61.538461538461476,32.25806451612915,58.108108108108105,-2.524544179523138,1.0174418604651203,40.71428571428573,-0.10688708641302644,0.06558864162537675,7.1152252941931176,7.0411325285927795,7.058000000000002,7.079000000000001,6.9529999999999985,7.110333333333333,,,-0.0699999999999994,0.08000000000000007,0.040000000000000036,0.02316840295931668,6.9505,,
20050308,7.1,7.1,7.08,6.93,4.11e-06,6.95,0.0028803281,2.1582733813,7.0567972439704905,7.05541196205211,7.052681129183253,7.08222648312489,7.056185740707442,7.055105013641928,7.14147209122896,7.238032635885443,7.107402298849428,7.26580321961001,7.373058526859805,7.050852541819101,7.076564426813932,7.207869545334715,7.389459190103455,7.268501161289605,7.2623781180736735,7.28886135961835,7.424105631694756,7.611142965806559,6.845093326651376,6.839326965564528,6.864267494009514,6.991633458974674,7.167775414400351,7.11,0.45274476513864087,,-16.312391749330335,48.16314568843011,57.79029859807096,28.90883986914841,32.6923076923077,55.555555555555536,62.19512195121947,0.5665722379603405,3.953147877013171,47.42647058823529,-0.0982913555239868,0.06876584711231709,7.114097494623257,7.050189062655429,7.0680000000000005,7.083,6.9719999999999995,7.091333333333334,,,0.019999999999999574,0.0,0.15000000000000036,0.02244662184771791,6.9529999999999985,,
