date,close,high,open,low,vol,settle,amount,percent,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12
20080213,17.46,18.17,17.9,17.33,0.00075034,18.24,1.32331176,-4.2763157895,18.257012459028914,18.40274353134362,17.83999750122791,16.653067000319734,17.941698906995732,17.68666173878817,15.090531446295152,12.933426090263545,15.941815393146149,12.343433749583582,10.106695370399152,18.313271301025495,16.83167681928925,13.584816323215096,9.76692259303177,18.804722832799783,18.86266944005626,17.336627123867927,13.99236081291155,10.059930270822724,17.709302085258045,17.76387316199473,16.326726514710572,13.177271833518642,9.473914915240817,18.74,-3.8546255506607703,63.48008464260971,29.230930647361248,26.80160115194393,43.893776711275336,-7.382749966718876,79.27927927927925,20.052770448548785,47.29315628192034,-15.936446798266726,1.9264448336252298,70.96229600450197,2.8642444585858966,-1.0399851306860892,15.767228105668298,18.11147999891115
20080214,18.33,18.33,17.7,17.56,0.00041352,17.46,0.74828928,4.9828178694,18.281341639352608,18.384557648507716,17.905331167730857,16.805515454836122,18.135849453497865,17.76707902143965,15.299529417501917,13.168059738512955,16.125521901365673,12.57820105352148,10.3230981238097,18.316312882657225,16.974374265071226,13.816288697692407,9.978356603080368,18.829781888533187,18.865802269136942,17.483605493023365,14.230777358623179,10.277707301172779,17.732901390172028,17.76682349617751,16.465143037119088,13.401800036761635,9.679005904987957,17.8,1.3939595087952146,66.77888377340638,25.599353818944,26.989819149306918,38.2591241906192,4.4512090666823525,72.63374485596711,44.414168937329684,47.13114754098359,-7.095793208312226,1.8899388549193992,71.55457552370453,2.7290026468313466,-1.0819344940363989,15.95706306080398,18.145098460617128
20080215,18.85,19.25,18.6,18.4,0.00158573,18.33,3.01607392,2.8368794326,18.470894426235073,18.500918236380787,18.03128701203341,16.99137768621466,18.49292472674893,17.90244414375969,15.5285920357276,13.415100619447175,16.33509713972216,12.824153953383384,10.547490278446288,18.413346903992274,17.153005287445392,14.0618355904879,10.197409526461099,19.025021259022125,18.965747311112043,17.667595446068756,14.483690658202539,10.503331812254933,17.91676759344802,17.860946496872504,16.63841512882203,13.639980522773262,9.891487240667265,18.56,3.0730533683289654,66.68729993102592,9.48388434313663,34.35041877858305,36.956222386607145,29.138811562534855,61.93415637860079,66.15384615384619,44.753747323340484,0.5869797225186926,-0.2117522498676503,71.53888582460011,2.5996401505374385,-1.0348999703512671,16.17135468592961,18.253544851291416
20080218,18.47,19.17,18.69,18.02,0.00087073,18.85,1.61149312,-2.0159151194,18.470596284156716,18.49318867728559,18.08978207709562,17.12579789655878,18.481462363374465,17.97338862578973,15.718360291487109,13.634878853384254,16.499320436666608,13.04555968070168,10.755977376381912,18.423647466902768,17.278433355307737,14.276868000708003,10.401671019634898,19.024714172681417,18.97635689090985,17.79678635596697,14.705174040729244,10.713721150223945,17.916478395632016,17.870938042895684,16.760080354648505,13.848561960686762,10.089620889045852,18.24,1.0946907498631597,59.00482093663909,23.886447282607076,40.84899713443996,38.253813969218086,46.03936346488371,69.7530864197531,48.43205574912892,36.540664375715906,3.764044943820214,-6.858295511850729,69.15367483296214,2.4687563072712195,-1.0470707461297524,16.341624709194086,18.28684564340043
20080219,18.71,18.87,18.41,18.1,0.00067339,18.47,1.23980232,1.2994044396,18.550397522771146,18.547391507964193,18.172477800149537,17.26981626959889,18.595731181687235,18.065465047566015,15.911369304939555,13.85553629454146,16.669372710769178,13.267694595183967,10.965293761213966,18.475711563829535,17.41477303575462,14.493118342136878,10.606814945076012,19.10690944845428,19.029982910744422,17.93721622682726,14.927911892400985,10.925019393428293,17.99388559708801,17.921440216914647,16.89232984468198,14.05832479187277,10.28861049672373,17.46,1.8841211065127625,56.897274633123665,29.33773433202144,50.21653572403525,42.241387887490475,66.16683139712481,64.8148148148148,58.4229390681004,30.13871374527113,0.8081896551724252,-10.13448607108549,68.55845629965948,2.341982325362189,-1.0141918552722453,16.517059915920452,18.35194631364652
20080220,17.85,18.9,18.67,17.8,0.0008744,18.71,1.59960816,-4.5964724746,18.316931681847432,18.373043630973143,18.129480760129596,17.3225602450899,18.222865590843618,18.03853191662026,16.03644225300797,14.029208629561397,16.760190194556163,13.447392846353225,11.146470241182021,18.361945824951434,17.45622322282561,14.65686866691069,10.785659020506236,18.866439632302857,18.912804199699977,17.97990991951038,15.09657472691801,11.109228791121422,17.767423731392007,17.81108745020289,16.93253652614084,14.217162606903369,10.462089249891049,18.33,-3.2100639843834653,46.148555708390646,61.8968757559406,44.90242166548589,43.12839914682228,48.4504667028131,82.5102880658436,56.79442508710801,31.038961038961048,-2.138157894736826,-18.34400731930466,64.1857862339116,2.205371377371728,-1.0928875839236873,16.615796218444864,18.274723803854748
20080221,17.64,17.95,17.72,17.08,0.00068783,17.85,1.20485552,-1.1764705882,18.09128778789829,18.189782723229857,18.064216658778985,17.351418404627182,17.93143279542181,17.988715427042727,16.13989759152358,14.186199558710902,16.827867871897997,13.6118088131629,11.317352603256177,18.230682947687537,17.473725773032697,14.8023872685248,10.95490200765423,18.63402642153524,18.777603436118163,17.997937546223678,15.246458886580545,11.283549067883857,17.548549154261337,17.68376245925691,16.949513999841717,14.358315650469056,10.626254947424602,18.85,-3.6276223776223664,41.1809901877611,187.32015080403187,39.416429258472085,41.89107585070555,34.46713607400517,86.8312757201646,34.38914027149332,34.78893740902475,1.0309278350515447,-15.069812229176694,62.09862385321102,2.0613792664274557,-1.1519368875541804,16.69166316522673,18.177073987877094
20080222,16.76,17.55,17.5,16.76,0.00083035,17.64,1.40717472,-4.9886621315,17.647525191932193,17.832337042422395,17.89032110427512,17.29765309511562,17.345716397710905,17.835125998662384,16.17990419852206,14.298103925723472,16.822647266367383,13.735267291078081,11.460580166328382,17.963286048107985,17.405751889886727,14.8978805724992,11.098237760551656,18.17695094769016,18.502184629551227,17.92792444658333,15.344816989674177,11.431184893368206,17.118099436174226,17.424387466664744,16.883579333190124,14.450944155324224,10.765290627735107,18.47,-6.295426590629548,31.40563256601644,-1529.9126637554364,26.277619505648058,36.68659040235305,5.459677712238076,100.0,9.338521400778275,35.35502958579884,-8.565193671576633,-15.053218449062337,57.56373937677054,1.9015709035697768,-1.2784669028614317,16.69672515298771,17.95906260512677
20080225,15.92,16.73,16.71,15.92,0.0006131,16.76,0.98265552,-5.0119331742,17.071683461288128,17.354252781816797,17.627611623705103,17.172411904650563,16.632858198855452,17.595735248829584,16.163136185714183,14.368621146344191,16.7532128612622,13.820943083584824,11.577933319846057,17.591779493906532,17.264251709897515,14.947740056767532,11.217293618315813,17.58383396512677,18.119532878723728,17.78217926119444,15.396172258470559,11.553812426865287,16.559532957449484,17.064026109089337,16.74632415860059,14.499307855064506,10.880774809766338,18.71,-8.379373848987115,22.521856914173124,-269.9483093849287,17.51841300376537,30.297197936157154,-8.0391568610182,100.0,7.920792079207979,35.885885885885884,-15.543766578249343,-15.048025613660613,53.17594154019113,1.722490864737101,-1.4326403106614065,16.6391899564701,17.6453606658765
20080226,15.34,16.35,15.99,15.12,0.00061718,15.92,0.95736096,-3.6432160804,16.49445564085875,16.8506895863626,17.322596740544423,17.005829004227785,15.986429099427726,17.313768342725886,16.110030625345527,14.410855009546617,16.644504179626644,13.880513943052085,11.67693507458695,17.18236504046898,17.080989642288227,14.966874688144724,11.319088837616656,16.989289310084512,17.69783599168305,17.593419331556873,15.415880928789067,11.658661502745156,15.999621971632987,16.66689408925491,16.56855995301958,14.517868447500382,10.979516172488156,17.85,-8.15471201053767,16.060890354991976,-185.21000325148063,13.454567506949315,24.682987793087875,-9.002273065327806,94.95412844036696,0.0,25.154320987654344,-16.946399566865182,-13.820224719101128,49.461145774248436,1.5275399179506706,-1.5596075742914435,16.542953663398244,17.290689794203193
20080227,16.11,16.11,15.54,15.36,0.00016949,15.34,0.27112616,5.0195567145,16.3663037605725,16.665517189771947,17.1609171751385,16.924390003843442,16.04821454971386,17.16329729988515,16.110028649516785,14.484730878696766,16.603388473501518,13.96794476881475,11.793594677887294,16.98738957856553,16.988514438260776,15.022636898479128,11.437382940391554,16.857292873389675,17.497011265922495,17.4981698714086,15.473316005433501,11.780504428603301,15.875314647755324,16.477767891208565,16.47885900511295,14.571957791524754,11.094261452179808,17.64,-1.4919897272838651,19.759143621766277,-118.69941006996834,16.960026441275332,22.108667342483695,6.662744638858605,77.29357798165137,23.47560975609754,34.632034632034646,-13.896312132549445,-13.200431034482756,49.43246311010216,1.3416643721234531,-1.4870043666177386,16.51088302166504,17.109045210479625
20080228,16.39,16.88,16.8,16.33,0.00056156,16.11,0.93578216,1.7380509001,16.374202507048334,16.59663789232896,17.05812821845337,16.87580909440313,16.21910727485693,17.06663513739951,16.128091317289897,14.567568666579513,16.586973975539863,14.062927326900446,11.914552712679733,16.878773291553617,16.93151306318832,15.089337537577707,11.559669781369541,16.865428582259785,17.385136490300226,17.43945845508397,15.542017663705039,11.906459874810627,15.882976431836884,16.37241009280701,16.42356767129267,14.636657411450376,11.212879687928455,16.76,1.775956284153014,19.73991817650495,-59.84045367020037,21.7593591913029,21.992231292090096,21.293614989728496,69.24939467312345,31.34328358208956,41.6796267496112,-8.179271708683478,-10.14254385964911,47.833723653395786,1.1726303270271448,-1.352272360770467,16.501928723763925,16.998422870405836
20080229,16.5,16.79,16.3,16.2,0.00030322,16.39,0.49865912,0.6711409396,16.41613500469889,16.57247841924672,16.983711122659585,16.841644631275575,16.359553637428466,16.99580574522457,16.152085425851837,14.651587420206491,16.580283669729106,14.1584988042769,12.03522237813553,16.80990542036205,16.890416580979906,15.158150340622697,11.681653243557946,16.908619054839857,17.31420258297291,17.397129078409304,15.612894850841379,12.032102840864685,15.923650954557923,16.30560825775119,16.38370408355051,14.703405830404016,11.331203646251208,15.92,2.7909294791926267,18.520859671302137,-53.36203803372792,26.675551630180777,23.55333807145366,32.919978747635014,66.58595641646488,44.96124031007749,33.8624338624339,-6.462585034013609,-5.498281786941585,45.437844458052666,1.0220955763153108,-1.2042780056946727,16.501785855336966,16.92174242880494
20080303,16.6,16.97,16.25,15.88,0.00040505,16.5,0.66691888,0.6060606061,16.47742333646593,16.57935881443504,16.932549639638307,16.819676937523248,16.479776818714235,16.946330027071497,16.18098314031301,14.736301010632296,16.581800310519174,14.25424394920722,12.1553481050267,16.77174079847804,16.86275785898182,15.228484470348421,11.803093904210836,16.971746036559907,17.27489302243238,17.368640594751273,15.685339004458875,12.157186721337162,15.983100636371951,16.268588574523697,16.356875123212365,14.771629936237968,11.449001087084511,15.34,2.545095132196705,17.294593143212467,-45.8681017454748,30.834847471266926,25.980507871391413,40.54352667101795,64.16464891041157,68.47826086956525,28.571428571428605,-0.9546539379474948,-9.438079650845593,42.62717321313587,0.8903129843403133,-1.0542607357999807,16.509060977163855,16.87224359360418
20080304,16.01,16.8,16.6,16.0,0.00036692,16.6,0.6000724,-3.5542168675,16.321615557643952,16.43701911082628,16.809543021019866,16.74606994320295,16.244888409357117,16.82928877368756,16.169951969970235,14.791679227561326,16.53781567124847,14.32309712766968,12.256786312789155,16.633242471482035,16.781542824793075,15.266607179111913,11.906968128798223,16.81126402437327,17.132239745626496,17.284989109536866,15.724605394485272,12.26417717266217,15.831967090914633,16.134245197337574,16.278096540049283,14.808608963738555,11.549759084934276,16.11,-1.9115304496997771,11.440583583918038,-53.82784731880696,31.03948606447244,27.666833935751754,37.78479032191382,78.45036319612586,68.10810810810814,27.472527472527513,0.5653266331658394,-15.066312997347477,37.41765480895917,0.7657498346074002,-0.9965051978633046,16.47209349737394,16.73959073304969
20080305,15.85,16.15,15.98,15.34,0.00035414,16.01,0.5534188,-0.9993753904,16.164410371762635,16.29026433311971,16.68160395155055,16.66460903927541,16.04744420467856,16.706877676976614,16.14930990739151,14.837693174189097,16.48490677346013,14.382975671682635,12.351344567715756,16.49083474939439,16.692824460527067,15.2950653654967,12.004326940432835,16.649342682915513,16.985559791876224,17.19360919434288,15.753917326461602,12.36445674864582,15.679478060609755,15.99610970691256,16.192039726711254,14.836213404531799,11.64419713221985,16.39,-2.5814382298709275,8.771737191012766,-72.28859573219172,30.706708130773123,28.68012533409221,34.75987372413495,82.32445520581113,39.51612903225811,23.42007434944239,3.3246414602346794,-14.185165132647533,32.6829268292683,0.6479434922267904,-0.9424507390448791,16.42601249756846,16.602730620272812
20080306,16.32,16.64,15.9,15.5,0.00045788,15.85,0.74423432,2.9652996845,16.21627358117509,16.297698249839783,16.63339009134381,16.633280944795825,16.18372210233928,16.658517967354538,16.160322171430764,14.90214129705044,16.472221637040118,14.458937410048021,12.455782868565342,16.459773885868138,16.657317369048297,15.345062176935885,12.110886769064122,16.702761788610346,16.953567102444183,17.157036890119745,15.805414042243962,12.474213372136045,15.729785373739839,15.965980669292094,16.15759784797685,14.884710311627808,11.747560165992198,16.5,0.39370078740157516,10.412015425208034,-37.83502858415635,42.09276037547039,33.15100368121827,59.97627376397463,70.37037037037037,47.552447552447546,34.669338677354716,1.3035381750465602,-12.773917691074294,29.898403483309156,0.5465695701411333,-0.8109913766852568,16.418159719970795,16.5592336017693
20080307,15.89,16.11,16.0,15.65,0.00020689,16.32,0.32799524,-2.6348039216,16.107515720783393,16.195773687379837,16.53427141249797,16.565709949814387,16.03686105116964,16.56245322143522,16.142882031338456,14.945091675439551,16.4274353572678,14.515057511614765,12.546157003603094,16.356178633892114,16.58423952437703,15.37164450976828,12.204198206865007,16.590741192406895,16.846863992908876,17.08176671010834,15.83279384506133,12.570324153070958,15.624290249159891,15.86549327487535,16.086712338645718,14.910495174475232,11.838072260659056,16.6,-1.5123342010660703,6.104515284659245,-42.16208244229787,41.93571412418749,36.07924049554134,53.6486613814798,79.62962962962959,32.571428571428626,33.205374280230345,-3.0506406345332517,-10.980392156862749,31.402439024390254,0.45270321778525685,-0.7509308188470115,16.379036777750734,16.456274586112485
20080310,15.93,16.35,15.8,15.5,0.00027652,15.89,0.43930808,0.2517306482,16.048343813855595,16.129330265534875,16.45370189083157,16.5079181361949,15.98343052558482,16.48339656875582,16.129147706735974,14.987913776507398,16.389171099016433,14.570545452335756,12.635205503508276,16.278691609548094,16.52193099824588,15.398881362950316,12.29619331286834,16.529794128271263,16.767052357834537,17.01758892819326,15.860847803838826,12.665079112254391,15.566893499439928,15.790330861261651,16.026273068298504,14.936914922061806,11.927307513482289,16.01,-0.4375000000000018,5.043125049455314,-28.946900029664896,40.022582422259966,37.39368780444755,45.280371657884785,78.57142857142856,30.177514792899373,40.50343249427916,-3.454545454545456,-9.693877551020414,34.32343234323433,0.3680694684198974,-0.6770699949228753,16.345774794213643,16.375309265172103
20080311,16.1,16.24,15.83,15.68,0.00017701,15.93,0.2833208,1.0671688638,16.065562542570397,16.12199769915116,16.406541638720693,16.47083466926809,16.041715262792412,16.43547199766134,16.1272672095272,15.036265351441859,16.36692716832286,14.63052406204808,12.726384306047533,16.246202225993898,16.481747093651034,15.433082272074692,12.390114465637023,16.54752941884751,16.733588292773714,16.976199506460567,15.896074740236934,12.761817899606134,15.583595666293284,15.75881615921408,15.987294680841503,14.970089803912451,12.018411031667911,15.85,0.5119240854039252,4.875061882800479,-15.833820827816888,42.22364390522856,39.00367317137456,48.66358537293658,65.37102473498226,53.543307086614156,52.43243243243245,-3.012048192771084,-3.9379474940334136,38.31858407079648,0.29553252267704666,-0.580295565942806,16.327569253901522,16.332953993607166
20080312,15.61,16.49,16.48,15.6,0.0002198,16.1,0.35092408,-3.0434782609,15.913708361713597,15.993998274363369,16.300336086891267,16.3925769720619,15.825857631396206,16.332287997953674,16.093895131493188,15.061210336161778,16.308702001528793,14.668934883144235,12.802268929572598,16.13052909399501,16.398723560922367,15.44171240514422,12.469617812164504,16.391119612565006,16.614444966814858,16.890685267750037,15.904963777298546,12.843706346529439,15.436297110862188,15.646613221175159,15.906761854094695,14.978461032989893,12.095529277799569,16.32,-2.2542266750156728,0.5708247967322393,-16.166069019969235,33.67056832945707,37.22597155740206,26.559761873567084,79.83539094650206,42.50000000000001,53.73961218836564,-2.498438475952543,-1.9472361809045258,39.90783410138249,0.22588888343128594,-0.5571491139660857,16.274415975834742,16.221730302282985
20080313,14.83,15.5,15.5,14.83,0.00042795,15.61,0.638656,-4.996796925,15.552472241142398,15.702998705772526,16.104291275305766,16.250524520056274,15.327928815698103,16.144501998209467,16.012353510106532,15.051157712850397,16.19495569371889,14.675251162236618,12.855630273531213,15.894069258723187,16.249321317025,15.411872775624987,12.527898853839455,16.01904640837667,16.37089133648488,16.73680095653575,15.874228958893736,12.903735819454639,15.085898073908126,15.41724718096149,15.76184167751425,14.949516592356238,12.15206188822427,15.89,-5.372639101582443,-5.3508973475275186,-63.77127050527738,22.447045552971378,32.2996628892585,2.7418108803971393,100.0,10.994764397905794,32.320441988950314,-6.43533123028391,-3.3246414602346794,32.842686292548315,0.14875025639275222,-0.6171090163082698,16.167422199846985,16.007617948085603
20080314,14.35,14.95,14.49,14.11,0.00027034,14.83,0.38953016,-3.2366824005,15.151648160761598,15.364749029329394,15.870385771931662,16.077749563687522,14.838964407849051,15.920189248433283,15.905104896551272,15.02067259490038,16.05303602497128,14.66249621469793,12.894955792648814,15.613329393500788,16.06843357254643,15.360074103643282,12.572889005596505,15.606197605584446,16.08172927530581,16.550486579722822,15.82087632675258,12.9500756757644,14.697098715938749,15.144929511695764,15.586380565370035,14.899271880533982,12.195702335428608,15.93,-6.599843790679507,-9.16801701438121,-98.10334475329371,17.93867473048154,27.512666836332848,-1.2093094812210694,91.6083916083916,10.714285714285744,23.298429319371756,-12.071078431372554,-10.924891371818745,32.36627379873075,0.06296049892112673,-0.6863180597730039,16.032798333191653,15.752599802226278
20080317,13.63,14.3,14.3,13.63,0.00039054,14.35,0.53841128,-5.0174216028,14.644432107174397,14.931061771997046,15.57166766900744,15.855226876079564,14.234482203924525,15.633915592379122,15.758323935483448,14.960208569035148,15.866648638435029,14.622006167062716,12.91429906126332,15.252724049227915,15.836201803732482,15.275680244928974,12.598990511631158,15.08376507038963,15.710305770704753,16.31128785784446,15.733950652276844,12.976960226980093,14.205099143959165,14.795142327751076,15.361115749620508,14.817409837581105,12.221020796282222,16.1,-8.548040794417599,-14.31014321459558,-135.34472882939912,11.959116486987694,22.328150053217797,-8.778950645472513,100.0,6.439393939393999,17.607223476298014,-14.222781623662678,-16.839536302623547,32.543299908842314,-0.03538505785801773,-0.7867644542331558,15.854813271473754,15.426045986499158
20080318,12.95,13.38,13.1,12.95,0.00021994,13.63,0.28640396,-4.9889948643,14.079621404782932,14.435796328997785,15.222111979806447,15.591115341890513,13.592241101962262,15.298426143331731,15.577141746097418,14.872808196468402,15.642291050863102,14.556437297766138,12.915238559651126,14.834046949368293,15.561325441472244,15.162232428103168,12.607657412578536,14.50201004692642,15.279068357849342,16.028165204716412,15.617099400946264,12.985887134955894,13.657232762639444,14.389025540887245,15.094485678228075,14.707365455260073,12.22942769020118,15.61,-9.275605996917482,-19.023023724065506,-166.307283798013,7.972744324658463,17.543014810364685,-11.167796646753981,100.0,0.0,13.572854291417183,-18.706842435656,-21.51515151515152,25.046382189239374,-0.1472132629466529,-0.8946256407090813,15.639641918031252,15.045115834730058
20080319,12.4,13.05,12.5,12.3,0.00070432,12.95,0.88018336,-4.2471042471,13.519747603188621,13.92684724674834,14.84583038249892,15.301013947173193,12.996120550981132,14.936122875415265,15.372164859252424,14.765294796621948,15.392884046950558,14.471871129226288,12.901679650186622,14.391492958574059,15.260246827998696,15.02748938282984,12.602530069058078,13.92534003128428,14.82323774733128,15.718054232838657,15.478314064314736,12.98060597112982,13.114155175092963,13.959748169816837,14.802439423158734,14.576664701344944,12.224454166986336,14.83,-9.037558685446017,-22.78280796582517,-161.42235241466287,6.110707831395218,13.732245817374864,-9.132368140564072,97.85867237687367,0.0,13.682092555332009,-22.981366459627335,-25.30120481927711,20.16651248843666,-0.2700693114657723,-0.9828483881529546,15.39966844262153,14.638174937079281
20080320,12.3,12.66,11.78,11.78,0.00052361,12.4,0.63018692,-0.8064516129,13.113165068792414,13.520135435061256,14.506386331499066,15.028194497430176,12.648060275490566,14.606607515988356,15.173960674784526,14.658108066334037,15.154969889492824,14.386699712393886,12.885845975181711,14.011221511560592,14.978318558665489,14.894441120252775,12.59506019080973,13.506560020856186,14.43155815690741,15.427668115425455,15.341274353860358,12.972911996534023,12.719770116728641,13.590884866213774,14.528969001905523,14.447607886645192,12.217208385085438,14.35,-6.292853877799777,-23.668859376939324,-146.10987571793018,7.753918455183518,11.739470029977749,-0.21718469440494204,89.98073217726395,0.0,13.849287169042796,-21.20435618193465,-23.17301686445972,20.702754036087402,-0.3943769805341284,-0.9944613525468489,15.170063372797713,14.27845571599016
20080321,12.92,12.92,12.4,12.2,0.00017127,12.3,0.21976054,5.0406504065,13.048776712528275,13.370101576295943,14.294868153965858,14.836540452209249,12.784030137745283,14.395781576489812,15.02854385705649,14.582538150406473,14.983049128762605,14.329182076613733,12.886744765308508,13.812817600367758,14.782288219744967,14.798126919264835,12.603083395974924,13.440240013904123,14.22720212837879,15.225756866337315,15.24207072684278,12.981175897854172,12.657313411152426,13.398433072356726,14.338819573152618,14.35418311168689,12.224990894095676,13.63,0.6230529595015583,-20.10981808288299,-101.1455628532152,13.237219522139336,12.238719860698279,15.234218845021452,77.29083665338645,23.220973782771523,16.40316205533597,-12.879298718813217,-18.485804416403784,23.464711274060505,-0.5022874810142991,-0.8632840038413654,15.003392011849733,14.069462528914752
20080324,12.94,13.57,13.57,12.92,0.00067632,12.92,0.90362832,0.1547987616,13.012517808352184,13.262576182221956,14.11421906677041,14.66412768382659,12.86201506887264,14.213808879428585,14.893799092085104,14.511123448214885,14.825891503473175,14.274704348119077,12.88814621885302,13.654123491209985,14.606832198816873,14.707486581739719,12.61140232446937,13.40289334260275,14.063747195946284,15.04503716478138,15.148711179191912,12.989744394203452,12.622142274101618,13.244499786473686,14.168627232852366,14.266261984287526,12.233060254735289,12.95,1.8737206739096026,-20.225882817123715,-65.30619008558915,17.034296383478598,13.837245368291718,23.428398413852356,76.13168724279835,32.487309644670006,18.27956989247311,-9.825783972125436,-20.710784313725494,25.620655412115195,-0.5927998040498903,-0.7240985842847301,14.850548159120123,13.895699062927868
20080325,12.89,13.07,12.42,12.31,0.00032224,12.94,0.40740548,-0.3863987635,12.971678538901458,13.169432136666467,13.950989857867688,14.502843348933265,12.87600753443632,14.048332769500012,14.764521731305418,14.44063982003163,14.676976772436777,14.22040221682029,12.888195002567414,13.515191947353623,14.443324370358125,14.618828699703634,12.618281279420744,13.3608288950685,13.920647705774233,14.876624101468868,15.057393560694743,12.996829717803367,12.582528182734414,13.109736188933013,14.010024639247382,14.180263838712525,12.239732841038121,12.4,1.5760441292356129,-20.71497988657753,-72.50133607483647,21.302434148125528,16.325641628236323,31.256019187903938,77.16049382716047,47.76119402985079,17.381974248927047,-5.429200293470288,-18.879798615481434,26.034308779011106,-0.6671090911170998,-0.5944742965376757,14.705322369555672,13.740976130169734
20080326,12.74,13.27,12.8,12.63,0.00022217,12.89,0.28855572,-1.1636927851,12.894452359267639,13.062074102499851,13.789524543485328,14.342584862666605,12.80800376721816,13.884791173312511,14.633907426059908,14.366698958291124,14.527978559172412,14.162347227925377,12.884295134078798,13.374247956925693,14.28110300175259,14.527178519230286,12.621286679928874,13.28128593004567,13.775475395633464,14.70953609180517,14.962993874807195,12.99992528032674,12.507618788489609,12.973020518217922,13.852669911700012,14.091363163653378,12.242648079531007,12.3,-0.14108794481892856,-21.748317036017898,-53.9686326907171,24.296259989391793,18.982514415288144,34.9237511375991,79.61783439490443,68.08510638297875,13.79310344827584,-1.6216216216216144,-20.02510985561833,28.1045751633987,-0.7282398993581717,-0.48904646592857515,14.559742934773771,13.586979802451312
20080327,12.1,12.69,12.5,12.1,0.00028143,12.74,0.34343148,-5.0235478807,12.629634906178426,12.82155557687489,13.56425460435395,14.138713511515094,12.454001883609081,13.661692276648447,14.47042952760443,14.268146829669773,14.341210977697612,14.081470866045953,12.863655788445145,13.14256651021193,14.073378906347582,14.408779567072711,12.608415403881247,13.00852395336378,13.536843505518288,14.49558027353801,14.841042954084893,12.986667865997685,12.250745858993072,12.748289514905572,13.651177539157153,13.97651618006053,12.23016294176481,12.92,-4.859254599779842,-25.672936349005504,-66.75250818176934,20.43031089239876,19.465113240991684,22.360706195212913,93.20594479830147,43.2432432432432,13.361169102296433,-2.4193548387096833,-24.844720496894418,28.730512249443212,-0.7864571345711165,-0.4657378817035587,14.377539754420159,13.358213678997263
20080328,12.48,12.55,11.65,11.6,0.00029052,12.1,0.35160136,3.1404958678,12.57975660411895,12.736166682656169,13.419687323773424,13.987921374104632,12.46700094180454,13.51398074206739,14.342014719371885,14.190401315336304,14.198040902490103,14.018668086985327,12.853559583486064,13.022099871991578,13.921628534314477,14.314692758922824,12.605244653168132,12.957149302242518,13.412762868151326,14.339277390343911,14.744133541690509,12.983401992763175,12.202363905995382,12.631436875831831,13.503979678285043,13.88525197615514,12.227087313573088,12.94,-1.18764845605701,-23.31043297651383,-56.49930095210696,28.510224182072957,22.48015022135211,40.57037210351465,82.00408997955007,32.25806451612905,23.234624145785872,1.4634146341463392,-20.051249199231254,33.71298405466972,-0.83194118202975,-0.3638723796690684,14.236981254092738,13.223103882228454
20080331,11.86,12.18,11.98,11.86,0.00021612,12.48,0.25777096,-4.9679487179,12.339837736079298,12.517125011992126,13.211729013936967,13.79447397645876,12.163500470902271,13.307233149308967,14.181884737476924,14.089079519017334,14.018191602298556,13.934014436515316,12.827413278657483,12.810808986174926,13.725282959617862,14.194951648731468,12.586843550620772,12.710032868161678,13.195133255760174,14.137041448406398,14.620800198193413,12.964448857139395,11.969642603996919,12.426484716589679,13.313524470829327,13.769103099269524,12.20923824410215,12.89,-4.462703399387804,-26.980335176269243,-52.1266355683897,23.406139302431033,22.788813248378418,24.640791410536266,94.68302658486708,20.652173913043505,22.51655629139072,-8.204334365325082,-20.026972353337833,25.37659327925842,-0.8750555408137082,-0.34491487027166556,14.060908568604388,13.013395592654847
20080401,11.27,11.8,11.65,11.27,0.00013919,11.86,0.15791957,-4.9747048904,11.9832251573862,12.205343758994093,12.952831812078704,13.564976342235235,11.716750235451135,13.052579005645345,13.994021206026801,13.96651084427745,13.80679224827559,13.829543282142165,12.786428718692811,12.530661897779483,13.491446487273306,14.052271080500665,12.554328895049888,12.342721912107786,12.906581754712867,13.896189881891505,14.473839212915685,12.930958761901385,11.623728402664613,12.154742040846099,13.086703092655107,13.630702948085645,12.177699028198392,12.74,-6.782464846980979,-30.371065996120063,-57.416293559807485,15.604092868287355,20.39390645501473,6.024465694832607,100.0,15.966386554621865,23.18181818181817,-12.905718701700156,-21.463414634146343,21.364653243847883,-0.9218431755443781,-0.3743010778453595,13.85417460055962,12.745180886092562
