date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,DEA,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,close_multiply_0.5,close_shift_1_multiply_1.02,close_shift_1_multiply_1.01,close_shift_1_multiply_1.03,close_shift_1_multiply_1.04,close_shift_1_multiply_1.05,close_shift_1_multiply_1.005,close_shift_1_multiply_1.001,DEA_shift_1,OBV_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown
20120425,10,601012XSHG20120425,20200210010343,0,17288,18.16,31150446,601012.XSHG,17.87,1500,18.09,18.03,6000.0,29918.0,-0.2756339581,18.14,2.0,18.45143846635845,18.61087715148926,18.968480298111427,19.160004651789134,18.25814453125,19.00285096097738,19.3026146527713,19.43164578966154,19.233078344620836,19.45962470994721,19.54835783984891,18.794889885899273,19.1384603999299,19.3977325253502,19.559980533734983,19.004981620349206,19.35873658247625,19.7126142119278,19.979664501110708,20.14677994974703,17.897895312367694,18.231043189322296,18.564306587932002,18.815800549589692,18.973181117722934,18.97,-2.332361516034978,,,24.72242783123613,34.56369767250597,5.039888148696448,,5.982905982905998,,-4.184322033898301,,,-0.19816026310641371,-0.32126004733433244,19.248640963199794,18.889850676426214,18.522,18.927,,,,,0.05999999999999872,0.07000000000000028,0.16000000000000014,0.02485700263329576,,,,11.698113207547273,-93496,-0.8884219089210695,-0.8422299867218732,,,,33.33333333333333,18.19,-0.2961028218521709,,28.988403651616103,39.48433259314089,,19.093,18.728,18.14,9.045,18.5028,18.3214,18.6842,18.8656,19.047,18.2307,18.15814,-0.15800275718962217,-76208.0,0.2413793103448293,0.5517241379310366,0.20689655172413413,19.954,16.326
20120426,11,601012XSHG20120426,20200210010343,0,15936,18.32,29013252,601012.XSHG,18.06,1500,18.12,18.1,6000.0,29918.0,0.1658374793,18.09,2.0,18.3409589775723,18.488157863616944,18.85534959169657,19.065458774353758,18.189072265625,18.892494590855208,19.226316933237666,19.37461771185017,19.147456933496155,19.40709040759634,19.51076947564236,18.672182633917586,19.04146417136515,19.33540410947946,19.524425458827945,18.89118774689947,19.232348112935114,19.612708096506104,19.915466232763844,20.110158222592784,17.79073020824513,18.11201715490006,18.470220246224194,18.755341986195074,18.938692695063107,19.04,-1.2641673931996475,,,22.354634427173302,30.494009924061746,6.07588343339642,,9.523809523809652,21.403508771929893,-5.230125523012552,,,-0.23725337409843453,-0.31274488793616645,19.165037928888697,18.77141211082218,18.352,18.792,,,,,0.019999999999999574,0.1999999999999993,0.0400000000000027,0.023980633146532284,,,,19.780219780219745,-109432,-0.8650173735636427,-0.8767196412423561,2.19848736395499,,,33.33333333333333,18.03,-0.32126004733433244,,24.72242783123613,34.56369767250597,,18.927,18.522,18.09,9.06,18.4518,18.2709,18.6327,18.8136,18.994500000000002,18.180449999999997,18.108089999999997,-0.19816026310641371,-93496.0,0.7692307692307618,0.15384615384616332,0.07692307692307482,19.899,16.281
20120427,12,601012XSHG20120427,20200210010344,0,10815,18.27,19613356,601012.XSHG,17.95,1500,18.14,18.03,6000.0,29918.0,0.1103752759,18.12,2.0,18.273972651714868,18.401118397712708,18.75996964613703,18.981326158503418,18.1645361328125,18.798432766998303,19.156231969802977,19.320938680900163,19.06996024630414,19.3574005876906,19.4746965947044,18.57542215502348,18.955610440758942,19.277091713895093,19.490242114165525,18.822191831266313,19.132684819674186,19.52427875398171,19.855404465311945,20.074949377590492,17.725753472163422,18.018159490372778,18.386942127536173,18.69877896247824,18.90553485074056,18.37,-0.1760950913493483,,,22.165659450517783,27.71789309954709,11.06119215245917,,5.000000000000071,24.324324324324394,-4.375329467580381,-8.151898734177212,,-0.27277018074577886,-0.28413445317875463,19.089109193415464,18.674271786080308,18.172000000000004,18.631999999999998,,,,,0.10999999999999943,0.129999999999999,0.08000000000000185,0.023059786729662027,,,,18.652849740932396,-120247,-0.7636470448991937,-0.8143322092314182,1.442411455451024,,,50.0,18.1,-0.31274488793616645,21.403508771929893,22.354634427173302,30.494009924061746,,18.792,18.352,18.12,9.07,18.482400000000002,18.3012,18.663600000000002,18.844800000000003,19.026000000000003,18.2106,18.13812,-0.23725337409843453,-109432.0,0.40624999999999656,0.25000000000000555,0.34374999999999795,19.932000000000002,16.308
20120502,13,601012XSHG20120502,20200210010344,0,33930,18.18,61061256,601012.XSHG,17.78,1500,18.15,18.0,6000.0,29918.0,0.0551267916,18.14,2.0,18.232648434476577,18.338338798284532,18.678640359985426,18.905751053184925,18.15726806640625,18.717378671123516,19.091313778202785,19.270028303469722,18.999194073511514,19.310051545036064,19.43983615800165,18.49807267229194,18.87888563687714,19.222111630290453,19.457149716284896,18.779627887510873,19.0530148524607,19.445252205983454,19.798774979199166,20.040864207773442,17.68566898144228,17.94313049212318,18.312519067770825,18.64544828138174,18.87343522479635,18.14,0.12135922330094279,,,24.036365559604405,26.49071725289953,19.12766217301416,84.00000000000006,17.647058823529044,15.879828326180286,-4.6743697478991635,-6.779661016949154,,-0.30340233684401535,-0.24505724878589186,19.019545549458762,18.5936145882218,18.128000000000004,18.502000000000002,,,,,0.14999999999999858,0.030000000000001137,0.21999999999999886,0.02284719103681392,,,,25.67783094098856,-86317,-0.6288904236441858,-0.6962687342716898,1.155419894853348,,,50.0,18.03,-0.28413445317875463,24.324324324324394,22.165659450517783,27.71789309954709,,18.631999999999998,18.172000000000004,18.14,9.075,18.5028,18.3214,18.6842,18.8656,19.047,18.2307,18.15814,-0.27277018074577886,-120247.0,0.0750000000000031,0.5499999999999992,0.3749999999999978,19.954,16.326
20120503,14,601012XSHG20120503,20200210010344,0,14561,18.14,26189636,601012.XSHG,17.9,1500,17.99,18.03,6000.0,29918.0,-0.8815426997,18.15,2.0,18.151765622984385,18.2512540987134,18.586821645320704,18.82250095744084,18.073634033203124,18.626456337233076,19.020261276383252,19.214374898971037,18.921563760164474,19.25828481777975,19.40168257489634,18.405695822784313,18.79422986193646,19.162008623934824,19.42092379736428,18.69631859167392,18.957866697467843,19.358056757794557,19.736868882652868,20.00355151128521,17.60721265429485,17.853524948100784,18.230402966078366,18.58714836521678,18.838296083443353,18.09,-0.5967510222124022,,,21.579799261958453,24.853744589252504,15.031908607370347,88.57142857142865,22.22222222222178,16.81818181818184,-2.068590092542202,-8.865248226950355,,-0.33122829162462775,-0.22260763824489893,18.943282916165522,18.500750805418445,18.098,18.413000000000004,,,,,-0.0400000000000027,0.10999999999999943,0.08999999999999986,0.020685502810774983,,,,57.70234986945134,-100878,-0.5493583238010706,-0.5891243737226282,0.7048603170720034,,,50.0,18.0,-0.24505724878589186,15.879828326180286,24.036365559604405,26.49071725289953,,18.502000000000002,18.128000000000004,18.15,8.995,18.512999999999998,18.3315,18.694499999999998,18.875999999999998,19.0575,18.240749999999995,18.168149999999997,-0.30340233684401535,-86317.0,0.45833333333332715,0.3749999999999963,0.16666666666667654,19.965,16.335
20120504,15,601012XSHG20120504,20200210010344,0,15076,18.12,27158432,601012.XSHG,17.92,1500,18.03,17.92,6000.0,29918.0,0.2223457476,17.99,2.0,18.11117708198959,18.19594057403505,18.51257875927794,18.75045541585531,18.05181701660156,18.551899295078943,18.956373452100465,19.16288033814621,18.852981932459514,19.210116785709957,19.365585665030647,18.337387491368982,18.721446065561558,19.10678869105995,19.386579999898494,18.65451239444928,18.887509116110053,19.283089447528404,19.67999235179175,19.96817739989545,17.567841769529903,17.787265866627912,18.159802683594712,18.53358503032815,18.80498259990154,18.12,-0.309631759371895,,,21.19918490943218,23.635558029312396,16.326438669671752,86.66666666666663,38.46153846153877,24.550898203592958,-0.6063947078280013,-7.3007712082262115,,-0.35444357833931256,-0.1857222937174784,18.875632329782892,18.42832760458484,18.086000000000002,18.304000000000002,,,,,0.10999999999999943,0.08999999999999986,0.0,0.019911919963034007,,,,79.17981072555217,-85802,-0.4612955118277943,-0.5053269178144325,1.002907905017495,,,66.66666666666666,18.03,-0.22260763824489893,16.81818181818184,21.579799261958453,24.853744589252504,,18.413000000000004,18.098,17.99,9.015,18.3498,18.1699,18.5297,18.7096,18.889499999999998,18.079949999999997,18.007989999999996,-0.33122829162462775,-100878.0,0.4500000000000009,0.0,0.5499999999999992,19.789,16.191
20120507,16,601012XSHG20120507,20200210010344,0,16596,18.21,30050680,601012.XSHG,17.95,1500,18.2,18.07,6000.0,29918.0,0.9428729895,18.03,3.0,18.140784721326394,18.196955430526288,18.470901591374215,18.70041401441392,18.125908508300782,18.507911883194073,18.907575164868174,19.121015975618114,18.80275255303955,19.17050436274094,19.334912358056158,18.312407947483713,18.671784535508078,19.062555096374098,19.357281728296062,18.685008262966186,18.861780185908223,19.23193807157332,19.63443174926532,19.938000180144943,17.596561179686603,17.763035709059203,18.111630999442834,18.490678443482874,18.77656327644718,18.14,0.5413766434648049,,,25.76069691636563,24.34393765833014,28.594215432436613,78.57142857142861,59.99999999999982,21.24999999999997,0.6080707573244856,-3.601694915254236,,-0.3700319046188819,-0.1247066102365546,18.825585490539716,18.393200280802557,18.102,18.227,,,,,0.129999999999999,0.010000000000001563,0.120000000000001,0.019759047005733006,,,,62.28571428571448,-69206,-0.3134501840021688,-0.38737284791498156,1.6047788907891523,,,83.33333333333334,17.92,-0.1857222937174784,24.550898203592958,21.19918490943218,23.635558029312396,,18.304000000000002,18.086000000000002,18.03,9.1,18.390600000000003,18.2103,18.5709,18.7512,18.931500000000003,18.12015,18.04803,-0.35444357833931256,-85802.0,0.038461538461544244,0.46153846153846256,0.49999999999999317,19.833000000000002,16.227
20120508,17,601012XSHG20120508,20200210010343,0,16887,18.37,30867064,601012.XSHG,18.16,1500,18.33,18.24,6000.0,29918.0,0.7142857143,18.2,4.0,18.203856480884262,18.230216572894715,18.452114712524317,18.666740013103563,18.22795425415039,18.485672897794814,18.870312251005707,19.086623976678194,18.766386972036507,19.137543407339333,19.30846729600205,18.315606502486673,18.63923362736445,19.026820701429017,19.331916747350483,18.74997217531079,18.865074697561273,19.198410636185386,19.597625322471888,19.911874249771,17.657740786457733,17.766138307412074,18.080056618543516,18.456016080386146,18.751959244929967,18.15,1.0474090407938133,,,44.79284556329132,31.1602402933172,72.05805610323955,67.59776536312857,68.627450980392,29.746835443037934,1.1589403973509784,-4.131799163179931,,-0.37710518239997615,-0.05658622224875409,18.78887545420344,18.383477160679085,18.14,18.156,,,,,0.08999999999999986,0.0400000000000027,0.0799999999999983,0.019801768677052925,,,,101.53846153846233,-52319,-0.13852721235633722,-0.225988698179253,1.4493330075739066,,,83.33333333333334,18.07,-0.1247066102365546,21.24999999999997,25.76069691636563,24.34393765833014,,18.227,18.102,18.2,9.165,18.564,18.381999999999998,18.746,18.928,19.11,18.290999999999997,18.218199999999996,-0.3700319046188819,-69206.0,0.19047619047620257,0.3809523809523713,0.42857142857142616,20.02,16.38
20120509,18,601012XSHG20120509,20200210010344,0,15891,18.26,28741112,601012.XSHG,17.99,1500,18.0,18.25,6000.0,29918.0,-1.8003273322,18.33,1.0,18.135904320589507,18.172662429671036,18.391832750854405,18.6061272846396,18.113977127075195,18.424963785570462,18.81416307352147,19.039379455953057,18.7074341280337,19.092933861953476,19.27403394610726,18.25822350203455,18.578354234282124,18.976731886725165,19.29902991408257,18.679981450207194,18.805970207095587,19.135704861310586,19.54603384332692,19.878000811505046,17.59182719097182,17.710476796973513,18.02100360725366,18.40742993012341,18.720059016660095,17.99,-0.6073992269464353,,,42.2912755732676,34.870585386634,57.1326559465348,82.6388888888889,40.963855421686816,21.739130434782574,-0.7717750826901906,-5.113336847654185,,-0.38287605811053915,-0.046167005684503826,18.730440235373553,18.324480674420762,18.11,18.119,,,,,-0.25,0.010000000000001563,0.010000000000001563,0.01738233481749933,,,,92.65306122449068,-68210,-0.1261596289629951,-0.13234342065966614,1.5774733281567443,,,66.66666666666666,18.24,-0.05658622224875409,29.746835443037934,44.79284556329132,31.1602402933172,,18.156,18.14,18.33,9.0,18.6966,18.513299999999997,18.8799,19.0632,19.246499999999997,18.421649999999996,18.348329999999997,-0.37710518239997615,-52319.0,0.0370370370370424,0.0370370370370424,0.9259259259259152,20.163,16.497
20120510,19,601012XSHG20120510,20200210010343,0,9376,18.07,16882744,601012.XSHG,17.91,1500,18.01,18.0,6000.0,29918.0,0.0555555556,18.0,2.0,18.093936213726337,18.131996822253278,18.34092171740715,18.551933895126908,18.061988563537597,18.373093312374152,18.762281584907182,18.994623827433358,18.653785348954184,19.050465867367066,19.240769894893912,18.21309195621009,18.524225259588587,18.92957423371418,19.26720201496942,18.63675430013813,18.75948471489639,19.079952017376243,19.497461460725606,19.845218075418504,17.551118127314545,17.666699197523787,17.96849850180093,18.361687006702756,18.689185954520337,18.03,-0.5741415479739385,,,41.18853399799763,36.976568257088545,49.612465479815796,81.94444444444436,51.47058823529434,34.74576271186442,-0.7713498622589368,-5.409663865546206,,-0.3864958984505038,-0.028958722719717223,18.67707429201255,18.276099032202186,18.114,18.106,18.5995,,,,0.010000000000001563,0.05999999999999872,0.08999999999999986,0.014411854739972885,,,,83.33333333333373,-77586,-0.14194756340934828,-0.1340535961861717,1.445587312392967,,,66.66666666666666,18.25,-0.046167005684503826,21.739130434782574,42.2912755732676,34.870585386634,,18.119,18.11,18.0,9.005,18.36,18.18,18.54,18.72,18.900000000000002,18.089999999999996,18.017999999999997,-0.38287605811053915,-68210.0,0.3749999999999917,0.5624999999999987,0.06250000000000971,19.8,16.2
20120511,20,601012XSHG20120511,20200210010343,0,6278,18.09,11311050,601012.XSHG,17.93,1500,17.98,18.0,6000.0,29918.0,-0.1665741255,18.01,2.0,18.05595747581756,18.093997616689958,18.29279882175286,18.499939904660824,18.0209942817688,18.323956648327382,18.71181180523575,18.950509747979734,18.601955706726937,19.008486813744828,19.207591739765125,18.17071160053553,18.47239428248491,18.88325353938666,19.235419249167705,18.597636200092087,18.715832948551597,19.026566110959457,19.44975114556826,19.81248182664274,17.514278751543035,17.625590252519462,17.918222454010362,18.316755933205062,18.658356671692673,18.2,-0.6849315068493279,,,38.758457693580304,37.5705314025858,41.134310275569305,83.21167883211676,46.26865671641785,41.836734693877546,-0.05558643690938306,-2.1230266739248806,,-0.388175483626517,-0.0134366814081055,18.62543915927088,18.23054533494031,18.104000000000003,18.095,18.511,,,,-0.019999999999999574,0.08999999999999986,0.05000000000000071,0.01369863674885076,18.5995,,,81.19658119658084,-83864,-0.15986538214563578,-0.15090647277749203,2.109786388474913,,,66.66666666666666,18.0,-0.028958722719717223,34.74576271186442,41.18853399799763,36.976568257088545,18.5995,18.106,18.114,18.01,8.99,18.3702,18.1901,18.550300000000004,18.730400000000003,18.910500000000003,18.10005,18.02801,-0.3864958984505038,-77586.0,0.5624999999999987,0.31250000000000416,0.12499999999999722,19.811000000000003,16.209000000000003
