date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN
20100416,723,601600XSHG20100416,20200210010236,0,147958,13.42,194936000,601600.XSHG,12.98,1500,13.05,13.4,393130.5,1352448.75,-2.7570789866,13.42,1.0,13.22592026184717,13.214998261634232,13.137492174707965,13.068768202821952,13.209658912882377,13.12606529770445,13.031739828870261,13.073655687048733,13.044871618217734,13.103302120012106,13.271709997609829,13.184468743088928,13.076648425670257,13.049762838914795,13.301732214982602,13.622697869702586,13.580002805381596,13.468947878440366,13.44125572408224,13.70078418143208,12.829142653991754,12.78893468079626,12.684348972900148,12.65826995374735,12.902680248533123,13.12,-1.568864082063661,2.3641811649906734,-0.825009576004928,54.935558062834424,61.07230633471758,42.66206151906812,62.49999999999994,42.10526315789478,55.80110497237571,0.0,0.15349194167307254,59.318637274549125,0.10096724241937478,0.03855033143321637,13.040806854519808,13.16104926265579,13.258000000000001,13.209999999999999,13.119499999999999,12.886000000000001,12.837,12.897666666666668,-0.34999999999999964,0.019999999999999574,0.07000000000000028,0.02535533867045097,13.0875,13.534958377952632,12.640041622047368
20100419,724,601600XSHG20100419,20200210010236,0,276845,12.89,346635904,601600.XSHG,12.26,1500,12.28,12.89,393130.5,1352448.75,-5.9003831418,13.05,2.0,12.910613507898113,12.981248696225673,13.023159884746905,12.99706200256541,12.744829456441188,13.020307135491393,12.98324048507218,13.039148918046612,12.986035339893293,13.07101576236457,13.24561236609378,13.020019880709123,13.000777147034993,13.012213432138463,13.276504259057104,13.297931913135056,13.410620477130397,13.390800461446043,13.402579835102618,13.674799386828818,12.52329510266117,12.629419284287849,12.610753832623944,12.621847029174308,12.87820913128539,13.26,-6.187929717341486,-3.6137012966625712,337.31573456705905,37.14050124085601,53.09503797009706,5.231427782373913,98.4496124031008,21.621621621621635,35.655737704918,-6.7577828397874,-4.3613707165109075,50.877192982456144,0.08898428014053238,-0.09586369823073923,12.984450791222045,13.025503222247208,13.09,13.121999999999996,13.050999999999998,12.880333333333335,12.825999999999999,12.862333333333334,-0.6100000000000012,0.0,0.019999999999999574,0.02828198441364672,13.119499999999999,13.635364323247884,12.603635676752113
20100420,725,601600XSHG20100420,20200210010236,0,195800,12.47,240428240,601600.XSHG,12.07,1500,12.32,12.28,393130.5,1352448.75,0.325732899,12.28,2.0,12.713742338598742,12.815936522169254,12.929405233447316,12.935510911423101,12.532414728220594,12.93276874355497,12.940450776357846,13.007881573783715,12.934801852209194,13.04156416384047,13.221254145933418,12.89274353876201,12.935941228269755,12.978446923253662,13.252886869944584,13.095154608756705,13.279525844924871,13.324019465117848,13.367800330951273,13.650473476042922,12.332330068440779,12.50596123259915,12.547862991421662,12.589093515556051,12.855300263846246,13.44,-4.510928538211109,-3.3225041982516372,1070.7444286391544,30.390964791201306,45.52701357713181,0.1188672193403022,83.10810810810811,15.942028985507283,31.73913043478262,-6.097560975609748,-5.084745762711865,48.811700182815365,0.06753383428921031,-0.1716035668105766,12.935232214094485,12.916964264978407,12.901999999999997,13.044999999999998,13.003,12.872666666666667,12.81775,12.827833333333333,0.040000000000000924,0.15000000000000036,0.20999999999999908,0.029007729257038622,13.050999999999998,13.645376984749577,12.45662301525042
20100421,726,601600XSHG20100421,20200210010236,0,176839,12.48,218459408,601600.XSHG,12.21,1500,12.43,12.4,393130.5,1352448.75,0.8928571429,12.32,2.0,12.619161559065828,12.719452391626941,12.862817868987674,12.889555374021002,12.481207364110297,12.869922650610597,12.907518468205728,12.982756287967032,12.895970940500796,13.01758125545457,13.200431668408854,12.80860834989619,12.88775634938692,12.951693414802262,13.232568675624963,12.997736405837804,13.192866600393076,13.27438903986853,13.340244217246331,13.629545735893712,12.240586712293853,12.424350099399303,12.501123658905312,12.563142612358194,12.835591615356213,13.42,-2.1259842519685006,-2.4730879076044108,-5148.57142857185,28.368751302242295,39.8075928188353,5.491068269056285,75.67567567567572,11.450381679389336,35.89743589743589,-6.259426847662142,-5.547112462006082,50.18050541516244,0.04287488345295187,-0.1972716066900675,12.897807605643042,12.84204668575096,12.7,12.953999999999999,12.977500000000001,12.868,12.81625,12.795166666666667,0.02999999999999936,0.05000000000000071,0.1899999999999995,0.02795650507025832,13.003,13.647635555953904,12.358364444046096
20100422,727,601600XSHG20100422,20200210010236,0,191175,12.49,235254736,601600.XSHG,12.11,1500,12.22,12.42,393130.5,1352448.75,-1.6894609815,12.43,2.0,12.486107706043887,12.594589293720205,12.777108819789317,12.828686703655457,12.350603682055148,12.788682319284273,12.863162437998906,12.9495929710989,12.843973175846887,12.986303559162234,13.174630835029674,12.701588649915065,12.824160506588168,12.916001053104592,13.207566979930519,12.860690937225204,13.082636309412518,13.208885321785813,13.303481084697731,13.603793989328436,12.11152447486257,12.320540990417612,12.439435691390523,12.528521021511454,12.811339970532602,13.05,-1.9261637239165206,-4.0424663127807205,-662.8645706393773,22.290879246539916,33.968688294736836,-1.0647388498539243,89.86486486486484,10.000000000000025,25.652173913043484,-9.077380952380944,-6.646294881588993,34.14634146341463,0.014049418918512923,-0.2306037162755116,12.847599634854669,12.746347195635426,12.459999999999999,12.871,12.943999999999999,12.853666666666667,12.80575,12.767,-0.1999999999999993,0.07000000000000028,0.11000000000000121,0.029073824206653033,12.977500000000001,13.70158286818568,12.253417131814322
20100423,728,601600XSHG20100423,20200210010236,0,135194,12.38,165567040,601600.XSHG,12.1,1500,12.23,12.23,393130.5,1352448.75,0.0818330606,12.22,2.0,12.400738470695925,12.503441970290154,12.704160977150742,12.774260639686776,12.290301841027574,12.71884702937374,12.82231324845059,12.918306320181557,12.796744470012511,12.956644596057833,13.149772128844683,12.615845259021416,12.767573791675009,12.882537587099492,13.183429523635938,12.772760624816803,12.99432061679206,13.150601005425258,13.269013714712477,13.578932409345017,12.028716316575048,12.237369901250773,12.384546577924759,12.496061459486507,12.78792663792686,12.28,-0.5367599219258353,-3.9186726164288794,-322.14942102443854,18.46418976796355,28.800522119145743,-2.208474934400833,89.18918918918918,14.03508771929825,29.70297029702969,-8.867362146050667,-8.32083958020989,37.34939759036145,-0.01574893450852052,-0.23838682741626754,12.801851513754322,12.666909165537668,12.296000000000001,12.777,12.9195,12.844333333333335,12.790499999999998,12.742166666666668,0.0,0.15000000000000036,0.13000000000000078,0.029540952911041408,12.943999999999999,13.727466017131565,12.160533982868433
20100426,729,601600XSHG20100426,20200210010236,0,114305,12.36,139877152,601600.XSHG,12.15,1500,12.17,12.21,393130.5,1352448.75,-0.4905968929,12.23,2.0,12.323825647130617,12.420081477717616,12.632939513530642,12.719327854260705,12.230150920513786,12.650241150702023,12.780228522744098,12.88577126278236,12.748533356934624,12.925795788369292,13.123988651769825,12.534782484653885,12.710662001991674,12.84777965602147,13.15840657243505,12.693540416544536,12.910825959193502,13.091981862051425,13.233213045702113,13.553158769608102,11.954110877716698,12.158739010114267,12.329342141931923,12.462346266340825,12.763654375261998,12.32,-0.8473195372331839,-4.393049052572031,-208.83842794759948,14.561712097561276,24.05425211195092,-4.42336793121801,93.24324324324327,37.20930232558145,24.489795918367356,-6.7432950191570935,-6.7432950191570935,40.0516795865633,-0.04551636686919085,-0.23813945888536261,12.755047697920668,12.590461601608796,12.274000000000001,12.682,12.885,12.840000000000002,12.777750000000001,12.720333333333334,-0.040000000000000924,0.14999999999999858,0.019999999999999574,0.028751263651166054,12.9195,13.768440516172952,12.070559483827047
20100427,730,601600XSHG20100427,20200210010236,0,245788,12.28,289748864,601600.XSHG,11.45,1500,11.64,12.28,393130.5,1352448.75,-4.3549712408,12.17,2.0,12.095883764753745,12.225061108288212,12.500547578393224,12.621207140237004,11.935075460256893,12.52396100686427,12.70666539224448,12.8316072948353,12.663261560247346,12.875372424119517,13.084936318828513,12.37209476017136,12.60869419227818,12.788863575239935,13.12091505212801,12.458760277696358,12.7432576029765,12.986955018046526,13.172529482497133,13.514542503691851,11.733007251811133,12.000931917366218,12.230433366509835,12.405197667982737,12.72728760056417,12.43,-4.102817597627281,-8.489127187534374,-221.6441875401417,12.738111095343902,20.282205106415248,-2.350076926798792,90.95238095238089,13.043478260869506,19.672131147541005,-5.211726384364812,-11.617312072892934,35.632183908045974,-0.08205605996054052,-0.29231754473079735,12.672451572148766,12.444236739822827,12.138,12.52,12.811999999999998,12.824000000000003,12.74475,12.689166666666667,-0.6399999999999988,0.0,0.19000000000000128,0.03294067137301767,12.885,13.885071997408186,11.884928002591813
20100428,731,601600XSHG20100428,20200210010236,0,140248,11.66,161090928,601600.XSHG,11.35,1500,11.54,11.55,393130.5,1352448.75,-0.8591065292,11.64,2.0,11.910589176502498,12.053795831216158,12.372474567940795,12.52291558203364,11.737537730128446,12.400965881006236,12.631396657260964,12.775450455929418,12.576856824843702,12.823004878075615,13.044280099911973,12.220804803776566,12.506913793013593,12.727943400837988,13.081880112569294,12.267906851797573,12.587428947889864,12.882121206804001,13.109781702863128,13.474336515946373,11.553271501207423,11.85418065966327,12.131706379223186,12.34610509881285,12.689423709192216,12.22,-3.511705685618743,-9.166758496922363,-200.43459365493322,11.551655384013477,17.37202186561466,-0.08907757918888848,91.36363636363639,1.0989010989010752,14.166666666666657,-6.33116883116884,-12.042682926829269,36.214953271028016,-0.12233342302311587,-0.3222189045006028,12.588566270508116,12.305123395234698,11.96,12.330000000000002,12.737499999999999,12.80266666666667,12.71475,12.663999999999998,-0.010000000000001563,0.10999999999999943,0.1899999999999995,0.03265078938902824,12.811999999999998,13.948677174926987,11.675322825073009
20100429,732,601600XSHG20100429,20200210010236,0,136995,11.8,159400928,601600.XSHG,11.45,1500,11.45,11.56,393130.5,1352448.75,-0.7798960139,11.54,2.0,11.757059451001666,11.90284687341212,12.249477958882022,12.425377801848764,11.593768865064224,12.282095145880456,12.555177518082836,12.717822175236835,12.490175530624954,12.769161549523629,13.002325360440604,12.08065847581719,12.406255336536109,12.665604698358086,13.041586776456473,12.109771234531717,12.443078230091706,12.778442996632192,13.045572839308829,13.432834379750167,11.404347667471615,11.718238721542674,12.034067676440026,12.285636557407344,12.650339173162779,12.23,-3.0154158902253227,-9.741600845039319,-141.52236652236638,9.865605753844473,14.869883161691265,-0.14294906184910872,95.45454545454547,1.265822784810098,6.926406926406931,-7.88415124698311,-13.650075414781302,33.33333333333333,-0.16399915410534865,-0.3333258486578622,12.504228028248255,12.173565949813975,11.806000000000001,12.133,12.668,12.769333333333337,12.681000000000001,12.641166666666667,-0.11000000000000121,0.2400000000000002,0.0,0.033919182389112866,12.737499999999999,14.003258270761048,11.47174172923895
20100430,733,601600XSHG20100430,20200210010236,0,132898,11.55,151256192,601600.XSHG,11.25,1500,11.51,11.48,393130.5,1352448.75,0.5240174672,11.45,2.0,11.674706300667777,11.80463515505909,12.150880897697753,12.342161638044331,11.551884432532113,12.185583252645399,12.487746710464588,12.665308167617841,12.414777412884574,12.719782665228585,12.96305364042901,11.976902389304973,12.32089768543743,12.60923373746257,13.003769819013103,12.024947489687811,12.336209460984122,12.690524616000554,12.987510749586448,13.393882913583496,11.324465111647743,11.617595317625824,11.951270754874306,12.230956725338693,12.61365672444271,12.17,-1.3033784942548385,-9.12249119648807,-121.70432679091779,13.566317814390931,14.43536137925782,11.828230684657157,88.69565217391305,7.1428571428571885,9.361702127659596,-5.810147299509008,-14.360119047619047,30.370370370370374,-0.20301984868936826,-0.3121655566721569,12.430581507637273,12.071478880611826,11.661999999999999,11.979000000000001,12.594499999999998,12.739333333333333,12.65925,12.620333333333331,0.02999999999999936,0.040000000000000924,0.23000000000000043,0.03315396407154129,12.668,14.020501016635476,11.315498983364522
20100504,734,601600XSHG20100504,20200210010236,0,92125,11.43,104582720,601600.XSHG,11.25,1500,11.34,11.35,393130.5,1352448.75,-1.4769765421,11.51,2.0,11.563137533778518,11.688476366294317,12.042763444671387,12.251056034585757,11.445942216266056,12.079885346064724,12.413698535595906,12.607686073373586,12.332102227278067,12.665673541101972,12.920341702522983,11.861101954885886,12.227478858252912,12.547319896610738,12.962689082741177,11.910031659791873,12.216935013532462,12.5943032240005,12.92373949350906,13.351569755223412,11.216243407765162,11.50526889623931,11.860654492505324,12.170900299712414,12.573808410258941,11.64,-1.3569937369519731,-10.269192422731821,-102.93006399876651,11.463566714970293,13.444763157828644,7.501173829253592,96.08695652173914,6.315789473684255,10.232558139534904,-7.27718724448079,-15.499254843517138,29.63855421686748,-0.24058668376083991,-0.300534680571773,12.349797692256734,11.958943668210008,11.495999999999999,11.885000000000002,12.503499999999999,12.662333333333333,12.631499999999999,12.597833333333334,-0.009999999999999787,0.08000000000000007,0.08999999999999986,0.02961097249923374,12.594499999999998,14.02520996361946,11.163790036380536
20100505,735,601600XSHG20100505,20200210010236,0,260612,11.19,281926496,601600.XSHG,10.4,1500,11.11,11.18,393130.5,1352448.75,-2.0282186949,11.34,2.0,11.412091689185678,11.543857274720738,11.918394985381868,12.147323667805233,11.277971108133027,11.958649677806633,12.329588952654232,12.542569287574734,12.238094363641293,12.604666735568562,12.872701131403957,11.724537963088453,12.121052300324063,12.47720673092241,12.91694367329078,11.754454439861249,12.076274101981108,12.484683869333786,12.851522932850083,13.304451983489503,11.069728938510107,11.372801824195799,11.75742073131434,12.102890528994736,12.529435363092055,11.54,-2.4582967515364453,-11.874355516776406,-112.59157509157532,18.966141765323087,15.285222693660124,26.327979908649013,77.38853503184716,9.230769230769278,13.664596273291954,-8.709942481511918,-14.865900383141772,29.355608591885442,-0.2783941222366302,-0.30245950780632214,12.257960826163643,11.828336950023852,11.39,11.764,12.404499999999999,12.59,12.595499999999998,12.580166666666667,-0.07000000000000028,0.009999999999999787,0.7099999999999991,0.033474930323587594,12.503499999999999,14.029048753727654,10.977951246272344
20100506,736,601600XSHG20100506,20200210010236,0,153402,11.09,164356704,601600.XSHG,10.5,1500,10.52,11.09,393130.5,1352448.75,-5.3105310531,11.11,2.0,11.114727792790452,11.287892956040555,11.731942320664285,11.999385152550213,10.898985554066513,11.778818468080804,12.212841278289444,12.454631492462788,12.105933258745809,12.522915098879599,12.810787943735432,11.505531060708734,11.968571128864628,12.381733231853024,12.857759878888539,11.448169626574167,11.850696992529995,12.327628262730567,12.753185228808615,13.243492675255196,10.781285959006738,11.160365128887472,11.60951399499869,12.010281234897434,12.472027082521882,11.45,-5.953870910066143,-16.292689137146322,-98.01431736833122,14.664296530417397,15.078247305912548,13.836394979427098,96.0264900662252,5.263157894736883,8.33333333333332,-9.621993127147773,-14.332247557003255,23.491379310344822,-0.3231490267614415,-0.35803923619849054,12.12922298718856,11.627054342327874,11.185999999999998,11.573,12.2635,12.509333333333332,12.54425,12.549833333333334,-0.5700000000000003,0.0,0.019999999999999574,0.036911131223532234,12.404499999999999,14.07273589459045,10.736264105409548
20100507,737,601600XSHG20100507,20200210010236,0,143497,10.41,146639136,601600.XSHG,10.01,1500,10.19,10.2,393130.5,1352448.75,-3.1368821293,10.52,2.0,10.806485195193636,11.013419717030416,11.52635001124238,11.834895593227465,10.544492777033255,11.580216159570703,12.082335389367543,12.356169253660058,11.958553777303823,12.431428232256868,12.741819839952921,11.266343595125328,11.799183402306092,12.274819415665071,12.791889264594994,11.130679751049446,11.604333902979088,12.153158904375275,12.643063998135023,13.175645942532844,10.482290639337826,10.928353287271568,11.445207900236909,11.90657483319512,12.408132586657144,11.51,-6.8044631424913256,-18.601121531161642,-108.02835383272743,12.329389176306629,14.161961262710575,8.664245003498738,93.75000000000001,4.347826086956555,2.941176470588246,-11.698440207972268,-17.288961038961045,18.997912317327764,-0.37444077762847183,-0.4103340069362422,11.985576839989408,11.405969058892815,10.934000000000001,11.37,12.1205,12.41933333333333,12.48275,12.507333333333333,-0.009999999999999787,0.21000000000000085,0.17999999999999972,0.037726891997950845,12.2635,14.117516990213414,10.409483009786587
20100510,738,601600XSHG20100510,20200210010236,0,118012,10.47,122369288,601600.XSHG,10.2,1500,10.46,10.2,393130.5,1352448.75,2.649656526,10.19,2.0,10.690990130129089,10.875064787772812,11.384170009743396,11.70990508475224,10.502246388516628,11.440189139624366,11.977668590053508,12.273727112196577,11.843280409818915,12.35411732118797,12.681771949427842,11.119735668738905,11.671642125895987,12.186291639291165,12.734311751888944,11.011719834032961,11.453327738801072,12.021791389672867,12.5518803884699,13.116341104445613,10.370260426225217,10.786143598676738,11.321492862119108,11.820702890112429,12.352282399332275,11.34,-2.461767997016033,-16.12541095341192,-80.90736783649042,14.827522299622938,14.383814941681361,15.714937015506088,81.85483870967738,16.981132075471766,13.934426229508245,-8.646288209606974,-15.848753016894602,23.647294589178376,-0.4219797802255081,-0.38031202077629,11.872571148138341,11.260435357524688,10.724,11.193000000000001,11.985,12.343999999999998,12.4315,12.472833333333334,0.26000000000000156,0.009999999999999787,0.0,0.038018701781434704,12.1205,14.04276428984154,10.19823571015846
20100511,739,601600XSHG20100511,20200210010236,0,145128,10.75,153448784,601600.XSHG,10.35,1500,10.41,10.69,393130.5,1352448.75,-0.4780114723,10.46,2.0,10.597326753419393,10.75879859082961,11.254280675110943,11.591731895229309,10.456123194258314,11.31141549717132,11.876528681017797,12.192695498622813,11.733028070602074,12.277877426239423,12.62198847707448,10.990692819877285,11.551485732953513,12.099643266642815,12.676921338262055,10.915246556021975,11.320413604473604,11.898030304942118,12.4626325646421,13.057228978409917,10.279406950816812,10.660972035280967,11.204941160964907,11.73665396864353,12.296613698114193,11.11,-1.2146517365724057,-16.221349472057696,-62.316031301601015,17.333804438109894,15.367144773824204,21.267123766681273,83.87096774193547,18.367346938775572,13.306451612903277,-9.556907037358815,-14.811783960720135,19.41544885177455,-0.46451050335996696,-0.34024578507567116,11.764232544572538,11.129599148674735,10.538,11.017,11.8495,12.262333333333334,12.38425,12.443833333333334,-0.27999999999999936,0.0600000000000005,0.0600000000000005,0.040135606312742315,11.985,13.949723644688993,10.020276355311006
20100512,740,601600XSHG20100512,20200210010236,0,105389,10.49,108962424,601600.XSHG,10.19,1500,10.43,10.35,393130.5,1352448.75,0.1921229587,10.41,2.0,10.541551168946262,10.676598943122206,11.14437658509615,11.486119904753917,10.443061597129157,11.201238560024905,11.783204249984392,12.116056563900083,11.632795142094222,12.205411644818268,12.564304569783046,10.888748670808688,11.444677567910322,12.018197253635849,12.621441799045707,10.857797704014649,11.21541113093295,11.788017894947632,12.378743171244924,13.000085053017079,10.225304633877874,10.562086210684427,11.101337240873011,11.657651336026774,12.242798545074335,10.52,0.2691790040376896,-15.717171717171732,-60.56821656200755,19.37709867568592,16.703796074444778,24.72370387816821,83.06451612903226,23.015873015873062,14.344262295082007,-8.024691358024691,-14.717906786590357,21.017699115044255,-0.5002948014513235,-0.28627438473085176,11.665400504233832,11.021968510417082,10.402,10.896,11.708,12.173333333333334,12.342,12.415833333333333,0.08000000000000007,0.0600000000000005,0.16000000000000014,0.03588134043286238,11.8495,13.795044653818051,9.90395534618195
20100513,741,601600XSHG20100513,20200210010236,0,116913,10.7,123812656,601600.XSHG,10.45,1500,10.69,10.48,393130.5,1352448.75,2.4928092042,10.43,3.0,10.591034112630842,10.679949207341654,11.083793040416662,11.413745367958107,10.566530798564578,11.137333740021791,11.712674943533786,12.054054104600079,11.560272438856204,12.145983737178335,12.51498076531507,10.852612548843473,11.372803513823625,11.953407143702393,12.573751878081616,10.908765136009768,11.178190925308778,11.713987619238333,12.312009358013464,12.950964434424066,10.273303089251916,10.527034172378167,11.031619408408917,11.594804929391321,12.196539321739166,10.19,2.433882713683417,-13.32900924274366,-36.023860176031306,27.63668050240532,20.34809088376496,42.21385973968604,71.30801687763716,59.13978494623654,28.110599078341025,-3.78037803780378,-12.16105176663928,23.39055793991418,-0.5246862777890486,-0.19513181070180075,11.593148615031327,10.970896431891378,10.435999999999998,10.810999999999998,11.570500000000001,12.095333333333333,12.30475,12.389,0.20999999999999908,0.009999999999999787,0.030000000000001137,0.035533666178266574,11.708,13.529213606362527,9.886786393637474
20100514,742,601600XSHG20100514,20200210010236,0,88243,10.65,93201496,601600.XSHG,10.47,1500,10.6,10.6,393130.5,1352448.75,-0.8419083255,10.69,4.0,10.594022741753895,10.659961905506242,11.01928730169444,11.33976851632555,10.58326539928229,11.070167022519067,11.6408894633058,11.990834360921815,11.486405328174957,12.085356923955656,12.464586534648884,10.806682994508295,11.299203179173755,11.887387283033982,12.525017263807998,10.911843424006511,11.130883484343544,11.638179274548968,12.244008901525001,12.900767781722237,10.276202059501278,10.482482504673046,10.960227083798543,11.530765664542963,12.149266745893758,10.46,0.7796158965582711,-13.751017087062687,-31.035841837508077,32.27421892648617,24.323466898005364,48.175722983447784,74.8936170212766,79.71014492753619,28.240740740740772,0.7604562737642593,-8.934707903780076,23.191489361702146,-0.5408983439483002,-0.12969652927401265,11.519582050954932,10.913835442369626,10.518,10.725999999999999,11.429499999999999,12.020666666666669,12.258500000000002,12.359166666666669,0.0,0.05000000000000071,0.129999999999999,0.03417501082686177,11.570500000000001,13.226259342416647,9.914740657583355
20100517,743,601600XSHG20100517,20200210010236,0,137306,10.49,141037824,601600.XSHG,10.0,1500,10.01,10.43,393130.5,1352448.75,-5.5660377358,10.6,1.0,10.399348494502597,10.49747142912968,10.884715661468515,11.218880469386864,10.296632699641144,10.937646144704184,11.535670788253812,11.904711127838256,11.372835687546115,12.00397037791818,12.399992152158124,10.661831540961332,11.17642192401435,11.79580741556891,12.462918072109035,10.711328949337675,10.981686487190172,11.51171458173478,12.149681638035979,12.836805614272306,10.087368039667519,10.341976594732492,10.84112926629392,11.441933193101843,12.089030529945765,10.41,-4.00843881856541,-18.23632234982767,-49.223131932018745,21.796257995808702,23.481063930606474,18.426646126213157,99.56140350877195,27.722772277227666,22.932330827067698,-1.7664376840039229,-13.258232235701902,18.446601941747588,-0.5593141396467163,-0.14732636558732848,11.407761158291603,10.774783835851222,10.428,10.575999999999999,11.2775,11.921666666666665,12.198500000000001,12.317166666666667,-0.41999999999999993,0.0600000000000005,0.009999999999999787,0.03646368652995971,11.429499999999999,13.01912731481313,9.839872685186869
20100518,744,601600XSHG20100518,20200210010236,0,121933,10.25,122284512,601600.XSHG,9.8,1500,10.2,10.01,393130.5,1352448.75,1.8981018981,10.01,2.0,10.332898996335064,10.42310357184726,10.793420239939381,11.126254972169876,10.248316349820572,10.84544037661616,11.449498479334212,11.830593252714854,11.282617557734874,11.933226441529232,12.342097621838173,10.577862169877454,11.083429359822508,11.717963151394818,12.407043551810046,10.642885966225117,10.895198034973777,11.415932240617185,12.069502045936662,12.779254858364348,10.022912026445011,10.26052630478113,10.750926479027832,11.366424256852973,12.034832245255744,10.43,-1.7908723281340262,-16.376992195185952,-47.51051267369757,24.866755976533938,23.942961279248962,26.71434537110389,80.00000000000007,40.869565217391255,26.523297491039425,-2.4856596558317547,-10.91703056768559,18.60465116279071,-0.5738396747925629,-0.11620428116677273,11.31829736878852,10.686355553412572,10.386,10.462,11.173499999999997,11.823000000000002,12.11225,12.275166666666669,0.1899999999999995,0.05000000000000071,0.20999999999999908,0.03928814964854047,11.2775,12.86332817480331,9.69167182519669
20100519,745,601600XSHG20100519,20200210010236,0,102793,10.34,104294248,601600.XSHG,9.96,1500,10.13,10.14,393130.5,1352448.75,-0.6862745098,10.2,2.0,10.26526599755671,10.349827678885445,10.704964207947462,11.03568633833625,10.189158174910286,10.75601032953914,11.364369545183616,11.756654415640297,11.193954668678344,11.862511679116322,12.283884526526641,10.496432684445189,10.992626563648937,11.640501534253607,12.35082025423449,10.573223977483412,10.811325664978545,11.322405360558406,11.989716580281216,12.721344861861525,9.957308017630009,10.181539703911833,10.662847766739468,11.291286488225998,11.980295646607455,10.69,-1.8981212473368168,-16.620024363744122,-37.82439963064148,28.156784686110356,25.347569081536093,33.77521589525888,83.5,37.500000000000014,27.509293680297407,-2.6897214217098884,-11.989574283231965,18.426103646833027,-0.5849743298584007,-0.08907724052670263,11.230275341470852,10.6007623913491,10.326,10.364,11.063999999999997,11.724333333333332,12.0335,12.233166666666667,-0.009999999999999787,0.1999999999999993,0.16999999999999993,0.03592867253597236,11.173499999999997,12.729705641938105,9.617294358061889
20100520,746,601600XSHG20100520,20200210010236,0,88461,10.28,89751976,601600.XSHG,10.0,1500,10.04,10.07,393130.5,1352448.75,-0.8884501481,10.13,2.0,10.190177331704474,10.272370759164083,10.616302313554467,10.9451693984875,10.114579087455143,10.66650903834675,11.278926348720157,11.682017267134198,11.105188924933856,11.791040632876467,12.22483493372331,10.413444923636971,10.9019002242538,11.562428288680259,12.29376296400648,10.495882651655608,10.72584827134608,11.228957230981415,11.909301137340668,12.662575852926674,9.88447201175334,10.101041575927862,10.574843217526187,11.21555544001985,11.924950075086285,10.6,-1.5300117693213082,-17.015191840378225,-34.086104041260825,27.19224242231914,25.96246019513044,29.65180687669654,86.28571428571438,18.446601941747538,29.01960784313726,-3.739213806327906,-11.463844797178137,19.472616632860046,-0.5935025725746661,-0.06822594173012275,11.142106797658196,10.514491254218468,10.196,10.315999999999999,10.944499999999998,11.614333333333333,11.961000000000002,12.192333333333332,-0.030000000000001137,0.20999999999999908,0.03999999999999915,0.03310915213847489,11.063999999999997,12.547637085004277,9.580362914995716
20100521,747,601600XSHG20100521,20200210010236,0,141623,10.07,138944240,601600.XSHG,9.55,1500,10.05,9.84,393130.5,1352448.75,0.0996015936,10.04,2.0,10.14345155446965,10.216778069373063,10.54079533841387,10.863790362261364,10.082289543727573,10.589445408553406,11.199640777834986,11.611059994650102,11.02402054609279,11.72276452962641,12.167602435467433,10.34736402843025,10.820766869562963,11.48865129898854,12.238361409339653,10.44775510110374,10.657784949283158,11.145389875649853,11.833310837958196,12.605512251619842,9.83914800783556,10.036943107577343,10.496143863476073,11.143991760018883,11.871210567059464,10.01,-0.35693039857229186,-16.57397107897662,-44.00471339622487,32.017050503768324,27.9806569646764,40.08983758195217,73.40425531914893,21.052631578947455,38.07106598984776,-5.9869036482694,-9.54095409540953,23.261390887290208,-0.5984378453737096,-0.039482182392347465,11.061209997831664,10.443031061261781,10.086000000000002,10.302,10.835999999999999,11.514333333333333,11.89,12.149166666666666,0.21000000000000085,0.019999999999999574,0.28999999999999915,0.034357864416144426,10.944499999999998,12.354725513880668,9.534274486119328
