date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6
20080707,188,601939XSHG20080707,20200210010058,0,895940,5.99,527136288,601939.XSHG,5.7,1500,5.93,5.73,900000.0,23368908.0,3.8528896673,5.71,3.0,5.831659020266227,5.860141699927649,6.006364528687007,6.164153290968266,5.830537174356809,6.029202701600074,6.343090321312054,6.580581582955268,6.2477942932729125,6.649474673407431,6.955353085098667,5.918094411277955,6.142283071143776,6.507579234244822,7.010401219243206,6.006608790874214,6.095637243616293,6.326551563278089,6.702806611272167,7.2207132558205025,5.65670924965824,5.740551578939616,5.958014579009463,6.312351857217478,6.800089182665909,5.7,3.0587417448731347,-14.355863662622781,-27.682481402864408,27.45289456583739,23.78562143254365,34.78744083242486,55.95238095238098,52.173913043478215,42.05607476635513,-1.3311148086522475,-1.1666666666666714,29.681978798586538,-0.31056271082664744,0.00842546844260128,6.267673626072162,5.961323649466816,5.754,5.943,6.0845,6.415333333333333,6.66575,6.9366666666666665,0.1999999999999993,0.0600000000000005,0.03000000000000025,0.035875217791848255,6.1365,6.609425998439502,5.663574001560498,94.82758620689621,71052001,-0.6364761893221755,-0.8226790676768605,1.109242079127113,0.9310344827586203,0.5819209039548027,50.0
20080708,189,601939XSHG20080708,20200210010058,0,622786,6.02,366355840,601939.XSHG,5.78,1500,5.88,5.95,900000.0,23368908.0,-0.8431703204,5.93,4.0,5.847772680177485,5.865106274945736,5.989515924862073,6.1383211736075145,5.855268587178404,6.010552363900065,6.3132135263886955,6.550121514131126,6.219502424559612,6.619299196018903,6.927054319701334,5.911168154681963,6.117303731034845,6.4769656130621485,6.9824900780273245,6.023205860582809,6.088503199322422,6.30082284296589,6.671274581454013,7.191964780368145,5.672339499772161,5.7338331100415045,5.9337846191037995,6.282656644670284,6.773015375686504,5.71,1.5544041450777177,-14.544820369724471,-19.82164743671003,31.804039415199618,26.458427426762306,42.49526339207425,61.904761904761905,80.00000000000006,39.639639639639604,-0.5076142131979737,-3.6065573770491763,30.545454545454515,-0.3064791171409806,0.032668749485334714,6.238957061177928,5.9488123187796145,5.79,5.912999999999999,6.0569999999999995,6.376666666666666,6.6215,6.914333333333333,-0.07000000000000028,0.0699999999999994,0.09999999999999964,0.035264293810605266,6.0845,6.537406171298207,5.631593828701794,146.85714285714266,70429215,-0.33986014407631643,-0.488168166699246,0.7567749926733981,0.8778877887788773,0.5631868131868134,50.0
20080709,190,601939XSHG20080709,20200210010058,0,1122353,6.19,683538752,601939.XSHG,5.92,1500,6.12,5.92,900000.0,23368908.0,4.0816326531,5.88,4.0,5.938515120118324,5.928829706209302,6.00691380154713,6.136655612370467,5.987634293589203,6.0242333184125565,6.300748137589426,6.531420578734121,6.211848391901181,6.599718835390711,6.905816048130246,5.9491375811034235,6.117560518555337,6.45955265632741,6.961194026718008,6.116670573721874,6.127611708536526,6.301087334111997,6.653339236017232,7.170029847519548,5.760359666514774,5.770663453670321,5.9340337029986765,6.265766076637587,6.752358205916468,5.72,4.223433242506816,-10.612566821488066,31.032457417196632,50.832322573096036,34.583059142206885,83.33084943487434,33.33333333333333,88.67924528301893,47.656250000000014,7.368421052631577,0.1636661211129261,34.58904109589041,-0.296182602091862,0.08237212039294906,6.2301454270166,5.975148885121213,5.872,5.894,6.042999999999999,6.3453333333333335,6.587999999999999,6.894,0.20000000000000018,0.07000000000000028,0.0,0.03603105059255734,6.0569999999999995,6.483150208259951,5.630849791740048,293.65079365079293,71551568,0.11980587696903333,-0.11002713355364155,0.9458798245452396,0.9202657807308967,0.6467236467236473,66.66666666666666
20080710,191,601939XSHG20080710,20200210010058,0,1188138,6.32,736141568,601939.XSHG,6.0,1500,6.17,6.04,900000.0,23368908.0,0.8169934641,6.12,4.0,6.015676746745549,5.989122279656977,6.028658628007514,6.139686920336788,6.078817146794601,6.042454153610987,6.292312773873979,6.515706640528288,6.208629284831859,6.58286711635578,6.886452467916293,5.989294384539164,6.1225547548834,6.4454281365065595,6.941658371737317,6.196147049147916,6.168973216075339,6.306231397529903,6.638790980601756,7.149908122889436,5.835206444343182,5.809615553002989,5.938878112236898,6.252065292411363,6.733408620585197,5.71,3.4887621603488643,-9.443156133501661,69.94016525785946,60.64260101364297,43.26957309935224,95.3886568422244,23.75000000000003,89.47368421052637,44.16666666666667,8.056042031523642,-0.16181229773462438,36.30136986301369,-0.28105892777001074,0.12098939457480973,6.225690210200556,6.00512597971795,5.962000000000001,5.885999999999999,6.0315,6.309666666666667,6.54825,6.8815,0.1299999999999999,0.15000000000000036,0.040000000000000036,0.03881743632999658,6.042999999999999,6.441510978518785,5.644489021481213,422.44897959183436,72739706,0.4990613611056362,0.3094336190373348,1.1326401438210052,1.0238095238095235,0.6903409090909097,66.66666666666666
20080711,192,601939XSHG20080711,20200210010058,0,505049,6.2,307502752,601939.XSHG,6.0,1500,6.1,6.18,900000.0,23368908.0,-1.1345218801,6.17,4.0,6.043784497830366,6.016841709742733,6.038170810939845,6.136079018487989,6.0894085733973,6.049647384409614,6.279905498140174,6.497632438766188,6.200273185998639,6.563931151008495,6.865756350339548,6.009422678259316,6.120406682989743,6.42857798350624,6.920876683546272,6.225098032765277,6.189705358607096,6.3040188834794355,6.621435323011427,7.12850298405266,5.862470962895455,5.829139997911536,5.9367944825000505,6.235720644001052,6.713250383039884,5.93,0.9933774834436873,-9.987014520127518,57.6447676960375,64.11261120207774,50.217252466927405,91.90332867237842,32.50000000000006,80.95238095238093,43.80165289256197,6.6433566433566416,-3.328050713153724,43.26530612244897,-0.2641787105003105,0.13504173815760212,6.216379824259774,6.019721982838265,6.040000000000001,5.8950000000000005,6.0249999999999995,6.276333333333333,6.510249999999999,6.866,-0.08000000000000007,0.020000000000000462,0.09999999999999964,0.039267505886200725,6.0315,6.420986841883009,5.642013158116992,277.1428571428557,72234657,0.6161642019775095,0.5576127815415729,0.8512508283631544,1.023809523809524,0.695156695156696,50.0
20080714,193,601939XSHG20080714,20200210010058,0,295401,6.18,180324256,601939.XSHG,6.03,1500,6.11,6.05,900000.0,23368908.0,0.1639344262,6.1,4.0,6.06585633188691,6.040131282307049,6.0477480361478655,6.133708198625445,6.09970428669865,6.057191461358412,6.268943853098873,6.480778854472006,6.193329094767974,6.54612992940032,6.845868025330613,6.027709464030349,6.119415570324053,6.413037594066911,6.900855037038957,6.247832021843518,6.208540747951259,6.302998037433775,6.605428721888919,7.107880688150126,5.883880641930302,5.846878180109439,5.935833103214331,6.2206464662449035,6.6938293859277875,5.88,0.5595786701777453,-9.23945335710044,77.04789833822119,66.86454781892903,55.766350917594615,89.06094162159785,31.24999999999997,71.42857142857146,55.10204081632656,7.005253940455347,-2.239999999999995,44.032921810699584,-0.2463207541446711,0.14286365084511504,6.208499837277568,6.033610908555454,6.0760000000000005,5.915,6.0200000000000005,6.241666666666666,6.47225,6.852500000000001,0.0600000000000005,0.0699999999999994,0.019999999999999574,0.039015221899172156,6.0249999999999995,6.4073610858861025,5.642638914113896,194.99999999999966,71939256,0.6056136976102613,0.6108889497938854,1.03741432271749,1.0515463917525774,0.6912181303116156,66.66666666666666
20080715,194,601939XSHG20080715,20200210010058,0,538362,6.14,320212608,601939.XSHG,5.82,1500,5.86,6.12,900000.0,23368908.0,-4.0916530278,6.11,1.0,5.9972375545912735,5.9950984617302865,6.022714964661484,6.108825635114042,5.979852143349325,6.0325425286886105,6.242560378705397,6.453788469494962,6.167688395170438,6.519222873345406,6.819924129927176,5.99721683420665,6.094709325531285,6.386060150453892,6.875154912667624,6.177154681229012,6.17713333923285,6.2775506052972245,6.5776419549675085,7.081409560047653,5.817320427953535,5.81730032918045,5.911868045765346,6.194478345940275,6.668900265287595,6.12,-3.491436100131748,-12.320076607714665,-5.596555965559705,57.734259949461475,56.42232059488357,60.358138658617264,62.025316455696114,48.38709677419358,47.787610619469035,-1.1804384485666004,-2.495840266222953,39.92537313432835,-0.23221330261729783,0.11285961221898633,6.1826850345162665,6.006901538008462,6.072,5.931,6.0089999999999995,6.198333333333333,6.43125,6.835833333333334,-0.2599999999999998,0.019999999999999574,0.040000000000000036,0.03938825345416884,6.0200000000000005,6.407448061035283,5.632551938964718,117.24137931034477,72477618,0.26436840940087863,0.43499105350557,1.1414070763009183,0.9713375796178342,0.6506666666666672,50.0
20080716,195,601939XSHG20080716,20200210010058,0,455264,5.82,259627520,601939.XSHG,5.62,1500,5.71,5.82,900000.0,23368908.0,-2.5597269625,5.86,2.0,5.901491703060849,5.923823846297715,5.981019636039952,6.072568759194582,5.844926071674662,5.9922247126025345,6.208201644595371,6.421449840386487,6.132481595541942,6.4874886430181355,6.79071560019225,5.9449955916236235,6.058070342147353,6.353081606529311,6.8463856555647205,6.078536454152674,6.123345459372333,6.2398124524117735,6.54367405472519,7.051777225231662,5.724446951969023,5.766645723874914,5.876328231882932,6.162489158333432,6.640994085897779,6.17,-4.674457429048418,-13.95937556506541,-105.61129691564496,42.775220918688596,51.87328736948525,24.579088017095287,80.26315789473682,11.320754716981202,50.467289719626166,-2.8911564625850326,-3.384094754653133,40.22556390977442,-0.2230600320820281,0.07322616428215795,6.147671328255802,5.961224378314853,5.99,5.930999999999999,5.9795,6.152666666666667,6.39575,6.821000000000001,-0.11000000000000032,0.0,0.08999999999999986,0.0409644355907713,6.0089999999999995,6.393160122865453,5.624839877134546,30.76923076923082,72022354,-0.20288788716420486,0.030740261118336887,1.1466888973028004,0.9933993399339932,0.7712609970674491,50.0
20080717,196,601939XSHG20080717,20200210010058,0,380602,5.89,220389872,601939.XSHG,5.68,1500,5.73,5.8,900000.0,23368908.0,0.350262697,5.71,2.0,5.844327802040566,5.875367884723286,5.947550351234626,6.041426144722347,5.787463035837331,5.959446623527217,6.177349925589218,6.3913868038479436,6.1015214728079465,6.457783206037032,6.762802031766138,5.905905484055691,6.02682554765713,6.322687381820564,6.818820577649543,6.019657636101783,6.083082648577363,6.207630314086844,6.5123680032751805,7.02338519497903,5.668997967979349,5.72872831953402,5.846020781227416,6.133006760365947,6.614255960320056,6.1,-2.9142663503896933,-13.123900782339772,-73.61502347417873,33.75490918388765,45.833827974286045,9.597071603090853,77.63157894736833,6.000000000000206,50.92592592592594,-6.372549019607837,0.5263157894736885,40.977443609022565,-0.21666428852808642,0.05116594843153327,6.116732711347965,5.9256513970356455,5.902,5.932,5.965999999999999,6.112,6.3595,6.804,-0.0699999999999994,0.08999999999999986,0.05000000000000071,0.03973425216163498,5.9795,6.378518796549736,5.5804812034502635,25.94752186588913,71641752,-0.49993282345367657,-0.3514103553089407,1.271140897125127,0.9869706840390876,0.8154761904761907,50.0
20080718,197,601939XSHG20080718,20200210010058,0,519995,5.9,301480000,601939.XSHG,5.66,1500,5.84,5.8,900000.0,23368908.0,1.9197207679,5.73,2.0,5.842885201360377,5.866525913542465,5.933210304403343,6.023114677020316,5.813731517918665,5.944515795586316,6.155585414260882,6.367413464550206,6.081404436438105,6.433556413643423,6.738517767772292,5.893922668772839,6.009032638356452,6.299141655878096,6.794652168324863,6.018171757401189,6.070740348836024,6.189303617507146,6.488115905554439,6.998491733374609,5.667598645319566,5.717104988709654,5.828761659205758,6.110167406201754,6.590812603275117,6.11,-0.1709401709401673,-10.918575917508182,-54.220456802383715,32.97946326544889,41.549039738007,15.84031032033269,63.1578947368421,25.925925925925984,55.08474576271186,-5.348460291734199,2.2767075306479843,45.454545454545446,-0.21008337741420827,0.05264728891102505,6.096233991988857,5.912474259030161,5.85,5.945,5.952999999999999,6.072666666666667,6.32925,6.784166666666667,0.040000000000000036,0.0600000000000005,0.13999999999999968,0.04104173962654876,5.965999999999999,6.363648085623456,5.568351914376542,41.77215189873407,72161747,-0.5080534290853241,-0.5039931262695003,1.6339289505493106,0.9750778816199377,0.848396501457726,50.0
20080721,198,601939XSHG20080721,20200210010058,0,586770,6.04,349625600,601939.XSHG,5.76,1500,6.01,5.8,900000.0,23368908.0,2.9109589041,5.84,3.0,5.898590134240251,5.9023944351568485,5.943448930482898,6.021922433654833,5.911865758959332,5.952701321138027,6.146192806889212,6.351873748700197,6.075911787481328,6.416946358206426,6.719346247567758,5.915027638086868,6.00912476803679,6.285037184859653,6.775278040711903,6.075547838267459,6.0924784672294745,6.1893985110778935,6.473588300405443,6.97853638193326,5.7216324302130435,5.737576808944262,5.828851024995686,6.096486069313863,6.572019699490546,5.86,3.0874785591766676,-7.867304390483228,37.91599724581234,40.55773741506115,41.21860563035838,39.23600098446667,40.789473684210556,42.85714285714282,61.194029850746254,-1.4754098360655716,5.069930069930071,44.4015444015444,-0.20054031587120766,0.07634449234400459,6.089846288878572,5.927478219179367,5.83,5.953000000000001,5.948,6.040666666666667,6.29975,6.762166666666665,0.20999999999999996,0.03000000000000025,0.040000000000000036,0.04081025359848424,5.952999999999999,6.345102027538751,5.560897972461248,62.33766233766224,72748517,-0.23431558654182696,-0.37118450781357554,1.630733720959857,1.0647249190938508,0.9333333333333337,66.66666666666666
20080722,199,601939XSHG20080722,20200210010058,0,258985,6.03,154898800,601939.XSHG,5.95,1500,5.95,5.98,900000.0,23368908.0,-0.9983361065,6.01,4.0,5.915726756160168,5.914295826367636,5.944322406418512,6.015384030595302,5.930932879479666,5.952363655995773,6.133535206444748,6.334400977017579,6.06622626536738,6.3986347363159775,6.6991002936843955,5.921386249343801,6.0034938377475715,6.268693907549426,6.75490080513877,6.093198558844973,6.099027836824115,6.183598652879999,6.456754724775909,6.957547829292933,5.738254953475362,5.743744661863486,5.823389022615144,6.080633090322943,6.552253780984607,5.71,1.7441860465116334,-8.309190655242558,99.29866349080365,42.75277732432648,41.729996195014415,44.79833958295062,48.68421052631576,58.823529411764696,50.847457627118665,-2.6186579378068764,4.203152364273208,48.93617021276596,-0.19014109189312786,0.08319379182463832,6.079487304517197,5.930943108536388,5.848,5.96,5.9365000000000006,6.024666666666666,6.272499999999999,6.727333333333333,-0.03000000000000025,0.04999999999999982,0.0,0.03807315876054907,5.948,6.32542681409778,5.570573185902221,107.17948717948703,72489532,-0.044324454158844576,-0.13932002035033578,1.6691477294128896,1.0664451827242523,0.9079754601227003,50.0
20080723,200,601939XSHG20080723,20200210010058,0,460237,6.1,278032064,601939.XSHG,5.97,1500,6.01,6.0,900000.0,23368908.0,1.0084033613,5.95,4.0,5.947151170773445,5.938221869775727,5.953079418896043,6.014894573268458,5.970466439739833,5.959568198996301,6.125565193125732,6.320296586712466,6.061901168031428,6.383394158421233,6.680966075429543,5.9374978403722,6.004113472247802,6.256074692547014,6.736508192666208,6.125565705896649,6.115622775583366,6.184236876415237,6.443756933323425,6.9386034384461945,5.768736635650241,5.759372905161034,5.823990068080367,6.068392451770603,6.5344129468862215,5.73,1.7264725795531537,-6.968824494597713,521.2475633528164,50.91564465299925,44.7918790143427,63.16317593031235,44.28571428571434,85.71428571428578,55.462184873949575,2.559726962457329,1.349072512647556,48.05194805194805,-0.17835975142491944,0.09425072374566734,6.074340096775183,5.943105707223097,5.9079999999999995,5.949,5.921500000000001,6.011666666666666,6.246250000000001,6.696999999999999,0.009999999999999787,0.08999999999999986,0.03000000000000025,0.03582445561872661,5.9365000000000006,6.2752196480867335,5.597780351913268,401.33333333333115,72949769,0.12839135755441997,0.042033451697787695,1.511344243200408,1.1289198606271778,0.9773462783171528,66.66666666666666
20080724,201,601939XSHG20080724,20200210010058,0,506294,6.14,309301984,601939.XSHG,6.04,1500,6.13,6.04,900000.0,23368908.0,1.996672213,6.01,4.0,6.00810078051563,5.986166402331795,5.976668829709904,6.025358702971325,6.0502332198699165,5.980872174121764,6.125851309698266,6.312022822072794,6.067139539721318,6.373457132600793,6.666466968181397,5.9724982330318,6.016102665367059,6.2499247075447215,6.721532681736178,6.188343803931099,6.151673180022754,6.196585745328071,6.437422448771064,6.923178662188263,5.82785775710016,5.793323286040846,5.8356195854060475,6.062426966318379,6.519886701284092,5.84,2.3714094856379333,-4.630032982761842,-485.16886930983617,64.30090595914237,51.29488799594259,90.31294188554193,27.142857142857192,88.46153846153851,50.467289719626166,7.355516637478107,4.2517006802721085,50.41322314049586,-0.1640086765853339,0.11480859871668425,6.078463052569613,5.971858675342621,5.988,5.945,5.9155,6.002666666666666,6.218500000000001,6.668666666666666,0.08999999999999986,0.009999999999999787,0.0,0.03226939125159733,5.921500000000001,6.2404028065100725,5.602597193489929,514.8148148148199,73456063,0.35788524014385653,0.24313829884913823,2.1883136865360746,1.0960854092526693,0.9633333333333344,83.33333333333334
20080725,202,601939XSHG20080725,20200210010058,0,352780,6.12,213670768,601939.XSHG,6.01,1500,6.06,6.04,900000.0,23368908.0,-1.1419249592,6.13,4.0,6.025400520343752,6.004624801748846,5.987779652415251,6.028507911792113,6.055116609934958,5.990763152356544,6.121602838104829,6.301065308069629,6.066590344358141,6.361164696028213,6.650507311123992,5.988407645207837,6.02028336390353,6.240660087664491,6.7051985414463955,6.206162535954065,6.168059874564072,6.200891864820636,6.427879890294426,6.9063544976897875,5.84463850473344,5.808755415851602,5.839674862986423,6.053440285034556,6.5040425852030035,6.01,0.46419098143236864,-5.259208304671382,-168.89770285903123,71.07239884455645,57.88739161214721,97.4424133093749,37.142857142857224,72.91666666666666,44.954128440366965,5.7591623036649064,-0.9803921568627533,47.52066115702479,-0.14954224925024207,0.11573141868073478,6.077095419045938,5.985418879136064,6.031999999999999,5.941000000000001,5.918,5.996999999999999,6.1925,6.637499999999999,0.019999999999999574,0.0600000000000005,0.03000000000000025,0.030805884245158982,5.9155,6.238089522458495,5.592910477541505,409.09090909091515,73103283,0.41884790158224744,0.388366570863052,1.8284078377673083,1.2650602409638558,1.0509090909090921,66.66666666666666
20080728,203,601939XSHG20080728,20200210010058,0,568038,6.23,350369856,601939.XSHG,6.09,1500,6.1,6.11,900000.0,23368908.0,0.6600660066,6.06,4.0,6.050267013562501,6.0284686013116335,6.002742365426552,6.035007192538284,6.077558304967479,6.004417758311976,6.120209106614195,6.292323338153557,6.069160317869053,6.350922943242793,6.636020276620729,6.0086971642609575,6.027875424484146,6.23379861997354,6.690255367583522,6.2317750239693765,6.188958079188787,6.2087116872186705,6.420812578572747,6.890963028611028,5.868759003155626,5.828436249333128,5.847039161749622,6.046784661374334,6.489547706556016,5.95,0.8264462809917326,-4.175437494109153,-192.96233839235646,73.61110742642558,63.128630216906664,94.5760618454634,31.428571428571512,62.85714285714285,50.0,4.452054794520544,-1.1345218800648345,45.493562231759654,-0.13478286155775407,0.11807510153990391,6.0787920546721645,6.003046743884362,6.05,5.94,5.9275,5.993333333333333,6.16625,6.6000000000000005,-0.010000000000000675,0.1200000000000001,0.009999999999999787,0.03064597439567817,5.918,6.250137019917985,5.585862980082015,833.333333333354,73671321,0.43771070812941004,0.42827930485582877,1.0056080257177697,1.1908713692946058,1.0152671755725204,66.66666666666666
20080729,204,601939XSHG20080729,20200210010058,0,324484,6.05,194290592,601939.XSHG,5.93,1500,5.97,6.04,900000.0,23368908.0,-2.131147541,6.1,1.0,6.023511342375001,6.013851450983725,5.998376716703011,6.029097447762077,6.023779152483739,6.000115538522979,6.110518196510053,6.278309279972968,6.061532601109895,6.3359847886058205,6.618493427235973,6.001661316213511,6.02236347929518,6.220930394608977,6.672471284433312,6.204216682646251,6.181711155699916,6.203034383674035,6.407558306447246,6.872645422966312,5.842806002103751,5.821611476727106,5.841692574916324,6.034302482770707,6.4722971459003125,6.01,-1.3875123885034628,-5.764616744538475,6.311323256431094,67.20272658837726,64.48666234073019,72.6348550836714,50.000000000000064,52.38095238095233,44.06779661016947,-0.6655574043261238,-2.131147540983605,44.16666666666666,-0.12238044014922209,0.09921937126825581,6.070733383955708,5.997962629440614,6.053999999999999,5.951,5.941,5.989666666666666,6.1365,6.561333333333335,-0.07000000000000028,0.009999999999999787,0.040000000000000036,0.027195273793692142,5.9275,6.243088339455056,5.611911660544944,135.29411764705995,73346837,0.2732442596702203,0.35547748389981515,1.0774990250362766,1.1563786008230448,0.9552238805970159,50.0
20080730,205,601939XSHG20080730,20200210010058,0,246427,6.1,148514176,601939.XSHG,5.96,1500,6.01,6.05,900000.0,23368908.0,0.6700167504,5.97,2.0,6.019007561583334,6.012888588237793,5.999926487809276,6.027361316147343,6.016889576241869,6.001351096207607,6.104033151573921,6.266643659104577,6.057568554870672,6.323201071405592,6.6024804423087105,6.003177440538327,6.021186005076591,6.210641107067076,6.656113968768293,6.199577788430834,6.183272763754477,6.201821585228889,6.396960340279088,6.855797387831341,5.838437334735834,5.823082117322176,5.8405504249242925,6.0243218738550635,6.456430549705244,6.13,-0.7267922035018104,-4.796603725763548,-93.9172749391729,65.26965398289475,64.74765955478505,66.31364283911418,36.06557377049189,50.0,57.73195876288657,1.0084033613445313,-1.636661211129305,50.0,-0.11118836855341933,0.08953657276642199,6.066234614773804,5.999814532603596,6.053999999999999,5.981,5.9559999999999995,5.9799999999999995,6.10975,6.527166666666668,-0.040000000000000036,0.04999999999999982,0.04999999999999982,0.026022097738605893,5.941,6.239288451000034,5.642711548999966,121.81818181818309,73100410,0.15324471784185115,0.21324448875603574,0.8751566466894792,1.0524193548387093,0.9652509652509667,66.66666666666666
20080731,206,601939XSHG20080731,20200210010058,0,276764,6.06,163885488,601939.XSHG,5.85,1500,5.88,6.03,900000.0,23368908.0,-2.1630615641,6.01,2.0,5.972671707722223,5.9796664411783444,5.983936289434706,6.0139648328612205,5.948444788120934,5.986182209181656,6.089579399859474,6.249833065230465,6.043909435265236,6.305820637232824,6.5834677990900605,5.980781542258631,6.00773971887882,6.194512272575999,6.636950660897471,6.15185185895389,6.160204988526391,6.187971910445185,6.380347640753278,6.836059180724395,5.793491556490556,5.801358095990872,5.827507527312456,6.008676904398719,6.437842141070546,6.06,-2.065289806795464,-6.470700515365535,110.33013844516258,52.0237409531355,60.506353354235195,35.058516150936114,57.37704918032792,19.51219512195123,58.94736842105264,-2.1630615640598987,0.34129692832763775,49.32735426008968,-0.10316228094998237,0.06420870082749586,6.052439458123892,5.981381527587658,6.004,5.996,5.9639999999999995,5.975999999999999,6.083,6.495666666666667,-0.15000000000000036,0.02999999999999936,0.03000000000000025,0.025928604844065884,5.9559999999999995,6.236599358516728,5.675400641483271,55.675675675676,73377174,-0.06317400172546138,0.045035358058194884,0.9663470040994773,0.9277566539923946,0.8777777777777787,50.0
20080801,207,601939XSHG20080801,20200210010058,0,440455,6.08,260982928,601939.XSHG,5.79,1500,5.99,5.88,900000.0,23368908.0,1.8707482993,5.88,2.0,5.978447805148149,5.982249830883758,5.984744784176746,6.011786211692018,5.969222394060467,5.9866594330339495,6.083154922449185,6.238535975437837,6.039762555629448,6.293435514204086,6.567850225429797,5.982457625484335,6.0060502218427425,6.184536064157657,6.620976570504941,6.157801239302594,6.161931354248865,6.186231728498025,6.3700721460823875,6.819605867620089,5.799094370993704,5.802983896719804,5.82586871518746,5.998999982232927,6.422347273389793,6.1,1.4827686472456185e-14,-4.39862104187948,5.450121654504489,49.83400912027215,56.948905276247515,35.60421680832141,39.34426229508198,42.22222222222229,62.5,-2.2838499184339263,4.903677758318743,56.8075117370892,-0.09555119809145633,0.06088866286820824,6.047814313077678,5.982707446420326,5.989999999999999,6.011000000000001,5.978,5.972333333333334,6.05725,6.465000000000001,0.11000000000000032,0.08999999999999986,0.08999999999999986,0.026660418140198705,5.9639999999999995,6.219311574355727,5.708688425644272,83.67346938775509,73817629,-0.10308716133514459,-0.08313058153030298,1.3947019899771322,0.996168582375478,0.9440298507462694,50.0
20080804,208,601939XSHG20080804,20200210010058,0,217294,6.01,129057856,601939.XSHG,5.87,1500,5.89,5.95,900000.0,23368908.0,-1.6694490818,5.99,2.0,5.948965203432099,5.959187373162818,5.972112146286514,6.000714737901834,5.929611197030233,5.974577003904706,6.070693314549238,6.223382237375322,6.028242359042567,6.277614513647063,6.550012061602696,5.965647148123546,5.994997819762482,6.170168451271918,6.602927766294942,6.1274341595350625,6.144616562567252,6.174847754355357,6.355273504810076,6.801015599283791,5.7704962473291355,5.78667773367984,5.815147885169607,5.98506339773376,6.404839933306094,5.97,-0.9751176866173624,-5.602923264311824,194.76905954369641,40.79843032260564,51.56541362503356,19.264463717749805,55.73770491803288,29.411764705882383,52.427184466019405,-2.8052805280528044,2.7923211169284334,54.05405405405405,-0.08997687879419555,0.04459455437808629,6.036124363960813,5.96844476235566,5.948,5.9990000000000006,5.976,5.965,6.03025,6.435833333333333,-0.0600000000000005,0.05999999999999961,0.019999999999999574,0.02437842632689376,5.978,6.235402408691138,5.720597591308861,47.54098360655721,73600335,-0.19099929019744333,-0.14704322576629397,1.51508621600937,1.0555555555555542,1.1056910569105698,50.0
20080805,209,601939XSHG20080805,20200210010058,0,238602,5.97,140452944,601939.XSHG,5.81,1500,5.82,5.95,900000.0,23368908.0,-1.1884550085,5.89,2.0,5.905976802288066,5.924390529872113,5.951830526781645,5.984286125365304,5.874805598515117,5.955254878416618,6.054519552320254,6.205843879228569,6.012223716039292,6.2596688464452175,6.530801217876309,5.939165848464719,5.978331360737483,6.153087063404994,6.583596216509881,6.083156106356708,6.117340823918661,6.157681301559608,6.337679675307144,6.781104103005178,5.728797498219424,5.760990873010777,5.798981419915359,5.968494451502845,6.3860883300145845,6.01,-1.6559648529908877,-6.358604711031007,379.66101694916364,29.471680821131052,44.20083602373273,0.013370415927695944,71.92982456140349,33.3333333333334,39.784946236559165,-4.5901639344262195,-0.34246575342465024,52.192982456140356,-0.08688311207674289,0.024750133739621344,6.020115151815568,5.945607106608636,5.918000000000001,5.986000000000001,5.972999999999999,5.952999999999999,6.015,6.405333333333333,-0.1299999999999999,0.019999999999999574,0.010000000000000675,0.0257830294052385,5.976,6.239142546920865,5.712857453079135,82.52427184465989,73838937,-0.321320073600289,-0.2561596818988662,1.1013529560301023,1.0077519379844946,1.1583333333333337,33.33333333333333
20080806,210,601939XSHG20080806,20200210010058,0,382336,6.1,226893344,601939.XSHG,5.75,1500,5.98,5.89,900000.0,23368908.0,2.7491408935,5.82,3.0,5.930651201525378,5.938292897404085,5.9555864565440935,5.983896477604822,5.927402799257559,5.95834801861454,6.049711839267335,6.196024580131674,6.009744968651654,6.248701440702268,6.516306448984827,5.946590239652951,5.978490278762486,6.1446437920193855,6.568692606225687,6.1085707375711396,6.12498794684254,6.157844987125361,6.328983105779967,6.7657533844124575,5.752731665479616,5.768192532463362,5.799135570399611,5.960304478258804,6.371631828038916,5.88,1.1502029769959339,-3.448721260656154,92.93218720153007,35.62000943630961,41.340560494591685,24.178907319745463,43.85964912280699,47.36842105263164,51.45631067961166,0.16750418760470143,-0.49916805324458174,55.55555555555557,-0.08275555728378473,0.03302043834366525,6.017143659088489,5.9508983209765365,5.912000000000001,5.983,5.966,5.941999999999998,6.004499999999999,6.380666666666667,0.09000000000000075,0.11999999999999922,0.13999999999999968,0.029472810650543142,5.972999999999999,6.227432702300627,5.718567297699371,91.6666666666664,74221273,-0.22371050765270195,-0.2725152906264955,1.0054013106204185,1.121457489878541,1.3392857142857146,50.0
