date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6
20080513,10,601899XSHG20080513,20200210010155,0,1066784,10.65,1105896192,601899.XSHG,10.21,1500,10.35,10.21,105000.0,1454130.875,-3.4514925373,10.72,2.0,10.806678013175498,11.016030721664428,11.684830638227506,12.147212224644035,10.605634765624998,11.762914284346625,12.531548778779003,12.905449126183544,12.340161145595546,12.989564274671052,13.263073897851973,11.326171559272458,12.091992887954522,12.804910984453869,13.29963600759454,11.130878353570763,11.665956706050633,12.454752674593157,13.189058313987486,13.698625087822377,10.482477672780233,10.986386412494284,11.729233101315886,12.420763654920252,12.900646927366703,11.02,-4.379157427937918,,,27.33074406277691,36.74681673922694,8.498598709876845,,16.46341463414633,,-10.467128027681667,,,-0.6406029918236873,-0.45389776444992025,12.382350758379651,11.514798884331004,10.824,11.145,,,,,0.1399999999999988,0.3000000000000007,0.0,0.06140560305755029,,,,17.162471395881063,8274995,-1.7495507821292384,-1.741271897666397,,,,16.666666666666664
20080514,11,601899XSHG20080514,20200210010155,0,1168704,10.85,1243837696,601899.XSHG,10.22,1500,10.62,10.22,105000.0,1454130.875,2.6086956522,10.35,2.0,10.744452008783666,10.91702304124832,11.542853219797172,12.008374749676394,10.612817382812498,11.620049998803298,12.408223051115842,12.806081772871217,12.207841057472812,12.896640185468266,13.19351932159271,11.197776730313828,11.95180308910171,12.698329960821974,13.233472155555168,11.066785569047177,11.533710032223244,12.310357181774762,13.079279859646634,13.630476320221824,10.422118448520155,10.861843428404413,11.59324899642866,12.317380061997314,12.836467990888512,11.29,-1.1541325390915913,,,27.497225601599695,33.663619693351194,15.164437418096696,,36.48648648648646,24.53703703703703,-7.248908296943232,,,-0.6874161415085671,-0.374505197479039,12.251806257758936,11.37713751751085,10.744,10.953999999999999,,,,,0.3999999999999986,0.23000000000000043,0.0,0.06733780644738079,,,,47.40882917466408,9443699,-1.539408023816853,-1.6444794029730456,3.265370449787257,,,33.33333333333333
20080515,12,601899XSHG20080515,20200210010154,0,886262,10.86,937747648,601899.XSHG,10.36,1500,10.39,10.6,105000.0,1454130.875,-2.1657250471,10.62,2.0,10.62630133918911,10.78526728093624,11.389139457157547,11.861249772433085,10.50140869140625,11.466293748952886,12.278015112334174,12.70103473926812,12.068007129974905,12.798340570351861,13.11974249734027,11.050908233893132,11.803059937758691,12.585728499318462,13.163262966529116,10.945090379364784,11.382435480909926,12.157151735891452,12.963300354298015,13.55816085552499,10.307512299013437,10.719380986876338,11.448968139625931,12.208156644338908,12.768365077533241,10.74,-1.6471033699356257,,,23.991861092890378,30.439700159864255,11.096182958942627,,18.75,29.88721804511279,-5.716878402903802,-25.359195402298845,,-0.7276578084039658,-0.3219333351631892,12.113894683110125,11.225270207124565,10.564,10.865,,,,,-0.20999999999999908,0.2599999999999998,0.030000000000001137,0.0721501259853981,,,,50.73684210526316,8557437,-1.3870266726056597,-1.4632173482112565,1.7622689578547848,,,33.33333333333333
20080516,13,601899XSHG20080516,20200210010155,0,583375,10.55,602078208,601899.XSHG,10.22,1500,10.35,10.4,105000.0,1454130.875,-0.384985563,10.39,2.0,10.53420089279274,10.676450460702181,11.25058752953654,11.723863429484624,10.425704345703124,11.326757030333773,12.153627040570678,12.598815837560812,11.935852735361452,12.70232721465179,13.046854536883949,10.923470373185289,11.664673277019768,12.476668572522438,13.093799683404942,10.850226919576523,11.251174484380847,12.01461347533036,12.850968629698112,13.48661367390709,10.218174866008956,10.59576626198973,11.314733078709175,12.102368515346765,12.700985692902794,10.72,-1.2969673850848846,,,21.026020602807424,27.301806974178646,8.474447860064984,94.0274414850686,29.032258064516093,38.68613138686132,-8.325952170061997,-17.39824421388667,,-0.7606507598256197,-0.26394361137323163,11.98323581769456,11.090613252182324,10.486,10.849,,,,,-0.05000000000000071,0.15000000000000036,0.129999999999999,0.06534804653035875,,,,59.562841530054634,7974062,-1.2389195344237582,-1.312973103514709,1.6510213582361424,,,16.666666666666664
20080519,14,601899XSHG20080519,20200210010154,0,541396,10.67,570482752,601899.XSHG,10.35,1500,10.47,10.55,105000.0,1454130.875,1.1594202899,10.35,2.0,10.51280059519516,10.624837845526635,11.146509192265002,11.609875844986021,10.447852172851562,11.219662401542053,12.04500594117902,12.506258627232082,11.823094832641342,12.614784970939956,12.979042575387004,10.841021214424329,11.550894869684551,12.378782300692077,13.029014506036917,10.828184613051015,11.166251850857059,11.897421715775089,12.750145769712839,13.419884941218026,10.197416577339304,10.515790577991599,11.204368023594014,12.007418831671314,12.638144070855809,10.35,0.32579532387888743,,,24.8016607940285,26.468424914128597,21.468132553828312,82.39999999999995,37.864077669902926,49.42196531791909,-2.5139664804469235,-7.180851063829777,,-0.7837226049274938,-0.18457476081499302,11.871144275643111,10.99513429030812,10.436,10.739999999999998,,,,,-0.08000000000000007,0.11999999999999922,0.120000000000001,0.059321353028080025,,,,100.90497737556576,7432666,-0.9958372649617488,-1.1173783996927535,1.5589105603105413,,,33.33333333333333
20080520,15,601899XSHG20080520,20200210010154,0,641488,10.65,655744256,601899.XSHG,9.87,1500,9.89,10.5,105000.0,1454130.875,-5.5396370583,10.47,2.0,10.305200396796772,10.441128384144976,10.978974633296335,11.453523495441837,10.168926086425781,11.053454601349296,11.905973299812631,12.392508252135036,11.674395230130468,12.507930658354075,12.897751981297873,10.668108266347177,11.392714405905071,12.257378286024172,12.951507975023661,10.614356408700676,10.988151514337593,11.734495838082223,12.625099634604897,13.340053214274372,9.996044384892869,10.348065018356762,11.05093297372792,11.889656937443448,12.56296273577295,10.62,-4.389017788089703,,,16.981867822417243,23.30623921689148,4.333125033468768,99.1228070175438,31.451612903225843,22.073578595317727,-7.742537313432836,-5.8991436726926665,,-0.8068339274533912,-0.1848905802071783,11.724392847817697,10.825113630260716,10.344,10.584,,,,,-0.6099999999999994,0.15000000000000036,0.02000000000000135,0.060308544006572706,,,,96.168582375479,8074154,-1.098623705548671,-1.04723048525521,0.8709713264538854,,,33.33333333333333
20080521,16,601899XSHG20080521,20200210010154,0,833868,10.02,803971072,601899.XSHG,9.32,1500,9.81,9.8,105000.0,1454130.875,-0.8088978766,9.89,2.0,10.140133597864514,10.283346288108733,10.823111348856825,11.304112268583488,9.98946304321289,10.898022776180634,11.770749215953751,12.280225284650903,11.530980212428123,12.40212945606568,12.816495350211087,10.512088581556782,11.24197970058078,12.137993979388847,12.873939876874926,10.444337605800449,10.827451239003485,11.579239091598204,12.502133798770513,13.260158073181175,9.835929589928579,10.196725924110078,10.904720309563356,11.77385416000718,12.487721680568677,10.39,-3.6535061873895094,,,19.57040346410308,22.06096063262868,14.589289127051877,82.68551236749116,11.428571428571516,22.29729729729731,-5.217391304347818,-15.138408304498268,,-0.8281958754973673,-0.17089558435180896,11.58258597020157,10.668942302528299,10.182,10.463000000000001,,,,,0.009999999999999787,0.20999999999999908,0.4800000000000004,0.06172724154658428,,,,39.15343915343929,8908022,-1.2260579696379819,-1.1623408375933264,0.5863421814965123,,,33.33333333333333
20080522,17,601899XSHG20080522,20200210010154,0,716855,10.09,712827520,601899.XSHG,9.7,1500,10.06,9.9,105000.0,1454130.875,2.5484199796,9.81,2.0,10.113422398576342,10.227509716081551,10.721363169009248,11.191011153257717,10.024731521606444,10.793269929158054,11.660378298795445,12.183693750535648,11.417827888395191,12.31028124210232,12.743955998889742,10.429890657637367,11.129410205287373,12.036628419418658,12.80445987991505,10.416825070533632,10.742787377366488,11.463292511445994,12.397727272001218,13.188593676312502,9.810019726619052,10.116993937908246,10.795527899128752,11.675529566836099,12.4203260835176,10.35,-0.5535784895215592,,,27.3051244673982,23.80901524421852,34.29734291375756,73.85159010600705,34.57943925233648,32.7338129496403,-5.273069679849329,-12.139737991266365,,-0.8414652909760173,-0.10615532382920034,11.469801824260715,10.575258871370098,10.116000000000001,10.34,,,,,0.16000000000000014,0.02999999999999936,0.20000000000000107,0.05887236020575416,,,,47.153284671532894,8191167,-1.089532764940177,-1.1577953672890793,1.0750212400693644,,,33.33333333333333
20080523,18,601899XSHG20080523,20200210010154,0,527046,9.96,507346208,601899.XSHG,9.42,1500,9.58,9.89,105000.0,1454130.875,-4.7713717694,10.06,2.0,9.935614932384228,10.065632287061163,10.569181413141347,11.044555593870653,9.802365760803223,10.641611188013297,11.52616034403445,12.070489674425401,11.276456512364792,12.203211389470855,12.660693998918958,10.275365083521482,10.981847328593338,11.91679288676409,12.724843586583816,10.233683380355755,10.583626036027127,11.311302748451139,12.274296673367013,13.10658889418133,9.6375464844127,9.967104131015837,10.652391908735536,11.559289100161168,12.343098278986302,10.47,-3.834571371210597,,,23.831121939304428,23.81638414258049,23.86059753275231,90.81272084805654,24.50331125827819,21.40468227424751,-7.79595765158807,-13.067150635208707,,-0.8547071091841264,-0.10593454566487215,11.329816503945107,10.422142121928545,9.962,10.224,,,,,-0.3100000000000005,0.07000000000000028,0.16000000000000014,0.0552912263258134,,,,37.1859296482413,7664121,-1.1691988085791896,-1.1293657867596831,1.4027299445024553,,,33.33333333333333
20080526,19,601899XSHG20080526,20200210010154,0,490580,9.54,451854464,601899.XSHG,9.05,1500,9.08,9.54,105000.0,1454130.875,-5.2192066806,9.58,2.0,9.65040995492282,9.819224215295872,10.370623891389167,10.865959630791503,9.441182880401612,10.446409789511634,11.36834354764513,11.940468384232991,11.107498319105964,12.08073251145239,12.566465209473723,10.058025977426666,10.800719011584448,11.778412745946332,12.634847448643475,9.939922253570504,10.359766756749467,11.124740581931981,12.131765128324721,13.01389287210278,9.360897656275135,9.756285198103866,10.476697441236915,11.425060363567942,12.25580202518417,9.89,-6.237092110698068,,,16.439900814048244,21.357556366403074,6.604589709338583,98.71794871794874,13.227513227513224,21.768707482993207,-12.27053140096618,-19.574844995571294,,-0.8732666295520776,-0.14847616294360866,11.163163429578804,10.215658718554922,9.684000000000001,10.059999999999999,10.781,,,,-0.4599999999999991,0.0,0.02999999999999936,0.051172776723604166,,,,13.391984359726344,7173541,-1.5121815328091412,-1.3406901706941654,0.9743005571516545,,,33.33333333333333
20080527,20,601899XSHG20080527,20200210010154,0,377202,9.33,346679872,601899.XSHG,9.01,1500,9.19,9.01,105000.0,1454130.875,1.2114537445,9.08,2.0,9.496939969948547,9.661918161471904,10.213207372537278,10.713599664355911,9.315591440200805,10.28935856582268,11.22780525424867,11.820882802309818,10.959998448405505,11.967370452179747,12.477610861855993,9.90020307244,10.647317200957357,11.652148709558706,12.549789486948574,9.781848169047004,10.1972091646132,10.966736716986077,12.001713170845466,12.926283171557031,9.212031770850091,9.6031969802668,10.327897684928637,11.302584248271945,12.173295802340117,9.81,-3.7091366303436817,,,14.2031771192754,18.97276328402718,4.6640047897718375,92.3404255319149,25.352112676056297,24.752475247524742,-12.225405921681004,-14.432029795158293,,-0.8904409248395535,-0.13739436229980617,11.01700317553593,10.057865069546473,9.544,9.943999999999999,10.544500000000003,,,,0.17999999999999972,0.14000000000000057,0.0,0.05040361469598541,10.781,,,15.366430260047343,6796339,-1.64113682613423,-1.5766591794716858,1.486112681590138,,,33.33333333333333
20080528,21,601899XSHG20080528,20200210010154,0,630645,9.27,573899136,601899.XSHG,8.92,1500,9.17,9.1,105000.0,1454130.875,-0.2176278564,9.19,2.0,9.387959979965698,9.538938621103929,10.074113056198975,10.573272422141738,9.242795720100403,10.149438745094844,11.095043624942305,11.705627028296348,10.822306260066618,11.857669650133483,12.39056847075452,9.76743887745091,10.506620324675705,11.531068284702183,12.46633789467824,9.66959877936467,10.060462043774438,10.821818934415976,11.877000333243249,12.840328031518588,9.106321180566727,9.474415711127383,10.191421714935434,11.185136236161117,12.092347757837892,10.06,-2.612574341546309,,,14.23068950808836,17.392072025380905,7.907924473503272,89.49579831932773,26.470588235294084,27.985074626865675,-7.28008088978767,-14.458955223880604,,-0.9041362762784084,-0.10956281151083935,10.880188125496229,9.9212704434624,9.416,9.799,10.3765,,,,0.07000000000000028,0.09999999999999964,0.17999999999999972,0.04828820519928467,10.544500000000003,,,29.012345679012398,7426984,-1.5941134499532463,-1.617625138043738,1.3062305133827066,,,33.33333333333333
20080529,22,601899XSHG20080529,20200210010155,0,567923,9.15,508495904,601899.XSHG,8.74,1500,8.77,9.1,105000.0,1454130.875,-4.3620501636,9.17,2.0,9.181973319977132,9.346703965827945,9.900231315372444,10.409338565583399,9.006397860050201,9.977008901957989,10.945040810429898,11.57799107054433,10.664436547753802,11.736584565814521,12.295290353103084,9.586086354278018,10.341227912801829,11.396382026911834,12.375070292340506,9.457432519576447,9.87366894490636,10.651464750185884,11.738273487719189,12.746322401110723,8.906514120377818,9.298503763649677,10.030991075417774,11.054490566104478,12.00381818357029,9.58,-4.236732911115982,,,10.00526105375147,14.929801701504427,0.15617975824555685,98.70129870129874,7.284768211920493,17.08185053380784,-10.601427115188592,-15.265700483091788,,-0.919254217078534,-0.12094352640100547,10.72387789397799,9.744151913698953,9.158000000000001,9.637,10.251000000000001,,,,-0.33000000000000007,0.05000000000000071,0.02999999999999936,0.048150914167538736,10.3765,,,6.970849176172429,6859061,-1.6893233324045127,-1.6417183911788795,0.8794743833867775,,,33.33333333333333
20080530,23,601899XSHG20080530,20200210010155,0,613153,8.69,522894848,601899.XSHG,8.42,1500,8.66,8.65,105000.0,1454130.875,-1.2542759407,8.77,2.0,9.007982213318089,9.175027974370959,9.734867139989452,10.250307786893998,8.833198930025102,9.81238278921324,10.797618822660228,11.45112189356414,10.51024912100351,11.615934190684541,12.19962481749511,9.417707017136562,10.181110968725463,11.262899976818574,12.283340161665434,9.278221679717632,9.70023822765066,10.486544297787226,11.600786976123132,12.651840366515398,8.737742746918546,9.135175806622465,9.8756776396637,10.925012977514015,11.91483995681547,9.08,-3.498997102741234,,,10.257617982022657,13.372407128343836,4.0280396893802966,90.1639344262295,9.649122807017504,17.843866171003725,-13.916500994035788,-18.455743879472685,22.02127659574468,-0.934131121340467,-0.11901523409546444,10.57099804997962,9.57735931159142,8.973999999999998,9.468,10.1585,,,,0.009999999999999787,0.02999999999999936,0.23000000000000043,0.04808029128036799,10.251000000000001,,,-0.6747638326586273,7472214,-1.759254322947807,-1.7242888276761599,0.7483885353474576,,,16.666666666666664
20080602,24,601899XSHG20080602,20200210010154,0,985664,9.53,902573504,601899.XSHG,8.57,1500,9.53,8.66,105000.0,1454130.875,10.0461893764,8.66,3.0,9.181988142212058,9.263770980778219,9.707551521324193,10.184825260812726,9.18159946501255,9.777084940561585,10.715836963133762,11.367594854713525,10.434845342464778,11.534132849873382,12.129371532824186,9.438123923111734,10.119100400275418,11.178368270632301,12.21535645396999,9.45744778647842,9.721267640805086,10.42267341228368,11.51371931875127,12.58181714758909,8.906528497945695,9.154980205418381,9.815527388267155,10.843017222513332,11.84889576035089,9.19,5.141218005295667,,,28.994100610769586,18.57963828915242,49.82302525400392,54.508196721311485,64.90066225165563,38.35227272727273,-0.5219206680584626,-8.27718960538981,33.108108108108105,-0.9320676610044101,0.016507682688455372,10.493887083314462,9.57007326365428,9.064,9.373999999999999,10.057,,,,0.8699999999999992,0.0,0.08999999999999986,0.05509739205598131,10.1585,,,77.0114942528735,8457878,-1.106611778891348,-1.4329330509195777,1.240341630546857,,,33.33333333333333
20080603,25,601899XSHG20080603,20200210010155,0,1784183,9.99,1733892864,601899.XSHG,9.32,1500,9.44,9.63,105000.0,1454130.875,-0.944386149,9.53,4.0,9.267992094808038,9.307828235583663,9.671877985147635,10.117113873466115,9.310799732506275,9.734949322991387,10.6335249009961,11.28378638276946,10.358318777659795,11.452009993015603,12.058598597749866,9.43846502800051,10.054424171677757,11.093569818406335,12.146829134118878,9.54603185765228,9.721618978840525,10.35605689682809,11.426376912958526,12.511234008142445,8.989952331963798,9.155311077160494,9.752791446527425,10.760762723854144,11.782424260095311,9.17,3.5769146368224773,,,39.688681844305464,25.6159861408701,67.83407325117619,58.19672131147542,58.38926174496645,35.24355300859597,3.9647577092510953,-8.792270531400968,38.08290155440414,-0.9188060050268211,0.10609324782071172,10.415821373439316,9.550061992322851,9.113999999999999,9.328999999999999,9.9565,,,,-0.19000000000000128,0.35999999999999943,0.11999999999999922,0.054308095385829966,10.057,,,142.36902050113915,10242061,-0.5022849346066306,-0.8044483567489893,0.9131863965684784,2.7454545454545425,,33.33333333333333
20080604,26,601899XSHG20080604,20200210010155,0,545298,9.47,500209760,601899.XSHG,9.0,1500,9.13,9.2,105000.0,1454130.875,-3.2838983051,9.44,1.0,9.221994729872025,9.263371176687748,9.59962758712795,10.02737624860556,9.220399866253139,9.659330657617463,10.536523294480222,11.190143496562092,10.26383271783981,11.360950777603227,11.981530213598553,9.382380477454962,9.966383774375114,10.997785924825537,12.07233952586903,9.498654571768185,9.663851891778611,10.265375287606368,11.327719502570304,12.4345097116451,8.945334887975864,9.100909063131313,9.66739226114386,10.667852347080771,11.710169340092959,8.77,0.26356248627279716,,-28.580037664783305,41.533431208305565,30.92180116334859,62.75669129821952,68.44444444444441,48.87640449438205,38.19875776397515,-0.6528835690968305,-12.798471824259789,40.49586776859505,-0.9020724590914803,0.13386836748272724,10.320575345777145,9.485437070427029,9.106,9.261,9.862,,,,-0.06999999999999851,0.27000000000000135,0.13000000000000078,0.05232038362692335,9.9565,,,100.72202166065006,9696763,-0.30082137878715093,-0.40155315669689073,0.9124043842249718,1.128939828080228,0.22304526748971218,16.666666666666664
