date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6
20071119,10,601857XSHG20071119,20200210010408,0,729184,38.74,2775461632,601857.XSHG,37.67,1500,38.07,38.74,300000.0,18302098.0,-1.9319938176,38.82,4.0,38.30841860150045,38.53087346076965,39.618074114174576,40.475470081987034,38.243876953124996,39.75957968738861,41.21290866891769,41.94301458079085,40.84365403774402,42.108527239265705,42.64924517389273,38.996704512573054,40.37100891466899,41.74573993325804,42.72178851956254,39.45767115954546,40.16660564795025,41.58213918210906,42.99811213125578,44.00344217514942,37.159166043455436,37.82680337719586,39.15987864722892,40.49336773526029,41.44013486397566,37.03,-0.18876828692778466,,,41.436398112378484,43.262165475936534,37.78486338526238,,66.00790513833986,,-0.2881089575694066,,,-1.3074532817970999,-0.601393421559028,40.92473917170955,39.31658917913293,38.141999999999996,38.394999999999996,,,,,-0.6700000000000017,0.0,0.3999999999999986,0.046784073610634,,,,175.3982300884951,10617591,-0.5021789326182883,-0.6151262212928468,,,,50.0
20071120,11,601857XSHG20071120,20200210010408,0,742276,37.97,2769457664,601857.XSHG,36.86,1500,37.44,37.6,300000.0,18302098.0,-1.6548463357,38.07,1.0,38.018945734333634,38.25815509557724,39.32766423228463,40.199518256351844,37.8419384765625,39.46963222646503,40.969495206406876,41.74723133814778,40.58183449637909,41.92544773968666,42.512159774579764,38.71366732846886,40.09186520851004,41.53570383895276,42.59137398821532,39.159514106363645,39.875077348322925,41.294621164765346,42.781774954121346,43.869115207861775,36.878377362303624,37.55225730861479,38.88910925225474,40.28963272378418,41.31363276856886,38.88,-2.051067392214313,,,40.4242654082523,42.316198786708455,36.64039865134001,,54.01174168297451,26.846590909090907,2.7160493827160352,,,-1.3737080639579786,-0.5300382572870292,40.66661034417551,39.02788315157402,38.224,38.14,,,,,-0.1600000000000037,0.36999999999999744,0.5799999999999983,0.043247191794025995,,,,89.08629441624332,11359867,-0.47533172846787053,-0.4887553305430794,0.23350897996203276,,,50.0
20071121,12,601857XSHG20071121,20200210010408,0,738966,37.86,2745084160,601857.XSHG,36.7,1500,36.82,37.5,300000.0,18302098.0,-1.655982906,37.44,2.0,37.61929715622242,37.89861632168293,38.99330900131335,39.89228932395622,37.33096923828125,39.1384281981569,40.7017858382516,41.533003888663096,40.292462612042236,41.725234102836204,42.36236609630135,38.36936417783816,39.78025899817575,41.305669505345314,42.4488709267779,38.74787607090909,39.5204451031733,40.97366676812103,42.544839590505674,43.72233705458124,36.49071824153575,37.218283252503014,38.58685122823048,40.066499420184954,41.17540479897456,37.91,-2.6235057653654854,,,34.64904078860013,39.76047945400568,24.42616345778903,,23.453608247422718,35.22833178005592,-0.5671077504725921,-16.242038216560513,,-1.437659935975247,-0.5116149761381488,40.38167624460695,38.68820882056263,37.812,37.779,,,,,-0.6799999999999997,0.35999999999999943,0.11999999999999744,0.04033779695744913,,,,33.40671436433681,10620901,-0.575153422199822,-0.5252425753338463,0.5779157008051181,,,33.33333333333333
20071122,13,601857XSHG20071122,20200210010408,0,936968,36.37,3343453952,601857.XSHG,35.0,1500,35.11,36.0,300000.0,18302098.0,-4.6442151005,36.82,2.0,36.782864770814946,37.20146224126219,38.475534467804906,39.45753574905111,36.22048461914062,38.63487467338729,40.341025461590206,41.25374285002557,39.89381164188514,41.46581315762694,42.171514356925,37.77675250914031,39.33547242692092,41.00344172459676,42.26766423722783,37.88635071393939,38.910055084414516,40.51553659972855,42.23354497633466,43.53569416434466,35.6793788276905,36.6434499338661,38.1554082541133,39.77333847285886,40.99963431011099,38.82,-5.750026844196275,,,23.905221331594223,34.475393413201864,2.764877168378945,99.19236417033774,19.696969696969756,27.833333333333343,-9.696502057613177,-12.203050762690678,,-1.5208212592019419,-0.6652905858135574,39.9911817079694,38.13771515586068,37.251999999999995,37.471,,,,,-0.8900000000000006,0.36999999999999744,0.10999999999999943,0.03965746777245175,,,,15.735167669819445,11557869,-0.9188853236701942,-0.7470193729350081,0.7700445569444685,,,16.666666666666664
20071123,14,601857XSHG20071123,20200210010408,0,721263,35.11,2469174272,601857.XSHG,33.75,1500,34.59,34.89,300000.0,18302098.0,-1.4810595272,35.11,2.0,36.05190984720996,36.548596680946645,37.95746320543092,39.01503249913738,35.40524230957031,38.12926533921387,39.96999156084245,40.96401490002445,39.48582613097089,41.196173425955294,41.97200082121645,37.19734296202389,38.883522671976074,40.69059090876278,42.07809228075307,37.133467142626266,38.31326325088461,40.05002835213536,41.911308636025666,43.34043504917566,34.97035255179366,36.08142267316317,37.71701699181679,39.46987318149989,40.81574951233048,38.07,-4.988188760094477,,,20.76440042795939,29.905062418121037,2.483076447636101,90.28901734104042,0.0,32.49027237354088,-8.757583750989168,-14.444719267870385,,-1.6164932773327396,-0.7653761450463827,39.59109417404574,37.59191282418981,36.406,37.112,,,,,-0.29999999999999716,0.21999999999999886,0.8400000000000034,0.03905807181008119,,,,-6.07350096711797,10836606,-1.2313523512279978,-1.075118837449096,0.43893174952883574,,,16.666666666666664
20071126,15,601857XSHG20071126,20200210010408,0,791801,35.18,2718385152,601857.XSHG,33.7,1500,33.76,35.0,300000.0,18302098.0,-2.3995374386,34.59,2.0,35.287939898139975,35.85144751070998,37.3978014447068,38.53730227194307,34.58262115478516,37.58310717181214,39.56934694401391,40.65079686089295,39.04537796705005,40.90455878180018,41.75589553644759,36.57237151438318,38.395568131787876,40.35251330345728,41.87270728616657,36.346578095084176,37.669542659814674,39.54743517574151,41.563088702561,43.12888850475157,34.22930170119577,35.47520036895168,37.24370108783424,39.14193790435356,40.616526067581574,37.44,-5.019131217645732,,,14.184813960519907,24.66497959892066,-6.775517316281594,99.14651493598868,0.0,30.0900900900901,-13.03451828954148,-11.599895260539409,,-1.724549321456217,-0.8644483529878193,39.15916127226458,37.00238777431446,35.544,36.842999999999996,,,,,-1.240000000000002,0.17999999999999972,0.05999999999999517,0.03864086067231536,,,,-0.4990403071018194,11628407,-1.499635514694436,-1.365493932961217,0.47403717730995,,,0.0
20071127,16,601857XSHG20071127,20200210010408,0,892193,33.49,2934412288,601857.XSHG,32.52,1500,32.55,33.49,300000.0,18302098.0,-3.5841232227,33.76,2.0,34.37529326542665,35.02608563303248,36.7514279187459,37.99300206540279,33.56631057739258,36.953968775335625,39.11648585085172,40.29858830172369,38.5457335080462,40.576929025651154,41.5136351275937,35.84103123904078,37.83884735733189,39.971902898410576,41.64251698280444,35.40655206338945,36.91626217621201,38.97401277805185,41.171059985362895,42.89179249228857,33.34403446746385,34.765800301869554,36.703681936611936,38.77274581145826,40.3932414733203,36.82,-5.832320777642766,,,9.609681997161276,19.646547065000867,-10.464048138517903,99.58506224066397,0.0,31.568998109640827,-14.499605988967698,-14.74594028287062,,-1.8500772033271353,-1.0042230549673477,38.66959377061535,36.31740503980454,34.565999999999995,36.394999999999996,,,,,-0.9400000000000048,0.0,0.02999999999999403,0.037732152533898104,,,,-6.969919295671247,12520600,-1.7895300639716636,-1.6445827893330498,0.2558559796062998,,,0.0
20071128,17,601857XSHG20071128,20200210010408,0,843535,32.99,2726746624,601857.XSHG,31.9,1500,32.15,32.66,300000.0,18302098.0,-1.2288786482,32.55,2.0,33.63352884361777,34.30706422477436,36.137904196246446,37.461820059457075,32.85815528869629,36.35347267841867,38.667035150796764,39.94430185382266,38.05375400742726,40.24646122072366,41.26722367686756,35.169934650124276,37.29705237091933,39.59034665946372,41.408133847426555,34.6425347089263,36.225032689628,38.415963942046915,40.77805705924763,42.65037786284935,32.62452297830924,34.11483661062055,36.17814079979175,38.40263625967981,40.16588983200376,35.11,-4.406517602283538,,,7.57195583027535,15.621683320092362,-8.527499149358675,96.73202614379085,0.0,26.538461538461554,-14.129273504273504,-11.79698216735255,,-1.9821407818229844,-1.0565086279667923,38.18666089871792,35.67626580291154,33.632,35.721999999999994,,,,,-0.509999999999998,0.3300000000000054,0.25,0.03456386825687875,,,,-9.978463747307979,11677065,-1.9547201923557571,-1.8721251281637104,0.26262535542065846,,,0.0
20071129,18,601857XSHG20071129,20200210010408,0,924777,33.2,3021465600,601857.XSHG,32.09,1500,33.05,32.77,300000.0,18302098.0,2.799377916,32.15,2.0,33.43901922907851,33.99279816858076,35.72618363674692,37.06074550859734,32.954077644348146,35.94053859361634,38.30464578622923,39.644549599308625,37.668849853009775,39.964247055205085,41.05098094852894,34.78449198646531,36.89257119273654,39.27130535900207,41.20176017218146,34.44218980595087,35.82802674605927,37.999348328518636,40.449444519772136,42.4378129773469,32.435848652206154,33.74095722687135,35.785794056954444,38.093166198232005,39.965707367016016,34.59,-0.5117399157134096,,,10.652259052542231,13.96520856424232,4.0263600291420545,84.96732026143793,23.31606217616577,19.15343915343916,-10.23900054318306,-10.748042128004332,,-2.092501143189783,-0.882882890934388,37.80616749881289,35.27222491015591,33.21999999999999,35.236,,,,,0.27999999999999403,0.15000000000000568,0.6799999999999997,0.036075937410232226,,,,17.325524646168937,12601842,-1.7607115936115174,-1.8577158929836373,0.43189385663351465,,,16.666666666666664
20071130,19,601857XSHG20071130,20200210010408,0,1024156,32.75,3268354560,601857.XSHG,31.5,1500,31.52,32.75,300000.0,18302098.0,-4.6293494705,33.05,2.0,32.799346152719004,33.37459862643557,35.16535915184733,36.55704137145213,32.23703882217407,35.387971269414294,37.8669267032467,39.291308312382164,37.19586140277825,39.63310011186371,40.80016566040975,34.19094798892616,36.38089774580925,38.89319290246538,40.96270436546093,33.783326537300574,35.21667642859395,37.472324678183526,40.059988689539345,42.19158549642476,31.815365768137433,33.165219549258374,35.289470813434974,37.726397115391414,39.7338232344971,33.76,-3.330675335827768,,,7.204545705301207,11.711654277928616,-1.8096714399536111,99.75155279503106,18.480492813141648,18.081918081918104,-10.225007120478496,-18.93004115226338,,-2.2031140990520433,-0.8849036468980831,37.340525461863784,34.6949595393627,32.606,34.506,36.74499999999999,,,,-1.2300000000000004,0.0,0.019999999999999574,0.03483817010205209,,,,22.34318299637138,13625998,-1.7238022034895426,-1.74225689855053,0.2351663460771819,,,16.666666666666664
20071203,20,601857XSHG20071203,20200210010408,0,824535,30.98,2514561792,601857.XSHG,30.3,1500,30.44,30.98,300000.0,18302098.0,-3.4263959391,31.52,2.0,32.012897435146,32.64094896982668,34.53531126493436,36.00094670132012,31.338519411087034,34.76947486073751,37.38777014174691,38.906468820539466,36.67617975641069,39.272586381986706,40.52752972197792,33.50895744548504,35.81509796049408,38.48084202917439,40.70288450458535,32.97328435820038,34.51422616884959,36.8895508993089,39.635267290049626,41.92397103972291,31.052510512091622,32.503688722120486,34.740645021679256,37.326416768299154,39.48179796944779,32.55,-4.702272869576093,,,5.420314420818092,9.614540992225109,-2.968138721995942,98.48648648648648,17.578124999999993,8.840864440078574,-11.997687192830304,-19.704563439725657,,-2.320296288879816,-0.9374575186221836,36.829375427651655,34.04035037946075,31.941999999999997,33.742999999999995,36.069,,,,-0.5399999999999991,0.0,0.14000000000000057,0.03426146083110885,36.74499999999999,,,-7.859078590785648,12801463,-1.8354529826466544,-1.7796275930680985,0.23396043385486526,,,16.666666666666664
20071204,21,601857XSHG20071204,20200210010408,0,521182,31.07,1601821952,601857.XSHG,30.5,1500,30.59,30.6,300000.0,18302098.0,0.4927726675,30.44,2.0,31.538598290097337,32.12821172737001,34.009269762943106,35.50904245574556,30.96425970554352,34.24704050314532,36.94920432615034,38.54488321964645,36.20801208284063,38.93209279837939,40.266015781925866,32.97823790994231,35.31746958330417,38.09592290580003,40.453183652620275,32.48475623880026,33.967585047240576,36.376993670803294,39.23880059297403,41.666779162198885,30.592440341394415,31.988890772644037,34.25794549580504,36.95304521862603,39.239588143041665,32.15,-3.042789223454814,,,5.2060745232691685,8.145052169239795,-0.6718807686720858,96.6857142857143,25.862068965517228,10.960334029227534,-9.38981042654028,-21.200412158681093,,-2.4277714762816,-0.8598014992142691,36.36719947004783,33.509527244159095,31.549999999999994,33.05799999999999,35.599000000000004,,,,-0.010000000000001563,0.46999999999999886,0.08999999999999986,0.03316007127863234,36.069,,,17.64705882352966,12280281,-1.8085497547285903,-1.8220013686876224,0.10549518318322977,,,33.33333333333333
20071205,22,601857XSHG20071205,20200210010408,0,770304,31.8,2403098112,601857.XSHG,30.34,1500,31.44,30.6,300000.0,18302098.0,2.778685845,30.59,3.0,31.505732193398227,31.956158795527507,33.66670046121736,35.13912950522323,31.202129852771762,33.89616044025216,36.59377178897935,38.235975253574864,35.84124192262212,38.63828523765863,40.03375220871729,32.6985582899528,34.94818676584663,37.77124373966345,40.23063590811113,32.45090415920018,33.67951503865139,35.99663236882203,38.90438105185335,41.43755498535447,30.56056022759628,31.717601541254215,33.89974116287123,36.638106427473545,39.0237168308678,33.05,0.10188487009680203,,,11.257601594747758,9.182568644409116,15.407667495425045,86.97142857142856,42.12860310421288,19.387755102040817,-3.4101382488479137,-17.415287628053584,,-2.5044338398573567,-0.613298908606053,36.00222173152577,33.19113843736539,31.407999999999998,32.519999999999996,35.1495,,,,0.8399999999999999,0.35999999999999943,0.26000000000000156,0.03465337547634545,35.599000000000004,,,46.320346320346786,13050585,-1.4871414212821812,-1.6478455880053857,0.2109129481297146,,,50.0
20071206,23,601857XSHG20071206,20200210010408,0,418548,31.55,1303454080,601857.XSHG,30.9,1500,31.12,31.5,300000.0,18302098.0,-1.0178117048,31.44,4.0,31.377154795598816,31.747119096645633,33.32714039972171,34.77375409565748,31.161064926385883,33.54914038522064,36.24062522194843,37.926585025158566,35.4780694670358,38.34345052245633,39.7991797821721,32.41154769177957,34.58359755005171,37.44679282553352,40.00568193507135,32.31846943946678,33.38389412253296,35.62110547655326,38.570196610299526,41.20585239312349,30.43584015173085,31.43920126102618,33.54608962355015,36.323389040767516,38.80551147701921,31.52,0.3159048417252354,,,13.106160626006705,10.490432638274978,18.33761660147016,90.28436018957345,25.445292620865168,19.999999999999993,-3.2037325038880176,-16.880341880341874,23.471074380165287,-2.557161856414863,-0.42182413246005,35.64057567733868,32.87250175469379,31.022,32.120999999999995,34.79600000000001,,,,-0.379999999999999,0.05000000000000071,0.22000000000000242,0.03284004220646798,35.1495,,,27.61245674740503,12632037,-1.1784947186368233,-1.3328180699595022,0.21976516200196886,,,50.0
20071207,24,601857XSHG20071207,20200210010408,0,520039,31.5,1615924352,601857.XSHG,30.66,1500,31.31,31.1,300000.0,18302098.0,0.6105398458,31.12,4.0,31.354769863732542,31.637839322484226,33.05818834642549,34.45886735968862,31.23553246319294,33.26924783706806,35.92252036891949,37.63890741536906,35.15744873880228,38.067628933340394,39.5757803142202,32.21126629327419,34.27182635480868,37.14743707794652,39.790973739143666,32.29541295964452,33.17760428207242,35.29998114545294,38.261860190284914,40.98470295131798,30.414126767820566,31.244928304475966,33.24367156416442,36.03301396560813,38.597244526969355,30.44,1.0652033570045136,,,19.29125441942764,13.424039898659199,31.025683460964522,86.8318122555411,45.94594594594593,26.190476190476165,-5.264750378214822,-14.964693101575236,28.746327130264437,-2.5832645700270542,-0.20882170889753215,35.31979229383211,32.63211686935629,30.98,31.793,34.4525,,,,0.2099999999999973,0.19000000000000128,0.4400000000000013,0.03159111894802849,34.79600000000001,,,51.21512151215133,13152076,-0.8676277626351444,-1.0230612406359838,0.3176172227247902,,,50.0
20071210,25,601857XSHG20071210,20200210010408,0,735731,31.7,2302580992,601857.XSHG,30.58,1500,31.42,30.91,300000.0,18302098.0,0.3513254551,31.31,4.0,31.37651324248836,31.58337949186317,32.83976323356876,34.18260669062602,31.32776623159647,33.03809185743455,35.63203518382791,37.36852013643997,34.869952681971334,37.80693760262116,39.36115451647756,32.06739969449707,34.000223844826905,36.86804990341254,39.584283029535186,32.317808639763015,33.02942168533198,35.02023056017171,37.974091400514915,40.771811520421245,30.43521784521371,31.105377703662157,32.9802171294821,35.762008406310166,38.39675453864913,30.59,0.7826533230690382,,,25.734399498009232,17.52749309844254,42.14821229714262,85.18518518518518,80.2469135802469,29.062087186261547,-0.3172588832487242,-10.509826260324688,27.575908412145356,-2.583667943939943,-0.00322699130310955,35.03091879058528,32.445637350993785,31.176,31.558999999999997,34.201,,,,0.5100000000000016,0.2799999999999976,0.33000000000000185,0.030771841221703317,34.4525,,,148.12834224598893,13887807,-0.5869325473816602,-0.7272801550084023,0.4887770234378015,0.49167270094134585,,66.66666666666666
20071211,26,601857XSHG20071211,20200210010408,0,666671,32.16,2120014208,601857.XSHG,31.46,1500,31.93,31.46,300000.0,18302098.0,1.6231699554,31.42,4.0,31.561008828325573,31.670034618897375,32.71846146909293,33.97782426420547,31.628883115798235,32.89958037525523,35.393194204226106,37.13206273920344,34.643802475665844,37.5764694613419,39.16559781867552,32.04241793186124,33.803059669129105,36.62716942031924,39.395288386830615,32.50783909317534,33.00369046981707,34.81715145920298,37.72598450292882,40.577147038435534,30.614178563475804,31.0811453939054,32.78896787905523,35.528354337709665,38.213429735225695,31.44,1.5456048848747,,-9.763056975894736,35.89189851591418,23.64896157093309,60.37777240587636,73.14662273476112,83.83838383838382,37.37931034482759,4.8948751642575505,-7.690083839259912,32.952069716775604,-2.553916870077917,0.23800859089620818,34.80122110239378,32.36630852776397,31.444,31.497000000000003,33.946,,,,0.46999999999999886,0.22999999999999687,0.0,0.029984106146464316,34.201,,,189.09090909090807,13221136,-0.2702582077731313,-0.42859537757739574,0.6805033907391905,0.6882239382239368,0.26190476190476164,83.33333333333334
