date,close,high,open,low,vol,settle,amount,percent,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12
20050131,7.19,7.29,7.16,7.16,0.00013458,7.21,0.09718091,-0.2773925104,7.301349877694947,7.3208522994237875,7.314706507246588,7.293272856888145,7.252109184265137,7.311543589738594,7.272687313545395,7.252118009947887,7.2830924201075975,7.247521560251979,7.232816871598218,7.324648579987627,7.296096721748826,7.2576398732468625,7.230887347380441,7.520390374025796,7.544388037387256,7.514979623401292,7.475369069444269,7.447813967801855,7.082309381364098,7.104909122587998,7.077213820096361,7.039910677049456,7.013960726959027,7.7,-2.4952535937076115,,,35.446879405194395,50.235664795627216,5.869308624328752,77.21518987341764,5.555555555555601,50.0,-2.7063599458727916,-2.1768707482993097,,0.0480578305871305,-0.016635344575195596,7.280817915284086,7.320558073583618
20050201,7.23,7.34,7.2,7.16,0.00012591,7.19,0.091385,0.5563282337,7.277566585129965,7.298139224567841,7.303412306280376,7.287520778989224,7.241054592132569,7.301350641021271,7.26993329331666,7.251156357341457,7.279008387791629,7.246834440242097,7.232742743398265,7.307439747262603,7.2898017958679855,7.2562915867470155,7.230865437568579,7.495893582683864,7.526662939680482,7.508495849744025,7.473980334349426,7.447791400695637,7.059239587576066,7.088216554844725,7.071107741991946,7.0386028391446045,7.013939474441521,7.46,-0.6868131868131965,,,30.20402288984793,43.55845082703412,3.4951670154755448,72.15189873417714,7.272727272727282,55.70469798657721,-5.736636245110815,0.5563282336578587,,0.04436075186970824,-0.029576629739378052,7.277053625263043,7.306626062263062
20050202,7.62,7.67,7.25,7.25,0.00039378,7.23,0.29538962,5.3941908714,7.3917110567533095,7.378604418425881,7.345623998776326,7.317746162717477,7.430527296066284,7.3411818108936115,7.29251824213494,7.267193037457045,7.305238511807659,7.261468383762015,7.242933723835153,7.364268884123947,7.321249243880559,7.274033460564234,7.240473698369355,7.613462388455909,7.585196950647666,7.540886721196976,7.492254464381161,7.457687909320436,7.16995972505071,7.143340817600229,7.101611766564142,7.055812456747307,7.023259487418274,7.31,4.212253829321661,,,44.77369641931892,43.96353269112905,46.394023875698636,22.78481012658224,61.42857142857145,58.750000000000014,-1.0389610389610398,7.932011331444766,,0.04596467686992069,0.01283140000169955,7.302457060428743,7.354837437299514
20050203,7.38,7.65,7.65,7.35,0.00030124,7.62,0.22626192,-3.1496062992,7.387807371168873,7.3789533138194106,7.350207465606149,7.323405602470434,7.4052636480331415,7.346034084531911,7.298162226513331,7.272097688002391,7.310989395514762,7.266116682438014,7.246540731102648,7.367129087010503,7.326844553987172,7.279202560048905,7.243918792236779,7.60944159230394,7.588142959620819,7.546649890606788,7.497578636850372,7.461236356003883,7.166173150033806,7.146115214400187,7.107039217367556,7.060826483247437,7.0266012284696755,7.21,0.7371007371007287,,,41.30746427954594,43.07817655393468,37.766039730768455,53.1645569620253,54.43037974683547,53.714285714285715,-1.0723860589812342,0.5449591280653956,,0.0468732652786228,0.0072687072696168975,7.308200981878465,7.358708600791896
20050204,7.59,7.63,7.36,7.33,0.00036664,7.38,0.2770027,2.8455284553,7.455204914112582,7.431714985364558,7.382179803525329,7.347641456791303,7.497631824016571,7.376529823965422,7.316990469964084,7.285919527654461,7.3324517497059345,7.278817989009072,7.255579132915736,7.407651071190411,7.351906977416966,7.294363410778227,7.252464007243279,7.67886106153596,7.629880603326124,7.572464186739475,7.513194313101574,7.470037927460577,7.231548766689205,7.1854215390546985,7.131349768094457,7.07553250845488,7.03489008702598,7.19,2.5398540934882305,,,49.93414285303062,45.36349865363333,59.07543125182522,27.999999999999996,71.11111111111111,60.52631578947367,3.830369357045147,4.689655172413791,55.145118733509236,0.050541994174289694,0.02934983116533514,7.329074983220801,7.394291892977758
20050216,7.76,7.97,7.65,7.57,0.00069215,7.59,0.54110804,2.2397891963,7.556803276075055,7.513786239023419,7.432555829721951,7.3851285970830025,7.628815912008285,7.424463595969744,7.345571729966402,7.306531722104267,7.365340076651632,7.29768787179303,7.268853366260059,7.471714512792155,7.390772979567732,7.3170773907402635,7.264995760150852,7.783507374357306,7.6958659481759195,7.612496168954764,7.5365897124624714,7.482945632955378,7.330099177792803,7.24756307740839,7.1690497901807,7.097565069018056,7.047045887346327,7.23,3.246407663650875,,,57.98078659337844,49.56926130021503,74.80383717970525,23.863636363636363,77.14285714285712,59.89304812834225,7.628294036061025,7.927677329624469,56.852791878172596,0.05834546010731427,0.062427727464196586,7.360995354834075,7.4505546786734875
20050217,7.81,7.81,7.75,7.68,0.00033181,7.76,0.25738802,0.6443298969,7.641202184050036,7.587839679267565,7.482881719092358,7.423753270075457,7.719407956004142,7.472655646473527,7.375534844162117,7.328421647230168,7.399544686139968,7.31777854348742,7.283094067147951,7.533220965011764,7.430699362466044,7.3411223960700065,7.278452654961943,7.870438249571538,7.759217593962117,7.653620343340025,7.561356067952107,7.496806234610801,7.411966118528535,7.30722433606141,7.207778381592062,7.120888724187906,7.060099075313085,7.62,2.3322851153039705,,,65.40282892233458,54.847117174254876,86.51425241849398,18.181818181818198,77.3584905660377,54.26829268292682,8.62308762169679,5.6833558863328815,61.066666666666656,0.06899616822542493,0.08520566494488524,7.394254958179699,7.505853958877567
20050218,7.59,7.85,7.8,7.59,0.00021296,7.81,0.16398662,-2.8169014085,7.62413478936669,7.588379759450674,7.497164156546711,7.438866609159507,7.654703978002071,7.487323690664336,7.389371305829078,7.3397946190897265,7.414195094898432,7.328453894723207,7.29117053906511,7.543544425918714,7.445870851754992,7.353262766993421,7.2861451819999195,7.852858833047691,7.769850758696276,7.669246977307642,7.5738606500032235,7.504729537459918,7.395410745685689,7.317238093141152,7.222494726202342,7.132664883983618,7.067560826539921,7.38,-0.4720692368213951,,-78.74936080064307,61.29735919925186,56.997197849253865,69.89768189924786,44.18604651162792,48.314606741573016,46.99453551912568,4.979253112033187,-1.043024771838332,59.7911227154047,0.07720591713204068,0.06567799125292603,7.4087545909071295,7.518799503665633
20050221,7.78,7.82,7.6,7.6,0.00024488,7.59,0.18986558,2.5032938076,7.676089859577793,7.636284819588005,7.534875602340483,7.4698787355995515,7.717351989001036,7.523908229331294,7.414573157065912,7.3589339834771295,7.442333933752399,7.346161585126219,7.304034472247607,7.586536348478948,7.477692675397374,7.3740792173839855,7.298339128123377,7.906372555365127,7.814132438933316,7.702023455659295,7.595301593905505,7.517289301967079,7.445807163790459,7.358940258024579,7.253361895135453,7.152856840862466,7.0793889542796755,7.59,0.9602906825849966,,-87.00731981982051,66.37930942501566,60.124568374507795,78.8887915260314,23.456790123456738,73.80952380952384,58.98876404494383,2.0997375328084007,1.0389610389610398,60.71428571428571,0.0863107226195218,0.072838443899849,7.436254250839935,7.558984195409382
20050222,7.94,7.96,7.8,7.79,0.0005474,7.78,0.43258128,2.0565552699,7.764059906385196,7.712213614691004,7.588892188695085,7.512617032363229,7.828675994500518,7.5759197006648815,7.448471663061659,7.38419772332595,7.480615938848368,7.369449366101661,7.320770407188459,7.6508024669373205,7.5217219444071475,7.4016851092189135,7.314182606441318,7.996981703576752,7.880326540945441,7.747373602739362,7.6237356624954815,7.533608084634558,7.531138109193639,7.4212783929292,7.296070286074933,7.179634555942346,7.094757128248078,7.76,2.1090534979423827,,-149.89379702631726,76.35163838210923,65.53359171037494,97.98773172557782,3.7037037037036264,72.15189873417725,67.59776536312853,7.588075880758814,6.4343163538874055,58.37837837837838,0.09785523024012292,0.092356060964809,7.4735687507777175,7.617602011500245
20050223,7.93,7.99,7.93,7.82,0.00035138,7.94,0.27761852,-0.1259445844,7.819373270923464,7.766660211018253,7.634373230202407,7.550560938512027,7.879337997250259,7.620179738081771,7.4795380073802615,7.407928257094388,7.515183943552341,7.391431743901596,7.336802764894027,7.701565654766898,7.560605568749325,7.427456567305796,7.329387974183509,8.053954469051169,7.932612624409905,7.787423735811805,7.65028026432497,7.549269613409014,7.58479207279576,7.470518685123891,7.333787401686845,7.2046328702866225,7.109506334958003,7.81,1.5364916773367492,,-153.19369019912108,81.5317228853701,70.86630210203998,102.86256445203034,7.228915662650662,63.492063492063465,71.17647058823529,4.479578392621869,8.481532147742818,56.33802816901407,0.10994113770367356,0.09668725970840492,7.507378472942332,7.665663240500208
20050224,7.86,7.93,7.86,7.79,0.00033899,7.93,0.26561046,-0.8827238335,7.832915513948976,7.7899951582636895,7.664456799508753,7.57869176228366,7.86966899862513,7.650157270821549,7.504083942387986,7.427583550264197,7.541708255586776,7.409806969630946,7.35057111318629,7.7303718993547355,7.589119324106532,7.448556246949416,7.34248950568515,8.067902979367446,7.9622830563353775,7.816792903829728,7.672012934357899,7.562764190855705,7.597928048530506,7.498460742374093,7.361445744383336,7.225099559540934,7.122214820514595,7.59,0.5115089514066501,,-118.66140581616227,81.12215869125684,74.28492096511226,94.79663414354599,15.662650602409625,53.846153846153896,69.14285714285714,1.28865979381444,9.015256588072127,57.30659025787966,0.12036543365143111,0.0833943675820604,7.533498586057714,7.6955612035001755
20050225,7.96,8.17,7.88,7.88,0.00063678,7.86,0.51219644,1.272264631,7.875277009299317,7.832496368697767,7.703862559574253,7.613356147530599,7.914834499312565,7.688887611968855,7.533497881588761,7.450732091557058,7.573884543618561,7.4313831669003205,7.3666087154708615,7.77212246310842,7.624441293239242,7.473504722707982,7.357736678384282,8.111535319578298,8.005286137001672,7.8531745320364195,7.697709864389221,7.578468778735811,7.639018699020338,7.538958789215167,7.395708054442064,7.249299581026742,7.137004578032753,7.78,0.8360780339498333,,-139.4493084633927,79.08143912750455,75.88376035257636,85.47679667736094,20.792079207920793,84.90566037735849,70.16574585635358,1.9206145966709394,10.709318497913763,61.22448979591836,0.13052290929766638,0.08125980516988235,7.565091283386772,7.736244095269379
20050228,7.92,8.07,7.95,7.88,0.00035247,7.96,0.28043908,-0.5025125628,7.890184672866212,7.854372276523325,7.732680884964353,7.641232861391453,7.917417249656283,7.717776660472749,7.558433502131421,7.471135044098055,7.600508809494057,7.4505446113356015,7.3811716440111015,7.799009287997799,7.6525897415021715,7.4952849801368595,7.371619723362448,8.1268902130522,8.032979566637733,7.882167433747237,7.720143529540965,7.592768315063322,7.653479132680226,7.565039009357864,7.423012049257106,7.270426430732754,7.1504711316615746,7.94,-0.025246149962127994,,-89.91322610954553,72.1654038627808,74.64430818931118,67.20759520972007,24.752475247524757,68.42105263157892,60.273972602739725,4.347826086956523,9.543568464730283,62.87425149700599,0.13904501073973125,0.068176811536519,7.591380817950715,7.764514234458706
20050301,7.79,7.92,7.9,7.72,0.00032855,7.92,0.25611596,-1.6414141414,7.856789781910808,7.838279207392493,7.740323433635772,7.654757146719503,7.853708624828141,7.726804577913655,7.573373276187459,7.484998737832923,7.615085054917591,7.463856587361656,7.391930284958179,7.797371235634563,7.66567643278768,7.509661322569207,7.381950100563375,8.092493475368133,8.0312923727036,7.895646725771311,7.734951162246284,7.603408603580276,7.621086088453484,7.563450098565525,7.435706139804049,7.284371482892131,7.160491597546474,7.93,-1.2924480486568717,,-26.389316897791712,59.6045221154171,69.63104616467982,39.55147401689166,37.62376237623762,28.5714285714285,65.18518518518519,0.1285347043701772,2.230971128608923,57.05329153605017,0.14370436289392327,0.03727481723353626,7.606093349954367,7.768435121465059
20050302,7.66,7.85,7.77,7.64,0.00030722,7.79,0.23722346,-1.6688061617,7.7911931879405385,7.79370940554437,7.7296136424843365,7.655233769745002,7.75685431241407,7.718454005674449,7.57896209707859,7.4926074883619265,7.61854005069316,7.471548485896493,7.398984751143491,7.77239464733737,7.665135820141234,7.516994916590222,7.388815530179095,8.024928983578755,8.005566486757491,7.895089894745472,7.742504764087928,7.610479996084469,7.5574573923023225,7.539222807917248,7.435181745536997,7.2914850690925155,7.167151064273722,7.86,-2.270987496810399,,11.826896324961725,43.75933658269187,61.00714297068384,9.263723806707944,55.434782608695635,21.276595744680826,52.755905511811044,-3.526448362720406,3.794037940379407,56.346749226006196,0.143296762303716,-0.0032608047216581837,7.610086435142932,7.751752795085819
20050303,7.71,7.75,7.64,7.6,0.0001904,7.66,0.14632898,0.6527415144,7.764128791960359,7.772782054158278,7.7269984901530915,7.660212517950001,7.733427156207036,7.717397254965143,7.587416155331584,7.502059336694017,7.625575431409071,7.480899525665258,7.407169362955504,7.761050166003302,7.669408599175402,7.526409798707772,7.396746010915414,7.99705265571917,7.993881670983401,7.899490857150664,7.752202092669005,7.618648391242877,7.531204928201548,7.528218661023202,7.4393263412001405,7.300617504746539,7.174843630587951,7.96,-1.2551229508196704,,26.60057827344046,35.60563959313963,52.5399751781691,1.7369684230806826,54.761904761904766,33.333333333333265,47.82608695652175,-2.7742749054224434,1.581027667984191,58.074534161490675,0.14020577948344887,-0.024727862562136882,7.617487439947159,7.74532928814954
20050304,7.7,7.78,7.71,7.67,0.00010766,7.71,0.08297005,-0.1297016861,7.742752527973573,7.754586540618709,7.723398691466013,7.663829561772729,7.716713578103517,7.715222598094501,7.59467962918116,7.510665452489929,7.6313003982237575,7.489491701129365,7.414875432351411,7.749950135820884,7.672322065920603,7.534877613404952,7.404233763732316,7.97503510381278,7.9824486398955115,7.902491727898221,7.760923941807101,7.626360776644286,7.510469952134366,7.517451631746257,7.442152403942984,7.308831285002804,7.182106750820346,7.92,-0.7220216606498201,,24.314968022061848,29.58504627846738,44.88833221160186,-1.021525587801591,55.952380952380935,13.88888888888886,45.045045045045065,-2.035623409669213,-0.7731958762886548,55.11551155115513,0.13511583760247778,-0.04071953504776865,7.623599481432556,7.738355551511149
20050307,7.78,7.8,7.73,7.65,0.00016719,7.7,0.12905658,1.038961039,7.755168351982381,7.760939905464031,7.7309455326038785,7.67439051070248,7.748356789051758,7.723319773332689,7.6066357821372135,7.522375650207758,7.642738829129622,7.500884183438018,7.42448397360532,7.755413747489815,7.682577107261499,7.546834802994955,7.413511942405592,7.987823402541853,7.98807615991451,7.913054420479344,7.773239847084803,7.63591730067776,7.52251330142291,7.52275133506512,7.4520997940436535,7.320429758905106,7.191106584133425,7.79,0.6728778467908967,,22.276946391362152,30.24967997511864,40.00878146610745,10.731476993141015,64.99999999999999,32.500000000000014,59.79381443298971,-2.2613065326633133,-0.38412291933417875,51.9434628975265,0.13000820702399404,-0.040861044627869825,7.635184705030144,7.744762389740203
