date,close,high,open,low,vol,settle,amount,percent,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude
20120113,29.87,30.58,30.48,28.95,0.00049725,30.38,1.47160096,-1.6787360105,29.69031533118012,29.416553723576943,28.6985280749992,28.283619836749082,29.93332992553711,28.625131765608884,27.967502804769296,27.678294819795926,28.122219423810666,27.615323714192776,27.41524229267217,29.059457522586328,28.33093028032127,27.754517676952357,27.389005670316653,30.581024791115524,29.93124124826392,29.18085818873091,28.58715320726093,28.210675840426152,28.799605871244715,28.187673796908737,27.48100237191163,26.921882146643785,26.567335500207154,29.38,-0.1804571581339343,,,81.89884317414962,79.23629689503134,87.22393573238617,18.556701030927805,76.61538461538466,71.34146341463418,10.221402214022138,11.83077499064021,,0.4712324731136136,0.6106437410883798,28.08767948538494,28.864233829042742,29.924,28.881999999999998,,,,,-0.6099999999999994,0.09999999999999787,0.9200000000000017,0.048083061009532066
20120116,28.28,29.77,29.5,28.13,0.00036005,29.87,1.05667096,-5.323066622,29.220210220786743,29.13241529268271,28.642724331665974,28.283290760680984,29.106664962768555,28.581990294907772,27.987663914139016,27.704455914587406,28.13435639120985,27.6413894508911,27.437999074443958,28.91773797302518,28.326079777433527,27.78015096100346,27.41100553030883,30.096816527410347,29.785270112215937,29.175862170756535,28.613555489833566,28.233335696218095,28.34360391416314,28.050205833834422,27.47629738411052,26.946746432173356,26.588675364399567,30.12,-4.793967142472392,,,67.47279200115722,75.3151285970733,51.788118809325056,45.87628865979378,34.72222222222224,57.16049382716051,0.4975124378109473,4.469892870336169,,0.5114712289043317,0.32191004632574494,28.1019254494305,28.774351701497704,29.704,28.898000000000003,,,,,-1.2199999999999989,0.2699999999999996,0.15000000000000213,0.04787225502749106
20120117,30.87,30.92,28.58,28.5,0.00091776,28.28,2.71016896,9.1584158416,29.77014014719116,29.566811469512032,28.93969442077718,28.51844614607362,29.988332481384276,28.8679915080443,28.173621080968754,27.842088266127085,28.344790514962938,27.76800162928753,27.528314888274377,29.272694705202422,28.56835789386843,27.930875304369142,27.496412801165402,30.663244351606895,30.150875546358495,29.425408630684483,28.768801563500215,28.321305185200366,28.877035942775425,28.39451386404635,27.711307157052378,27.09294904523807,26.671520417130438,29.87,3.4032290480337584,,,77.70216784751479,76.11080834722046,80.88488684810346,1.3745704467353659,56.88073394495413,64.18988648090817,5.071477195371007,13.827433628318584,,0.5671352077843803,0.44531183104038874,28.306968008731946,29.09675913203652,29.854000000000003,29.198,28.1495,,,,2.2900000000000027,0.05000000000000071,0.0799999999999983,0.052518183315254985
20120118,29.73,30.9,30.54,29.18,0.00064587,30.87,1.95056032,-3.6929057337,29.75676009812744,29.607608602134025,29.045068498006888,28.628587405521476,29.85916624069214,28.975742569538763,28.27403262413206,27.924171384991126,28.45134509073502,27.84494274186449,27.58625397016189,29.355841122438346,28.678990475404774,28.018637484643822,27.551563102371194,30.649462901071264,30.236516356111498,29.53936018966692,28.859196609183137,28.37810999544233,28.864057295183617,28.475165888765194,27.81862076114263,27.178078360104507,26.72501620930006,30.38,-0.32186682760008073,,,75.78611956117844,76.00257875187312,75.35320117978907,20.962199312714755,48.89589905362776,58.790170132325144,-1.2948207171314758,5.72546230440967,,0.6100687698611018,0.34346849661377243,28.412377785862915,29.194180804030903,29.826,29.374000000000002,28.288,,,,-0.8099999999999987,0.35999999999999943,0.5500000000000007,0.05526461494079775
20120119,30.21,30.6,29.73,29.37,0.0003814,29.73,1.15275976,1.614530777,29.907840065418295,29.758206451600522,29.200392698272637,28.772352186837704,30.03458312034607,29.13002474834642,28.398933745155798,28.023555237817597,28.586626237601557,27.93769008532079,27.655299918315528,29.511142736540467,28.824800906318604,28.125533217100223,27.617203519596593,30.805075267380843,30.39647701863668,29.689544933508163,28.96929921361323,28.44571962518449,29.010604863455747,28.625808454444254,27.960056879129045,27.281767220587216,26.788687414008695,29.87,1.4030612244897933,,,76.47218349986748,76.15911366787124,77.09832316385999,17.011494252873536,48.6529318541997,60.218978102189794,1.1382658185470367,8.396124865446716,,0.6490401545736295,0.31177107770022205,28.545534986910102,29.350460680333843,29.792,29.684999999999995,28.454500000000003,,,,0.4800000000000004,0.39000000000000057,0.35999999999999943,0.05365345761770514
20120120,31.89,32.22,30.1,30.1,0.00066314,30.21,2.07219248,5.5610724926,30.568560043612194,30.29115483870039,29.55900700516962,29.055774715307,30.962291560173036,29.475021654803115,28.624163826113485,28.191661531825527,28.840731911632204,28.09268263099448,27.76673939414933,29.943662238987653,29.116724629526352,28.309165743095335,27.722704667260878,31.48561684492056,30.841972106157282,29.990226368412145,29.158440715388195,28.554385807278706,29.65150324230383,29.045352371818023,28.24322289064056,27.459890770802474,26.89102352724305,28.28,5.610014571466404,,,81.62530244734444,77.98117659436231,88.9135541533087,5.871886120996414,63.50267379679144,70.34834324553951,4.9703752468729485,14.015016088666435,,0.7088093038944413,0.4781531945664941,28.79327313602787,29.74115903720556,30.196000000000005,30.059999999999995,28.7295,,,,1.7899999999999991,0.3299999999999983,0.0,0.05457991657409909
20120130,30.25,31.79,31.79,30.2,0.00052634,31.89,1.62543296,-5.1426779555,30.46237336240813,30.28086612902529,29.651139404480336,29.16434065027909,30.606145780086518,29.571893947952724,28.72905648249326,28.28115450870268,28.949137149198958,28.177283312131955,27.832088357461192,29.99936001371717,29.22465561719051,28.403840584895562,27.785107021155675,31.376244563280373,30.899340814128685,30.101395285706225,29.25595580244243,28.618660231790347,29.548502161535886,29.099379213305653,28.347915948674796,27.551725367348695,26.951553810521002,30.87,-1.1114743380189485,,,71.69478190866158,75.88571169912873,63.31292232772728,35.05338078291815,63.08100929614873,58.528698464025865,1.27217944425845,11.623616236162356,59.29903900508763,0.7507001296346378,0.3351266059215723,28.901178829655436,29.81944226225086,30.589999999999996,30.147000000000002,28.902000000000005,,,,-1.5399999999999991,0.0,0.05000000000000071,0.05323298353931407
20120131,30.53,30.57,30.13,29.8,0.0002167,30.25,0.65397656,0.9256198347,30.484915574938753,30.343149596768967,29.768320817216292,29.288491500253723,30.56807289004326,29.691657204458632,28.845246386848533,28.378930399628647,29.07074198387596,28.26954671165619,27.903086032264845,30.09584001122314,29.34897412983903,28.50755567831529,27.85288215643578,31.399463042186916,30.998715211559833,30.2294433537342,29.362782348664748,28.68846862112885,29.57036810769059,29.192964810886444,28.468504905943856,27.65232900796583,27.017295691742707,29.73,0.026210602188582396,,,67.35642347293008,73.04261562372918,55.98403917133186,30.071174377224175,46.74329501915709,55.03943908851885,7.956152758132956,8.493248045486853,60.20122973728341,0.7819454212293568,0.2499623327577516,29.02183224968096,29.92875883728919,30.522000000000002,30.188,29.074,,,,0.40000000000000213,0.03999999999999915,0.3299999999999983,0.05143902388279874
20120201,29.97,30.75,30.25,29.77,0.00044161,30.53,1.3313948,-1.8342613822,30.31327704995917,30.249862197576725,29.795211374920786,29.35044681841248,30.26903644502163,29.726450053901303,28.91781113608411,28.44810733877523,29.139915677423957,28.33623115433634,27.95747850509998,30.072960009182566,29.408119450806744,28.578894425714548,27.90515667109169,31.222675361457945,30.975148809458044,30.290363034330948,29.436261258485985,28.74231137122444,29.403878738460392,29.170771208907087,28.52587586728254,27.72152759294311,27.06800197095894,30.21,-1.962708537782144,,,59.90020733566161,68.66181286103999,42.37699628490486,40.03558718861212,52.5862068965517,49.33214603739981,-2.9154518950437387,2.008168822328114,59.96659242761693,0.7941636837234158,0.09774609995247197,29.09206689785274,29.93510363155239,30.57,30.198,29.237000000000002,,,,-0.28000000000000114,0.5,0.1999999999999993,0.05102633577900474
20120202,31.09,31.3,29.66,28.93,0.00059745,29.97,1.7994608,3.7370704037,30.57218469997278,30.459896648182543,29.96784985826468,29.508588016738614,30.679518222510815,29.89689379716364,29.05795235311094,28.56297223708935,29.28992216377596,28.444222089460407,28.03991328128156,30.257876371149372,29.56829855072991,28.70138738055774,27.983794777978314,31.489350240971966,31.165612662283856,30.45534750725181,29.562429001974472,28.823308621317665,29.655019158973595,29.35014008001489,28.681249594208012,27.84034575914101,27.144280934638964,31.89,1.11884472776947,,-20.805650326210223,64.05735093771085,67.12699221993029,57.91806837327198,24.511930585683277,58.333333333333314,55.04132231404958,4.574503868146651,3.220451527224432,61.48901981788967,0.8098745576732753,0.12568699159887586,29.240061942456236,30.11277999592895,30.746,30.269,29.438000000000006,,,,1.4299999999999997,0.21000000000000085,0.7300000000000004,0.0542714855078283
20120203,31.06,31.35,30.7,30.7,0.00052943,31.09,1.6431744,-0.0964940495,30.734789799981854,30.60992248613691,30.113469877162725,29.649625469762373,30.869759111255405,30.042282072518184,29.187116717426367,28.671538661563723,29.426081997331657,28.54680161536392,28.119389247563625,30.4037170309404,29.710365355422297,28.81644165467687,28.059750462472675,31.65683349398131,31.315828541868612,30.601676316084966,29.680934904317176,28.901542976346857,29.8127461059824,29.491605520012186,28.81905439475963,27.95194840503656,27.217957948598492,30.25,1.5696533682145088,,-44.53904860732308,65.64396872549898,66.63265105511985,63.666604066257236,28.36185819070905,38.56749311294765,52.92598967297762,2.813637868255537,3.983930364914622,60.78218359587181,0.8246264424307121,0.11801507805949418,29.37487216894096,30.25850615040142,30.580000000000002,30.387999999999998,29.635,,,,0.35999999999999943,0.2900000000000027,0.0,0.050907229020551725
20120206,30.47,31.1,31.0,29.98,0.00051623,31.06,1.57284176,-1.8995492595,30.646526533321236,30.574941864602682,30.16100722687436,29.72420497251125,30.669879555627702,30.09574681345341,29.26988338081821,28.749732632800082,29.5063833821523,28.62222115985945,28.181247425259322,30.41576847986033,29.782711512048742,28.89710303737556,28.119262796732606,31.565922329320873,31.32824153425614,30.676192857410204,29.76401612849683,28.962840680634585,29.7271307373216,29.50329542546452,28.88923016668728,28.030189946254293,27.275684912830627,30.53,-0.502873563218402,,-16.617790811338953,59.36548269643193,64.21026160222388,49.67592488484803,42.78728606356969,54.263565891472844,52.564102564102555,-4.452806522420827,0.2962475312705723,60.09667024704618,0.8267113372855442,0.016679158838657004,29.455992749019405,30.291043665724278,30.624000000000002,30.607000000000006,29.752500000000005,,,,-0.5300000000000011,0.10000000000000142,0.48999999999999844,0.04878382431288138
20120207,29.14,30.27,30.01,28.91,0.00072084,30.47,2.11658384,-4.3649491303,30.144351022214156,30.216206398452012,30.024872929957777,29.67109542955568,29.90493977781385,29.976278461771734,29.261503807862194,28.76670077920008,29.47820004506366,28.64252621241398,28.206477756173555,30.183810574431174,29.72150089185362,28.908951669698702,28.144466184467607,31.04868155288058,31.08932489166411,30.613145918609227,29.776220219789664,28.988800170001635,29.24002049154773,29.27829625719824,28.82985586509801,28.04168311960774,27.30013219893358,29.97,-3.97416463454822,,54.87810030844685,41.89320195874919,56.77124172106565,12.137122434116264,75.3056234718826,30.853994490358133,53.75874125874125,-3.669421487603304,-2.443923669233346,55.283307810107196,0.7976438990528254,-0.23253950586175076,29.43258587872167,30.11396002484362,30.346000000000004,30.434000000000005,29.815999999999995,28.911,,,-0.870000000000001,0.259999999999998,0.23000000000000043,0.045611622334073704
20120208,30.68,30.96,29.16,29.08,0.00045505,29.14,1.36481968,5.2848318463,30.322900681476103,30.332154798839007,30.112223205963407,29.7628140268688,30.292469888906925,30.06424365405027,29.353019691225924,28.849887701843553,29.570646195443377,28.722427145260486,28.271570446800567,30.27402683362551,29.812786521200895,28.995344271176812,28.207071957690626,31.232587701920387,31.182247638634276,30.707170116836924,29.86520459931212,29.053284116421345,29.41321366103182,29.365806028616742,28.918402925564866,28.125483943041505,27.360859798959908,31.09,0.6297559695617954,,-2.7858862088386225,45.75357471973008,53.09868605395379,31.063352051282678,37.6528117359413,57.700650759219094,49.0856592877767,0.49132001310186235,8.486562942008481,58.44402277039848,0.7733263538827242,-0.1945403613608101,29.524986924742286,30.201043097944606,30.488,30.529000000000003,29.9515,29.035,,,1.5199999999999996,0.28000000000000114,0.08000000000000185,0.04595399091773255
20120209,30.2,30.66,30.55,29.9,0.00042492,30.68,1.28594912,-1.5645371578,30.281933787650733,30.299116099129254,30.12392677850162,29.802558206244363,30.246234944453462,30.081213197293984,29.407663582114573,28.908588236546006,29.619058026563117,28.78037117877968,28.322318592937396,30.260567409329962,29.849663995372236,29.05410796526575,28.256280057500735,31.190391801280256,31.168384431609862,30.745153915233402,29.925731204223723,29.103968459225758,29.37347577402121,29.35275038705006,28.95417407551107,28.182484726307777,27.408591655775712,31.06,-0.36291652919827083,,-1.3409617637747224,45.43293870204227,50.543436936649954,35.211942232826914,49.388753056234705,38.790931989924424,52.415210688591976,0.7674341007674356,-2.170391966310339,55.05836575875486,0.7438400287177489,-0.23589060131980277,29.574987893279896,30.200882621337744,30.309999999999995,30.528,30.1065,29.145666666666667,,,-0.3500000000000014,0.10999999999999943,0.3000000000000007,0.04439904770564761
20120210,30.4,31.23,29.89,29.89,0.0003018,30.2,0.92335496,0.6622516556,30.321289191767153,30.324337074346943,30.16073654136807,29.85687109658578,30.32311747222673,30.121061547632237,29.471685286494274,28.973432226261394,29.67913048605826,28.84388603451381,28.376994419439047,30.285918789451788,29.902076948193926,29.11976123525279,28.309211414105654,31.23092786752017,31.194496353135342,30.799139256639744,29.99335407231037,29.158487756528825,29.411650516014138,29.377341225768234,29.005014639748108,28.246168398195206,27.459935071682484,30.47,0.7356352309629576,,-14.378225855919792,50.643817058192084,50.576896977164,50.777657220248244,48.924731182795725,42.02898550724637,51.005291005291,-2.2193631392730824,2.2536158762193006,56.167723061921,0.714155255578954,-0.23747818511035956,29.636099901185087,30.23151606420886,30.177999999999997,30.378999999999998,30.2195,29.279333333333334,,,0.509999999999998,0.8300000000000018,0.0,0.04215909045126991
