date,close,high,open,low,vol,settle,amount,percent,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12
20050119,5.27,5.28,5.25,5.19,3.86e-06,5.28,0.00202814,-0.1893939394,5.296049213365172,5.3078559970855705,5.330852405236017,5.341566562781581,5.280947265625,5.332845057928935,5.348995476012777,5.355378538336354,5.345425855989118,5.356724533155267,5.360910594055813,5.320246532964178,5.340406235639439,5.353729448377327,5.361449974048825,5.454930689766127,5.479853928953103,5.500618422708623,5.514341331828647,5.52229347327029,5.137167736964217,5.160639136975252,5.180194048570256,5.193117564926006,5.20060647482736,5.36,-0.6035458317616167,,,26.289034132171388,35.72984749455338,7.407407407407391,,18.750000000000032,,-2.044609665427515,,,-0.008663195995145109,-0.0228087518408215,5.3462331811646475,5.326165609249092
20050120,5.21,5.26,5.17,5.17,5.45e-06,5.27,0.00283256,-1.1385199241,5.267366142243447,5.283391997814178,5.3147387512045485,5.329605966165073,5.2454736328125,5.3174894256878185,5.340028025947436,5.34905773232173,5.335008482451493,5.3509706298942765,5.356939262633293,5.300201708788872,5.327986594149969,5.346718255773554,5.357710468516755,5.425387126510751,5.459207760052538,5.487826191974468,5.507119803446761,5.518441782572258,5.1093451579761435,5.1411956575252065,5.16814699632547,5.186316708100348,5.1969791544612525,5.35,-1.176024279210931,,,20.09012531888349,30.516606769330085,-0.762837582009702,,14.285714285714345,38.23529411764707,-2.9795158286778425,,,-0.012500128267073246,-0.030695458175425083,5.33614183441171,5.308293977056924
20050121,5.29,5.3,5.18,5.09,1.298e-05,5.21,0.00675955,1.5355086372,5.274910761495632,5.285043998360633,5.311440251043942,5.32600542378643,5.26773681640625,5.314053247476841,5.336800411370183,5.346490004829481,5.331546291493686,5.348579624800383,5.355177703090311,5.298346852645441,5.324368823278544,5.343951511589479,5.356038605096589,5.433158084340501,5.457297258224805,5.4840998879769005,5.504270056937163,5.516719763249487,5.116663438650763,5.139396447066077,5.164637758580187,5.183632966241794,5.1953574469436905,5.25,0.5703422053231987,,,29.653579480881685,30.228931006513953,28.502876429617146,,39.28571428571436,39.13043478260869,-1.3059701492537366,-1.4897579143389212,,-0.015448982954341956,-0.023590837498149685,5.332723920751584,5.305479519048167
20050124,5.4,5.49,5.34,5.34,1.356e-05,5.29,0.007307,2.0793950851,5.3166071743304215,5.313782998770475,5.323248217571416,5.332732203442209,5.333868408203125,5.324796591542236,5.340877804185009,5.348816526358634,5.336811961378787,5.3505961101023285,5.356357237219513,5.316829243073542,5.331571792490111,5.34668558419487,5.357124071637414,5.476105389560335,5.476334120365748,5.491518946264814,5.507086151720716,5.517837793786536,5.157108959100508,5.157324365781336,5.171624638715408,5.186285016669024,5.196410349488292,5.28,2.0793950850661513,,,45.60238632058781,35.35341611120524,66.10032673935295,48.33333333333329,75.86206896551721,63.33333333333331,0.9345794392523498,-0.7352941176470594,,-0.015896426868863424,-0.0035795513161717557,5.337707334029245,5.320021131502296
20050125,5.44,5.44,5.4,5.34,1.632e-05,5.4,0.0088019,0.7407407407,5.357738116220282,5.345337249077857,5.338815121895227,5.342483821311099,5.386934204101562,5.339197017599456,5.34727278456017,5.3527810252126065,5.344749502811188,5.354102145000276,5.358558362555843,5.33922392615108,5.341898288443433,5.351237506917071,5.359170390856243,5.51847025970689,5.499400643935612,5.502155237096736,5.511774632124584,5.519945502581931,5.197005972733673,5.179047208366548,5.18164133979013,5.190700381709559,5.198395279130556,5.27,2.2172115745960057,,,59.568257547058565,43.425029923156345,91.85471279486299,41.66666666666663,76.66666666666663,54.166666666666664,3.6190476190476266,3.8167938931297747,,-0.014078171411514023,0.014546043658795204,5.345284568545598,5.338479418963481
20050201,4.73,4.87,4.71,4.7,7.33e-06,5.44,0.0034767,-13.0514705882,5.148492077480188,5.1915029368083925,5.257639772309196,5.286803473919181,5.058467102050781,5.2630473903995245,5.307448733943385,5.325703589333798,5.29746107951802,5.329627551078697,5.342017353014898,5.228455939578156,5.2836222609726295,5.320933238286971,5.343635319477077,5.302946839804593,5.3853096177655,5.4421309288018085,5.48056123543558,5.503944379061389,4.994037315155782,5.071602261390812,5.125113593143451,5.161305241138361,5.183326259892764,5.21,-9.282700421940927,,,40.977994482849184,42.60935144305396,37.71528056243963,96.96969696969695,23.000000000000043,22.222222222222264,-10.416666666666663,-12.407407407407407,,-0.022230683764633156,-0.06522009882495307,5.2997079338385165,5.244867200661407
20050216,4.96,5.05,4.93,4.93,9.37e-06,4.73,0.00467219,4.8625792812,5.085661384986792,5.133627202606294,5.217954469334638,5.257094067199255,5.009233551025391,5.2251664665995845,5.285032686592198,5.309803433275806,5.27150253493971,5.315132352997179,5.331964264777665,5.179645768745764,5.252801093260951,5.303326738858337,5.334162842452952,5.238231226536396,5.335035141808137,5.410385126058779,5.4624265410240875,5.4941877277265405,4.933091543437188,5.02425639568339,5.095217060463122,5.144226936692587,5.174137957179363,5.29,-3.9504260263361854,,,38.28912712358721,41.16927666989837,32.528828030964874,73.73737373737377,39.31623931623932,35.251798561151084,-5.882352941176464,-7.806691449814125,,-0.03248512815192285,-0.08203555509831759,5.274544383183811,5.201041477482729
20050217,4.93,4.99,4.91,4.89,6.12e-06,4.96,0.00302113,-0.6048387097,5.033774256657861,5.08272040195472,5.179560540090019,5.227358242908414,4.969616775512695,5.188270658274637,5.262127351973346,5.293290240524684,5.245233109175117,5.300029123467879,5.321386257809832,5.134255628973807,5.222058131998003,5.285115678426223,5.324183513009669,5.184787484357598,5.288283297843021,5.378719875957944,5.443669148779009,5.4839090183999595,4.882761028958125,4.9802279601045925,5.065396388038063,5.1265622080734365,5.164458007619379,5.4,-3.181461115475271,,,35.23072609926909,39.18975981302195,27.312658671763373,71.25000000000004,33.928571428571416,34.75177304964538,-5.374280230326301,-8.193668528864066,,-0.04392406019810152,-0.09151145636942937,5.249022577022048,5.159342788639232
20050218,4.96,4.97,4.93,4.93,4.37e-06,4.93,0.00216234,0.6085192698,5.009182837771907,5.05204030146604,5.150285801411351,5.203052948098558,4.964808387756348,5.159736825990307,5.242635264749259,5.278799360501871,5.22329210077703,5.286694648037766,5.311876093130626,5.102572787342205,5.19710021466486,5.269256377039578,5.315191327503258,5.159458322905064,5.255649970962471,5.353013221104806,5.427334068350765,5.474647067328355,4.85890735263875,4.949495603721939,5.041187208224914,5.11117868572839,5.15573558767816,5.44,-0.8792965627498097,,,34.45761486786715,37.61237816463702,28.148088274327407,67.08860759493673,28.846153846153825,36.36363636363638,-6.238185255198489,-7.4626865671641855,,-0.05492701414498478,-0.08802363157506603,5.227613497242636,5.1286746673101185
20050221,5.01,5.03,4.96,4.96,9.59e-06,4.96,0.00479888,1.0080645161,5.009455225181271,5.04153022609953,5.131581027889837,5.1855026800895985,4.987404193878174,5.141019722741518,5.2276265379912426,5.2671124317843985,5.206885016101874,5.275843877526481,5.3039319854166616,5.085741371461804,5.17928114660154,5.256609724501062,5.307655739169843,5.159738881936709,5.238313612605658,5.3346595809995865,5.4143080162360935,5.466885411344939,4.8591715684258325,4.93316913031795,5.023902712203494,5.09891143276603,5.148426066994747,4.73,1.8706791378608933,,,36.051912021616054,37.092222783630035,33.971290497588086,60.75949367088612,29.52380952380949,41.30434782608695,-7.222222222222233,-6.355140186915885,,-0.06415700186456437,-0.07383990175663677,5.211493978928367,5.110417026185484
20050222,5.11,5.13,5.01,5.01,2.518e-05,5.01,0.0127664,1.996007984,5.042970150120848,5.058647669574648,5.128703557504525,5.178638800081453,5.048702096939087,5.137142257398828,5.220037729088581,5.260281456489424,5.199432322555576,5.269340196054855,5.2988285121162235,5.0901520311960216,5.1726829421632985,5.249458030622961,5.302775350548366,5.194259254624473,5.242856592131902,5.327863430428198,5.40694177154165,5.461858611064817,4.891681045617222,4.937447470260141,5.017502453898399,5.091974289704272,5.143692090031915,4.96,2.3227873448137877,,,41.33418607348244,38.506210546914176,46.990137126618976,48.1012658227848,93.18181818181813,44.13793103448276,-6.0661764705882355,-2.6666666666666607,,-0.0700502091125236,-0.04714565798367393,5.203975906415154,5.110352868310794
20050223,5.15,5.19,5.11,5.06,2.124e-05,5.11,0.01093577,0.782778865,5.078646766747232,5.081485752180987,5.1315430831705875,5.176035272801321,5.0993510484695435,5.138749475223975,5.215519165921576,5.255486610555101,5.195629836205147,5.264660188366429,5.294911972323692,5.101033480069472,5.1705226619572695,5.24460641937306,5.299003119670629,5.231006169749649,5.254064484471557,5.325638341815988,5.401944611954252,5.457973213260748,4.926287363744815,4.948002475667388,5.015406982098551,5.087268226791868,5.14003302608051,4.93,2.344992050874392,,,46.5434658211402,41.18529563832285,57.259806186774895,43.037974683544284,87.99999999999994,45.94594594594598,8.87949260042283,-2.46212121212121,,-0.07274522010860551,-0.021560087968655273,5.199977691125143,5.11645242703221
20050224,5.22,5.25,5.12,5.12,1.535e-05,5.15,0.00796985,1.359223301,5.125764511164821,5.11611431413574,5.143337338747842,5.180032066183019,5.159675524234771,5.148905790820978,5.2158082519911515,5.253943714444009,5.197504464189366,5.262908808430491,5.292940604630963,5.1226637564204776,5.17523478938991,5.243406106232911,5.297052425357774,5.2795374464997655,5.276343669113092,5.330491833071608,5.4007082894198986,5.4559639981185075,4.971991575829876,4.968983843727863,5.019977745708213,5.086103923045923,5.13814085259704,4.96,2.5540275049116072,,,54.452400637516874,45.607663971387524,72.14187396977559,34.17721518987347,100.0,50.335570469798654,5.2419354838709635,-0.9487666034155564,,-0.07201177653537724,0.00586754858582611,5.201460825115873,5.132382822873409
20050225,5.28,5.33,5.22,5.18,3.77e-05,5.22,0.01991943,1.1494252874,5.177176340776548,5.157085735601806,5.161559026914797,5.18912006016638,5.219837762117386,5.165292566968356,5.219949655088497,5.255076596424705,5.203850274636338,5.263579051237138,5.2926000624038325,5.151270346162209,5.185212428495634,5.245191174221549,5.296631377818075,5.3324916309998445,5.305808456547076,5.340768801350503,5.402546909448196,5.455530319152618,5.021861050553251,4.996732235777343,5.029656055640764,5.087835438994903,5.137732436483533,5.01,2.444703143189744,,,66.98943111284194,52.73491968520567,95.49845396811449,26.58227848101265,100.0,49.65986394557824,7.099391480730234,1.3435700575815794,47.98206278026906,-0.06804649801990095,0.03172222812381037,5.207278541773957,5.155093157815961
20050228,5.3,5.4,5.35,5.28,4.857e-05,5.28,0.0259,0.3787878788,5.218117560517698,5.192814301701354,5.180017823326157,5.19920005469671,5.259918881058693,5.182130996097311,5.225114193469884,5.2570297878845,5.21124640735662,5.265007323737643,5.292794797603732,5.178312101405444,5.196144578162715,5.247864775479035,5.296714553674419,5.374661087333229,5.333661464447608,5.352028915507597,5.405300718743406,5.4556159902846515,5.0615740337021675,5.02296273836328,5.040260240817834,5.090428832214664,5.137813117064186,5.11,1.688411358403668,,,71.45700636280964,58.97561524440699,96.41978859961493,24.05063291139245,100.0,46.37681159420288,6.854838709677416,0.18903591682419257,46.78899082568807,-0.06178925437329712,0.05005794917283066,5.214146797938849,5.177386518151967
20050301,5.46,5.57,5.27,5.23,0.00012024,5.3,0.06557608,3.0188679245,5.298745040345132,5.259610726276016,5.217348780216002,5.222909140633373,5.359959440529346,5.216864621585147,5.240268116471827,5.265854579715609,5.2303812990984175,5.272654095355774,5.297194934508897,5.229528082968091,5.221273665956742,5.258212835211764,5.3007462930898654,5.457707391555486,5.386413925457134,5.377911875935444,5.4159592202681175,5.4597686818825615,5.139782689134778,5.072642240479048,5.06463545597804,5.100466450155411,5.141723904297169,5.15,3.3699356304429955,,,75.57918071246131,64.51013706709176,97.71726800320039,12.643678160919574,100.0,50.66666666666665,8.982035928143716,1.1111111111111038,55.140186915887845,-0.051729929674701344,0.08047459758876616,5.232358146239674,5.220865515359356
20050302,5.22,5.45,5.35,5.2,5.756e-05,5.46,0.03064768,-4.3956043956,5.272496693563421,5.2497080447070115,5.217702276187201,5.2226446733030665,5.2899797202646734,5.217256543887004,5.23896049605429,5.263860902336669,5.2295827376293085,5.270589228871233,5.295163488863926,5.22779570424662,5.221152364437053,5.2563487944697265,5.298752557458017,5.430671594370324,5.384629575374018,5.377786935370165,5.414039258303818,5.457715134181758,5.1143217927565185,5.070961833119221,5.064517793503941,5.098658330635635,5.139789980734276,5.22,-1.4350453172205533,,198.4031936127737,65.49028714164086,64.83685375860813,66.79715390770633,40.22988505747132,56.36363636363632,73.78640776699025,2.1526418786692645,-4.044117647058835,45.94594594594594,-0.04352601750965589,0.06563129732036363,5.231442727999698,5.220732359150224
20050303,5.25,5.26,5.2,5.18,2.039e-05,5.22,0.01061068,0.5747126437,5.264997795708948,5.249781033530258,5.222008639362241,5.225131521184606,5.269989860132337,5.221349475901128,5.239672722115303,5.263258254408988,5.231153296273208,5.269781808131185,5.2939749759990855,5.231832848929052,5.223899758300191,5.256039097178521,5.297548790607202,5.422947729580216,5.388787834396924,5.380616751049197,5.413720270093877,5.456475254325418,5.107047861837679,5.074877863461181,5.067182765551185,5.098357924263165,5.138622326888986,5.28,-0.9807619766125917,,131.85694285350564,59.50718596327969,63.060297826831984,52.400962236175104,36.781609195402325,52.94117647058826,67.46987951807228,1.941747572815527,10.993657505285402,47.08520179372198,-0.03633726753039442,0.057509999834091705,5.2328173407404615,5.225235073127113
20050304,5.21,5.29,5.25,5.18,1.517e-05,5.25,0.00792099,-0.7619047619,5.246665197139298,5.239835775147694,5.220407487447276,5.223755928349642,5.239994930066168,5.219930791413487,5.237758352946574,5.260942678130336,5.229526119636807,5.26743742349859,5.291765108209636,5.227863240032861,5.222575971795411,5.253793287560056,5.295387092073691,5.404065153053477,5.384699137233847,5.379253250949274,5.411407086186857,5.454248704835901,5.089265241225119,5.071027342831876,5.065898692641548,5.096179488933254,5.13652547931148,5.3,-1.4750378214826074,,152.39612372228774,51.57621921361503,59.23227162242634,36.26411439599241,41.379310344827616,42.85714285714283,66.66666666666666,-0.19157088122604957,5.040322580645162,46.46017699115044,-0.030717004350182958,0.04496210544169171,5.2311271673522795,5.222891215722942
20050307,5.24,5.24,5.21,5.19,1.582e-05,5.21,0.00824724,0.575815739,5.244443464759532,5.239876831360771,5.223019822454306,5.2252326621360385,5.239997465033085,5.2224394424868015,5.237902975337117,5.260032126907277,5.230331802741668,5.266361446106489,5.290402868519909,5.23006992366325,5.224235403052991,5.253120444264443,5.294019509553353,5.401776768702318,5.386972021373148,5.380962465144581,5.410714057592377,5.452840094839954,5.087110160816746,5.073167825953353,5.0675083409614015,5.095526830936509,5.135198924266752,5.46,-0.6823351023502743,,4028.888888888703,46.14885202476299,54.87113175653856,28.704292561211844,48.52941176470585,44.00000000000005,66.66666666666666,-0.7575757575757582,6.2880324543610655,47.368421052631575,-0.02582581904697088,0.03912948242569665,5.231784414215074,5.2255233363809515
20050308,5.35,5.36,5.25,5.22,3.33e-05,5.24,0.01767588,2.0992366412,5.279628976506355,5.267407623520578,5.239950512793732,5.236575147396398,5.294998732516542,5.238384512175951,5.245135041444399,5.263943773563482,5.239537048684617,5.269641389396431,5.291971214085174,5.251875392088113,5.236212983714611,5.257846276251543,5.295401743885368,5.438017845801546,5.409431653850756,5.39329937322605,5.41558166453909,5.454263796201929,5.121240107211164,5.09431913032547,5.0791265942031725,5.1001108879639965,5.1365396915688075,5.22,1.8271792919680088,,-293.38132373525195,47.80293838687899,52.515067299985375,38.378680560666226,32.35294117647065,37.77777777777775,68.88888888888887,0.943396226415091,7.862903225806445,50.0,-0.019834161627751163,0.04793325935375773,5.240541124273216,5.244673592322344
20050309,5.28,5.37,5.32,5.22,5.083e-05,5.35,0.02684321,-1.308411215,5.2797526510042365,5.270555717640433,5.245290444421235,5.240522861269453,5.287499366258271,5.243586448153957,5.247384393609277,5.26464187036507,5.242649583401184,5.270047609420101,5.291656182135564,5.256988957163002,5.240383175741791,5.2589269457026875,5.295021453912891,5.438145230534364,5.414698625877892,5.397594671014045,5.416694754073768,5.453872097530278,5.121360071474109,5.099279288448112,5.083171680469538,5.1011591373316065,5.1361708102955035,5.25,0.2658564375237416,,-96.66149870800974,40.41563413826124,48.481922912744,24.283056589295725,45.312499999999964,60.71428571428583,59.77011494252874,-3.296703296703291,5.389221556886237,50.63829787234043,-0.014538445238986833,0.04236573111011464,5.2434640039566816,5.250108424272752
20050310,5.2,5.31,5.28,5.19,2.819e-05,5.28,0.01478641,-1.5151515152,5.253168434002824,5.2529167882303245,5.239251718498404,5.2368389647904126,5.243749683129136,5.238138142134713,5.244327335957065,5.261831354262241,5.239368846216478,5.267300644344803,5.289244177342522,5.246627328587911,5.236537159004478,5.256052460546459,5.2926752451743,5.410763487022909,5.404026148445548,5.393633273774613,5.413734034362853,5.451455502529529,5.0955733809827395,5.089228508730273,5.079441044234343,5.098370886730065,5.133894987819072,5.21,-1.0654490106544743,,-2.6315789473682543,28.653157801575905,41.872334542354636,2.2148043200184446,60.655737704918025,42.42424242424243,52.74725274725274,-0.38314176245209913,1.76125244618395,48.333333333333336,-0.011199758628177651,0.026709492886473448,5.240244448108039,5.242399435923098
20050311,5.2,5.21,5.15,5.15,1.311e-05,5.2,0.00679387,0.0,5.23544562266855,5.239687591172744,5.234018156031951,5.233489967991284,5.221874841564568,5.233370874367874,5.241467507830803,5.259143034511709,5.236340473430595,5.264661403390104,5.286895646359824,5.238149632481018,5.233057429575481,5.253318194178339,5.290386967515675,5.392508991348606,5.395294121455448,5.390049152462745,5.41091774000369,5.449098576541146,5.078382253988494,5.081005143506587,5.076065706688216,5.095718648352989,5.131675358490205,5.24,-1.027788351732002,,47.317279256442696,23.070359169304556,35.60500941800461,-1.9989413280955546,66.07142857142854,48.275862068965544,48.80952380952384,-0.952380952380949,0.9708737864077635,48.535564853556494,-0.009237193321888413,0.0157005224503139,5.237263377877815,5.235876445781083
20050314,5.21,5.25,5.16,5.12,2.454e-05,5.2,0.01271482,0.1923076923,5.2269637484457006,5.232265693379558,5.230815735227691,5.2313545163557125,5.215937420782284,5.23044951507189,5.239437346035267,5.257006380837287,5.234314283166703,5.262517818943434,5.284872076718776,5.233031517484469,5.230861483901625,5.251205111535493,5.288402104120227,5.383772660899072,5.390022463009004,5.387787328418674,5.4087412648815585,5.4470541672438335,5.070154835992329,5.076040571959934,5.073935639384577,5.093668958189428,5.12975004099662,5.35,-0.7240853658536466,,47.928456647801454,24.471148537112114,31.893722457707113,9.626000695922116,70.58823529411762,44.44444444444437,45.56962025316453,0.0,-0.19157088122604957,50.0,-0.008059437514096482,0.009422046462335448,5.235243868405384,5.231895454122455
20050315,5.18,5.23,5.23,5.1,2.601e-05,5.21,0.01338356,-0.575815739,5.211309165630467,5.219199270034668,5.224040303863999,5.226685923959739,5.197968710391142,5.224143325687904,5.235602678549121,5.2536582773226215,5.230136261384648,5.259281826043692,5.2821122852261775,5.223389423396384,5.226017533053851,5.247731691460591,5.285725508956765,5.367648440599381,5.380091106098275,5.382798059045467,5.405163642204409,5.444297274225468,5.054969890661552,5.066687740694492,5.0692370070622355,5.090299740716773,5.127153743688062,5.28,-0.6520905255082603,,74.76804706947294,26.190642234617947,29.992695716677392,18.586535270499063,82.97872340425533,5.263157894736744,42.49999999999999,-1.1450381679389408,-1.893939393939404,47.598253275109165,-0.007895588391550794,0.0013107929803655022,5.231151730004984,5.223911538103616
20050316,5.39,5.49,5.06,4.86,9.232e-05,5.18,0.04946551,4.0540540541,5.270872777086978,5.261899452526001,5.246168263348799,5.241532658145217,5.293984355195571,5.244875409976916,5.245563796062081,5.259586178308594,5.2424334720473675,5.264408028943938,5.284951435614962,5.253682255506132,5.241634910858247,5.254671608950318,5.288300187747955,5.428998960399587,5.411292723171316,5.398883958183995,5.412311757218827,5.446949193380394,5.112746593774368,5.096071787840948,5.084385863532499,5.097031460681809,5.129651182115516,5.2,2.9411764705882337,,10.730593607307014,45.502756198739974,35.16271587736492,66.18283684149009,25.352112676056425,66.66666666666657,45.88235294117645,0.7476635514018699,1.6981132075471674,49.790794979079486,-0.005007402584947756,0.023105486452824297,5.242918268523134,5.249463609164598
