date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,DEA,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,close_multiply_0.5,DEA_shift_1,OBV_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown
20111111,10,002624XSHE20111111,20200210005203,0,93709,26.48,240986672.0,002624.XSHE,25.16,1500,25.28,25.97,2000.0,10000.0,0.3572846368,25.19,4.0,25.05851648630798,25.007942209243772,24.970199005495314,24.978846598532414,25.158779296875,24.97056566652842,24.994393840345165,25.01393137704119,24.985953838822777,25.018776170108094,25.03545086610084,24.977915306235992,24.97712122705905,25.00833921831472,25.037776018273547,25.81027198089722,25.727252765423074,25.726434863870825,25.758589394864163,25.788909298821753,24.30676099171874,24.22857784704891,24.227807590247277,24.258089041765277,24.28664273772534,24.28,1.4202038032576536,,,60.259902809005105,56.517256711835216,67.74519500334489,,78.12500000000014,,3.73409930242101,,,-0.05143505243829538,0.07064393986214812,24.987706055169728,24.971592972662506,24.926,24.881,,,,,-0.6899999999999977,0.5100000000000016,0.120000000000001,0.06397767748810305,,,,154.34782608695562,-44494,0.21208332068656277,0.14869506594893667,,,,83.33333333333334,24.8,0.022923946059616562,,58.9657056066965,54.645933663250275,,24.861,24.782000000000004,25.19,12.64,-0.060265544921063896,-138203.0,0.38636363636363746,0.09090909090909165,0.5227272727272709,27.709000000000003,22.671000000000003
20111114,11,002624XSHE20111114,20200210005203,0,74035,26.25,189850272.0,002624.XSHE,25.12,1500,25.75,25.2,2000.0,10000.0,1.8591772152,25.28,4.0,25.289010990871986,25.19345665693283,25.07417247142927,25.048951453211284,25.4543896484375,25.067994958212367,25.043142624839025,25.04593436064809,25.044726620451794,25.04745161441758,25.054254790677135,25.11829434146581,25.050728729243907,25.044517793031073,25.055361795600128,26.047681320598148,25.871843171709784,25.802250591121226,25.795853326822005,25.80702264946813,24.530340661145825,24.364745511221834,24.29920686736659,24.29318225924014,24.303700941732124,24.71,2.1015067406819887,,,65.97306214098792,59.66919185488612,78.58080271319153,,100.0,56.454720616570356,4.845276872964175,,,-0.031712916622657336,0.15777708652510433,25.044172273305303,25.091347899945198,25.220000000000002,25.017,,,,,0.5500000000000007,0.5,0.0799999999999983,0.060165945001846154,,,,328.6266924564765,-118529,0.39033547735131946,0.3012093990189411,4.997840375098224,,,83.33333333333334,25.97,0.07064393986214812,,60.259902809005105,56.517256711835216,,24.881,24.926,25.28,12.875,-0.05143505243829538,-44494.0,0.4424778761061951,0.0707964601769897,0.4867256637168152,27.808000000000003,22.752000000000002
20111115,12,002624XSHE20111115,20200210005203,0,59512,26.17,150755472.0,002624.XSHE,25.0,1500,25.29,25.81,2000.0,10000.0,-1.786407767,25.75,4.0,25.28934066058132,25.217592492699623,25.1029494752387,25.070864957464803,25.37219482421875,25.095745588435822,25.059068907107477,25.05654591018513,25.063593803493966,25.05696331581297,25.060458611975104,25.149513552108388,25.073516469315916,25.056492534834433,25.061155331511234,26.04802088039876,25.90399895867164,25.825721963395395,25.808187310879468,25.812989991456572,24.53066044076388,24.395028145545137,24.321310975236436,24.304797758789398,24.309320671565896,25.17,-0.1815598358067687,,,65.03467300627264,61.45768557201497,72.18864787478799,,69.33333333333329,59.07258064516129,4.159802306425033,0.8373205741626829,,-0.01346472790809713,0.14598550971648167,25.062381734541948,25.12190976149209,25.336000000000002,25.026,,,,,-0.5199999999999996,0.360000000000003,0.28999999999999915,0.053165295394434986,,,,205.23415977961267,-178041,0.37259108272238867,0.38146328003685404,3.058972881692659,,,83.33333333333334,25.2,0.15777708652510433,56.454720616570356,65.97306214098792,59.66919185488612,,25.017,25.220000000000002,25.75,12.645,-0.031712916622657336,-118529.0,0.3076923076923098,0.24786324786324676,0.4444444444444434,28.325000000000003,23.175
20111116,13,002624XSHE20111116,20200210005203,0,45485,25.45,113793904.0,002624.XSHE,24.3,1500,24.55,25.29,2000.0,10000.0,-2.9260577303,25.29,1.0,25.04289377372088,25.050694369524717,25.029222878540207,25.023513597695274,24.961097412109375,25.027527389881346,25.02622575181022,25.034522174959687,25.024086587840582,25.03708240146736,25.047025490607336,25.04051108808868,25.0236577579525,25.031785581915678,25.04853421221466,25.79418058693251,25.791726420731344,25.774367490691073,25.78273914937315,25.7999902385811,24.291606960509252,24.28929575544602,24.272948025213925,24.280832014458205,24.297078185848218,25.19,-2.6257337775662206,,,56.772341343707055,59.895904162579,50.52521570596315,43.08035714285713,32.584269662921294,43.353783231083845,-0.647511129097532,0.6560065600656012,,-0.008872559855242086,0.03673734442284035,25.024427531983285,25.033923644339463,25.211999999999996,24.915,,,,,-0.7399999999999984,0.16000000000000014,0.25,0.050873775233407095,,,,108.2397003745315,-223526,0.10620777104893908,0.23939942688566387,2.1165701978731994,,,66.66666666666666,25.81,0.14598550971648167,59.07258064516129,65.03467300627264,61.45768557201497,,25.026,25.336000000000002,25.29,12.275,-0.01346472790809713,-178041.0,0.139130434782609,0.21739130434782636,0.6434782608695646,27.819000000000003,22.761
20111117,14,002624XSHE20111117,20200210005203,0,31213,24.98,76820616.0,002624.XSHE,24.2,1500,24.62,24.6,2000.0,10000.0,0.2851323829,24.55,2.0,24.901929182480586,24.943020777143538,24.97465982806818,24.98683054335934,24.790548706054686,24.976586466146177,25.000017638790204,25.016499471700573,24.993003004160535,25.020726228860795,25.035787977696614,24.96405452661801,24.98521416195702,25.011698480358813,25.037953120555038,25.648987057955004,25.712976162416552,25.73477058681573,25.76204943476958,25.78909171417169,24.154871307006168,24.21513289081947,24.23565773709831,24.261347525948047,24.286814526938386,25.28,-1.9045342258347198,,,51.98651445617623,57.25944092711141,41.44066151430587,57.585139318885425,34.4262295081967,38.444444444444436,-2.185141040921735,-2.3015873015872947,,-0.011943418554134886,-0.024566869591142407,24.99446993702156,24.970243083671853,25.098,24.94,,,,,0.019999999999999574,0.35999999999999943,0.40000000000000213,0.045958221725295116,,,,104.79704797047967,-254739,-0.10806759021007205,-0.0009299095805664834,1.778035401803742,,,66.66666666666666,25.29,0.03673734442284035,43.353783231083845,56.772341343707055,59.895904162579,,24.915,25.211999999999996,24.55,12.31,-0.008872559855242086,-223526.0,0.4615384615384601,0.5128205128205148,0.025641025641025057,27.005000000000003,22.095000000000002
20111118,15,002624XSHE20111118,20200210005203,0,27062,24.78,66285856.0,002624.XSHE,24.26,1500,24.38,24.3,2000.0,10000.0,-0.9748172218,24.62,2.0,24.72795278832039,24.80226558285765,24.895371850992422,24.93166413032667,24.585274353027344,24.902013157877903,24.96001650080374,24.988825581626635,24.945848926917417,24.995599710081944,25.01853039933618,24.857862794505646,24.927574717961118,24.980883920341313,25.021707364491952,25.469791371970004,25.603598678340816,25.67540195949995,25.73031043795155,25.772358585426712,23.986114204670777,24.112126910670476,24.179747476422286,24.231457402731074,24.271056143557193,25.75,-2.159081788265512,,,40.54002924529395,51.68630369983893,18.247480336203992,65.01547987616104,27.272727272727227,50.144927536231855,-3.215561730845583,-4.988308651597822,,-0.0234581728384462,-0.0921180342744905,24.948953645390333,24.87943645541464,24.918,24.922,,,,,0.0799999999999983,0.40000000000000213,0.03999999999999915,0.042512941645772455,,,,51.15354017501998,-281801,-0.29054453645151956,-0.1993060633307958,1.5655942926369633,,,50.0,24.6,-0.024566869591142407,38.444444444444436,51.98651445617623,57.25944092711141,,24.94,25.098,24.62,12.19,-0.011943418554134886,-254739.0,0.7692307692307739,0.07692307692307535,0.1538461538461507,27.082000000000004,22.158
20111121,16,002624XSHE20111121,20200210005203,0,25080,24.63,61046596.0,002624.XSHE,24.03,1500,24.63,24.38,2000.0,10000.0,1.0254306809,24.38,2.0,24.69530185888026,24.75919918714324,24.85998893752677,24.90424011847879,24.60763717651367,24.868011513143166,24.93872511365511,24.973224469382,24.921552855616078,24.981262466549317,25.00830591514312,24.816433195504622,24.89923426863149,24.963767631544176,25.01203557771437,25.436160914646667,25.560926191369763,25.646211296690435,25.712680660490502,25.762396645045804,23.954442803113853,24.07194019963948,24.152257240572542,24.21485460259785,24.26167451038294,25.29,-0.25917226856726355,,,35.189951469651724,46.18751962310986,13.194815162735452,57.275541795665674,18.181818181818183,50.997150997150996,-2.5712025316455778,1.066885514977423,,-0.03561970493383963,-0.09729225676314748,24.925327449435493,24.84106161612008,24.694,24.957,,,,,0.25,0.0,0.34999999999999787,0.03901818799018708,,,,34.71667996807672,-306881,-0.3202881883682799,-0.3054163624098997,2.4675248860125008,,,50.0,24.3,-0.0921180342744905,50.144927536231855,40.54002924529395,51.68630369983893,,24.922,24.918,24.38,12.315,-0.0234581728384462,-281801.0,0.0,0.5833333333333318,0.41666666666666813,26.818,21.942
20111122,17,002624XSHE20111122,20200210005202,0,123204,27.09,322912096.0,002624.XSHE,24.5,1500,26.4,24.6,2000.0,10000.0,7.1863580999,24.63,3.0,25.26353457258684,25.169399390357427,25.06532374585653,25.04021828952617,25.503818588256834,25.059510074000272,25.033000912774135,25.03525818810452,25.035279559030222,25.03689923256699,25.044929443691984,25.1043544326856,25.04216433828563,25.033827747078607,25.04630630419056,26.021440609764444,25.857485065666168,25.7934292684342,25.784842579490967,25.797695493316276,24.505628535409233,24.351223799705032,24.29089940813706,24.28281291466625,24.29491711506484,24.55,5.956012200995352,,,49.27696111048675,47.21733345223549,53.39621642698927,17.968750000000032,68.07817589576545,71.19999999999997,2.5242718446601886,7.491856677524429,,-0.019228596470644843,0.13112886770555832,25.03456245318101,25.080898290563145,24.915999999999997,25.126,,,,,1.7999999999999972,0.6900000000000013,0.10000000000000142,0.044093868919267434,,,,135.49060542797523,-183677,0.1686059790465585,-0.07584110466086069,2.698569746258291,,,50.0,24.38,-0.09729225676314748,50.997150997150996,35.189951469651724,46.18751962310986,,24.957,24.694,24.63,13.2,-0.03561970493383963,-306881.0,0.26640926640926693,0.03861003861003916,0.6949806949806939,27.093,22.166999999999998
20111123,18,002624XSHE20111123,20200210005203,0,68317,26.5,178441696.0,002624.XSHE,25.71,1500,26.16,26.0,2000.0,10000.0,-0.9090909091,26.4,4.0,25.56235638172456,25.41704954276807,25.211280579742326,25.142016626841972,25.831909294128415,25.197071314750236,25.105710531304837,25.08416000601302,25.121796516027903,25.080942399917305,25.07427340570009,25.296289990379126,25.148624877496527,25.088762978928433,25.07380491396363,26.329227073176295,26.0551786900905,25.903083623821423,25.841425868296287,25.826019061382542,24.795485690272823,24.537401290667752,24.39416613117163,24.336100089560578,24.32159076654472,24.62,3.653221332910692,,,56.05392178607613,50.16286289684904,67.83603956453031,24.218749999999993,81.32295719844358,65.07276507276507,3.4400948991696363,7.7429983525535375,,0.010414270979282181,0.23714293959941618,25.117928197389826,25.246913938168817,25.238,25.225,,,,,0.16000000000000014,0.33999999999999986,0.28999999999999915,0.04262427500194193,,,,220.97264437690032,-251994,0.5248214927706268,0.34671373590859267,2.7281360401799644,,,50.0,24.6,0.13112886770555832,71.19999999999997,49.27696111048675,47.21733345223549,,25.126,24.915999999999997,26.4,13.08,-0.019228596470644843,-183677.0,0.43037974683544333,0.367088607594936,0.20253164556962064,29.04,23.759999999999998
20111124,19,002624XSHE20111124,20200210005202,0,77917,27.28,207058864.0,002624.XSHE,25.68,1500,26.43,25.87,2000.0,10000.0,1.0321100917,26.16,4.0,25.851570921149705,25.670287157076054,25.373776502443352,25.259106024401795,26.130954647064208,25.351187400406456,25.191148561543237,25.142674788360274,25.222427553256527,25.13384661952839,25.109950421339562,25.502419083037466,25.270660603449237,25.154189175078262,25.10729121238428,26.627118048784197,26.26749165552859,26.028780421552714,25.90881485033061,25.86050994875581,25.076023793515212,24.73734651054634,24.51254078534576,24.399563499825913,24.35407247601275,24.38,3.2421874999999933,,,61.98466580610203,54.10346386660004,77.747069685106,21.09181141439209,82.67148014440431,63.636363636363626,7.657841140529527,6.960744637798458,,0.05109311221615844,0.32543072989501004,25.215118701286876,25.42892717845054,25.6,25.349,25.105,,,,0.5599999999999987,0.8500000000000014,0.19000000000000128,0.04554183668262015,,,,284.8580441640384,-174077,0.7588759254825933,0.6418487091266101,2.7947520457359114,,,66.66666666666666,26.0,0.23714293959941618,65.07276507276507,56.05392178607613,50.16286289684904,,25.225,25.238,26.16,13.215,0.010414270979282181,-251994.0,0.5312500000000004,0.11875000000000069,0.34999999999999887,28.776000000000003,23.544
20111125,20,002624XSHE20111125,20200210005203,0,54165,26.24,138640720.0,002624.XSHE,25.1,1500,25.25,26.0,2000.0,10000.0,-4.4646235339,26.43,1.0,25.651047280766466,25.565215367807042,25.357272968784237,25.258278204001634,25.690477323532104,25.33853897535565,25.194945428540446,25.147341101909827,25.224548510698334,25.13840165405669,25.11363593656747,25.45652470430338,25.26869292693026,25.158862873854932,25.110814886152568,26.420578699189463,26.22022044543248,26.02675371473817,25.91362876007058,25.864139332737146,24.88151586234347,24.69282896317428,24.51063213912235,24.404096987639285,24.35749043956799,24.63,-2.033056568635062,,,53.83593105022186,54.01428626114065,53.47922062838428,60.59701492537314,61.72506738544477,50.519031141868496,2.5588952071486553,0.31783869686133603,,0.07761397358009214,0.21216689091146956,25.21770250119155,25.401399920227377,25.774,25.346,25.1135,,,,-0.75,0.23999999999999844,0.14999999999999858,0.04483516918042688,25.105,,,158.95953757225462,-228242,0.5331577562580968,0.646016840870345,1.9207145145153062,,,50.0,25.87,0.32543072989501004,63.636363636363626,61.98466580610203,54.10346386660004,25.105,25.349,25.6,26.43,12.625,0.05109311221615844,-174077.0,0.21052631578947287,0.13157894736842016,0.657894736842107,29.073,23.787
20111128,21,002624XSHE20111128,20200210005203,0,58214,25.24,140011808.0,002624.XSHE,23.38,1500,23.45,25.02,2000.0,10000.0,-7.1287128713,25.25,2.0,24.917364853844308,25.036411525855282,25.10296990627967,25.093889276365122,24.57023866176605,25.102471603436193,25.082368304118482,25.073543662696355,25.088044779106156,25.07218982448584,25.069856043499907,25.091702030793673,25.095484076746423,25.075503709276646,25.06980711118584,25.66488579945964,25.844453091717483,25.848348599048816,25.827768820554947,25.821901324521413,24.169843908228977,24.338950969869863,24.34261955444403,24.323238597998344,24.317712897850264,26.4,-8.176051374422446,,,36.48891129843851,48.1724946069066,13.121744681502335,98.2051282051282,38.78326996197718,37.783711615487306,-3.8146021328958155,-6.907502977371981,,0.06497577340554175,-0.10110560139640318,25.08676157517736,25.1011845478847,25.538000000000004,25.116,25.066499999999998,,,,-1.5700000000000003,0.21999999999999886,0.07000000000000028,0.04837858938867828,25.1135,,,87.54406580493534,-170028,-0.1965954804054008,0.168281137926348,1.3720622980857322,,,50.0,26.0,0.21216689091146956,50.519031141868496,53.83593105022186,54.01428626114065,25.1135,25.346,25.774,25.25,11.725,0.07761397358009214,-228242.0,0.11827956989247254,0.0376344086021507,0.8440860215053767,27.775000000000002,22.725
