date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,DEA,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,close_multiply_0.5,close_shift_1_multiply_1.02,close_shift_1_multiply_1.01,close_shift_1_multiply_1.03,close_shift_1_multiply_1.04,close_shift_1_multiply_1.05,close_shift_1_multiply_1.005,close_shift_1_multiply_1.001,DEA_shift_1,OBV_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown
20101119,10,300136XSHE20101119,20200210005447,0,15330,61.5,90646136.0,300136.XSHE,56.01,1500,60.72,57.06,1333.5999755859,6667.0,6.4889512452,57.02,3.0,58.566710359193216,58.25156430244446,56.98555729804001,55.99099037322036,58.935419921875,56.822044821390875,55.128273547822424,54.26837465724022,55.561053019507845,54.07273993611858,53.43200999090559,57.702280301216476,56.11266661617104,54.50122904581881,53.34587271031868,60.323711669969015,59.43334871025297,57.79604661465617,56.13626591719338,54.946248891628244,56.80970904841742,55.97121189217998,54.42928661768591,52.866192174444244,51.74549652900912,62.25,3.5329422998226634,,,56.51113299003316,52.815111042159366,63.90317688578075,,55.342290467050546,,0.3304692663582216,,,1.5239325655823257,0.6864564235016433,55.46615046386293,57.33331124119608,58.648,58.525,,,,,3.6599999999999966,0.7800000000000011,1.0500000000000043,0.08700019859295298,,,,110.46286329386442,96144,0.28542524002589004,0.18941240979096957,,,,50.0,56.5,0.4671632701393613,,51.16669948504974,50.967100068222464,,57.64,58.314,57.02,30.36,58.1604,57.5902,58.7306,59.3008,59.87100000000001,57.305099999999996,57.07702,1.4381255126446202,80814.0,0.1420765027322406,0.1912568306010936,0.6666666666666659,62.72200000000001,51.318000000000005
20101122,11,300136XSHE20101122,20200210005447,0,14638,66.4,93960384.0,300136.XSHE,60.25,1500,64.37,60.25,1333.5999755859,6667.0,6.011198946,60.72,4.0,60.50114023946215,59.781173226833346,57.97014965830134,56.752718521109415,61.6527099609375,57.76553921871702,55.72451396409195,54.707575759099335,56.238664325699546,54.476554056270786,53.71985183325018,58.91459297372257,56.89907931939285,54.98263250699837,53.618073384137965,62.316174446646016,60.68203076293425,58.60605169897463,56.63211148220832,55.2266155856621,58.68610603227829,57.14715518451089,55.19210693981106,53.33315353178842,52.00953118261383,57.98,8.968716143011921,,,65.39658727804311,57.008936454120615,82.17188892588811,,56.59203980099504,70.20038784744666,9.009314140558862,,,1.6771828261865334,1.2260020848336617,56.12569487394716,58.415878742550525,59.072,59.25599999999999,,,,,4.1200000000000045,2.030000000000001,0.0,0.08505766854859251,,,,149.52759820984608,81506,0.9320182058661354,0.6087217229460127,2.569187421383648,,,66.66666666666666,57.06,0.6864564235016433,,56.51113299003316,52.815111042159366,,58.525,58.648,60.72,32.185,61.9344,61.3272,62.5416,63.1488,63.756,61.023599999999995,60.780719999999995,1.5239325655823257,96144.0,0.330081300813008,0.0,0.669918699186992,66.792,54.648
20101123,12,300136XSHE20101123,20200210005447,0,11157,66.77,72677504.0,300136.XSHE,63.01,1500,66.3,63.21,1333.5999755859,6667.0,2.9982911294,64.37,4.0,62.43409349297477,61.41087992012501,59.08079637052783,57.62065320100855,63.97635498046875,58.83234681637739,56.40680338576343,55.21159420435588,57.01261322372265,54.9402186030837,54.05090836395413,60.25739425122756,57.79440509849829,55.53469921397405,53.931207374653084,64.30711629776401,62.06511607876439,59.52823725145324,57.200740190393276,55.54914359589268,60.561070688185524,58.44967242369073,56.060572945543335,53.868658237554826,52.31327115341349,55.27,9.160958904109577,,,75.67066665948383,63.229513189241686,100.55297359996811,,80.2765647743814,66.69075144508669,6.506024096385538,27.819548872180448,,1.891640934741067,1.715664868436268,56.879347105506625,59.628820474465826,60.736000000000004,60.25699999999999,,,,,3.0899999999999963,0.46999999999999886,0.20000000000000284,0.07740500151268949,,,,228.94241625893875,70349,1.588607750256139,1.2603129780611373,1.5076830188679244,,,66.66666666666666,60.25,1.2260020848336617,70.20038784744666,65.39658727804311,57.008936454120615,,59.25599999999999,59.072,64.37,33.15,65.65740000000001,65.0137,66.3011,66.9448,67.58850000000001,64.69185,64.43437,1.6771828261865334,81506.0,0.12499999999999976,0.05319148936170291,0.8218085106382973,70.80700000000002,57.93300000000001
20101124,13,300136XSHE20101124,20200210005447,0,6300,67.3,41690844.0,300136.XSHE,65.23,1500,66.3,65.23,1333.5999755859,6667.0,0.0,66.3,4.0,63.722728995316515,62.63315994009376,60.04335685445745,58.40968472818959,65.13817749023437,59.76580346433022,57.045074135069015,55.693698804166495,57.727027591128596,55.38570022649218,54.37325288069218,61.35604984191346,58.604461755784165,56.05983583768263,54.23660966169869,65.63441086517601,63.19673133717087,60.36259560845769,57.74163091281311,55.86370795154965,61.811047125457016,59.515368346656054,56.84632790311064,54.378040762552146,52.609511371847724,57.02,5.335070382256664,,,81.20842797875054,69.22248478574464,105.18031436476232,4.1684035014589425,100.0,68.59903381642512,14.349775784753366,16.19348054679284,,2.128909255842255,1.8981465688095032,57.57717324583946,60.65515578608647,62.94200000000001,60.97799999999999,,,,,1.0699999999999932,1.0,0.0,0.07472246877062641,,,,663.1436314363148,64049,1.8930448098713089,1.740826280063724,1.157564779874214,,,66.66666666666666,63.21,1.715664868436268,66.69075144508669,75.67066665948383,63.229513189241686,,60.25699999999999,60.736000000000004,66.3,33.15,67.626,66.963,68.289,68.952,69.615,66.63149999999999,66.3663,1.891640934741067,70349.0,0.4830917874396151,0.0,0.5169082125603849,72.93,59.67
20101125,14,300136XSHE20101125,20200210005447,0,6836,66.99,44411036.0,300136.XSHE,63.5,1500,65.13,65.8,1333.5999755859,6667.0,-1.7647058824,66.3,4.0,64.191819330211,63.25736995507032,60.72157594052979,59.02062248017235,65.13408874511718,60.43632803128894,57.56668225538714,56.103972769202734,58.29648700719562,55.76782962937484,54.65632517330554,62.04222259792919,59.22594158856663,56.5022828699908,54.505582262644396,66.11757391011733,63.90348927586707,61.002719836223626,58.19735135609053,56.14074973052373,62.26606475030467,60.18095591999131,57.44916334090963,54.80721438389107,52.87041479476506,60.72,0.8766495260516736,,,81.89100959900242,73.4453263901639,98.78237601667945,12.916666666666679,88.80382775119615,61.946202531645554,17.83969603763342,15.704387990762116,,2.344517697306201,1.7248675317115687,58.13664189429579,61.34359335745778,64.564,61.439,,,,,-0.6700000000000017,1.1899999999999977,1.6299999999999955,0.07480999771395994,,,,416.89272503082606,70885,1.7557448299547054,1.8243948199130071,1.9777693722813472,,,66.66666666666666,65.23,1.8981465688095032,68.59903381642512,81.20842797875054,69.22248478574464,,60.97799999999999,62.94200000000001,66.3,32.565,67.626,66.963,68.289,68.952,69.615,66.63149999999999,66.3663,2.128909255842255,64049.0,0.34097421203438383,0.4670487106017186,0.19197707736389763,72.93,59.67
20101126,15,300136XSHE20101126,20200210005447,0,6224,65.99,40105364.0,300136.XSHE,63.59,1500,64.65,64.11,1333.5999755859,6667.0,-0.7369875633,65.13,4.0,64.34454622014067,63.60552746630274,61.245365815125815,59.53238407288395,64.89204437255859,60.96303702737782,58.023670496975065,56.47553917054175,58.78521877587288,56.116150036066024,54.91931661611329,62.51636394376024,59.74251858013171,56.899732486088816,54.756061712949474,66.2748826067449,64.39185486207305,61.53479413753566,58.60672446067148,56.39874356433796,62.41420983353645,60.64087302544743,57.950243022727754,55.19274051150615,53.113379861560986,64.37,-1.071155317521023,,,81.11149611126912,76.00071629719898,91.33305573940942,19.924812030075127,77.1784232365146,58.48746403616934,13.381269729919328,9.409375528854293,,2.5222458453200765,1.4218251841110048,58.619112865088695,61.852271302464274,65.35,61.99899999999999,,,,,0.5400000000000063,1.3399999999999892,0.519999999999996,0.06883558851651625,,,,252.46548323471413,64661,1.409860965968961,1.5828028979618332,1.6623798634870965,,,50.0,65.8,1.7248675317115687,61.946202531645554,81.89100959900242,73.4453263901639,,61.439,64.564,65.13,32.325,66.4326,65.7813,67.0839,67.73519999999999,68.3865,65.45564999999999,65.19512999999999,2.344517697306201,70885.0,0.5583333333333308,0.21666666666666579,0.2250000000000034,71.643,58.617
20101129,16,300136XSHE20101129,20200210005447,0,6865,65.0,43833388.0,300136.XSHE,62.88,1500,64.63,65.0,1333.5999755859,6667.0,-0.0309358082,64.65,4.0,64.43969748009378,63.861645599727055,61.69665037310904,59.99580370262177,64.76102218627929,61.421407398955594,58.44988530362183,56.830080945735595,59.234817331574966,56.4500265052399,55.17486091568926,62.9006614085311,60.20799300107154,57.27681870627961,54.99986265830875,66.37288840449659,64.78768125078703,62.014232791103694,58.995123267468,56.64985853805801,62.50650655569097,61.01364156627517,58.40175321103939,55.55851414509122,53.34986677855949,66.3,-1.1803920369407748,,,80.54038012356212,77.51393757265336,86.59326522537964,20.601851851851873,53.611111111110986,62.19405594405595,6.439393939393934,6.791143423661586,,2.660846759263505,1.1088073115474266,59.06436376397101,62.27961417900823,65.402,62.237,,,,,-0.37000000000000455,0.0,1.749999999999993,0.06328045757964793,,,,86.46008757157277,71526,1.0517351510890691,1.230798058529015,1.2408654733345637,,,33.33333333333333,64.11,1.4218251841110048,58.48746403616934,81.11149611126912,76.00071629719898,,61.99899999999999,65.35,64.65,32.315,65.94300000000001,65.29650000000001,66.5895,67.236,67.88250000000001,64.97325,64.71464999999999,2.5222458453200765,64661.0,0.0,0.8254716981132052,0.1745283018867948,71.11500000000001,58.18500000000001
20101130,17,300136XSHE20101130,20200210005447,0,9930,66.5,63378328.0,300136.XSHE,60.1,1500,65.29,64.68,1333.5999755859,6667.0,1.0211975863,64.63,4.0,64.72313165339585,64.21873419979529,62.1757636566945,60.477094275110694,65.02551109313964,61.90498147408615,58.89118302596881,57.19790351331231,59.70060061376151,56.79669213248539,55.44104878632902,63.33508660697999,60.691993667636154,57.66770559865622,55.25394012353569,66.66482560299774,65.2351392051894,62.51275347766524,59.39773676661591,56.911558327241764,62.781437703793976,61.43503400877059,58.871233857607066,55.93767443069653,53.59632191982962,66.3,0.1380368098159343,,,81.85716699595501,78.9616807137539,87.64813956035721,15.509259259259197,28.32618025751104,57.47295968534908,1.4292372223085315,10.567315834038967,,2.7721230985075964,0.8902107139527313,59.525522003676855,62.74275045916082,65.20000000000002,62.967999999999996,,,,,0.6099999999999994,1.2099999999999937,4.580000000000005,0.061009748887021695,,,,53.01764159702882,81456,0.8181369300208324,0.9349360405549507,1.9875205614650728,,,33.33333333333333,65.0,1.1088073115474266,62.19405594405595,80.54038012356212,77.51393757265336,,62.237,65.402,64.63,32.645,65.9226,65.27629999999999,66.5689,67.2152,67.86149999999999,64.95315,64.69462999999999,2.660846759263505,71526.0,0.18906249999999908,0.715625000000001,0.09531249999999994,71.093,58.166999999999994
20101201,18,300136XSHE20101201,20200210005447,0,5612,65.85,35771804.0,300136.XSHE,63.02,1500,63.02,65.29,1333.5999755859,6667.0,-3.476795834,65.29,4.0,64.1554211022639,63.919050649846476,62.28832850246856,60.7082675228279,64.02275554656983,62.04435878982538,59.157558314615976,57.451038143168304,59.95593902808754,57.040743421407534,55.6404948708993,63.277798132983634,60.91370855643271,57.92879313042909,55.44569468838666,66.08008373533183,65.17613207697315,62.74111981312569,59.666656924341964,57.10906552903826,62.23075846919598,61.37946418899412,59.086297299739726,56.19092933651622,53.78232384773506,65.13,-2.3611799702528415,,,75.26822647678372,77.73052930143052,70.34362082749013,33.02469135802466,14.347826086956708,63.74045801526719,-4.947209653091997,1.2369477911646638,,2.817904880615642,0.36625425686436763,59.78437222562671,62.78540423467454,64.544,63.74300000000001,,,,,-2.270000000000003,0.5599999999999881,0.0,0.06043434733701849,,,,47.60273972602735,75844,0.41236450135994607,0.6152507156903892,1.4300388618743531,,,16.666666666666664,64.68,0.8902107139527313,57.47295968534908,81.85716699595501,78.9616807137539,,62.967999999999996,65.20000000000002,65.29,31.51,66.59580000000001,65.94290000000001,67.24870000000001,67.9016,68.5545,65.61645,65.35529,2.7721230985075964,81456.0,0.19787985865724023,0.0,0.8021201413427598,71.81900000000002,58.76100000000001
20101202,19,300136XSHE20101202,20200210005447,0,7290,64.0,44898440.0,300136.XSHE,60.2,1500,60.59,63.31,1333.5999755859,6667.0,-3.855918756,63.02,1.0,62.966947401509266,63.08678798738486,62.06188470213942,60.697515929843554,62.306377773284915,61.86256394109721,59.249973907221396,57.58751474563924,60.00471294900389,57.17992995390135,55.770745005875646,62.78910756335026,60.88287917010579,58.05860809967645,55.57271457262402,64.85595582355455,64.67278079025077,62.70936554520896,59.80036634266674,57.23989600980274,61.07793897946399,60.905434336449744,59.056392795002616,56.316849856686154,53.9055331354453,64.65,-4.786598780564438,,,52.447336169707675,69.30279825752291,18.7364119940772,51.77469135802467,11.262798634812444,64.72868217054263,-8.61236802413272,4.501552259399805,,2.7750441804866193,-0.3428856010321839,59.84404835706177,62.4476497370323,63.63599999999999,64.10000000000001,60.86999999999999,,,,-2.719999999999999,0.6899999999999977,0.39000000000000057,0.06030474661260905,,,,41.24748490945674,83134,-0.15477942043598508,0.1287925404619805,1.837360431564421,,,16.666666666666664,65.29,0.36625425686436763,63.74045801526719,75.26822647678372,77.73052930143052,,63.74300000000001,64.544,63.02,30.295,64.2804,63.650200000000005,64.9106,65.5408,66.171,63.3351,63.08302,2.817904880615642,75844.0,0.1815789473684206,0.10263157894736864,0.7157894736842108,69.322,56.718
20101203,20,300136XSHE20101203,20200210005447,0,4650,62.0,28036256.0,300136.XSHE,59.55,1500,60.28,60.52,1333.5999755859,6667.0,-0.5116355834,60.59,2.0,62.07129826767285,62.38509099053864,61.824300075187494,60.659559936221406,61.293188886642454,61.66474344846006,59.31642720352969,57.704579321915794,60.02588887600359,57.30150132825816,55.88940961098419,62.33290618819567,60.82546210628619,58.16696868018004,55.688943842435776,63.93343721570304,64.20289337384155,62.650225969474775,59.91197774058544,57.35961215770885,60.209159319642666,60.4629190025498,59.0006982430976,56.42195961977464,54.0182755271627,64.63,-3.954622223638528,,,38.10467572604169,58.9034240803625,-3.4928209825999232,54.166666666666664,11.599297012302422,59.80746089049337,-7.446645171196062,9.064592002894875,,2.6676001625394465,-0.859552143577381,59.876341071353494,62.11416516210425,62.762000000000015,64.05600000000001,61.290499999999994,,,,-0.240000000000002,1.4799999999999969,0.730000000000004,0.05532761092696814,60.86999999999999,,,39.43355119825711,78484,-0.5794914506039756,-0.3671354355199803,2.343071065177743,,,16.666666666666664,63.31,-0.3428856010321839,64.72868217054263,52.447336169707675,69.30279825752291,60.86999999999999,64.10000000000001,63.63599999999999,60.59,30.14,61.80180000000001,61.1959,62.407700000000006,63.013600000000004,63.61950000000001,60.89295,60.650589999999994,2.7750441804866193,83134.0,0.6040816326530593,0.2979591836734707,0.09795918367347009,66.64900000000002,54.531000000000006
