date,close,high,open,low,vol,settle,amount,percent,close_EMA_5,close_EMA_3,close_EMA_10,close_EMA_20,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,Dea,MACD,close_EMA_26,close_EMA_12
20150316,22.3699999976,22.3699999976,20.3999999976,20.1399999976,183.6547,20.2699999976,411085.7472,10.3601381364,21.0457684836596,21.412885739787498,19.992122337453335,18.241377948691664,7.207898016740108,,,71.1345379671137,61.97700994166115,89.44959401801879,,56.739130434782616,79.57063711911357,-1.497137824905025,,1.5700203638677306,0.897482343359612,17.554455335512653,19.57321687106019
20150317,22.7199999976,22.9699999976,22.5999999976,21.9199999976,176.1026,22.3699999976,408143.0272,1.5645954405,21.603845654973068,22.06644286869375,20.488100093843638,18.66791338192103,6.978058198358945,,,78.09395182898102,67.34932390410111,99.58320767874085,,72.90640394088668,77.88605697151422,4.459770115434636,64.2805495411622,1.6800661068184373,0.8803659436056526,17.93708827344505,20.057337352066313
20150318,22.6499999976,23.0499999976,22.6899999976,22.1799999976,117.9765,22.7199999976,274754.8416,-0.3080985916,21.952563769182046,22.358221433146873,20.88117280361752,19.047159726271406,4.205005521259301,,,81.24228148931027,71.9803097658375,99.76622493625581,4.33839479392627,86.2973760932944,74.42845046570702,8.58101630012437,48.23298430076958,1.7780560219942676,0.7839193214066418,18.286192845604674,20.456208528302263
20150319,23.3499999976,23.7499999976,22.6599999976,22.3199999976,118.3574,22.6499999976,282924.928,3.0905077266,22.418375845321364,22.854110715373437,21.330050475250697,19.456954037826513,4.840158046498594,,,84.08479465016254,76.01513806061251,100.22410782926258,4.722550177095615,87.01657458563531,71.90697674418604,15.823412700296444,38.32938389170562,1.8704683264370399,0.7392984355421781,18.661289671678404,20.901407215886532
20150320,24.2999999976,25.5899999976,23.2899999976,22.8999999976,133.2942,23.3499999976,330162.9696,4.0685224844,23.04558389608091,23.577055356486717,21.870041297496023,19.91819651018589,5.295086229859968,,,81.91160223054314,77.98062611725605,89.77355445711731,14.810562571756591,98.32134292565947,69.05737704918032,17.561683601458537,30.36480687086242,1.965433806309529,0.7597238389799115,19.078971918042967,21.42426764384245
20150323,24.3199999976,24.7099999976,24.3199999976,23.8099999976,95.7593,24.2999999976,238282.0608,0.0823045268,23.47038926325394,23.94852767704336,22.315488333878566,20.337415889939614,3.6304755415337286,,,80.57874931311571,78.8466671825426,84.04291357426192,18.273381294964025,96.65071770334926,60.52287581699345,19.980266405917746,18.172983481225216,2.052860786808332,0.6994158439904279,19.467196220232378,21.869764929035924
20150324,23.3399999976,24.1999999976,24.1899999976,22.5899999976,89.9216,24.3199999976,217831.168,-4.0296052636,23.426926174702626,23.64426383732168,22.50176318182792,20.623376281145365,-1.068158697972356,,,74.00902128120758,77.23411854876426,67.55882674609421,39.130434782608695,61.39705882352941,60.36505867014341,4.336164506500075,2.7741083226181313,2.1106655025412224,0.46243772586312115,19.75407057411146,22.095954939584242
20150325,23.1899999976,23.8399999976,23.2699999976,22.9599999976,57.4861,23.3399999976,138002.9568,-0.6426735219,23.347950782335086,23.417131917460843,22.626897148331935,20.867816635093426,-2.1518987343951355,,,68.10073185595989,74.18965631782947,55.922882932220716,41.73913043478258,59.64285714285719,66.81096681096682,2.0686619720495174,6.620689655902979,2.1396695418638023,0.23203231458063733,20.00858386474024,22.26426956389436
20150326,23.8699999976,25.2799999976,22.9399999976,22.7999999976,104.2645,23.1899999976,258708.1472,2.9322984048,23.52196718742339,23.64356595753042,22.852915848198855,21.15373886009405,0.27726432535142537,,,68.21394356146563,72.19775206570819,60.24632655298052,29.913043478260846,59.352517985611506,76.84515195369029,5.3863134663544106,14.429530203002447,2.1550736986584766,0.12323325435739463,20.294614689396514,22.511305015233688
20150327,23.4799999976,23.9299999976,23.6399999976,23.1899999976,59.1644,23.8699999976,143836.6592,-1.6338500211,23.507978124148924,23.56178297756521,22.966931148089973,21.375287539856522,-0.6768189509993392,,,59.64489970401069,68.01346794514235,42.90776322174736,36.69565217391303,31.531531531531513,70.69219440353459,0.5567451820700681,16.468253970214477,2.150012130096775,-0.0404925484936145,20.530569156670847,22.660335012520815
20150330,23.6899999976,24.0599999976,23.3099999976,23.0399999976,74.9307,23.4799999976,181450.1632,0.8943781943,23.56865208196595,23.625891487582606,23.09839821163725,21.595736345355903,0.7484902611974233,,,54.523774778235875,63.51690355617353,36.53751722236058,33.04347826086954,36.92946058091288,75.90909090909092,-2.5102880660915488,14.610546687714814,2.130838491959732,-0.15338910509634385,20.764601070813747,22.818745010225307
20150331,24.4599999976,24.9599999976,23.7699999976,23.7599999976,129.209,23.6899999976,324389.4528,3.2503165896,23.865768053843965,24.042945742591304,23.345962172721386,21.868523359855338,3.0415367767840364,,,58.16365821097479,61.73248844110728,51.02599775070979,19.652173913043463,75.45454545454548,69.8292220113852,0.5756578947936528,20.670942281677867,2.1112530841405768,-0.1566832625532406,21.038334324649764,23.07124577751372
20150401,25.6499999976,25.6799999976,24.6499999976,24.1899999976,97.3205,24.4599999976,249504.8704,4.8650858549,24.460512035095974,24.846472870095653,23.764878140881134,22.228663992021495,5.860503508628369,,,71.78548087851392,65.08348592024282,85.18947079505614,0.537634408602171,87.96296296296295,73.97708674304418,9.897172237521556,14.662494413732219,2.106610068647619,-0.037144123943662066,21.379939189312744,23.46797719598853
20150402,25.6199999976,25.9999999976,25.7699999976,25.1299999976,61.9621,25.6499999976,162281.8816,-0.1169590643,24.84700802259732,25.23323643384783,24.10217302392093,22.551648373505163,4.231082181047783,,,77.47575558078837,69.214242473758,93.99878179484912,6.48464163822524,83.78378378378383,74.46457990115324,10.47865459358123,12.764084508390583,2.1062960267783515,-0.0025123349541384954,21.694017767704395,23.799057627005677
20150403,28.1299999976,28.2499999976,25.3399999976,25.3199999976,99.2738,25.6199999976,278166.7328,9.7970335684,25.941338680931548,26.681618215723915,24.83450520095349,23.082919956752292,10.270482164823571,,,84.27712327294019,74.23520274015206,104.36096433851645,1.8957345971564141,99.36305732484082,80.32994923857869,17.846669461367064,24.194260488214848,2.1439566736446514,0.30128517493040086,22.170757192141107,24.46535645325096
20150407,28.8599999976,30.2899999976,29.1899999976,27.9399999976,128.7937,28.1299999976,380573.184,2.5950942057,26.9142257864877,27.770809106661957,25.56641334579831,23.633118055880647,8.725135624658703,,-142.35957812116771,83.15404123847992,77.20814890626134,95.04582590291707,17.63255240443896,99.42638623326965,79.7650130548303,22.913117549190435,23.59743040927767,2.210205099088072,0.5299874035473646,22.666256659212134,25.14145546007389
20150408,31.8199999976,31.8199999976,28.7899999976,28.0899999976,106.9233,28.8599999976,334266.6752,10.2564102573,28.54948385685847,29.79540455213098,26.703429100671347,24.412821097949156,13.57795545518944,,-158.48509933774844,88.76936082565328,81.06188621272531,104.18431005150921,0.0,99.59568733153642,85.37735849056605,34.31827775780345,30.946502060669612,2.333086505099973,0.9830512480952098,23.34431172131494,26.16892385046252
20150409,33.3299999976,35.0699999976,34.2699999976,32.7899999976,158.4559,31.8199999976,553574.9632,4.7454431179,30.14298923710565,31.562702274865487,27.90826017284019,25.26207623124924,12.784244722207704,,-195.64076374394423,87.69162708410134,83.27179983651732,96.53128157926938,13.942307692307706,99.61240310077523,94.87870619946094,36.263287002740455,37.04769737207707,2.5037963118251696,1.3656784538015714,24.083992334373097,27.270627873099052
20150410,33.9799999976,34.5199999976,32.7899999976,32.4699999976,109.8544,33.3299999976,378166.5792,1.9501950196,31.4219928239371,32.77135113623274,29.012212868251062,26.092354685187406,8.82654368502382,,-159.7209907193948,88.77419084631416,85.10593017311626,96.11071219270997,8.733974358974386,100.0,96.38865004299227,32.47563353130376,45.58697515464475,2.7001988554840453,1.5712203492710044,24.81702993905657,28.30283896917612
20150413,32.8799999976,33.7899999976,33.7899999976,32.1899999976,87.5978,33.9799999976,292959.9744,-3.2371983522,31.907995215158067,32.825675566916374,29.715446891769055,26.738797095893368,2.194318393897742,,-120.55607109084325,86.06166215572138,85.4245075006513,87.33597146586155,17.548076923076906,84.17266187050366,87.38589211618262,28.33723653661239,41.78525226823134,2.878705206087933,1.4280508048311011,25.41428698043016,29.007017588933643
20150414,32.0999999976,32.5699999976,32.2899999976,31.0899999976,72.7535,32.8799999976,237139.6096,-2.3722627739,31.97199680930538,32.46283778225819,30.149002001920135,27.249387848436857,-2.199744074257495,,-81.18813525818969,81.60851006459856,84.15250835530038,76.52051348319492,24.205378973105127,73.14285714285718,84.6463022508039,14.113046570702863,34.47842480447207,3.0176313758141022,1.1114093578093556,25.909524981702,29.48286103642078
20150415,30.5899999976,32.5499999976,31.9899999976,30.4799999976,53.7541,32.0999999976,174083.008,-4.7040498446,31.51133120540359,31.526418889929097,30.229183455680108,27.567541386452394,-6.09651277058668,,-54.17124469628284,72.71553253132862,80.34018308064313,57.4662314326996,36.5118174409128,38.918918918918905,75.10917030567687,5.994455994954496,30.281090292703343,3.093497755179272,0.6069310349213577,26.25622683473148,29.65319010737143
20150416,30.5499999976,30.9599999976,29.6099999976,29.2999999976,44.1726,30.5899999976,136890.1504,-0.1307616868,31.19088746946906,31.03820944376455,30.28751373602918,27.85158506370455,-4.59088069990686,,-28.167244416024328,66.3573635678943,75.67924324306018,47.713604217562505,37.57273482959268,15.931372549019592,73.40507302075329,-3.9912005031294417,28.957365980139198,3.1181735548752605,0.19740639756790745,26.574284106055075,29.79116085971429
20150417,30.7899999976,32.1799999976,30.8899999976,30.3199999976,63.5971,30.5499999976,203222.4384,0.7855973814,31.057258312179375,30.914104720682275,30.378874874496603,28.131434105027925,-1.8864317125909014,,-33.05273856079186,57.56222554830166,69.64023734480735,33.4062019552903,35.57772236076476,6.539509536784709,71.31011608623551,-7.620762076756368,25.878986102293922,3.106192656321887,-0.09584718842698603,26.88655935728062,29.944828419389015
20150420,28.7899999976,30.7899999976,30.7899999976,28.6299999976,61.1563,30.7899999976,186530.0864,-6.4956154601,30.301505540652915,29.852052359141137,30.089988533242675,28.194154666225263,-5.804214108556806,,6.2221618421946285,41.71770146391075,60.33272538450848,4.4876536227153,55.526083112290024,5.251641137855546,61.29722024233784,-15.27369040720002,12.241715400755563,3.032875634672973,-0.5865361731913135,27.02755496026724,29.767162508344555
20150421,31.7399999976,31.7399999976,28.7899999976,28.6899999976,83.8509,28.7899999976,265958.3744,10.2466134083,30.78100369296861,30.796026178370568,30.389990617671277,28.531854221594287,4.092876820471698,,-10.469021653232279,43.909109464553325,54.85818674452343,22.010954904613115,30.606617647058844,47.32937685459939,62.47408431237042,-3.467153284924622,23.887587824251753,2.9651107087778543,-0.5421194071609481,27.37662496303263,30.07067596823001
20150422,33.0999999976,33.7399999976,32.5399999976,30.9499999976,103.7312,31.7399999976,340535.3216,4.284814115,31.554002461179078,31.948013087985284,30.882719595840136,28.96691572407102,6.794863522498143,,-36.45728936788576,54.56985339515778,54.76207562806822,54.18540892933689,19.818913480885296,69.04400606980275,64.03973509933776,3.115264797740705,17.66797014014943,2.9193179969433714,-0.36634169467586286,27.800578669296875,30.536725818902315
20150423,32.3999999976,33.7699999976,32.7899999976,31.9899999976,68.962,33.0999999976,230151.5776,-2.1148036255,31.83600163998605,32.17400654279264,31.158588759796473,29.293876131073777,3.3031501086573045,,-29.228100751068595,60.73390743139717,56.75268622917787,68.69634983583578,27.3846153846154,62.75862068965515,52.258566978193144,5.916966329329866,12.266112267132314,2.871875765432363,-0.37953785208806856,28.141276545467477,30.823383384855806
20150424,31.0599999976,31.9999999976,31.4299999976,30.6499999976,52.4834,32.3999999976,167605.1072,-4.1358024694,31.57733442585737,31.61700327019632,31.140663530306202,29.462078404076276,-1.1394741868589595,,5.717616682223075,56.24802648474466,56.58446631436681,55.57514682550038,56.241234221598916,51.616766467065865,41.041831097079715,1.6693944354830226,-2.388434946754632,2.7979621439459144,-0.5913089718915883,28.35747828266248,30.8597859406626
20150427,31.2199999976,31.9899999976,31.4899999976,30.7899999976,43.0007,31.0599999976,137359.8592,0.5151320026,31.458222949771578,31.41850163389816,31.155088342541436,29.629499508221393,-2.14393179554744,,8.017111303733637,54.29505267595168,55.82132843489509,51.24250115806484,55.15759312320918,68.66359447004606,38.66995073891626,1.3965573239152878,-6.330633063762181,2.707507027090799,-0.7236409348409234,28.569516928213407,30.915203487883744
20150428,30.9799999976,31.8899999976,31.2199999976,30.5399999976,51.0203,31.2199999976,163064.4736,-0.7687379885,31.298815299047718,31.19925081574908,31.123254098006633,29.758118602447926,-2.431342907717165,,16.055935708042586,51.436649903293336,54.35976892436118,45.59041186115766,63.50931677018632,40.000000000000036,41.6077738515901,7.60680792005059,-8.828722778728329,2.601425812079999,-0.8486497200864003,28.748071229649447,30.925172181686246
20150429,31.2099999976,31.5899999976,30.5899999976,30.5199999976,34.9227,30.9799999976,111038.1312,0.742414461,31.269210198565144,31.20462540667454,31.139026079750877,29.896393021033834,-0.5227258239706233,,15.50680310639508,51.022617445256515,53.24738509799296,46.57308213978362,56.196943972835314,14.606741573033718,45.868152274837506,-1.6698172654066579,-5.079075426161495,2.4888517540842523,-0.9005924639659728,28.930436323571712,30.968991845672978
20150430,30.7699999976,31.9699999976,31.2999999976,30.7399999976,38.4197,31.2099999976,123238.4256,-1.4098045499,31.10280679824343,30.98731270213727,31.071930428450717,29.979593685468704,-0.8953877867221336,,9.763835349373174,47.89315871188307,51.46264296928966,40.754190197069875,58.52713178294573,16.182572614107908,50.92783505154639,-7.039274924981704,-4.143302180995144,2.365416886422312,-0.9874789412955192,29.06670029942566,30.93837771520021
20150504,30.1599999976,30.5899999976,30.5899999976,29.4399999976,35.0335,30.7699999976,107697.2544,-1.9824504389,30.788537864695623,30.573656349868635,30.90612489556877,29.996775239005014,-2.293637424047717,,91.14827201783694,41.57444176592728,48.1665759015022,28.390173494777457,70.23346303501945,23.21428571428575,48.101265822784804,-6.913580247425692,-1.4056881334872058,2.226521876108747,-1.1111600825085235,29.147685462253385,30.81862729710787
20150505,29.3299999976,30.9999999976,30.0899999976,28.9899999976,37.8238,30.1599999976,116401.024,-2.7519893901,30.30235857566375,29.95182817373432,30.619556732301717,29.933272835061683,-3.8045260744221343,,200.09247971751543,30.087284747717234,42.14014551690721,5.981563209337281,86.3813229571984,9.787234042553218,43.27808471454881,-5.569864778279697,-3.9934533554692035,2.0669009948707515,-1.2769670499039627,29.16119024264943,30.5896077125682
20150506,29.3699999976,30.4599999976,29.5399999976,28.8399999976,32.8837,29.3299999976,99892.8704,0.136379134,29.991572382975832,29.66091408566716,30.392364598719585,29.879627802922478,-2.645186953273279,,833.3063515190584,23.641692198275322,35.973994410696584,-1.0229122265672004,85.6031128404669,12.558139534883708,53.25842696629215,-5.925688661570193,-4.611886976650482,1.898584420799444,-1.3465325925704605,29.176657631905027,30.40197575641924
20150507,29.5399999976,29.9599999976,29.1899999976,28.8899999976,26.4715,29.3699999976,80189.1328,0.5788219272,29.841048254517222,29.60045704163358,30.237389216697842,29.84728229765367,-0.9854528391219795,,-917.1436831454404,23.145094376909277,31.69769439943415,6.039894331859543,82.29571984435799,10.047846889952043,32.02614379084968,-4.648160103652541,2.6050712054967757,1.7320259806396578,-1.332467521278288,29.203571881215765,30.26936410121628
20150508,29.7899999976,30.2499999976,30.1099999976,28.8999999976,31.6104,29.5399999976,95477.376,0.8463100881,29.824032168878148,29.69522851961679,30.15604572231642,29.841826840505696,0.5128551184705648,,-235.1124917631577,25.482972970849566,29.626120589905952,17.196677732736788,77.431906614786,24.210526315789398,16.966067864271423,-4.549823774781152,-6.1436672972509365,1.5753417398387415,-1.2534739264073314,29.247011000947932,30.195615777583008
20150511,31.0999999976,31.1699999976,30.0499999976,29.7899999976,46.6311,29.7899999976,145693.5936,4.3974488087,30.2493547784521,30.397614258608396,30.327673772367984,29.961652855467058,4.271441024953114,17.961205557569873,-26.48738695859154,41.05680626171656,33.43634914717615,56.297720490797374,52.55905511811025,68.07692307692311,38.43416370106764,1.0724731882539524,-6.042296072945665,1.4503698651284724,-0.9997749976821528,29.38426944514438,30.334751811431776
20150512,32.0499999976,32.9899999976,31.2599999976,30.6499999976,64.2006,31.0999999976,209894.72,3.0546623797,30.8495698515014,31.2238071281042,30.640823995137442,30.160543059479725,5.53177477817833,19.90721688232918,267.7368586717024,53.15433670459816,40.00901166631682,79.44498678116082,34.88843813387434,100.0,59.464627151051616,6.2665782498355265,-1.0802469136602697,1.3636769281461492,-0.6935434958585862,29.581730967548495,30.59863614776535
20150513,31.1699999976,32.5499999976,31.5899999976,30.7999999976,41.5529,32.0499999976,133536.6912,-2.7457098286,30.956379900200933,31.1969035628521,30.737037813766996,30.256681815491177,1.4318255777232956,15.24468698835305,138.70815652993844,54.15108390748311,44.723035746705584,73.00718022903818,52.738336713995935,75.28089887640456,49.57983193277313,6.273440164168299,0.3541532517981413,1.2883730931527304,-0.6024306799473509,29.69938052533009,30.686538278509143
20150514,30.9599999976,31.5699999976,31.3899999976,30.5899999976,32.9717,31.1699999976,104731.2576,-0.6737247354,30.957586599333954,31.07845178022605,30.777576392645724,30.32366449950154,-0.1741149158579377,13.288739920079202,56.38169573288951,53.12883505478794,47.5249688493997,64.33656746556443,48.91566265060241,69.72222222222227,49.83108108108109,5.413687436601731,-0.8327994875720218,1.2178683878656233,-0.5640376422968565,29.79275974549823,30.728609312215426
20150515,29.7099999976,30.7699999976,30.5099999976,29.3899999976,29.4054,30.9599999976,90329.1712,-4.0374677006,30.54172439875597,30.394225888913027,30.583471593546502,30.265220261225203,-4.1551067814043465,7.8410732571132336,-95.70085829794269,42.40717517708755,45.81903762529565,35.58345028067136,79.03614457831324,49.13043478260871,39.19308357348702,0.5754908598978115,-4.099418980304667,1.1313488689100808,-0.6921561516443404,29.786629393802063,30.571900186889973
20150518,29.9699999976,30.5799999976,29.2399999976,28.9699999976,30.1693,29.7099999976,92165.3696,0.8751262202,30.351149598370643,30.182112943256513,30.47193130337441,30.23710404564185,-2.606265436314008,8.048281034383484,-92.61203460678483,37.34775533894189,42.99527686317773,26.05271229047021,72.77108433734944,34.08450704225344,44.08284023668638,0.6042296072994334,-3.9730855498088946,1.0408966463835925,-0.7236177802119075,29.8002124014908,30.47930015776844
20150519,33.0399999976,33.0399999976,29.8899999976,29.7099999976,106.8631,29.9699999976,350851.5328,10.2435769111,31.247433064780427,31.611056470428256,30.9388528841427,30.50404651725691,6.683887633711365,18.235626714801825,282.92259330658914,58.231836892627925,48.074130206327794,78.54725026522817,0.0,58.730158730158756,65.6182212581345,6.237942122667873,7.377315567686238,0.9993287793892197,-0.3325429359549823,30.040196667869257,30.873253979280985
20150520,32.1899999976,33.4799999976,33.3399999976,32.0399999976,86.2206,33.0399999976,286670.4896,-2.5726392254,31.561622042386954,31.900528234014125,31.166334177498573,30.664613515384822,3.259126195156905,14.339502008113305,803.886397608372,62.76591164020901,52.971390684288195,82.35495355205063,27.801724137931032,59.04255319148932,65.47619047619047,0.4368174727316199,6.730769231304828,0.9747408096776116,-0.19670375769286386,30.199441358960424,31.075830289791604
20150521,33.0299999976,33.5899999976,31.8399999976,31.8199999976,68.6927,32.1899999976,230631.3472,2.609506058,32.0510813607913,32.46526411580706,31.505182508426103,30.889888418452934,4.565024693268206,16.31756138239923,-572866.6666641373,71.13687038640195,59.026550584992776,95.35750998922032,11.789473684210565,66.50717703349281,68.22709163346615,5.967276227600943,12.615069895338426,0.9732645305562029,-0.011810232971269485,30.409112369230023,31.37647178330059
20150522,36.3999999976,36.3999999976,33.5899999976,32.9499999976,121.0063,33.0299999976,441662.976,10.2028458984,33.5007209063942,34.432632056703525,32.39514932463954,31.414660949800275,10.550932394621936,26.73565171595075,-739.0582733483081,80.75791359093463,66.27033825364006,109.73306426552378,0.0,89.86889153754468,75.90634441087613,17.57105943288664,23.935989106484374,1.0378997153699303,0.5170814785098186,30.852881823183356,32.149322277808196
20150525,37.8899999976,40.1099999976,37.2499999976,37.1899999976,134.9201,36.3999999976,536180.0192,4.0934065937,34.963813936796136,36.16131602715176,33.394213083359624,32.031359906733584,9.794262533280397,30.360288453459205,-475.08711754939657,80.52921348910903,71.02329666546305,99.54104713640098,19.69831410825199,91.16424116424116,77.96961325966852,27.53281723547892,28.266756942039283,1.1619904981690172,0.9927262623926958,31.374149836103108,33.03250346546847
20150526,39.2799999976,39.2899999976,37.4899999976,36.6799999976,107.6213,37.8899999976,417956.4288,3.6685141201,36.40254262373076,37.72065801237588,34.464356158676054,32.721706582054196,9.849544158611765,33.39763226267088,-275.9725400457665,84.53593287065677,75.52750873386096,102.55278114424837,7.3975044563279715,89.2947103274559,78.09065934065936,31.064397733552045,31.856327629286856,1.3363700808391603,1.3950366613611456,31.959768366584356,33.99365677810409
20150527,39.0099999976,40.2199999976,38.9999999976,38.2599999976,77.6019,39.2799999976,310513.6896,-0.6873727088,37.27169508168717,38.36532900498794,35.29083685666223,33.32059166924904,5.085932870325018,31.000114178450268,-204.06209801857926,86.105436728586,79.05348473210263,100.2093407215527,10.689045936395768,96.3315217391304,75.07204610951008,18.069007265235033,25.43408360324892,1.525774893098563,1.5152384980752225,32.48200774665959,34.765401888795765
20150528,37.0999999976,42.0699999976,38.7399999976,35.4999999976,104.4724,39.0099999976,420041.7024,-4.8961804668,37.21446338699145,37.73266450129397,35.61977560956001,33.68053531956817,-2.203711514268472,23.39437641125736,-126.54792438491505,78.09064738648736,78.73253895023088,76.80686425900032,37.938931297709914,74.1399762752076,69.88598256203889,15.253184219838708,15.756630266390525,1.680717830855361,1.2395435020543815,32.82408124672925,35.1245708286118
20150529,39.2999999976,40.4699999976,37.8399999976,35.9699999976,103.1657,37.0999999976,408212.5056,5.9299191378,37.9096422571943,38.51633224944698,36.28890731647637,34.215722431761684,2.0355177070538253,29.2797178896244,-106.6067916996859,77.92343051224292,78.46283613756822,76.8446192615923,21.145038167938953,69.9724517906336,74.67455621301774,18.982742962323893,26.08277189806218,1.8372073876720378,1.251916454533415,33.30377893197893,35.76694454691768
20150601,41.7299999976,43.1899999976,38.6699999976,38.4399999976,98.391,39.2999999976,401919.0784,6.1832061072,39.18309483732953,40.12316612352349,37.27819689486248,34.93136791422247,6.226453518352085,35.633215026766464,-134.53313938803984,81.00201729253602,79.30922985589082,84.38759216582642,10.267229254571033,73.41463414634146,83.24115044247787,14.642857143822601,34.78682170812299,2.021044757701276,1.4706989602339036,33.92794345535827,36.684337693176495
20150602,40.9299999976,41.7199999976,40.6899999976,39.5899999976,68.5347,41.7299999976,283261.2608,-1.9170860293,39.765396557419685,40.52658306056175,37.94216109536021,35.502666207877475,3.322057858534185,31.610256148860227,-101.57909416277943,80.70905521056198,79.77583830744788,82.57548901679019,15.893108298171576,60.84099868593955,79.43071965628357,8.023225125871091,37.76506227164712,2.1950162459415226,1.3917719059219733,34.446614310339136,37.337516509241645
20150603,39.5099999976,41.5899999976,40.5999999976,39.1399999976,52.4244,40.9299999976,214475.5712,-3.4693378942,39.68026437081312,40.01829152908087,38.22722271394927,35.88431704499391,-0.513672760266729,25.815203548108318,-70.59522531896785,75.16020347370798,78.23729336286792,69.00602369538811,25.87904360056259,52.853881278538815,69.06305244549205,0.5855397149033855,31.831831834380925,2.326025961036608,1.0480777207606842,34.82167991680291,37.67174473821986
20150604,39.5499999976,40.7899999976,39.0699999976,35.7999999976,61.5305,39.5099999976,243686.8608,0.1012401924,39.63684291307541,39.78414576334043,38.46772767461304,36.233429707146875,-1.6267038106632283,24.65566040895794,-32.55794645531065,67.6620688957793,74.71221854050505,53.5617696063278,25.597749648382567,67.77939042089984,72.77227722772277,1.3842604461246384,19.703389831939706,2.4185770162498854,0.7404084417062196,35.171925848713805,37.9607070858168
20150605,39.5499999976,39.5499999976,39.5499999976,39.5499999976,0.0,39.5499999976,0.0,0.0,39.607895274583605,39.667072880470215,38.664504460610665,36.54929354433288,-1.7488945199035477,23.38322737005355,-33.394350282485746,62.66331251049351,70.69591653050121,46.59810447047812,27.002967359050455,52.665245202558644,71.27937336814621,6.6037735853328465,22.864243555603423,2.4766588230217916,0.46465445417524975,35.496227637520185,38.2052136876296
