date,close,high,open,low,vol,settle,amount,percent,close_EMA_5,close_EMA_7,close_EMA_3,close_EMA_15,close_EMA_25,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12
20050119,3.97,4.04,4.0,3.93,4.154e-05,4.0,0.0165083438,-0.75,3.948418262798693,3.920150651931763,3.9680371093750004,3.8176978705916556,3.744079511770707,3.8767040902365952,3.775183583741678,3.6876937837852655,3.629887664836779,4.066870810682654,3.993005212943693,3.8884390912539284,3.7983245972988233,3.7387842947818823,3.829965714914732,3.7604029675294974,3.6619280762294273,3.5770629702717076,3.5209910348916758,4.05,0.10085728693899262,,,69.6745230078564,61.45903479236816,86.10549943883285,,44.7368421052632,,-0.7499999999999951,,,0.07709137638675329,0.06976681819299169,3.738865371520187,3.8508401570034363
20050120,3.86,3.96,3.95,3.8,3.77e-05,3.97,0.0145651162,-2.7707808564,3.918945508532462,3.905112988948822,3.9140185546875,3.8229856367676986,3.7529964724037295,3.8736669829208505,3.783261337671042,3.6960989650640332,3.635569450890192,4.036513873788436,3.989876992408476,3.896759177801173,3.8069819340159543,3.744636534416898,3.801377143276488,3.757456973433225,3.6697634975409104,3.585215996112112,3.526502367363486,3.87,-1.7311608961303477,,,65.2375607931164,62.718543459284234,70.27559546078072,,28.888888888888882,63.88888888888889,-3.740648379052367,,,0.08255531244043382,0.04371148842944422,3.747838306963136,3.852249363618292
20050121,3.91,3.94,3.83,3.71,6.035e-05,3.86,0.023261505,1.2953367876,3.9159636723549744,3.9063347417116163,3.91200927734375,3.8338624321717365,3.765073666834212,3.8802729860261507,3.795331686464275,3.706533161890178,3.642345513831175,4.033442582525624,3.9966811756069354,3.9091916370582034,3.8177291567468834,3.7516158792461103,3.798484762184325,3.763864796445366,3.681471735870347,3.5953371670334726,3.53307514841624,3.94,-0.6605691056910519,,,62.75096645467022,62.7293511244129,62.79419711518486,,56.25,63.20754716981134,-3.4567901234567824,9.831460674157306,,0.08630100848887896,0.02996556838756112,3.7598502842251262,3.8611340769077858
20050124,3.99,4.08,4.05,3.9,8.082e-05,3.91,0.032024405,2.0460358056,3.9406424482366496,3.9272510562837124,3.951004638671875,3.85337962815027,3.7823756924623497,3.900223352203214,3.8138715258486298,3.720360812529681,3.65092957521806,4.0588617216837495,4.01723005276931,3.928287671624089,3.8319716369055716,3.760457462474602,3.82242317478955,3.7832166516371175,3.6994553800731707,3.6087499881537908,3.541401687961518,4.0,1.1150532184490631,,,65.76560156807079,63.7414346056322,69.81393549294798,16.66666666666659,57.5757575757576,70.09345794392524,3.1007751937984525,9.917355371900834,,0.0898530452346624,0.02841629396626738,3.7768984113195616,3.8809596035373577
20050125,3.92,3.96,3.95,3.81,2.544e-05,3.99,0.0099673012,-1.7543859649,3.933761632157766,3.9254382922127844,3.9355023193359377,3.861707174631486,3.792962177657554,3.903819106348085,3.8239789995773315,3.7300993094794532,3.657573289410206,4.051774481122499,4.020933679538528,3.9386983695646514,3.8420022887638368,3.7673004880925123,3.8157487831930332,3.7867045331576423,3.7092596295900115,3.6181963301950697,3.5478460907279,3.97,-0.254452926208646,,,61.79245232743182,63.09177384623207,59.19380928983131,32.72727272727269,38.23529411764707,63.207547169811306,-0.5076142131979701,10.112359550561795,,0.09177589406336402,0.01538279062961298,3.787498528999594,3.8869658183777647
20050126,3.88,3.9,3.87,3.82,2.864e-05,3.92,0.011042265,-1.0204081633,3.9158410881051773,3.914078719159588,3.907751159667969,3.86399377780255,3.7996573947608194,3.899488359739342,3.829314332950919,3.737411538285333,3.663065306955633,4.033316320748333,4.016473010531523,3.9441937629394466,3.849533884433893,3.772957266164302,3.7983658554620217,3.7825037089471616,3.7144349029623913,3.625289192136773,3.553173347746964,3.86,-0.8179959100204507,,,56.51028353360318,60.897943742022434,47.734963116764675,39.99999999999997,37.14285714285713,41.89189189189189,-3.0000000000000027,6.593406593406587,,0.09172944809019429,-0.0003715677853578514,3.7943504898144393,3.8858941540119547
20050127,3.71,3.85,3.83,3.71,3.743e-05,3.88,0.0141313262,-4.381443299,3.8472273920701183,3.8630590393696913,3.8088755798339844,3.8447445555772317,3.7927606720869105,3.8650359306958255,3.8179510631460696,3.7360743900762916,3.6642241882653703,3.9626442138322218,3.9809870086167005,3.932489595040452,3.8481566217785805,3.7741509139133314,3.731810570308015,3.7490848527749505,3.7034125312516872,3.6239921583740027,3.5542974626174093,3.91,-4.430705821741374,,,37.67352235573545,53.15646994659344,6.707627174019464,70.90909090909088,31.70731707317077,33.33333333333335,-6.549118387909325,-7.250000000000001,,0.08752980038204598,-0.03359718166518641,3.78810230538374,3.8588335149331927
20050128,3.56,3.7,3.69,3.5,6.565e-05,3.71,0.0234214,-4.0431266846,3.7514849280467453,3.7872942795272686,3.6844377899169922,3.8091514861300775,3.7748560050033024,3.8095748523874935,3.7933842952273964,3.7274853954384235,3.6616507515180774,3.864029475888148,3.9238620979591183,3.9071858240842183,3.8393099573015763,3.77150027406362,3.6389403802053426,3.6952876068158687,3.6795827663705745,3.6156608335752707,3.551801228972535,3.99,-6.61070304302203,,,28.563957432559267,44.958965775248714,-4.226059252819624,89.99999999999999,15.68627450980393,25.74257425742576,-7.772020725388597,-11.221945137157102,,0.07835449824605994,-0.0734024170878883,3.771205838318278,3.812859128020394
20050131,3.4,3.53,3.53,3.38,4.274e-05,3.56,0.0146706475,-4.4943820225,3.6343232853644967,3.6904707096454517,3.542218894958496,3.7580075503638177,3.7460209276953558,3.7351066974079488,3.7559191242533583,3.7115104980999645,3.655190239134915,3.7433529839254316,3.847159898330187,3.868596697980959,3.8228558130429633,3.7648459463089625,3.5252935868035618,3.6230534964857104,3.6432415505257576,3.6001651831569657,3.5455345319608678,3.92,-7.958852192744994,,,19.9950192407538,36.63765026375041,-13.290242805239423,97.22222222222221,0.0,26.26262626262627,-13.04347826086957,-16.049382716049383,,0.06381024450489163,-0.11635402992934649,3.743709109553961,3.7493423390941794
20050201,3.74,3.74,3.46,3.43,0.00025701,3.4,0.09489414,10.0,3.6695488569096644,3.702853032234089,3.641109447479248,3.7557566065683403,3.745557779411098,3.735996388788321,3.75440301718161,3.7129002298999656,3.6572843073044234,3.7796353226169543,3.848076280451971,3.8670351076970584,3.8242872367969647,3.7670028365235564,3.5594623912023744,3.6239164971246716,3.6417709266661613,3.6015132230029665,3.5475657780852905,3.88,2.241662110442873,,,30.472869970026352,34.58272349917572,22.253162911727614,49.999999999999936,39.53488372093025,42.06349206349208,-6.265664160401002,-3.3591731266149845,,0.05194233469561359,-0.09494327847422432,3.743434360698112,3.7479050561566134
20050202,3.89,3.98,3.65,3.39,0.00021438,3.74,0.07985557,4.0106951872,3.7430325712731096,3.749639774175567,3.765554723739624,3.772537030747298,3.756668719456399,3.7639970453722627,3.767317015545266,3.721539243075577,3.663030373790734,3.855323548411303,3.8769169567334307,3.8803365260116243,3.8331854203678444,3.7729212850044562,3.6307415941349164,3.6510771340110946,3.654297505078908,3.6098930657833095,3.5531394625770116,3.71,6.284153005464479,,,44.60096093239852,37.92213597691666,57.95861084336225,27.142857142857128,50.515463917525786,45.92592592592593,-0.7653061224489747,-1.2690355329949194,,0.044648816161976766,-0.058348148269094555,3.754291074720474,3.7697658167479036
20050203,3.71,3.85,3.8,3.68,0.00011619,3.89,0.04347961,-4.6272493573,3.732021714182073,3.739729830631675,3.737777361869812,3.7647199019038857,3.7530788179597527,3.754179400759124,3.761858252160003,3.7209763531694513,3.6641901176477534,3.8439823656075354,3.8668047827818977,3.874713999724803,3.832605643764535,3.774115821177186,3.6200610627566108,3.64155401873635,3.649002504595203,3.6093470625743675,3.554264414118321,3.56,1.36612021857923,,,45.44825966921806,40.43084387435046,55.483091258953266,52.85714285714286,50.0,41.333333333333336,-4.381443298969071,-7.250000000000001,,0.037631217197372516,-0.056140791716833977,3.7510102543708093,3.760571075709765
20050204,3.69,3.74,3.7,3.61,5.941e-05,3.71,0.021881695,-0.539083558,3.718014476121382,3.7272973729737564,3.7138886809349057,3.7553799141659003,3.7482266011936174,3.7425104188029197,3.7550146090971452,3.719465311551429,3.6648273986934874,3.8295549104050237,3.8547857313670075,3.8676650473700596,3.831049270897972,3.774772220654292,3.6064740418377403,3.630235106238832,3.642364170824231,3.607881352204886,3.5548825767326826,3.4,0.10851871947908612,,,47.52106200170093,42.79424991680062,56.974686171501574,55.714285714285715,57.6470588235294,43.971631205673766,-0.539083557951483,-7.052896725440812,,0.030749575931850803,-0.0550531301241737,3.7464909762692677,3.7497139871390317
20050216,3.76,3.84,3.75,3.72,5.406e-05,3.69,0.0204529225,1.8970189702,3.7320096507475875,3.735473029730317,3.7369443404674527,3.755957424895163,3.7491322472556465,3.745690342656935,3.7554894082307504,3.7214426134269694,3.6671773394664875,3.843969940270015,3.8580610529366433,3.868154090477673,3.8330858918297785,3.777192659650482,3.62004936122516,3.6333196323772268,3.642824725983828,3.60979933502416,3.557162019282493,3.74,0.053219797764762634,,,52.79181911224506,46.12677298194876,66.12191137283764,45.714285714285744,73.68421052631578,44.755244755244746,5.61797752808988,-2.5906735751295358,53.90625,0.025360621937948045,-0.04311163195122207,3.7474916446937665,3.7512964506561035
20050217,3.85,3.86,3.8,3.71,3.638e-05,3.76,0.0137807125,2.3936170213,3.7713397671650584,3.764104772297738,3.793472170233726,3.7677127467832676,3.7568913051590584,3.7646557349011287,3.7644904169706788,3.7277137054549216,3.671691479232747,3.8844799601800104,3.8775954069481626,3.8774251294797994,3.8395451166185692,3.7818422236097295,3.6581995741501063,3.651716062854095,3.651555704461558,3.615882294291274,3.561540734855764,3.89,1.8518518518518594,,,61.30565718594116,51.18640104994623,81.54416945793102,32.85714285714285,60.78431372549018,45.13888888888889,13.235294117647065,-1.5345268542199502,54.26356589147288,0.022567848729497325,-0.022342185667605763,3.7550848561979318,3.766481612093626
20050218,3.76,3.91,3.85,3.71,5.547e-05,3.85,0.02125025,-2.3376623377,3.767559844776706,3.7630785792233032,3.776736085116863,3.766748653435359,3.7571304355314386,3.763809237646378,3.7640627582115664,3.7292886466522432,3.6738719365356416,3.880586640120007,3.8767235147757693,3.8769846409579136,3.8411673060518106,3.784088094631711,3.6545330494334047,3.6508949605169865,3.6511408754652193,3.617409987252676,3.563655778439572,3.71,0.15982951518379818,,,61.98154923507188,54.78478377832144,76.37508014857275,45.714285714285744,35.55555555555554,44.52054794520548,0.5347593582887586,-5.764411027568932,53.84615384615385,0.02006137899925553,-0.02005175784193436,3.755448940924011,3.7654844410022994
20050221,3.93,3.95,3.84,3.72,6.512e-05,3.76,0.0250579925,4.5212765957,3.8217065631844704,3.804808934417477,3.8533680425584316,3.7871550717559392,3.7704280943367126,3.7940257398924913,3.77986630504856,3.7390794443765247,3.680196086250811,3.936357760080005,3.9078465120892663,3.893262294200017,3.8512518277078205,3.7906019688383354,3.707055366288936,3.6802049676957163,3.666470315897103,3.626907061045229,3.5697902036632865,3.69,3.4755134281200784,,113.21281984106241,71.87658837893682,60.48205197852657,94.66566117975731,21.42857142857141,74.99999999999997,51.572327044025165,1.0282776349614406,0.2551020408163324,55.39033457249071,0.02053227879905082,0.003767198398362301,3.7683786490037137,3.7907945270019456
20050222,3.98,4.04,3.91,3.84,0.0001237,3.93,0.0487391,1.272264631,3.8744710421229804,3.848606700813108,3.9166840212792158,3.8112606877864468,3.7865490101569654,3.8278392417302203,3.798926656948697,3.7508316666020605,3.6875986520223956,3.99070517338667,3.942674418982127,3.912894456657158,3.8633566166001225,3.7982266115830674,3.758236910859291,3.7130040644783135,3.684958857240236,3.6383067166039984,3.5769706924617237,3.76,3.2157676348547866,,215.880025761339,78.17413584236813,66.37941326647376,101.76358099415688,9.090909090909097,80.8510638297872,59.183673469387756,7.277628032345014,2.5773195876288684,49.57983193277311,0.02359557437449487,0.024506364603552412,3.784054304633068,3.819903061309339
20050223,4.06,4.13,3.96,3.9,0.00015566,3.98,0.06275133,2.0100502513,3.9363140280819864,3.901455025609831,3.9883420106396077,3.8423531018131407,3.807583701683353,3.8700502886883617,3.8237907848583452,3.765913048719033,3.6967937470341887,4.054403448924446,3.9861517973490126,3.9385045084040957,3.878890440180604,3.8076975594452147,3.8182246072395265,3.7539487800277107,3.7090770613125947,3.652935657257462,3.5858899346231627,3.85,3.677221654749748,,395.36056480080725,82.29627074175892,71.68503242490215,103.51874737547246,9.333333333333371,81.24999999999996,67.85714285714283,10.0271002710027,9.433962264150935,51.02040816326531,0.029345724572602438,0.04600120158486052,3.8044947265121003,3.856841051877133
20050224,4.0,4.08,4.05,3.94,7.397e-05,4.06,0.0296538375,-1.4778325123,3.9575426853879905,3.9260912692073733,3.994171005319804,3.862058964086498,3.822384955400018,3.893677508926842,3.8405726148718364,3.7773319243912757,3.7042803211814928,4.07626896594963,4.010487834194647,3.9557897933179915,3.8906518821230143,3.8154087308169378,3.8388164048263507,3.7768671836590366,3.7253554364256813,3.664011966659537,3.5931519115460477,3.76,1.3684744044602084,,567.7632940202757,79.86418049450596,74.41141511477008,90.76971125397773,17.33333333333332,66.66666666666666,73.07692307692307,6.382978723404261,12.359550561797752,48.987854251012145,0.0354543610205183,0.04886909158332686,3.8189765986223154,3.878865505434497
20050225,3.98,4.08,4.0,3.95,9.065e-05,4.0,0.0364247225,-0.5,3.9650284569253267,3.9395684519055303,3.9870855026599017,3.876801593575686,3.8345091896000167,3.9093725073037793,3.853851413455471,3.7872181719819453,3.711088214485653,4.083979310633087,4.026653682522893,3.969466955859135,3.9008347171414037,3.822420860920223,3.8460776032175668,3.7920913320846656,3.7382358710518067,3.673601626822487,3.599755568051083,3.93,-0.25062656641603476,,5513.465783664436,76.96073571428603,75.26118864794206,80.35982984697395,19.999999999999986,78.9473684210527,62.24489795918367,3.3766233766233738,17.058823529411768,52.38095238095237,0.04106756890860459,0.044905663104690324,3.830904257983625,3.8944246584445747
20050228,3.95,4.01,3.97,3.94,4.696e-05,3.98,0.01862622,-0.7537688442,3.960018971283551,3.9421763389291478,3.968542751329951,3.885951394378725,3.8433930980923234,3.916759324157638,3.863008421697807,3.7951587489584355,3.7169872709181053,4.0788195404220575,4.034262103882368,3.9788986743487413,3.909013511427189,3.8284968890456486,3.8412184021450444,3.7992565444329087,3.747118169046873,3.681303986489682,3.605477652790562,3.98,-1.101652478718067,,-333.9449541284401,70.35477619047643,73.62571782878686,63.81289291385556,23.999999999999964,54.166666666666686,53.48837209302326,5.053191489361713,5.614973262032084,50.22026431718062,0.04550376436526561,0.03548956365328812,3.8397261647996532,3.902974710991563
20050301,3.99,4.0,3.95,3.88,4.836e-05,3.95,0.0189954213,1.0126582278,3.9700126475223674,3.954132254196861,3.9792713756649754,3.8989574700813847,3.8546705520852216,3.9300758106744307,3.8751028577265876,3.8046632002287555,3.7237283259571647,4.089113026948039,4.047978084994663,3.991355943458385,3.918803096235618,3.83544017573588,3.850912268096696,3.8121735363541975,3.75884977199479,3.690523304221893,3.6120164761784497,4.06,-0.15015015015013364,,-100.99060198120421,69.12540634920653,72.12561400226008,63.12499104309944,18.91891891891888,52.173913043478315,69.44444444444446,1.5267175572519098,2.5706940874036013,49.77777777777778,0.04950414289084889,0.03200302820466623,3.850857559999679,3.916363216992861
20050302,3.94,4.04,3.98,3.9,4.462e-05,3.99,0.0176985275,-1.2531328321,3.9600084316815782,3.9505991906476456,3.9596356878324874,3.904087786321212,3.861234355770974,3.931880208733625,3.8812835379431028,3.811264995339548,3.7290683672915557,4.078808684632025,4.049836614995634,3.997722044081396,3.9256029451997345,3.8409404183103026,3.8412081787311307,3.813923802471616,3.7648450318048097,3.6969270454793617,3.6171963162728087,4.0,-0.8056394763343411,,-62.746635306415605,64.33757248677261,69.52960016376426,53.95351713278933,25.675675675675674,20.000000000000046,66.66666666666666,-1.0050251256281415,6.199460916442049,49.33920704845814,0.052111102601559066,0.020855677685681376,3.8574607037034063,3.919999645147806
20050303,3.94,3.96,3.88,3.88,2.514e-05,3.94,0.0098280275,0.0,3.9533389544543858,3.947949392985734,3.949817843916244,3.9085768130310603,3.867293251480899,3.933356534418421,3.8868755819485212,3.8175447516644483,3.734276555753492,4.0719391230880175,4.051357230450973,4.003481849406977,3.9320710942143817,3.8463048524260968,3.834738785820754,3.815355838385868,3.7702693144900654,3.703018409114515,3.6222482590808873,3.98,-0.5050505050505055,,-25.591671206343875,60.77789385297035,66.61236472683296,49.10895210524512,36.538461538461526,28.57142857142857,63.235294117647065,-2.955665024630534,6.775067750677508,51.85185185185185,0.05358926151446177,0.011825271303221599,3.863574725651302,3.9230766228173746
20050304,3.93,3.96,3.94,3.88,3.056e-05,3.94,0.01192143,-0.2538071066,3.9455593029695906,3.9434620447393005,3.9399089219581223,3.9112547114021776,3.8721168475208296,3.932746255433253,3.8909826693819953,3.823030373534475,3.7391092333892084,4.0639260820586784,4.05072864309625,4.0077121494634556,3.937721284740509,3.851282510390885,3.8271925238805027,3.8147638677702553,3.7742531893005355,3.708339462328441,3.626935956387532,3.95,-0.5063291139240511,,-13.463850249012225,50.863423488187166,61.36271764728436,29.864835169992787,38.46153846153841,30.76923076923082,56.66666666666668,-1.749999999999996,4.521276595744691,50.47169811320755,0.054000737496519347,0.003291807856460549,3.868495116343798,3.9241417577685476
20050307,3.89,3.93,3.9,3.84,3.584e-05,3.93,0.0138746538,-1.0178117048,3.9270395353130603,3.9300965335544755,3.914954460979061,3.9085978724769053,3.873492474634612,3.9249742089908435,3.890889081821805,3.826297184581574,3.7428349313302154,4.044850721372452,4.0427234352605685,4.007615754276459,3.9410861001190214,3.855119979270122,3.8092283492536683,3.807224982721118,3.774162409367151,3.7115082690441263,3.6305498833903087,3.99,-1.2188928390045606,,20.071684587813685,39.65607542890642,54.12717024115838,10.713885804402494,57.142857142857096,28.57142857142857,61.81818181818186,-2.2613065326633133,1.0389610389610398,47.59615384615385,0.05296081178953704,-0.008319405655858425,3.8700880706887015,3.9188891796503094
20050308,4.0,4.0,3.89,3.84,5.73e-05,3.89,0.0225995175,2.8277634961,3.9513596902087067,3.9475724001658565,3.9574772304895305,3.9200231384172923,3.883223822739642,3.938615261901599,3.901280597838776,3.8347704926507653,3.749184686112185,4.069900480914968,4.056773719758647,4.0183190157739395,3.9498136074302885,3.8616602266955504,3.8328188995024455,3.820456804044551,3.784242179903613,3.719727377871242,3.6367091455288194,3.94,1.5228426395938985,,-10.225014768271885,48.65960584149316,52.30464877460331,41.36951997527288,30.95238095238093,52.38095238095233,57.14285714285714,1.265822784810122,6.382978723404261,51.886792452830186,0.05269996759819025,-0.0020867535307743934,3.8797111765636125,3.9313677673964156
20050309,4.1,4.2,4.06,3.99,0.0001741,4.0,0.071437315,2.5,4.000906460139138,3.985679300124392,4.028738615244765,3.942520246115131,3.899898913298131,3.9679579415558535,3.920206255187464,3.8477085173995085,3.7578467926279333,4.120933653943312,4.086996679802529,4.037812442843088,3.963139772921494,3.8705821964067715,3.8808792663349636,3.848919203309178,3.80260006753184,3.732277261877523,3.645111388849095,3.94,3.222557905337353,,-86.05200945626464,56.51381130173614,53.70770295031425,62.12602800457991,20.40816326530622,80.76923076923079,61.11111111111111,2.7568922305764265,4.325699745547061,55.04587155963302,0.054416438200239683,0.013731764816395459,3.89602886718853,3.9573111877969676
20050310,3.94,4.25,4.1,3.89,0.00021293,4.1,0.08744257,-3.9024390244,3.980604306759425,3.974259475093294,3.9843693076223827,3.94220521535074,3.902983612275198,3.9628746794547896,3.9220913737410386,3.8522105409409955,3.762344402686503,4.100022435962208,4.081760919838433,4.039754114953269,3.9677768571692256,3.875214734767098,3.8611861775566423,3.8439884390711456,3.8044286325288073,3.7366442247127654,3.649474070605908,3.93,-0.8056394763343411,,-34.33109952841897,45.80595550197044,51.07378713419965,35.270292237512024,58.49056603773588,50.0,40.322580645161295,0.0,-1.0050251256281415,55.29953917050692,0.05460553855986535,0.0015128028770053509,3.8992859881375277,3.9546479281358957
20050311,3.91,3.97,3.91,3.88,6.037e-05,3.94,0.02364628,-0.7614213198,3.9570695378396166,3.9581946063199704,3.9471846538111914,3.9381795634318975,3.9035233344078746,3.953261101372101,3.9209398143371295,3.855029538943873,3.76599021990412,4.075781623974805,4.071858934413264,4.0385680087672435,3.970680425112189,3.878969926501244,3.838357451704428,3.834663268330938,3.8033116199070154,3.739378652775557,3.6530105133069966,3.89,-1.4616935483870925,,33.55979011322843,36.22836057854942,46.12531161564957,16.43445850434911,82.92682926829262,47.72727272727272,42.3728813559322,-0.7614213197969494,-3.6945812807881646,58.53658536585367,0.05322431034171815,-0.011049825745177655,3.9000796186458593,3.9477790161149886
20050314,3.82,3.9,3.9,3.7,5.518e-05,3.91,0.0208288412,-2.3017902813,3.9113796918930777,3.923645954739978,3.8835923269055956,3.92340711800291,3.8970984625303453,3.9290318102135373,3.911326498685974,3.8533207809466106,3.7673237947213023,4.02872108264987,4.046902764519944,4.028666293646554,3.968920404375009,3.8803435085629414,3.7940383011362853,3.811160855907131,3.7939867037253947,3.7377211575182123,3.654304080879663,4.0,-3.3889731917046007,,133.186748754031,31.42496765842687,41.225196963242006,11.8245090487966,78.18181818181824,42.85714285714282,37.878787878787854,-2.7989821882951733,-4.5000000000000036,60.60606060606061,0.04937403045357245,-0.03080223910516562,3.8941477950424623,3.928120705943452
