date,close,high,open,low,vol,settle,amount,percent,close_EMA_5,close_EMA_3,close_EMA_10,close_EMA_20,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,Dea,MACD,close_EMA_26,close_EMA_12
20050118,4.23,4.23,4.15,4.15,1.27e-05,4.15,0.0053121831,1.9277108434,4.26163542142966,4.233310546875,4.299765017190267,4.321064748577025,-1.0757717492983951,,,28.841837175170575,37.5960459293793,11.333419666753116,,21.05263157894739,,-2.9816513761467864,,0.0005788279581931968,-0.03697113329536106,4.325055097072875,4.307148358383388
20050119,4.21,4.28,4.23,4.18,9.13e-06,4.23,0.00385746,-0.4728132388,4.24442361428644,4.2216552734375,4.283444104973855,4.310487153474451,-0.754361150400755,,,26.046073268295533,33.74605504235138,10.646109720183844,,24.24242424242426,42.30769230769232,-5.393258426966296,,-0.004402945672658108,-0.03985418904681044,4.316532497289699,4.2922024570936355
20050120,4.09,4.2,4.18,3.98,1.906e-05,4.21,0.0078470038,-2.8503562945,4.19294907619096,4.15582763671875,4.2482724495240625,4.289488376953075,-2.4332061068702364,,,23.685887925990123,30.392666003564294,10.272331770841774,,19.51219512195123,24.000000000000025,-6.621004566210047,-5.542725173210167,-0.011253941644874315,-0.05480796777772966,4.2997523123052765,4.261094386771537
20050121,4.2,4.25,4.1,4.0,1.474e-05,4.09,0.006088255,2.6894865526,4.195299384127306,4.177913818359375,4.239495640519688,4.280965674386116,0.5747126436781614,,,28.434270111579643,29.739867372902744,25.823075588933435,62.068965517241324,41.30434782608696,39.726027397260324,-3.2258064516128964,-6.250000000000005,-0.017136753673773035,-0.04706249623118976,4.292363252134515,4.251695250345147
20050124,4.32,4.36,4.3,4.25,3.212e-05,4.2,0.0138484425,2.8571428571,4.236866256084871,4.248956909179688,4.254132796788835,4.284683229206486,2.6128266033254235,,,43.0696552516914,34.18312999916563,60.84270575674293,41.379310344827495,68.88888888888883,48.2352941176471,0.9345794392523372,-0.6896551724137784,-0.020150751993838194,-0.024111986560521284,4.29441041864307,4.262203673368971
20050125,4.38,4.39,4.3,4.25,2.809e-05,4.32,0.0121626138,1.3888888889,4.284577504056581,4.314478454589844,4.277017742827229,4.293761016901107,3.3018867924528226,,,60.45913524715931,42.941798415163525,95.49380891115088,31.034482758620662,67.44186046511619,51.111111111111086,5.542168674698784,0.6896551724137989,-0.020205442089893028,-0.0004375207684386706,4.300750387632472,4.280326185158359
20050126,4.4,4.56,4.45,4.4,8.995e-05,4.38,0.0402626625,0.4566210046,4.323051669371054,4.357239227294922,4.299378153222278,4.303879015291478,2.8517999064983606,,,64.44402119925567,50.109206009860905,93.11365157804521,27.586206896551612,72.09302325581397,46.98795180722893,4.018912529550826,0.9174311926605512,-0.0180372875685072,0.01734523617108663,4.308102210770807,4.298737541287843
20050127,4.25,4.38,4.34,4.01,2.599e-05,4.4,0.0110049775,-3.4090909091,4.298701112914036,4.303619613647461,4.290400307181864,4.298747680501813,-1.392111368909504,,,58.479922178814135,52.89944473284531,69.64087707075177,53.448275862068925,67.39130434782608,42.85714285714287,0.9501187648456066,-4.494382022471914,-0.016941607113508273,0.008765443639991412,4.303798343306303,4.29123945801279
20050128,4.09,4.24,4.11,4.07,1.449e-05,4.25,0.0059860106,-3.7647058824,4.229134075276024,4.1968098068237305,4.253963887694252,4.278866949025449,-4.617537313432845,,,45.30845386633586,50.36911444400883,35.187132710989914,81.0344827586207,39.215686274509785,37.864077669902926,0.0,-6.621004566210047,-0.019089663209182674,-0.017184448765395217,4.287961428987318,4.2602795413954375
20050131,3.86,4.09,4.09,3.82,2.779e-05,4.09,0.0110130025,-5.6234718826,4.106089383517349,4.028404903411865,4.182334089931661,4.238974858642073,-8.00762631077216,,,32.00743771269238,44.24855553357001,7.525202070937112,94.59459459459458,12.903225806451612,32.50000000000001,-8.095238095238102,-11.059907834101383,-0.02678423234878948,-0.06155655311685444,4.256260582395664,4.198698073488448
20050201,3.91,3.96,3.89,3.87,1.786e-05,3.86,0.00699326,1.2953367876,4.040726255678233,3.9692024517059328,4.132818800853177,4.207643919723781,-4.680643588493422,,,25.392345862515658,37.96315230988523,0.2507329677765142,87.8378378378378,11.475409836065669,39.2857142857143,-9.490740740740744,-8.644859813084114,-0.036693118900411485,-0.07927109241297604,4.230611650366355,4.154282985259456
20050202,4.13,4.15,3.92,3.86,2.823e-05,3.91,0.0113014838,5.6265984655,4.070484170452155,4.049601225852967,4.1323062916071445,4.200249260702468,2.025691699604739,,,30.892194538974408,35.60616638624829,21.464250844426644,58.10810810810809,33.333333333333314,46.03174603174602,-5.707762557077626,-0.48192771084338454,-0.04387685395053262,-0.057469880400969064,4.223158935524403,4.150547141373385
20050203,4.01,4.19,4.18,4.0,4.87e-05,4.13,0.0198218838,-2.9055690073,4.050322780301436,4.029800612926483,4.110068784042209,4.182130283492709,0.24999999999999467,,,29.15335491787483,33.455229230123805,20.549606293376883,74.32432432432432,34.615384615384606,42.64705882352941,-8.863636363636376,-5.200945626477556,-0.05079045926158574,-0.05530884248842498,4.207369384744816,4.128924504239018
20050204,4.04,4.08,3.98,3.96,2.079e-05,4.01,0.0083931344,0.7481296758,4.046881853534291,4.034900306463241,4.097329005125444,4.168594066017214,1.253132832080207,,,29.34547985515981,32.08531277180248,23.86581402187447,70.27027027027023,46.15384615384617,48.03149606299213,-4.941176470588235,-4.038004750593823,-0.0565779356617339,-0.04629981120118534,4.194971652541496,4.11524381127917
20050216,4.09,4.13,4.1,4.05,2.084e-05,4.04,0.0085501394,1.2376237624,4.061254569022861,4.06245015323162,4.095996458739,4.161108916872717,1.3379583746283519,,,31.725815398935374,31.965480314180112,31.246485568445905,63.513513513513495,74.46808510638296,45.45454545454544,0.0,0.0,-0.06042951384338865,-0.030812625453238,4.187195974575459,4.111360148005451
20050217,4.13,4.14,4.03,4.03,1.455e-05,4.09,0.0059411269,0.97799511,4.0841697126819065,4.09622507661581,4.1021789207864545,4.158146162884839,1.225490196078427,,,39.6029245516712,34.511295060010475,49.786183534992645,58.10810810810809,73.91304347826085,41.59292035398229,6.994818652849742,-1.6666666666666732,-0.06208989470969957,-0.013283046930487291,4.182959235718017,4.114227817543074
20050218,4.07,4.14,4.12,4.04,1.334e-05,4.13,0.0054769819,-1.4527845036,4.079446475121271,4.083112538307905,4.096328207916191,4.1497512902291405,0.04916420845626028,,-37.21714322764791,46.243219542384,38.42193655413498,61.88578551888203,66.21621621621615,40.00000000000006,36.28318584070799,4.092071611253201,-5.787037037037036,-0.06310558516836504,-0.008125523669323675,4.17459188492409,4.107423537921063
20050221,4.24,4.25,4.07,4.07,4.404e-05,4.07,0.018547115,4.1769041769,4.132964316747514,4.1615562691539525,4.122450351931429,4.158346405445412,3.0627126883811457,,47.30682786948776,63.38695256313973,46.74360855713657,96.67364057514604,43.24324324324317,82.85714285714295,43.74999999999999,2.6634382566586035,-3.1963470319634633,-0.060807870891258255,0.018381714216854264,4.179436930485268,4.127819916702437
20050222,4.35,4.39,4.22,4.22,5.59e-05,4.24,0.024187395,2.5943396226,4.205309544498342,4.2557781345769765,4.1638230152166225,4.176599128736326,4.166666666666654,,202.7279521674119,73.07557843831957,55.52093185086424,108.18487161323024,28.378378378378383,86.04651162790702,54.032258064516114,8.4788029925187,-1.1363636363636525,-0.05466024950337027,0.04918097110310379,4.192071231930804,4.162001467978985
20050223,4.32,4.38,4.35,4.27,5.169e-05,4.35,0.02234705,-0.6896551724,4.2435396963322285,4.287889067288488,4.192218830631782,4.190256354570962,2.3211747986736326,,249.2656127368523,77.64786990227597,62.896577868001486,107.15045397082494,32.43243243243235,78.04878048780505,60.36036036036039,6.930693069306937,1.6470588235294186,-0.046775900108538104,0.06307479515865733,4.201547436972967,4.186308934443757
20050224,4.49,4.5,4.32,4.27,6.56e-05,4.32,0.02888598,3.9351851852,4.325693130888152,4.388944533644244,4.2463608614260036,4.218803368421346,4.564508616674445,,467.43929359823227,84.48129598423337,70.09148390674545,113.26092013920919,1.4705882352940858,83.33333333333347,80.00000000000006,9.779951100244508,9.779951100244508,-0.03539745141812296,0.09102758952332116,4.222914293493488,4.233030636837025
20050225,4.51,4.54,4.45,4.37,0.00014907,4.49,0.066999955,0.4454342984,4.387128753925435,4.449472266822122,4.2942952502576395,4.246536380952646,2.9210406207211346,,1687.4666666666565,87.93005939178775,76.03767573509288,111.71482670517753,4.1666666666667,94.0000000000001,79.4117647058824,9.20096852300242,16.83937823834197,-0.022025679792496578,0.10697417300501108,4.244179901382858,4.275641308092867
20050228,4.83,4.96,4.71,4.7,0.00044997,4.51,0.21721996,7.0953436807,4.534752502616956,4.639736133411061,4.39169611384716,4.3021043446714415,7.333333333333335,,-997.0382337102884,87.2938747199732,79.78974206338631,102.302140033147,11.403508771929815,95.38461538461547,81.25000000000006,18.673218673218667,23.52941176470588,-0.002949888247585522,0.15260633235928844,4.287573982761906,4.360927260693964
20050301,4.66,4.78,4.72,4.55,0.00012946,4.83,0.060231365,-3.5196687371,4.5765016684113045,4.6498680667055305,4.4404786386022215,4.336189645178923,2.148180622533993,,-292.2815945716715,80.77656164127247,80.1186819226817,82.092321078454,27.272727272727256,71.83098591549302,77.77777777777783,9.905660377358489,12.832929782082331,0.015995560643235547,0.1515635911265686,4.315161095149912,4.406938451356432
20050302,4.48,4.69,4.6,4.46,8.15e-05,4.66,0.037137265,-3.8626609442,4.544334445607537,4.564934033352765,4.447664340674545,4.349885869447597,-2.481497605572483,,-124.31570326307192,69.7930700796889,76.67681130835076,56.02558762236518,43.63636363636359,59.302325581395365,66.66666666666671,2.9885057471264553,11.720698254364107,0.030957909556832735,0.1196987913087775,4.327371384398067,4.418178689609288
20050303,4.53,4.54,4.41,4.41,4.351e-05,4.48,0.01940209,1.1160714286,4.539556297071691,4.547467016676382,4.4626344605519,4.367039596166873,-1.5645371577574978,,-71.38662801501435,63.75717780593493,72.37026680754549,46.53099980271381,42.99999999999997,52.70270270270271,66.66666666666671,4.86111111111111,12.128712871287133,0.04336653897571513,0.09926903535105913,4.342380911479691,4.435381968130936
20050304,4.41,4.5,4.47,4.41,3.403e-05,4.53,0.0151547488,-2.6490066225,4.496370864714461,4.478733508338191,4.453064558633373,4.371131063198599,-3.7538192928851966,,-33.63190226157415,51.063343762515196,65.26795912586873,22.654113035808138,54.999999999999986,44.047619047619065,60.00000000000002,-1.7817371937639215,7.823960880195606,0.05151069460164801,0.06515324500746304,4.347389732851566,4.431477049956945
20050307,4.38,4.49,4.42,4.36,2.847e-05,4.41,0.0125851275,-0.6802721088,4.457580576476307,4.429366754169095,4.439780093427305,4.371975723846352,-2.4933214603740006,,-9.840717095505278,39.35623883684589,56.63071902952778,4.807278451482105,62.365591397849485,9.090909090909062,61.31386861313869,-2.882483370288246,6.053268765133172,0.05595899480408419,0.03558640161948952,4.3498053081958945,4.4235575038097235
20050308,4.69,4.74,4.45,4.42,0.00010366,4.38,0.047480345,7.0776255708,4.535053717650872,4.559683377084548,4.485274621895067,4.402263750146699,4.268563806136064,,-67.2118174624112,46.52734763036105,53.26292856313887,33.056185764805406,29.032258064516093,52.17391304347828,64.90066225165565,-2.8985507246376745,15.233415233415235,0.06267594425798093,0.05373559563117386,4.3750049149961985,4.464548657069766
20050309,4.65,4.67,4.67,4.54,0.00010605,4.69,0.048702295,-0.8528784648,4.573369145100581,4.604841688542274,4.515224690641419,4.425857678704156,2.6037069726389985,,-51.84759716637975,47.12934286468516,51.218399996987635,38.9512286000802,33.695652173913004,65.45454545454544,60.4166666666667,-0.214592274678107,9.66981132075472,0.06968169772886676,0.056046027767086726,4.395374921292777,4.493079632905187
20050310,4.56,4.81,4.68,4.52,0.00014886,4.65,0.07026643,-1.935483871,4.568912763400387,4.582420844271137,4.523365655979342,4.438633137875189,0.48479506390478966,,-40.00926855642264,42.53067302090118,48.32249100495882,30.947037052785902,44.943820224719154,52.54237288135587,57.99999999999997,1.7857142857142672,4.827586206896551,0.07490649866895535,0.04179840752070879,4.407569371567386,4.503375073996696
20050311,4.52,4.58,4.56,4.45,5.29e-05,4.56,0.0238740575,-0.8771929825,4.5526085089335915,4.5512104221355685,4.522753718528552,4.446382362839457,-0.8771929824561606,,1.4687754085031568,40.205633865785934,45.61687195856786,29.383157680222084,59.459459459459495,60.7843137254901,51.09489051094888,-0.22075055187639456,4.629629629629613,0.07793223666600094,0.02420590397636463,4.415897566266098,4.5059327549202814
20050314,4.44,4.52,4.5,4.33,4.42e-05,4.52,0.0195685213,-1.7699115044,4.515072339289062,4.495605211067785,4.507707587886997,4.445774518759508,-2.8871391076115414,,33.793522618737185,34.442644799412875,41.89212957218287,19.54367525387289,75.3623188405796,55.3571428571429,47.552447552447575,0.680272108843543,-1.1135857461024459,0.07796705381989003,0.00027853723111265216,4.417682931727868,4.495789254163315
20050315,4.35,4.42,4.42,4.35,3.238e-05,4.44,0.0141431925,-2.027027027,4.460048226192708,4.422802605533892,4.479033480998452,4.4366531360205075,-3.4191829484902487,,62.20365396730708,24.350652088497444,36.04497041095439,0.9620154435835531,88.40579710144927,0.0,30.0,-0.6849315068493208,-3.5476718403547705,0.07451179443764835,-0.027642075057933424,4.412669381229508,4.473360138138189
20050316,4.27,4.36,4.33,4.21,3.384e-05,4.35,0.0144731888,-1.8390804598,4.396698817461805,4.346401302766946,4.441027393544188,4.420781408780458,-3.5682023486901424,,121.69244535344498,19.56710139233161,30.5523474047468,-2.4033906324987626,92.00000000000004,0.0,32.43243243243243,-8.955223880597032,-11.594202898550735,0.06760397237487778,-0.05526257650216454,4.402101278916211,4.442073963040007
20050317,4.23,4.28,4.27,4.17,2.411e-05,4.27,0.010163105,-0.9367681499,4.341132544974537,4.288200651383473,4.402658776536154,4.402611750801366,-3.026134800550199,,206.1544270341702,16.169734261554435,25.75814302368268,-3.0070832627020607,92.40506329113917,0.0,37.11340206185568,-9.032258064516126,-9.227467811158792,0.05810201059227464,-0.07601569426082508,4.389353036033528,4.40944719949539
20050318,4.1,4.2,4.2,4.08,3.083e-05,4.23,0.0127314825,-3.073286052,4.260755029983025,4.194100325691736,4.347629908075035,4.373791584058379,-4.160822814399271,,1011.0500130924275,11.693064850168692,21.06978363251135,-7.060372714516625,97.26027397260279,0.0,29.523809523809526,-10.087719298245613,-8.482142857142874,0.04526570051896724,-0.10269048058645917,4.367919477808822,4.36183993803456
20050321,4.14,4.15,4.07,4.07,1.649e-05,4.1,0.0067852756,0.9756097561,4.220503353322016,4.167050162845868,4.309879015697756,4.351525718909962,-1.84921763869133,,-685.399449035815,10.948529719932257,17.696032328318317,-2.546475496839861,90.54054054054062,10.526315789473673,36.08247422680412,-8.407079646017698,-8.60927152317882,0.03154739306953107,-0.10974645959548943,4.351036553526687,4.327710716798474
20050322,3.99,4.12,4.12,3.96,3.187e-05,4.14,0.0128331375,-3.6231884058,4.143668902214677,4.078525081422934,4.251719194661802,4.3170946980613945,-3.762662807525298,,-330.5832147937415,8.475490401523476,14.622518352720038,-3.8185655008696457,96.47058823529409,9.09090909090911,32.1100917431193,-10.135135135135139,-9.523809523809522,0.015530337813444229,-0.12813644204869473,4.324293105117303,4.2757552219064
20050323,3.98,4.1,3.95,3.9,2.537e-05,3.99,0.0101452938,-0.2506265664,4.089112601476452,4.029262540711467,4.202315704723293,4.284990441103166,-2.6418786692759317,-7.441860465116276,-215.24945089425785,9.571895561799968,12.938977422413346,2.837731840573209,91.2087912087912,10.81081081081083,5.0632911392405076,-8.505747126436775,-9.1324200913242,-0.0012828284711378132,-0.13450533027665634,4.298789912145651,4.230254418536185
20050324,4.02,4.03,3.97,3.92,2.635e-05,3.98,0.0104277431,1.0050251256,4.066075067650968,4.024631270355734,4.169167394773603,4.2597532562361975,-0.642609985170534,-6.376636079929211,-155.9601965399068,12.832876611092436,12.903610485306377,12.691408862664552,86.81318681318685,21.621621621621514,10.126582278480965,-5.85480093676815,-14.285714285714302,-0.01707250730231733,-0.12631743064943618,4.278138807542269,4.197907584915233
20050325,4.06,4.14,4.02,4.02,3.007e-05,4.02,0.0122649975,0.9950248756,4.064050045100646,4.042315635177866,4.149318777542039,4.240729136594656,0.544824170381383,-5.259719046063389,-92.30543318649033,18.81166133047186,14.872960767028204,26.68906245735917,82.41758241758245,42.85714285714283,16.216216216216186,-4.018912529550846,-12.688172043010768,-0.030715874634681912,-0.10914693865891664,4.261980377353953,4.176691033389813
20050328,4.04,4.08,4.01,3.97,1.178e-05,4.06,0.004728545,-0.4926108374,4.056033363400431,4.0411578175889336,4.129442636170759,4.221612075966593,0.54753608760578,-5.589829874742949,-78.10176185627448,22.68603508987979,17.4773188746454,33.10346752034857,84.6153846153846,30.769230769230756,16.666666666666647,-1.463414634146332,-11.403508771929815,-0.04254784826800778,-0.09465578906660699,4.245537386438845,4.155661643637534
20050329,4.04,4.1,4.05,4.0,1.459e-05,4.04,0.0059265588,0.0,4.05068890893362,4.040578908794467,4.113180338685166,4.204315687779299,0.29791459781530427,-5.452843435525384,-50.886729259320354,27.40472514763916,20.78645429897665,40.64126684496418,84.6153846153846,72.72727272727276,18.749999999999957,-2.4154589371980593,-10.619469026548662,-0.05252724866128777,-0.07983520314623993,4.230312394850783,4.137867544616375
20050330,3.91,4.0,3.99,3.91,2.129e-05,4.04,0.0084410956,-3.2178217822,4.003792605955747,3.9752894543972337,4.076238458924227,4.176285622276508,-2.5909317389137825,-8.302063789868651,-61.97058823529422,19.38092787620391,20.317945491385736,17.506892645840253,98.52941176470586,34.78260869565215,17.64705882352939,-2.0050125313283225,-11.936936936936942,-0.06277670922842696,-0.08199568453711342,4.2065855507877625,4.102810999290779
20050331,4.08,4.25,3.9,3.85,1.726e-05,3.91,0.0067690925,4.347826087,4.029195070637164,4.027644727198616,4.076922375483457,4.167115563012079,1.341281669150506,-4.148851195790059,-17.666040552906754,32.08728525080261,24.241058744524693,47.77973826335844,65.67164179104475,58.333333333333414,37.66233766233768,2.5125628140703538,-6.206896551724129,-0.06980281309024108,-0.05620883089451295,4.197208843322002,4.099301614784505
20050401,4.18,4.19,4.08,3.92,4.122e-05,4.08,0.016975145,2.4509803922,4.079463380424776,4.103822363599308,4.095663761759192,4.168342652249024,3.209876543209874,-1.7071908949819037,-0.5558450581900792,48.891523500535044,32.457880329861474,81.75880984188218,42.10526315789478,64.28571428571433,46.987951807228875,3.9800995024875663,-2.107728337236531,-0.07268572311529982,-0.023063280200469854,4.195934114187039,4.111716750971504
20050404,4.08,4.18,4.18,3.97,2.417e-05,4.18,0.0098668338,-2.3923444976,4.079642253616517,4.091911181799654,4.092815805075702,4.1599290663205455,0.5421389847215438,-3.9412346376606817,-0.21933260222430404,51.76101566702336,38.89225877558211,77.49852944990587,54.90196078431375,54.000000000000014,48.75000000000002,0.4926108374384351,-3.5460992907801496,-0.07425040873283871,-0.012517484940311158,4.187346402025035,4.106837250822041
20050405,3.98,4.05,4.04,3.98,1.244e-05,4.08,0.00499342,-2.4509803922,4.046428169077678,4.035955590899827,4.072303840516484,4.142792964766207,-1.6312407315867594,-6.163059367190071,-17.77183898446635,45.3406771113489,41.04173155417104,53.93856822570464,69.76744186046515,44.99999999999999,40.69767441860465,-1.4851485148514865,-2.9268292682926753,-0.07633304331902896,-0.016661076689521992,4.1719874092824405,4.0873238276186505
20050406,4.04,4.05,4.0,3.9,2.125e-05,3.98,0.0084955319,1.5075376884,4.044285446051785,4.037977795449914,4.066430414968032,4.1330031585979965,-0.7858546168958749,-4.698999811285135,-15.879659115033718,46.060451407565935,42.71463817196934,52.75207787875911,52.5,62.26415094339623,53.246753246753244,0.0,-2.4154589371980593,-0.07749989973445603,-0.009334851323416604,4.162210564150407,4.080043238754243
20050407,4.08,4.16,4.02,4.02,3.125e-05,4.04,0.01283111,0.9900990099,4.0561902973678565,4.058988897724957,4.068897612246572,4.127955238731521,0.19646365422396872,-3.6872668901373693,20.136748503206352,49.87363427171063,45.10097020521644,59.418962404699016,42.49999999999999,50.0,56.25000000000002,4.34782608695652,2.2556390977443574,-0.0772167810062955,0.0022649498252843014,4.156120892731859,4.080036586638205
20050408,4.15,4.15,4.05,4.05,2.05e-05,4.08,0.0084066881,1.7156862745,4.087460198245238,4.104494448862479,4.083643500929014,4.130054739804709,2.065912444663072,-2.007083825265642,39.310784939374955,58.24908951447378,49.483676641635554,75.77991526015023,24.99999999999992,45.94594594594603,57.83132530120487,1.715686274509811,4.271356783919607,-0.07474688572031092,0.01975916228787669,4.155667493270239,4.0908001886938665
20050411,4.15,4.25,4.15,4.1,3.039e-05,4.15,0.0126839375,0.0,4.108306798830159,4.1272472244312395,4.09570831894192,4.131954288394737,1.715686274509811,-2.034842547566211,79.37485740360552,63.832726342982546,54.26669320875122,82.9647926114452,24.99999999999992,62.962962962963,55.696202531645625,-0.7177033492822814,3.2338308457711644,-0.07086547397268697,0.031051293980991546,4.155247678953925,4.099907851971734
20050412,4.04,4.18,4.16,4.02,1.632e-05,4.15,0.0066689138,-2.6506024096,4.085537865886773,4.08362361221562,4.085579533679752,4.123196737119048,-1.270772238514186,-4.559414127096633,23.404421529567383,58.38848422865503,55.640623548719155,63.88420558852677,52.5,60.7142857142857,50.0,-0.980392156862746,-0.49261083743841316,-0.06789629007525548,0.023753471179451896,4.146710813846227,4.090691259360698
20050413,4.12,4.18,3.93,3.93,3.17e-05,4.04,0.0129778237,1.9801980198,4.097025243924516,4.1018118061078095,4.091837800283433,4.122892285964853,0.2921129503407878,-2.5774414755261286,21.93382438910358,59.87803710481765,57.05309473408532,65.52792184628231,32.49999999999998,63.33333333333331,54.16666666666667,3.5175879396984957,1.980198019801982,-0.06422341979233911,0.02938296226333098,4.144732235042803,4.09520029638213
20050414,4.05,4.17,4.12,4.02,2.3e-05,4.12,0.0093742063,-1.6990291262,4.081350162616343,4.075905903053904,4.084230927504628,4.115950163492009,-1.2676743052169792,-4.082985979537717,39.345428673068284,54.20440568892604,56.10353171903223,50.40615362871364,50.00000000000006,45.45454545454543,57.777777777777764,0.24752475247524225,0.24752475247524225,-0.06127246139707274,0.023607667162130988,4.13771503244704,4.0882464046310325
20050415,3.9,4.06,4.06,3.89,3.021e-05,4.05,0.0118782462,-3.7037037037,4.0209001084108955,3.9879529515269523,4.050734395231059,4.095383481254674,-3.751233958539007,-7.416199791092978,-292.6161830620425,37.06219638520994,49.756419941091465,11.673749273446873,87.50000000000004,19.51219512195121,39.772727272727266,-4.411764705882357,-0.2557544757033307,-0.06118218756202933,0.0007221906803472206,4.120106511525036,4.059285419303181
20050418,3.7,3.94,3.88,3.69,3.149e-05,3.9,0.01195485,-5.1282051282,3.9139334056072634,3.8439764757634762,3.9869645051890483,4.057727911611373,-6.6128218071680855,-11.9341171990289,-552.5982256020279,25.3033690187114,41.605402966964775,-7.300698877795355,98.21428571428568,13.11475409836066,25.510204081632686,-10.843373493975907,-9.313725490196076,-0.06594110430181266,-0.03807133391826656,4.08898751067133,4.004010739410384
20050419,3.78,3.8,3.7,3.68,3.069e-05,3.7,0.011448865,2.1621621622,3.869288937071509,3.811988237881738,3.949334595154676,4.031277634315051,-3.3248081841432313,-9.897025171624733,-510.4025764895336,22.716865895515184,35.30922394314825,-2.4678501997509414,82.45614035087725,27.58620689655169,34.37499999999999,-8.915662650602423,-9.56937799043062,-0.07206328307865713,-0.04897743021475573,4.066099546917898,3.969547548731863
20050420,3.65,3.78,3.78,3.61,1.722e-05,3.78,0.00632941,-3.4391534392,3.796192624714339,3.7309941189408686,3.894910123308371,3.9949654786659985,-4.350104821802933,-12.90861369601527,-394.894703254628,17.227910597010123,29.282119494435538,-6.880507197840707,93.75,12.69841269841265,33.33333333333333,-9.653465346534656,-10.539215686274513,-0.08062882063668854,-0.06852430046425126,4.035277358257313,3.920386387388499
20050421,3.48,3.66,3.65,3.46,3.436e-05,3.65,0.0121173712,-4.6575342466,3.6907950831428926,3.6054970594704345,3.8194719190704856,3.945921147364474,-5.9967585089140885,-16.79418515684775,-337.78322106552406,12.329155587880166,23.631131525583747,-10.274796287526996,97.46835443037975,10.958904109589003,24.545454545454547,-15.533980582524274,-12.562814070351758,-0.09280526983085659,-0.09741159355334436,3.9941457020901048,3.852634635482576
20050422,3.38,3.51,3.5,3.36,2.851e-05,3.48,0.0097510688,-2.8735632184,3.587196722095262,3.492748529735217,3.739567933784943,3.8920238952345247,-6.058921623123969,-18.894274607669047,-276.87592778815315,9.03244518866808,18.764902746611856,-10.432469927219472,97.75280898876404,11.7647058823529,19.827586206896548,-16.54320987654321,-16.33663366336634,-0.10799057850910643,-0.12148246942599883,3.9486534278612084,3.7799216146391026
