date,close,high,open,low,vol,settle,amount,percent,close_EMA_5,close_EMA_7,close_EMA_3,close_EMA_15,close_EMA_25,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12
20050128,5.07,5.2,5.2,5.05,0.00021383,5.18,0.1088747,-2.1235521236,5.1504121730897925,5.157269342676736,5.1354289245605464,5.200368207023002,5.258479840490787,5.170564692063549,5.231034793719178,5.319194944164278,5.396319370828801,5.304924538282487,5.3256816328254555,5.3879658375307535,5.478770792489207,5.558208951953665,4.995899807897098,5.015447751301643,5.074103749907602,5.159619095839349,5.2344297897039365,5.2,-2.3497688751926016,,,61.14933307890827,57.80370868625544,67.84058186421392,49.20634920634915,54.76190476190478,35.95505617977526,0.3960396039604052,-4.15879017013232,,-0.08431475780964769,0.005321870243832433,5.263499094754473,5.181845272066742
20050131,5.06,5.17,5.04,5.02,0.00019971,5.07,0.1016556,-0.1972386588,5.1202747820598615,5.132952007007552,5.097714462280273,5.182822181145127,5.243212160453035,5.150462020779267,5.214745765745923,5.306551288351386,5.388015188833028,5.273883025521657,5.304975881402646,5.371188138718301,5.465747827001928,5.549655644498019,4.966666538598066,4.995948160155889,5.058303392773546,5.1473547497008445,5.226374733168036,5.26,-2.0139426800929527,,,57.1683384547219,57.591918609077595,56.32117814601051,50.79365079365085,23.076923076922945,38.55421686746984,0.5964214711729494,-4.887218045112794,,-0.08451685467585576,-0.001616774929664555,5.248425087735624,5.163099845594936
20050201,5.08,5.18,5.06,5.02,0.00024676,5.06,0.12633927,0.395256917,5.106849854706574,5.1197140052556644,5.088857231140136,5.169969408501986,5.230657378879725,5.137650744273946,5.201912835674882,5.295500005992782,5.380409875528509,5.260055350347772,5.2917802666021645,5.357970220745129,5.454365006172566,5.541822171794364,4.953644359065377,4.983521221945728,5.045855450604636,5.136635005812998,5.218997579262653,5.25,-0.9360374414976607,,,55.57254309679873,56.91879343831798,52.880042413760236,47.6190476190476,9.090909090909275,41.97530864197531,-2.3076923076923097,-3.2380952380952364,,-0.08474026400984787,-0.001787274671936817,5.235949155310762,5.150315253964946
20050202,5.38,5.41,5.06,5.06,0.00056542,5.08,0.29925892,5.905511811,5.197899903137716,5.1847855039417485,5.234428615570068,5.196223232439238,5.242145272812054,5.181714245315047,5.218873517991561,5.299621956919963,5.380399755145088,5.3538369002318476,5.337165672674498,5.375439723531308,5.458610615627562,5.541811747799441,5.041962906043585,5.026262817955596,5.062307312451814,5.140633298212364,5.218987762490736,5.18,4.384943733022895,,,68.8665438827143,60.90137691978342,84.79687780857606,4.545454545454582,62.74509803921566,71.11111111111111,2.281368821292778,3.2629558541266785,,-0.07998585511010556,0.038035271197938536,5.246619588250706,5.1856513687395696
20050203,5.28,5.44,5.38,5.25,0.00053061,5.38,0.28277656,-1.8587360595,5.225266602091811,5.208589127956311,5.257214307785034,5.206695328384334,5.245057174903435,5.199584382530493,5.2246950877066505,5.298664788289721,5.377920748845209,5.382024600154565,5.355571914006409,5.38143594033785,5.457624731938413,5.539258371310566,5.068508604029057,5.043596851054578,5.067954235075451,5.139704844641029,5.216583126379853,5.07,2.0487050637804383,,,66.54594989006351,62.78290124321012,74.07204718377028,23.188405797101456,59.25925925925931,60.439560439560466,0.5714285714285762,5.600000000000005,,-0.07377381780080652,0.04969629847439233,5.249092211343246,5.200166542779636
20050204,5.43,5.5,5.28,5.22,0.00050113,5.28,0.27015116,2.8409090909,5.293511068061207,5.263941845967233,5.343607153892517,5.234608412336292,5.259283546064709,5.241478131161313,5.244247936496493,5.305071383982905,5.379206656281131,5.452316400103044,5.398722475096152,5.401575374591388,5.464223525502392,5.540582855969565,5.13470573601937,5.084233787226474,5.086920498401598,5.1459192424634175,5.217830456592696,5.06,3.507434235608068,,,72.83618881559788,66.1339971006727,86.24057224544822,9.333333333333371,81.03448275862064,68.62745098039218,4.826254826254826,6.679764243614929,,-0.0644125046571711,0.07489050514908341,5.262492788280783,5.235525536198153
20050216,5.6,5.72,5.5,5.48,0.00092545,5.43,0.52136984,3.1307550645,5.395674045374139,5.347956384475425,5.471803576946258,5.2802823607942555,5.285492504059731,5.306663925495619,5.27812908540159,5.319458145739836,5.3846583437803615,5.557544266735363,5.465863843260488,5.4364729579636375,5.479041890112032,5.546198094093772,5.233803824012915,5.1474640077307505,5.119785212839542,5.159874401367641,5.223118593466951,5.08,4.594695554725413,,,76.1765068294462,69.48150034359719,89.56651980114421,12.371134020618571,86.48648648648653,74.35897435897435,10.453648915187363,10.891089108910888,52.132701421800945,-0.050708962096336865,0.10962834048667394,5.287493322482207,5.291598530629207
20050217,5.56,5.63,5.63,5.51,0.00022848,5.6,0.12673378,-0.7142857143,5.450449363582759,5.4009672883565685,5.515901788473129,5.315247065694974,5.306608465285906,5.352725029950961,5.304973934410962,5.331191894728137,5.388987767390724,5.613962844490242,5.51330678084949,5.464123152443292,5.491127651569982,5.550657400412446,5.286935882675277,5.1921432790524324,5.145824716378633,5.171256137886293,5.227318134369002,5.38,2.018348623853217,,,76.49862360058317,71.82054142925918,85.85478794323114,16.494845360824762,81.57894736842107,67.30769230769229,9.881422924901187,10.536779324055653,54.187192118226605,-0.03552475726102552,0.12147363868249077,5.3076790022983396,5.332891064378559
20050218,5.56,5.63,5.58,5.51,0.00030141,5.56,0.16789892,0.0,5.4869662423885055,5.440725466267426,5.537950894236564,5.3458411824831025,5.326100121802375,5.390411388141695,5.329262131133728,5.3423532657170085,5.3932102916526805,5.6515752296601605,5.552123729785946,5.48913999506774,5.502623863688519,5.555006600402261,5.3223572551168505,5.228699046497444,5.169384267199716,5.182082667745498,5.2314139829031,5.28,1.348888078745896,,,76.7133681146745,73.45148365773095,83.23713702856159,16.494845360824762,69.56521739130436,65.3061224489796,9.448818897637786,6.923076923076913,59.13978494623656,-0.020127514997725242,0.1231779381064022,5.326369446572536,5.367830900628012
20050221,5.78,5.91,5.56,5.56,0.00120978,5.56,0.70320896,3.9568345324,5.584644161592337,5.52554409970057,5.658975447118282,5.400111034672715,5.361015497048346,5.461245681206841,5.37218954721623,5.363701886901545,5.4027606548217495,5.752183486440107,5.625083051643046,5.533355233632717,5.524612943508592,5.564843474466402,5.417104836744566,5.297408310770636,5.2110238607997434,5.202790830294498,5.240677835177097,5.43,3.4729681346222687,,-205.5088819226754,79.60666488543843,75.50321073363344,87.81357318904844,14.606741573033686,93.10344827586206,72.26890756302521,7.434944237918223,9.88593155893537,64.70588235294119,-0.0018480476959322923,0.1462357384143436,5.359971709789385,5.431241531300625
20050222,5.95,6.0,5.85,5.79,0.00085633,5.78,0.50604684,2.9411764706,5.706429441061558,5.6316580747754275,5.804487723559141,5.468847155338626,5.406321997275397,5.550110102805597,5.427219114148018,5.392301794857567,5.416272737418743,5.877622324293405,5.716613405889765,5.590035687572459,5.554070848703295,5.578760919541305,5.535236557829711,5.383606799721429,5.2644025407235775,5.23053274101184,5.253784555296181,5.6,4.569420035149397,,-198.98659483035095,84.70376298485012,78.570061484039,96.97116598647233,5.102040816326511,93.33333333333333,79.8449612403101,12.689393939393936,13.333333333333336,67.27272727272727,0.019996165327433854,0.17475370418692918,5.403677509064246,5.511050526485144
20050223,5.9,6.0,5.96,5.84,0.00079639,5.95,0.47131408,-0.8403361345,5.770952960707706,5.6987435560815705,5.852243861779571,5.522741260921298,5.444297228254213,5.613726447750034,5.47224586518154,5.417067560962076,5.428216620445441,5.944081549528937,5.782138241182535,5.636413241136986,5.579579587790938,5.591063119058804,5.597824371886475,5.445314654317533,5.3080784892260935,5.254555534133214,5.265370121832078,5.56,2.6086956521739193,,-153.1666938953331,86.25640936578661,81.13217744462153,96.50487320811675,10.204081632653022,81.25000000000004,83.73983739837398,8.655616942909774,13.899613899613913,64.18604651162792,0.04208628606263519,0.1767209658816107,5.44044213802245,5.570888907025891
20050224,5.99,6.02,5.88,5.82,0.00073828,5.9,0.43968672,1.5254237288,5.843968640471804,5.7715576670611775,5.921121930889786,5.5811486033061355,5.486274364542349,5.682139820886391,5.521555782783298,5.445015484817584,5.442087815002344,6.019287699685958,5.852604015512983,5.687202456266797,5.608365949362112,5.6053504494524145,5.668649581257649,5.511675626259799,5.355909109299799,5.281665020273056,5.278825180552273,5.56,2.6387936943111705,,-131.29770992366406,89.58760624385778,83.95065371103362,100.86151130950611,2.999999999999936,90.5660377358491,85.4961832061069,6.964285714285724,18.145956607495066,65.15837104072398,0.06451251063323812,0.17940979656482342,5.481150127798565,5.635367536714215
20050225,5.91,6.22,6.04,5.89,0.00112455,5.99,0.68283264,-1.3355592654,5.865979093647869,5.806168250295883,5.915560965444893,5.622255027892869,5.518868644192937,5.723568944361593,5.55855047013727,5.4676976562898965,5.453641202286237,6.041958466457306,5.895276012692441,5.725306984241388,5.6317285859785935,5.617250438354824,5.689999720838433,5.5518618760307445,5.391793956033152,5.303666726601199,5.29003196621765,5.78,0.06772773450727326,,-118.53381517811074,82.72507082923853,83.5421260837686,81.09096032017843,25.833333333333297,78.68852459016396,80.29197080291974,6.294964028776988,16.798418972332026,64.86486486486488,0.08455038848926175,0.16030302284818904,5.512916784998672,5.677618684912028
20050228,5.97,6.02,5.9,5.83,0.00089255,5.91,0.52910256,1.0152284264,5.900652729098579,5.847126187721912,5.942780482722446,5.6657231494062605,5.553571056178096,5.7683745908413036,5.597736139648005,5.492200209641609,5.466390802229786,6.077672310971536,5.941425828566543,5.765668223837446,5.656966215930858,5.63038252629668,5.723633147225621,5.595323353116064,5.429804055458565,5.327434203352361,5.3023990781628925,5.95,0.4374158815612199,,-78.04008218009858,77.22211929156441,81.43545715303387,68.7954435686255,20.833333333333332,71.11111111111109,76.10619469026551,7.374100719424463,17.519685039370074,66.96428571428572,0.10280543574542873,0.14604037804933587,5.546774800924696,5.722600425694793
20050301,6.01,6.1,5.95,5.95,0.00049956,5.97,0.30082682,0.6700167504,5.937101819399053,5.8878446407914335,5.976390241361223,5.708757755730478,5.588680974933627,5.812306483415612,5.636999364443433,5.517458736000555,5.479813251557445,6.115214873981024,5.986675677918081,5.806109345376736,5.682982498080572,5.644207649104168,5.758988764817081,5.637937288913143,5.46788938351013,5.351934973920538,5.315418854010722,5.9,0.9066487575553959,,-73.25167779354818,74.95559126479881,79.27550185695551,66.31577008048541,17.499999999999993,59.37499999999996,84.11214953271028,3.979238754325251,11.710037174721188,74.3961352657005,0.11938994183328142,0.13267604870282163,5.581087778633979,5.766815744818671
20050302,5.84,6.14,6.03,5.83,0.00113141,6.01,0.6700188,-2.8286189684,5.904734546266035,5.875883480593575,5.908195120680611,5.725163036264169,5.608013207631041,5.817341668249137,5.656332758305964,5.533192456195651,5.48870675151899,6.081876582654016,5.991861918296611,5.826022741055143,5.69918822988152,5.65336795406456,5.727592509878053,5.642821418201662,5.486642775556785,5.367196682509781,5.3240455489734195,5.99,-1.7496635262449691,,-41.20983611979295,65.46335192301142,74.67145187897415,47.04715201108593,32.75862068965516,43.181818181818116,68.80733944954129,-1.8487394957983245,10.606060606060598,67.44186046511629,0.13107363332708216,0.09346953195040608,5.600266461698129,5.778074861000414
20050303,5.78,5.86,5.8,5.68,0.00059274,5.84,0.33985424,-1.0273972603,5.863156364177357,5.851912610445181,5.844097560340305,5.732017656731148,5.621242960890192,5.8105522740220215,5.668110590848253,5.545231848576351,5.49589917740741,6.039051055102678,5.984868842242682,5.838153908573701,5.711588804033641,5.660776152729633,5.687261673252036,5.636235705801361,5.498067273122806,5.37887489311906,5.331022202085188,5.91,-2.067095899695017,,-2.7068281265902248,54.75334572645209,68.0320831614668,28.19587085642266,43.99999999999995,24.390243902438982,59.183673469387784,-2.0338983050847474,6.445672191528555,66.82027649769587,0.13781710248231022,0.05394775324182455,5.613580057127898,5.77837103623112
20050304,5.72,5.82,5.79,5.65,0.00032492,5.78,0.18585644,-1.0380622837,5.815437576118238,5.818934457833885,5.782048780170152,5.730515449639754,5.62883965620633,5.794088224199836,5.673052439338896,5.553757124255553,5.501432531051671,5.989900703401785,5.967910870925831,5.8432440125190634,5.7203698379832195,5.666475506983222,5.64097444883469,5.620265577473841,5.502860866158729,5.387144410527886,5.336389555120121,5.97,-2.455661664392908,,12.328645025580874,40.59579773576335,58.88665468623232,4.0140838348254135,50.0,25.64102564102557,58.00000000000001,-4.507512520868121,2.142857142857145,65.61085972850678,0.13983925417620494,0.0161772135511577,5.621463015859165,5.769390876810949
20050307,5.72,5.8,5.75,5.7,0.00042991,5.72,0.24692988,0.0,5.783625050745492,5.794200843375414,5.751024390085076,5.729201018434785,5.635851990344305,5.780617637981684,5.677523635592334,5.561866532828453,5.506829258680025,5.957133802267857,5.954036167121134,5.847849344660104,5.728722528813306,5.672034136440425,5.610116299223127,5.6071991088422335,5.507197926524564,5.395010536843599,5.341624380919624,6.01,-1.6167870657034646,,16.670483169224006,31.157432408637526,49.643580593700726,-5.814863961488882,67.56756756756764,12.12121212121213,58.00000000000001,-3.2148900169204806,2.8776978417266217,62.745098039215684,0.1384774490723733,-0.01089444083065294,5.6287620517214485,5.761792280378495
20050308,6.01,6.02,5.76,5.76,0.00062396,5.72,0.36906472,5.0699300699,5.85908336716366,5.84815063253156,5.880512195042538,5.7643008911304365,5.664632606471666,5.822323521985013,5.709188051250207,5.583726701958772,5.519253227601506,6.03485586817857,5.996993227644564,5.880463692787713,5.751238503017536,5.684830824429551,5.683310866148751,5.647653816325462,5.537912409712701,5.416214900900009,5.35367563077346,5.84,3.3711730306157506,,-22.310067943174346,41.82425318470571,47.03713812403572,31.39848330604569,29.57746478873239,50.0,60.74766355140186,0.6700167504187611,8.093525179856119,66.51982378854626,0.1393771959889197,0.007197975332371265,5.657001899742083,5.799978083397188
20050309,6.12,6.17,6.05,6.01,0.00105962,6.01,0.64743532,1.8302828619,5.946055578109107,5.91611297439867,6.0002560975212695,5.808763279739131,5.699660867512307,5.8764465179877385,5.748312998750187,5.6098863750339545,5.534086481240975,6.12443724545238,6.052739913527371,5.920762388712693,5.778182966284973,5.7001090756782045,5.767673910765834,5.700153122448106,5.575863608787681,5.441589783782936,5.368063886803746,5.78,4.2589437819420946,,-55.74526605310483,55.36821557342955,49.81416394050033,66.476318839288,14.084507042253472,76.92307692307693,58.415841584158414,1.8302828618968439,5.8823529411764675,68.35443037974683,0.1430845906103882,0.029659156971748035,5.691298055316743,5.849212224413005
20050310,5.91,6.18,6.18,5.88,0.00066382,6.12,0.39662012,-3.431372549,5.934037052072738,5.914584730799002,5.955128048760635,5.821417869771739,5.715840800780591,5.8825471510808764,5.763711760773979,5.624526064056688,5.543368296518976,6.11205816363492,6.059023565613303,5.936623113597198,5.793261845978389,5.709669345414545,5.756015940510556,5.70607073654845,5.590800407950759,5.455790282134988,5.3770672476234065,5.72,0.23744911804613697,,-22.07440256220755,53.26434497348134,50.96422428482734,57.86458635078935,46.9696969696969,59.70149253731341,50.42735042735041,1.1986301369863064,-0.6722689075630258,64.54183266932272,0.14468087059242535,0.012770239856297327,5.707498199367354,5.858564189887928
20050311,5.97,5.98,5.78,5.78,0.00074036,5.91,0.4371136,1.0152284264,5.946024701381826,5.928438548099251,5.962564024380317,5.839990636050272,5.735391508412854,5.898447669066172,5.783358259747885,5.641378451175874,5.55390241265431,6.1244054424232806,6.0754010991381575,5.956859007540322,5.81061980471115,5.72051948503394,5.767643960340371,5.721494238994187,5.609857511955449,5.472137097640598,5.38728534027468,5.72,0.40363269424823445,,2.280768741249513,55.63534947917623,52.52126601627697,61.863516404974746,43.85964912280706,68.65671641791045,49.12280701754384,3.2871972318339013,1.1864406779660914,68.29268292682926,0.14549777317042145,0.006535220623968829,5.7269427771919945,5.8757081606744
20050314,5.98,6.03,5.97,5.82,0.00060112,5.97,0.35560616,0.1675041876,5.957349800921217,5.9413289110744385,5.971282012190159,5.8574918065439885,5.75420754622725,5.913275365599596,5.802086044533801,5.657896575508758,5.564423340736918,6.136070294948854,6.090673626567584,5.976148625869815,5.827633472774021,5.731356040959026,5.77862930689358,5.735877104631609,5.628023463197787,5.488159678243495,5.39749064051481,6.01,-0.3001000333444299,,-8.416833667335297,57.84494996724959,54.29582733326784,64.9431952352131,42.10526315789466,69.11764705882356,53.271028037383196,4.545454545454557,-0.16694490818029692,68.69918699186994,0.14561127901092305,0.0009080467240128454,5.745687756659255,5.891753059032184
20050315,5.75,5.98,5.98,5.71,0.00031035,5.98,0.18106168,-3.8461538462,5.888233200614145,5.893496683305829,5.860641006095079,5.84405533072599,5.753883888825154,5.883588935490579,5.797125468863915,5.662389425483941,5.569005480471809,6.06488019663257,6.060096603555296,5.971039232929833,5.832261108248459,5.736075644885963,5.71158620459572,5.7070812674258615,5.623211704797997,5.492517742719422,5.401935316057655,6.12,-3.296333669693907,,45.50982226379742,44.852608154267,51.148087606934226,32.26164924893257,82.45614035087723,29.03225806451618,41.129032258064534,0.5244755244755288,-2.7072758037225064,62.546816479400746,0.14127656601118915,-0.03467770399787129,5.746007182091903,5.8699448961041565
