date,close,high,open,low,vol,settle,amount,percent,close_EMA_5,close_EMA_3,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,Dea,MACD,close_EMA_26,close_EMA_12
20070308,43.79,45.56,43.85,42.4,0.00040721,42.35,1.78787088,3.4002361275,40.79650264149864,42.058527182049815,39.21669015517404,37.85528942717178,35.64804667916038,31.157979808915233,42.0203977207436,40.39319085982927,38.99094810998694,36.717488079535194,32.09271920318269,39.57260756225368,38.04018945051882,36.71963074435663,34.57860527878557,30.223240414647776,9.142116544539155,24.00321689094286,-264.9959926400038,79.09985413948078,68.24740258027497,100.80475725789242,12.863372093023276,100.0,66.96923852748361,26.853997682502882,18.833107191316138,1.127384238578437,1.014613858904069,37.21959621073105,38.85428737876152
20070309,42.1,44.5,44.3,41.2,0.00025139,43.79,1.0678552,-3.8593286138,41.2310017609991,42.07926359102491,39.74092830877876,38.25954757696495,35.962776109445244,31.428153146966704,42.467931813829075,40.933156158042124,39.4073340042739,37.041659392728604,32.3709977413757,39.99407170816912,38.5487004595154,37.111761149656,34.88389282616188,30.4853085525577,1.9567955051826191,18.35018160146633,-161.14971634015978,77.6847864805841,71.39319721371135,90.2679650143296,25.14534883720931,81.69014084507043,61.205273069679855,19.738339021615488,13.599568267674039,1.2564114267627948,1.032217505474863,37.581107602528746,39.35362778202897
20070312,41.23,42.55,42.1,40.41,0.00019237,42.1,0.78917712,-2.0665083135,41.230667840666065,41.65463179551246,40.01166861627353,38.54244780773019,36.21971386020402,31.670174056918146,42.467587875886046,41.21201867476174,39.6987212419621,37.306305276010136,32.62027927862569,39.993747805446084,38.81131855778533,37.386174373498285,35.1331224443979,30.7200688352106,-1.1697588570880666,15.126435241031144,-97.17133482448756,74.63384990178473,72.47341477640248,78.95472015254921,31.468023255813986,64.68965517241377,50.43525571273122,13.73793103448275,10.417782538832334,1.3633100419462827,0.8551889214679038,37.85139592826736,39.64230043094759
20070313,41.71,41.98,41.19,40.38,0.00024074,41.23,0.98779832,1.1642008246,41.39044522711071,41.682315897756226,40.32045614058744,38.84411944508922,36.48753269629162,31.918070993784365,42.63215858392403,41.53006982480506,40.0094430284419,37.582158677180374,32.875613123597894,40.14873187029739,39.11084245636982,37.67879586173654,35.39290671540287,30.960528863970833,-1.2453830855194699,15.634339323437954,-81.20299015787788,72.17653485515808,72.37445480265434,71.78069496016556,27.979651162790702,66.79636835278859,57.59007678676905,6.675191815856777,1.5583150718285868,1.4552859545282768,0.7358073006559529,38.137218452099404,39.96040805695566
20070314,40.9,41.6,41.0,40.0,0.00010283,41.71,0.422702,-1.9419803404,41.22696348474047,41.29115794887811,40.425827751389726,39.03991759317596,36.7027750037896,32.1398470186292,42.46377238928269,41.638602583931416,40.211115120971236,37.803858253903286,33.10404242918808,39.99015458019826,39.213052918848035,37.86872006538068,35.60169175367591,31.17565160807032,-2.4936823535021366,12.603931501569306,-54.86934912736823,67.30408941770708,70.68433300767192,60.54360223777738,33.866279069767465,36.29489603024574,70.49891540130153,4.550102249488756,4.496678589678074,1.5168471089123785,0.4924892350728127,38.34186893712908,40.10496066357786
20070315,41.1,41.69,40.9,40.1,0.00014151,40.9,0.58056384,0.488997555,41.18464232316032,41.19557897443906,40.54840452386432,39.23611591763539,36.917273784092544,32.361085363848225,42.42018159285513,41.76485665958025,40.41319939516445,38.024791997615324,33.33191792476367,39.94910305346551,39.33195238814839,38.05903244010633,35.80975557056976,31.39025280293278,-0.7438176197836163,12.538608135637796,-61.65789571903103,62.21706319603412,67.86190973712598,50.92737011385037,32.412790697674424,16.790123456790244,74.69969969969968,-2.9515938606847696,16.661935850127747,1.555851426455074,0.31203454034156497,38.546174941786184,40.25804363841204
20070316,40.57,41.97,41.77,40.4,0.0001825,41.1,0.74822416,-1.2895377129,40.979761548773546,40.882789487219526,40.552330974070806,39.36315249690821,37.09545555072218,32.56377461412358,42.20915439523675,41.76890090329293,40.544047071815456,38.20831921724385,33.540687852547286,39.75036870231034,39.33576104484868,38.18225792200096,35.98259188420051,31.586861375699872,-1.2943409079850043,10.564842723759618,-62.23773202386287,53.56829330140036,63.09737092521745,34.510138053766184,36.26453488372094,23.529411764705998,70.47691143073428,-7.353277003882162,17.526071842410186,1.5666709443138411,0.0865561428701378,38.69608790906128,40.30603692481019
20070319,41.43,42.17,39.15,38.95,0.00022308,40.57,0.9212324,2.1197929505,41.12984103251569,41.156394743609766,40.71190716060339,39.559995116250285,37.306896743369876,32.78269375945386,42.36373626349116,41.933264375421494,40.74679496973779,38.42610364567097,33.76617457223748,39.89594580154022,39.49054994578528,38.37319526276278,36.18768984106878,31.799212946670245,0.7000145836371511,12.339137838468096,-43.01252872900952,48.21849911470058,58.13774698837849,28.38000336734474,30.014534883720945,53.472222222222264,69.95377503852079,-1.5914489311163935,17.832764505119464,1.569407636490224,0.02189353741106359,38.89859991579748,40.47895432099324
20070320,40.98,42.19,41.5,40.6,0.00015422,41.43,0.63517776,-1.0861694424,41.07989402167713,41.068197371804885,40.760651313220954,39.6952336766074,37.48607251198598,32.98509638267723,42.31229084232744,41.983470852617586,40.886090686905625,38.61065468734556,33.97464927415754,39.84749720102681,39.53783177382432,38.50437666630918,36.3614903366264,31.99554349119691,-0.03902819787295892,10.590572005310955,-35.41167479730851,42.382680700773626,52.886058225843534,21.375925650633818,38.945578231292544,37.192982456140314,58.8846880907372,-0.6063545961678389,13.048275862068955,1.5561782235516162,-0.10583530350886283,39.05277769981248,40.556038271609665
20070321,39.8,41.39,41.1,39.48,0.00029952,40.98,1.19712176,-2.8794533919,40.653262681118086,40.43409868590244,40.585987438089866,39.70521142169241,37.598947023596416,33.15336560779631,41.87286056155163,41.80356706123256,40.89636776434318,38.72691543430431,34.1479665760302,39.43366480068454,39.36840781494717,38.51405507904164,36.47097861288852,32.15876463956242,-2.3935648420639573,6.969118714220474,12.371134020618802,33.36022557228749,46.37744734132485,7.325782034212764,52.459016393442646,32.91925465838511,52.8960817717206,-4.5792375929033895,1.7902813299232627,1.511262017148423,-0.35932965122554616,39.108127499826374,40.439724691362024
20070322,39.95,40.7,39.9,39.42,0.00020885,39.8,0.835656,0.3768844221,40.418841787412056,40.19204934295122,40.470353358437166,39.72852461962647,37.713632534640496,33.321183740937144,41.63140704103442,41.68446395919028,40.92038035821526,38.845041510679714,34.32081925316526,39.20627653378969,39.25624275768405,38.53666888103768,36.58222355860128,32.32154822870903,-1.4699353820351935,6.97206141454822,29.17770544748083,31.499409640784272,41.41810144114466,11.662026040063495,60.32258064516126,31.861198738170422,36.14318706697463,-2.322738386308058,2.121676891615556,1.4477884147962041,-0.507788818817752,39.17048842576516,40.364382431152485
20070323,39.84,40.4,39.95,39.45,0.00014625,39.95,0.5827404,-0.2753441802,40.225894524941374,40.01602467147561,40.35574365690314,39.73914132251918,37.81735777685316,33.48214216708684,41.43267136068962,41.56641596661023,40.931315562194754,38.95187851015875,34.48660643209945,39.01911768919313,39.145071347196044,38.54696708284361,36.682837043547565,32.477677902074234,-1.3861386138613743,6.3608258982204084,41.06988783433999,30.15598502801258,37.6640626367673,15.139829810503144,73.05236270753505,36.72727272727282,23.05593451568905,-3.0656934306569292,-5.926800472255013,1.3709559988903042,-0.6146593272471996,39.22008187570847,40.28370821097518
20070326,39.79,40.29,40.1,39.41,0.00021216,39.84,0.84103752,-0.125502008,40.08059634996092,39.903012335737806,40.25288117382984,39.743985006088785,37.91358422676276,33.63789174320815,41.28301424045975,41.46046760904474,40.93630455627145,39.05099175356564,34.647028495504394,38.87817845946209,39.04529473861494,38.55166545590612,36.776176699959876,32.62875499091191,-0.7037332800958188,5.840794590654958,52.37140948563832,28.745965327317002,34.6913635336172,16.8551689147166,87.29198184568841,7.731958762886844,29.701230228471076,-1.9226029085531209,-9.134505594884677,1.2858558128184385,-0.6808014885749261,39.2622980330634,40.20775310159438
20070327,40.5,40.55,39.7,39.5,0.00034953,39.79,1.39886,1.7843679316,40.220397566640614,40.2015061678689,40.297811869497146,39.81598643408033,38.0397508498475,33.80732651498079,41.42700949363984,41.50674622558206,41.01046602710274,39.18094337534293,34.821546310430215,39.01378563964139,39.08887751341223,38.62150684105792,36.898558324352074,32.79310671953136,1.3107864718831321,7.333672560742915,43.58838397228559,35.11047894249117,34.83106866990852,35.669299487656474,76.55068078668688,39.09090909090921,43.39963833634725,-2.2447501810282398,-3.8004750593824257,1.2084315507834833,-0.6193940962796409,39.35397966024389,40.25271416288755
20070328,40.7,41.39,40.84,39.49,0.00029853,40.5,1.20886944,0.4938271605,40.38026504442708,40.45075308393445,40.370936984134026,39.900178202263156,38.16951910107446,33.9775159837467,41.59167299575989,41.582065093658045,41.09718354833105,39.31460467410669,34.9968414632591,39.16885709309426,39.15980887461001,38.70317285619526,37.02443352804222,32.958190504234295,1.3547166052395578,7.408267533673968,20.176080184206185,41.411101187998256,37.024412842605095,50.18447787878458,68.46846846846846,86.88524590163918,40.380952380952436,-0.6832601268911519,-1.285471743875804,1.1403137402269803,-0.5449424844520245,39.45368487059619,40.32152736859716
20070330,40.69,41.4,40.9,39.86,0.00025756,40.7,1.04178984,-0.0245700246,40.48351002961805,40.57037654196722,40.4289484415642,39.97539932585714,38.29246938882692,34.14325632982703,41.69801533050659,41.64181689481113,41.17466130563285,39.441243470491735,35.16755401972184,39.26900472872951,39.216079988317276,38.77613734608143,37.14369530716211,33.118958639932224,0.9577213179833337,6.856797710023891,-1.1594572211253977,45.50863535990005,39.85248701503674,56.82093204962666,51.66666666666673,84.25925925925863,47.640449438202246,2.2361809045226146,-2.445456725006001,1.078841331514685,-0.49177926969836294,39.54526376907055,40.378215465736055
20070402,43.19,43.58,41.0,41.0,0.00040887,40.69,1.73829216,6.1440157287,41.3856733530787,41.88018827098361,40.93095781582526,40.2815517710136,38.53137332107927,34.36663271674488,42.627243553671065,42.15888655030002,41.48999832414401,39.68731452071165,35.39763169824723,40.14410315248634,39.7030290813505,39.073105217883196,37.37543212144689,33.33563373524253,5.408307707326583,12.758202969986824,-263.54564908990403,60.55491757806286,46.75329720271212,88.15815832876436,8.423326133909308,98.27089337175767,65.48148148148141,8.110137672090099,5.5990220048899735,1.062183759442904,-0.1332605765742474,39.815244230620884,40.810797701776664
20070403,43.25,43.47,43.25,42.14,0.0003862,43.19,1.64012048,0.1389210465,42.007115568719136,42.565094135491805,41.352601849311576,40.564261126155166,38.76155023224614,34.58597511880056,43.26732903578071,42.59317990479092,41.781188959939826,39.92439673921352,35.62355437236458,40.74690210165756,40.11202379383223,39.34733329237051,37.59870372527875,33.54839586523654,3.801660826573233,12.435788116382088,-311.97810750420683,71.06538869712585,54.857327700850036,103.48151068967749,7.12742980561552,99.71264367816077,71.33757961783431,8.559236947791156,5.231143552311432,1.0730248095348824,0.08672840073582844,40.06967058390823,41.186059593811024
20070404,43.9,44.48,42.89,42.8,0.00032459,43.25,1.41636688,1.5028901734,42.63807704581276,43.2325470677459,41.81576514943674,40.88195054271181,39.01220631847803,34.81595104179314,43.91721935718714,43.07023810391985,42.10840905899317,40.18257250803237,35.860429573046936,41.35893473443837,40.56129219495364,39.65549202643046,37.841840128923685,33.77147251053935,3.6697681008832057,13.731159228804286,-339.0981569348956,76.89697839505959,62.20387793225322,106.28317932067233,10.488245931283886,99.70760233918114,70.34596375617784,10.329228449359135,8.208035494207538,1.1084578872812958,0.2834646219713073,40.353398688803914,41.60358888707086
20070405,43.74,43.89,43.89,42.82,0.00027183,43.9,1.1748064,-0.3644646925,43.005384697208505,43.48627353387295,42.165626031357334,41.154145729120216,39.24283040050349,35.036297929650104,44.295546238124764,43.430594812298054,42.388770100993824,40.4201153125186,36.08738686753961,41.71522315629225,40.900657250416614,39.91952135724661,38.06554548848839,33.9852089917606,1.829864506215955,12.904807875975077,-265.0209213377668,79.73276534687079,68.0468404037924,103.10461523302757,13.381555153706975,94.97041420118339,73.87543252595154,8.000000000000004,5.575669804489506,1.152368204753113,0.3512825397745378,40.60425804518881,41.93226751982919
20070406,45.23,45.59,43.0,42.88,0.00031382,43.74,1.40798,3.4064929127,43.746923131472336,44.35813676693647,42.722784934746905,41.54232232634686,39.534887454137476,35.287994277066154,45.05933082541651,44.004468482789314,42.78859199613727,40.7209340777616,36.34663410537814,42.43451543752816,41.441101386704496,40.296052656556455,38.34884083051335,34.229354448754165,3.1188728284163854,16.200801562018263,-304.9348771115538,84.54676265843163,73.54681448867214,106.5466589979506,5.421686746988049,96.70781893004123,94.58128078817725,11.130221130221114,10.370912640312348,1.220435639986482,0.5445394818669516,40.94690559739705,42.439610978317006
20070409,48.09,49.75,45.88,45.88,0.00051588,45.23,2.48567328,6.3232367897,45.19461542098156,46.224068383468236,43.69864221933838,42.165910676218594,39.95221001735028,35.604093183805254,46.55045388361101,45.00960148591854,43.430887996505156,41.15077631787079,36.67221597931941,43.83877695835211,42.387682952758226,40.90093335593203,38.75364371682977,34.5359703882911,7.243209491102102,22.91059653427388,-388.65571317712636,84.3047293616315,77.13278611299192,98.64861585891066,16.054158607350058,96.9348659003832,96.24999999999994,18.1862865568936,20.829145728643233,1.3429240911379652,0.9799076092118666,41.47602370129356,43.30890159703746
20070410,52.55,52.9,48.15,45.8,0.00065379,48.09,3.22456672,9.2742773965,47.64641028065438,49.38703419173412,45.307979997640494,43.15487156419778,40.56673635796734,36.02251063605698,49.07580258907401,46.66721939756971,44.44951771112371,41.783738448706366,37.10318595513869,46.21701797223475,43.94874059771128,41.86022541727184,39.34973426722832,34.941835316975265,12.52194766819408,33.34923543054924,-346.5117512865407,88.66648872679485,80.97735365092623,104.0447588785321,2.5945144551519745,98.33679833679837,98.32699619771859,21.67168326001389,31.53942428035042,1.561197433252092,1.746186736913014,42.29631824193848,44.73060904364708
20070411,54.71,55.95,52.0,51.0,0.0008355,52.55,4.4773216,4.1103710752,50.00094018710292,52.048517095867055,47.01743817988768,44.25535998665513,41.25665165757869,36.483930126524704,51.50096839271601,48.42796132528431,45.583020786254785,42.49435120730605,37.578448030320445,48.50091198148983,45.606915034491045,42.927699187055474,40.018952107851334,35.389412222728964,11.96381794368041,37.64214551675555,-303.3947058365424,89.8754424534547,83.94338325176905,101.73956085682599,7.496977025392996,98.56244384546274,98.88597640891219,26.4971098265896,37.32429718875501,1.8589678938000644,2.382163684383781,43.21585022401711,46.265899960009065
20070412,58.02,60.18,57.53,56.3,0.00159423,54.71,9.40740416,6.0500822519,52.67396012473528,55.03425854793353,49.01790396536264,45.566278083164164,42.0743759669651,37.01568493821545,54.25417892847734,50.488441084323526,46.93326642565909,43.33660724597405,38.12615548636192,51.093741320993225,47.54736684640176,44.199289740669236,40.81214468795615,35.905214390068984,12.18097447795823,44.55706042395431,-270.4965403058275,89.4963846457164,85.79438371641817,96.9003865043129,10.399614829080386,100.0,99.04815229563269,32.164009111617325,45.8155315405881,2.2395281414315784,3.0444819810521135,44.31245391112696,48.074223043084594
20070413,55.59,58.8,57.98,55.0,0.00088886,58.02,5.06348544,-4.1882109617,53.645973416490186,55.31212927396677,50.21283051711489,46.520918265719956,42.73367470028388,37.47431000146939,55.255352618984894,51.71921543262834,47.916545813691556,44.01568494129239,38.598539301513476,52.03659421399548,48.70644560160144,45.125290717748356,41.451664459275364,36.350080701425306,3.342504461629972,37.24638182096496,-169.0774263964529,84.51643677046283,85.36840140109972,82.81250750918906,22.099181511795837,84.0341655716163,87.05823792931807,27.09190672153635,37.25925925925927,2.6081562582619946,2.9490249346433286,45.147827695487926,49.230496421071585
20070416,61.15,61.15,55.3,55.21,0.000819,55.59,4.8539872,10.0017988847,56.14731561099345,58.23106463698338,52.20140678673036,47.9141641451752,43.632032031977346,38.058894939704714,57.83173507932326,53.76744899033227,49.351589069530455,44.940992992936664,39.200661787895854,54.462896142663645,50.63536458312845,46.476739220819944,42.32307107101803,36.917128091513575,8.414296858378844,49.20311142776272,-155.46796559116436,89.67762451364189,86.80480910528044,95.42325533036478,0.0,86.43973214285714,89.89859594383776,35.19787751492373,50.245700245700235,3.032743488674945,3.396697843303601,46.333173792118444,51.06426620244519
20070417,67.27,67.27,64.4,63.01,0.00146416,61.15,9.67660672,10.0081766149,59.85487707399563,62.75053231849169,54.941151007324834,49.75757708372994,44.785103640173574,38.780156793045336,61.650523386215504,56.58938553754458,51.250304396241845,46.128656749378784,39.9435614968367,58.05923076177576,53.29291647710509,48.26484977121804,43.441550530968364,37.61675208925397,13.348385792276062,61.76739354180892,-176.27294989405294,93.11841634242793,88.90934485099628,101.53655932529122,0.0,87.5893769152196,91.1483253588517,39.883551673944666,65.32317522732858,3.560876032927265,4.225060354018559,47.88404980751707,53.55745601745362
20070418,67.91,70.8,70.52,66.3,0.00110448,67.27,7.56319872,0.9513899212,62.539918049330424,65.33026615924584,57.299123551447586,51.48637926623186,45.91314736504315,39.499412180871374,64.41611559081034,59.018097257991016,53.03097064421881,47.29054178599445,40.68439454629752,60.66372050785051,55.580149844904156,49.9417878882449,44.535752944091854,38.31442981544523,9.5534619603794,61.03407064536934,-151.6569714198352,91.96194327317545,89.92687765838934,96.03207450274766,9.340659340659343,86.54485049833886,91.32037533512064,29.22930542340628,57.23547117388284,4.128318062661284,4.539536237872159,49.36745352547877,55.76553970707614
20070419,61.12,67.41,67.41,61.12,0.00108476,67.91,6.83421632,-9.9985274628,62.06661203288695,63.22513307962292,57.9938283602753,52.40386695516215,46.654945054553245,40.033253855417755,63.92861039387356,59.73364321108356,53.97598296381702,48.054593406189845,41.23425147108029,60.20461367190034,56.25401350946704,50.831750946507285,45.255296702916645,38.83225623975522,-2.376693074367481,43.229410772201504,-83.53577727100749,81.73462884878363,87.19612805518744,70.81163043597599,32.483221476510074,57.195914577530175,73.92996108949417,11.716322427344172,41.3179190751445,4.57291251122362,3.556755588498689,50.23801252359146,56.58930282906442
20070420,64.99,66.0,63.1,62.01,0.00109778,61.12,7.05648448,6.3318062827,63.0410746885913,64.10756653981146,59.26585956749798,53.60254629276576,47.54933797872138,40.64946980960497,64.93230692924904,61.04383535452292,55.210622681548735,48.975818118083026,41.86895390389312,61.14984244793356,57.487883780473034,51.99446990398278,46.12285783935974,39.429985715316825,0.7784393995782088,50.247136773674484,-74.79823159050525,80.07641923252241,84.82289178096576,70.5834741356357,20.2721563154222,70.45256744995648,76.76996724615772,12.013098931402949,48.04100227790432,4.968523097334969,3.1648846888907887,51.33075233665876,57.881717778439125
20070424,31.2,33.8,33.52,31.08,0.00233627,64.99,7.44643392,-51.9926142483,52.42738312572754,47.65378326990573,54.16297600977107,51.4689704553595,46.75180929683254,40.41614956739251,54.000204619499364,55.787865290064204,53.01303956902029,48.15436357573752,41.628634054414285,50.85456163195571,52.53808672947794,49.924901341698714,45.34925501792756,39.20366508037073,-46.66484324250402,-27.81186661854124,203.3417011599982,53.48498442289007,74.3769226616072,11.701107945455817,99.69788519637461,20.757664518648696,40.25559105431311,-43.87479762547221,-28.66941015089164,4.762269002530266,-1.6500327584376286,49.83958549690627,53.77683812021772
20070425,30.3,31.08,31.06,29.58,0.00146597,31.2,4.41477248,-2.8846153846,45.051588750485024,38.976891634952864,49.8242530989036,49.45287803103955,45.949282014060216,40.16636809659269,46.40313641299958,51.318980691870706,50.93646437197074,47.32776047448203,41.37135913949047,43.70004108797047,48.32952550593649,47.96929169010836,44.570803553638406,38.96137705369491,-40.709142141515336,-29.809443062254154,281.3872148371714,36.238897912203285,61.66424774513923,-14.611801753668601,98.25327510917032,9.806479669493367,37.29830072825932,-50.44971381847915,-33.00906478001326,4.1643768175285585,-4.7831374800136555,48.39220879343173,50.16501687095346
20070426,30.12,30.99,30.3,29.67,0.00174148,30.3,5.21353056,-0.5940594059,40.07439250032335,34.548445817476434,46.24166162637567,47.61165155189293,45.17712191581337,39.918309625071885,41.27662427533305,47.62891147516694,49.04000109844972,46.53243557328778,41.11585891382404,38.87216072531365,44.854411777584396,46.183302005336145,43.82180825833897,38.72076033631973,-30.83176411151426,-30.133516427438128,397.4389295894093,24.595946497509615,49.30814732926269,-24.82845516599653,98.68995633187771,8.499890182297383,32.942965779467684,-55.22521183291214,-37.36743605739239,3.339992709184023,-6.595072866756281,47.038711845770116,47.081168121576
20070427,30.41,31.28,30.51,30.01,0.00157212,30.12,4.81604032,0.962815405,36.852928333548896,32.479222908738215,43.36317769430736,45.973399023141226,44.456774505285885,39.68353654790962,37.95851618355536,44.66407302513658,47.352600993835466,45.790477740444466,40.87404264434691,35.74734048354243,42.06228236347814,44.59419705244699,43.123071270127305,38.49303045147233,-18.698534916051752,-29.31359103693545,692.5823303352665,17.06849287768634,38.56159584540391,-25.9177130577488,97.98641436196021,10.658467845247241,30.979962429555414,-55.220144308643796,-42.131303520456704,2.4138776899869834,-7.40892015357632,45.8069554127501,44.51637302594892
20070430,30.93,31.36,30.15,28.9,0.0021467,30.41,6.48394048,1.7099638277,34.878618889032595,31.704611454369108,41.102599931706024,44.540694354270634,43.79693184649145,39.46739984302297,35.924977455703576,42.33567792965721,45.876915184898756,45.11083980188619,40.65142183831366,33.83226032236161,39.86952193375484,43.20447352364251,42.4830238910967,38.283377847732275,1.1048640167363932,-27.923267292124,8163.695076376269,12.993951496818736,30.039047729208853,-21.0962409679615,95.15513126491648,2.2701793721973065,27.82779505647405,-49.3946335078534,-43.465545604094316,1.4753427671252262,-7.508279382894058,44.70495871550935,42.426161791187546
20070508,31.53,32.02,31.33,31.3,0.00173463,30.93,5.49770304,1.9398642095,33.7624125926884,31.617305727184554,39.36212721685038,43.30158060624486,43.1985449271504,39.271414661713756,34.77528497046905,40.5429910333559,44.60062802443221,44.49450127496491,40.44955710156517,32.749540214907746,38.18126340034487,42.00253318805751,41.90258857933589,38.09327222186234,2.8442820797181927,-26.34795161810257,-697.9515668597234,10.754917545214084,23.611004334543928,-14.957256033445603,93.72315035799522,56.62650602409642,29.69962875464056,-51.48484382212648,-45.656670113753876,0.5844328857469998,-7.127279051025811,43.72903584769384,40.74982920792793
20070509,30.56,31.5,31.5,29.4,0.00158046,31.53,4.80353888,-3.0764351411,32.694941728458936,31.088652863592277,37.76174045015031,42.088096738983445,42.58203054046014,39.05631800339984,33.67578998031271,38.89459266365483,43.35073964115295,43.85949145667394,40.22800754350183,31.714093476605168,36.6288882366458,40.82545383681394,41.304569624246334,37.884628463297844,-0.48844024747639897,-28.39838240324645,-308.7309308778097,8.606801257962337,18.60960330901673,-11.398802844146452,96.03818615751788,55.07812499999996,22.023047375160047,-2.051282051282053,-45.02608382802663,-0.2467313983801212,-6.649314273016968,42.75355171082762,39.18216317593902
20070510,30.21,30.53,30.53,29.8,0.00150591,30.56,4.51669536,-1.1452879581,31.86662781897262,30.64932643179614,36.38869673194117,40.95684943050883,41.97851685555965,38.837890398377624,32.8226266535418,37.4803576338994,42.1855549134241,43.23787236122644,40.00302711032895,30.91062898440344,35.29703582998293,39.728143947593566,40.71916134989286,37.6727536864263,-1.6857589169487135,-28.997503983754758,-175.95082292286318,6.91486660683563,14.71135774162303,-8.67811566273917,96.87350835322195,51.64835164835164,12.106339468302657,-0.29702970297029657,-50.596892886345046,-1.0018989892255155,-6.0413407267631545,41.824399732247805,37.80183037964071
20070511,29.68,30.01,30.0,29.31,0.00122597,30.21,3.62935232,-1.7543859649,31.13775187931508,30.16466321589807,35.16893368977005,39.88286377046037,41.37858920406893,38.6117696478004,32.071884435694535,36.224001700463155,41.07934968357418,42.619946880191,39.770122737234416,30.203619322935626,34.113865679076945,38.68637785734656,40.13723152794686,37.453416558366385,-2.9494473873520404,-30.000330187121772,-121.52196437544369,9.916033520203355,13.112916334483138,3.5222678916437857,98.13842482100237,37.71043771043771,10.821889731502354,-1.460823373173975,-55.87929240374609,-1.6760185020512062,-5.392956102605526,40.92481456689611,36.55231801354214
20070514,29.23,29.5,29.09,28.58,0.0014462,29.68,4.18833088,-1.5161725067,30.50183458621005,29.697331607949035,34.08912756435731,38.86830531613081,40.78597509655337,38.38012101452138,31.416889623796354,35.11180139128803,40.034354475614734,42.00955434944997,39.531524644957024,29.58677954862375,33.06645373742659,37.70225615664688,39.56239584365677,37.22871738408573,-3.3463395278090085,-30.796912732610444,-86.56083832645967,12.909138625872018,13.044990431612764,12.637435014390526,98.46044528659402,20.689655172413826,12.438162544169609,-3.880302532061821,-56.95773818288911,-2.2673596929339688,-4.730729527062103,40.05853200638529,35.42580754992027
20070515,29.9,30.4,29.2,29.05,0.00158116,29.23,4.73699296,2.2921655833,30.30122305747337,29.798665803974515,33.32746800720144,38.014181000308824,40.25495192111174,38.17073531045912,31.21025974919757,34.32729204741748,39.15460643031809,41.462600478745095,39.3158573697729,29.39218636574917,32.3276439669854,36.87375557029956,39.047303363478385,37.025613251145344,-0.05348308597405482,-28.834262375459964,-51.386907335642654,21.396790091666603,15.82892365163071,32.53252297173839,96.87351965892942,22.558922558922507,5.299363057324839,-3.3301002263174952,-51.07984293193717,-2.759960722865067,-3.940808239448785,39.306048154060456,34.575683311470996
20070516,31.66,31.87,29.92,29.92,0.0022074,29.9,6.86610432,5.8862876254,30.754148704982246,30.729332901987256,33.024292005892086,37.40902090504132,39.83568597374043,38.009976413904575,31.676773166131714,34.01502076606885,38.531291532192554,41.030756552952646,39.150275706321715,29.831524243832778,32.03356324571532,36.28675027789008,38.64061539452822,36.869677121487435,5.05707459516856,-24.37597038098651,-22.60352957114486,44.10948796808779,25.25577842378307,81.81690705669723,92.06798866855524,64.62765957446811,53.18559556786704,0.41230574056453856,-51.28481304816126,-3.1304800920030287,-2.964154953103696,38.73967421672264,34.127116648167764
20070517,33.37,34.78,31.98,31.98,0.00251178,31.66,8.42283968,5.4011370815,31.62609913665483,32.04966645099363,33.0871480048208,37.024352247418335,39.52028665794822,37.89540909504273,32.57488211075447,34.079762444965425,38.135082814840885,40.70589525768667,39.03227136789401,30.677316162555183,32.09453356467617,35.913621679995785,38.33467805820977,36.75854682219145,8.45683827353093,-20.220523192709155,1.4993106182607492,55.15901348410152,35.22352344388922,95.02999356452611,87.19935863174774,80.85937499999997,69.11581569115815,9.195026178010469,6.9551282051282,-3.3706407550434667,-1.921285304323506,38.34192057103948,34.01063716383426
20070518,32.89,34.49,33.41,32.81,0.00201522,33.37,6.76693248,-1.4384177405,32.047399424436556,32.469833225496814,33.051302913035194,36.63060441433087,39.19685804048733,37.77181874701699,33.008821407169656,34.04284200042625,37.7295225467608,40.37276378170195,38.9049733094275,31.08597744170346,32.05976382564414,35.53168628190094,38.02095229927271,36.638664184606476,4.711875198981206,-21.30675292856595,12.658148782746903,59.94471866682037,43.46392185153294,92.90631229739525,30.483870967741932,81.65680473372787,66.6266506602641,8.871234690499834,8.547854785478547,-3.516481235333381,-1.1667238423193123,37.93807460281433,33.838231446321295
20070521,34.24,34.46,31.88,31.22,0.0025723,32.89,8.58094592,4.1045910611,32.7782662829577,33.35491661274841,33.26742965611971,36.40292780344222,38.95506008729282,37.68461334585607,33.76161427144643,34.2654525458033,37.495015637545485,40.123711889911604,38.815151746231756,31.79491829446897,32.26940676643612,35.31083996933895,37.78640828467404,36.55407494548039,5.639886461804279,-18.040634993584938,13.489841835609091,70.39325330476197,52.44036566927595,106.29902857573401,8.70967741935482,91.95979899497492,70.39403620873271,15.363881401617258,13.678618857901728,-3.5660052198092878,-0.39619187580725423,37.66414315075401,33.90004199304109
