date,close,high,open,low,vol,settle,amount,percent,close_EMA_5,close_EMA_7,close_EMA_3,close_EMA_15,close_EMA_25,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12
20050303,7.86,8.52,8.52,7.67,0.00174772,8.52,1.37994144,-7.7464788732,8.39979294568827,8.46316828175923,8.251041701808571,8.45192433005962,8.361883617357321,8.485032140127903,8.403919172081869,8.28092212373358,8.205822124593748,8.651786734058918,8.73958310433174,8.656036747244325,8.529349787445588,8.451996788331561,8.147799157317623,8.230481175924066,8.151801596919412,8.032494460021573,7.959647460855935,8.73,-8.005617977528091,,100.41258012477388,33.49531561837937,50.19536701326625,0.09521282860561087,86.986301369863,24.427480916030564,24.472573839662488,-9.342560553633215,-0.12706480304955256,51.66051660516605,0.1644927797889549,-0.08427470013957111,8.354507298855724,8.476862728574893
20050304,7.75,7.89,7.8,7.61,0.00089937,7.86,0.69526792,-1.3994910941,8.183195297125513,8.284876211319423,8.000520850904286,8.364183788802169,8.314815646791374,8.35138993283192,8.34164115569312,8.255023483551454,8.194567257319829,8.428691156039278,8.601931630816877,8.591890390363913,8.502674188057998,8.440404275039423,7.937699438211747,8.100848234846962,8.091391921022327,8.00737277904491,7.948730239600233,8.85,-7.163392429324397,,178.35911352329285,25.66354374558624,42.018092590706246,-7.045553944653776,90.78947368421055,9.836065573770437,25.217391304347856,-9.144196951934342,-14.55347298787211,48.58757062146892,0.14265596642867534,-0.17469450688223642,8.309728980421967,8.365037693409525
20050307,7.75,7.82,7.74,7.67,0.00030559,7.75,0.23679066,0.0,8.038796864750342,8.151157158489568,7.875260425452143,8.287410815201898,8.271368289345883,8.242046308680662,8.285294378960442,8.230388191670896,8.18359028800329,8.279960770692853,8.489307697941081,8.533853210329255,8.477299837421024,8.429097996643389,7.7976329588078315,7.994784919420241,8.03673554759163,7.983476545920769,7.938082579363191,8.76,-4.650590551181104,,226.981127673969,20.56581928718094,34.86733482286448,-8.037211784186141,90.78947368421055,0.0,27.488151658767823,-11.225658648339065,-12.823397075365586,48.67924528301887,0.11455456021159524,-0.22481124973664074,8.268267574464785,8.27041650980806
20050308,7.95,8.02,7.76,7.76,0.00064304,7.75,0.50839976,2.5806451613,8.009197909833562,8.100867868867176,7.9126302127260715,8.245234463301662,8.246647651703892,8.188946979829632,8.25336158096421,8.216710718906462,8.177822626571109,8.249473847128568,8.434615389224522,8.500962428393137,8.463212040473657,8.423157305368242,7.768921972538554,7.943278570434743,8.005760733535283,7.970209397339268,7.932487947773975,8.52,-0.2008536279186433,,329.2297342751448,22.428494909402673,30.721054851710544,5.84337502478693,76.22377622377621,16.528925619834727,32.30088495575224,-10.169491525423723,-8.620689655172404,51.48148148148148,0.08692954088263131,-0.22100015463171138,8.244692198578505,8.221121662145281
20050309,8.05,8.1,7.97,7.97,0.00055902,7.95,0.44881352,1.2578616352,8.022798606555709,8.088150901650383,7.981315106363036,8.220830155388954,8.23152090926513,8.163683892587882,8.23399381134857,8.208578488715903,8.174666512334785,8.26348256475238,8.408594409365518,8.481013625689029,8.45483584337738,8.419906507704829,7.7821146483590375,7.918773375810245,7.986973997008113,7.9623211340544255,7.929426516964741,7.86,2.2611788617886286,,1145.7085828343545,26.234381221653074,29.225496975024722,20.25214971490977,68.57142857142853,28.037383177570153,28.8372093023256,-8.105022831050219,-7.999999999999992,56.581532416502945,0.06244857237512752,-0.19584774806003036,8.230270554239356,8.194795252584468
20050310,7.87,8.1,8.09,7.81,0.00040681,8.05,0.3227728,-2.2360248447,7.971865737703806,8.033613176237788,7.925657553181518,8.176976385965336,8.203711608552428,8.110286821208266,8.199327734077277,8.192062464876102,8.167143882400593,8.21102170983492,8.353595425844514,8.445307566099595,8.437824338822386,8.41215819887261,7.732709765572691,7.866978216572018,7.953347902054959,7.946300590929819,7.922129565928575,7.75,-0.050800101600197614,,-477.7165932452253,24.15625414776871,27.535749365939388,17.397263711427357,81.42857142857144,50.84745762711862,30.392156862745118,-7.629107981220651,-12.165178571428578,53.861003861003866,0.0382074390338889,-0.19392906672990895,8.203583846517922,8.144826752186857
20050311,7.74,7.9,7.87,7.68,0.00039323,7.87,0.30616956,-1.6518424396,7.894577158469204,7.960209882178342,7.832828776590759,8.122354337719669,8.168041484817625,8.042961944624945,8.155582235593727,8.17001063732117,8.156597119872183,8.13141447322328,8.284250802963694,8.400249702661538,8.415110956440804,8.40129503346835,7.657739843715127,7.801673086286197,7.910914768525915,7.924910318201534,7.911899206276018,7.75,-1.6768292682926789,,-243.0246695689678,19.598793087759784,24.890097273212856,9.016184716853637,90.71428571428571,49.18032786885248,30.541871921182295,-1.5267175572519098,-10.726643598615913,51.35135135135136,0.013226233438605383,-0.19984964476226813,8.169244302331409,8.08254571338888
20050314,7.69,7.83,7.75,7.55,0.00037045,7.74,0.28558068,-0.645994832,7.826384772312803,7.892657411633757,7.76141438829538,8.06831004550471,8.131269062908576,7.978787045602228,8.111241070299085,8.146595484281113,8.14507620333213,8.061176315482188,8.218150656970295,8.354578302408058,8.390993348809547,8.389428489432094,7.5915932291434185,7.739423434234161,7.867903838190113,7.902197619752679,7.900723917232165,7.95,-2.162849872773525,,-151.49778332965826,16.655605648250127,22.145266731558614,5.676283481633149,90.07092198581557,45.45454545454549,22.34042553191489,-0.7741935483870918,-9.847596717467749,50.0,-0.011737145090261265,-0.1997070282309332,8.133744724380934,8.022154065175206
20050315,7.65,7.82,7.68,7.58,0.00057675,7.69,0.44520256,-0.5201560468,7.767589848208535,7.831993058725319,7.70570719414769,8.01602128981662,8.094248365761763,7.91900758276546,8.067313349318221,8.12237131431618,8.13285209954615,8.00061754365479,8.156577810248423,8.309332749797768,8.366042453745665,8.376837662532536,7.534562152762279,7.681437355282496,7.825293948838674,7.878700174886694,7.888866536559766,8.05,-1.923076923076939,,-101.01215719536296,14.540163215671926,19.61023222626305,4.400025194489679,92.64705882352938,20.00000000000007,16.6666666666667,-1.2903225806451568,-12.371134020618557,46.40657084188912,-0.03599215371709087,-0.19404006901463686,8.097911781834199,7.96489959360979
20050316,7.55,7.7,7.7,7.47,0.00023685,7.65,0.17898232,-1.3071895425,7.695059898805689,7.76149479404399,7.627853597073845,7.957768628589543,8.052383106857011,7.851915294989921,8.018045411287913,8.094450762398319,8.118460689680814,7.92591169576986,8.08747275383962,8.25858677362655,8.337284285270268,8.362014510371239,7.4642081018415185,7.6163578361402235,7.777504048949275,7.8516172395263695,7.87490686899039,7.87,-1.9480519480519525,,-92.70249109182997,13.926246376585521,17.715570276370542,6.347598577015475,94.44444444444444,0.0,16.574585635359142,-5.031446540880507,-14.689265536723163,43.65904365904366,-0.0600450903776654,-0.19242349328459624,8.057325723920554,7.901068886900591
20050317,7.29,7.55,7.55,7.27,0.0004205,7.55,0.3087889,-3.4437086093,7.560039932537126,7.643621095532992,7.458926798536922,7.87429755001585,7.9937382524833955,7.749748877719026,7.948707753070018,8.055209261793522,8.098004870182523,7.78684113051324,7.982241344050597,8.187168985662119,8.296865539647328,8.340945016287998,7.333238734561013,7.5172564113874545,7.7102465204779165,7.813552983939716,7.855064724077047,7.74,-3.8765822784810187,,-96.1689880806928,10.087377102462655,15.172839218401247,-0.08354712941452647,98.78048780487802,0.0,16.39344262295085,-9.440993788819883,-16.78082191780822,41.1881188118812,-0.08672177080053996,-0.21341344338299648,8.000486781407922,7.807058288915884
20050318,7.11,7.29,7.29,6.89,0.00055247,7.29,0.38730252,-2.4691358025,7.410026621691418,7.510215821649743,7.284463399268461,7.778760356263868,7.9257583869077495,7.63343089995193,7.868830824206206,8.009101492925547,8.073609688202707,7.63232742034216,7.862433826950488,8.104895748932393,8.249374537713313,8.315817978848788,7.187725823040675,7.404427972953371,7.63276589948002,7.76882844813778,7.8314013975566255,7.69,-4.666130329847142,,-102.49455073867782,12.785524128914517,14.37706752190567,9.602437342932213,88.7755102040816,0.0,22.22222222222225,-9.656925031766198,-16.54929577464788,42.27642276422765,-0.11631866572849855,-0.23677515942366895,7.934524797599927,7.699818552159594
20050321,7.0,7.15,7.06,6.97,0.00020633,7.11,0.14468956,-1.547116737,7.273351081127612,7.382661866237307,7.14223169963423,7.681415311730885,7.854546203299462,7.5182616454152145,7.786085031424663,7.959877029856008,8.047100807012516,7.491551613561441,7.743809494777671,8.019667582367402,8.198673340751688,8.288513831222891,7.055150548693783,7.292713796052758,7.552502480481922,7.721080718960327,7.80568778280214,7.65,-4.371584699453533,,-83.22315489550994,11.553985782912719,13.436040275574687,7.789876797588782,94.3877551020408,0.0,22.22222222222225,-9.560723514211888,-10.941475826972013,22.976501305483062,-0.14768424838255753,-0.25092466123247187,7.86530073851845,7.592154159519657
20050322,6.68,7.04,7.0,6.63,0.00047173,7.0,0.31801862,-4.5714285714,7.075567387418407,7.206996399677981,6.911115849817115,7.556238397764524,7.7641964953533495,7.365850437157903,7.68074359986041,7.897444004009373,8.013345231530725,7.2878344090409595,7.58682595027264,7.911165907856223,8.134367324129656,8.253745588476647,6.863300365795855,7.144874924043165,7.450321291864597,7.660520683889092,7.772944874584803,7.55,-6.258770698849281,,-89.18356734269385,8.836444036681037,11.902841529276804,2.703649051489503,97.35449735449735,0.0,17.96407185628745,-13.133940182054623,-13.806451612903228,22.16624685138542,-0.18328298539616464,-0.2847898961088568,7.777500683813379,7.451822750362786
20050323,6.6,6.75,6.5,6.41,0.00051013,6.68,0.33634344,-1.1976047904,6.917044924945604,7.055247299758486,6.755557924908557,7.436708598043959,7.674642918787707,7.226604903129194,7.577815637968942,7.834154052594282,7.978447818406509,7.124556272693972,7.443403050223069,7.805150107108011,8.069178674172111,8.217801252958704,6.709533577197236,7.009806756035318,7.350481168829873,7.599129431016453,7.739094383854313,7.29,-4.84429065743945,,-95.98953714403451,10.141521975237012,11.31573501126354,7.793095903183957,88.75739644970417,0.0,6.4516129032258345,-13.725490196078441,-14.83870967741936,22.797927461139935,-0.2205274512124303,-0.29795572653012564,7.690278410938313,7.32077309646082
20050324,6.69,6.82,6.7,6.59,0.00062429,6.6,0.41762472,1.3636363636,6.84136328329707,6.963935474818865,6.722778962454279,7.343370023288464,7.598901155804037,7.129040375287522,7.493261767686185,7.778341659784805,7.946634292026101,7.046604181795982,7.342911586546148,7.718059620716771,8.01169190957835,8.185033320786884,6.636122384798157,6.915169164028896,7.2684639146556,7.54499140999126,7.708235263265317,7.11,-1.8485915492957665,,-77.15514894080479,13.333784603209658,11.988418208578912,16.02451739247115,83.43195266272187,11.538461538461616,5.844155844155885,-11.390728476821185,-15.849056603773581,23.589743589743627,-0.2549124874121598,-0.2750802895978358,7.616183713831771,7.223731081620693
20050325,6.57,6.73,6.66,6.53,0.00029351,6.69,0.19395136,-1.7937219731,6.750908855531381,6.865451606114149,6.646389481227139,7.246698770377406,7.519754913049881,7.02739667068979,7.405332075525597,7.719398164185545,7.912643321852617,6.953436121197322,7.238218570810484,7.627492037791365,7.950980109111112,8.150022621508196,6.548381589865439,6.816574770569097,7.183172113259829,7.487816219259979,7.675264022197038,7.0,-2.057245080500906,,-78.95973277539181,12.671695645638593,12.216177354265472,13.582732228384835,90.5325443786982,12.500000000000078,6.081081081081126,-9.876543209876539,-18.385093167701864,18.635170603674567,-0.2870363009006564,-0.25699050790797273,7.538688623918307,7.123157069063664
