date,close,high,open,low,vol,settle,amount,percent,close_EMA_5,close_EMA_7,close_EMA_3,close_EMA_15,close_EMA_25,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12
20150626,13.95,13.95,13.95,13.01,0.16164769,12.68,222.91048448,10.0157728707,11.817320022354316,11.024121150970458,12.7875,9.071675887126474,7.927087816712956,10.107509510125476,8.397120954211244,7.1105338910099585,6.307768830678665,12.171839623024946,10.41073479542924,8.649034582837581,7.323849907740257,6.497001895599025,11.462800421683687,9.804284224821712,8.145207325584908,6.89721787427966,6.118535765758304,9.53,19.907168643630726,,,85.18518518518519,70.37037037037038,114.81481481481481,,100.0,,77.2554002541296,,,0.9827755842814787,1.6035588913656844,7.849831597153886,9.634386627118207
20150629,13.23,13.95,13.7,12.56,0.17056662,13.95,226.63794688,-5.1612903226,12.288213348236212,11.575590863227845,13.00875,9.591466401235666,8.335004138504267,10.675235053739026,8.85739514904827,7.4090444329119105,6.478688118810057,12.6568597486833,10.995492105351197,9.123117003519717,7.631315765899268,6.673048762374359,11.919566947789125,10.354978002126856,8.591673294576822,7.186773099924553,6.284327475245755,10.48,6.9177307257152085,,,86.59404502541759,75.77826192205279,108.22561123214717,,85.9922178988327,92.25806451612904,52.771362586605086,,,1.1740595324844958,1.5302715856241376,8.248362589957303,10.187557915253867
20150630,13.07,13.66,12.8,11.91,0.13112173,13.23,165.30763776,-1.2093726379,12.548808898824142,11.949193147420884,13.039375,10.026283101081209,8.699234589388555,11.110646862150112,9.258595611043672,7.685188606916207,6.641436560320919,12.925273165788866,11.443966268014616,9.536353479374982,7.915744265123694,6.840679657130547,12.172344631859417,10.777327456285608,8.980837742712362,7.454632948708721,6.442193463511291,11.53,1.3807012100527383,,,86.23813528010295,79.26488637473618,100.18463309083651,,79.77011494252875,90.13452914798206,37.14585519412383,143.38919925512104,,1.3443455513974403,1.3622881513035558,8.605520916627132,10.63101054367635
20150701,13.32,14.38,12.6,12.01,0.17735148,13.07,241.13340416,1.9127773527,12.805872599216094,12.291894860565662,13.1796875,10.437997713446059,9.054678082512511,11.512347432668273,9.645396029039514,7.960057455359318,6.806339361300649,13.190048777192578,11.857717855648321,9.934757909910699,8.198859179020097,7.010529542139669,12.421696421239611,11.166977009688225,9.356034148168328,7.721255731698538,6.6021491804616295,12.68,0.5283018867924549,,,84.64826734291245,81.0593466974616,91.82610863381413,11.764705882352946,75.21126760563382,89.74358974358975,27.09923664122137,125.38071065989848,,1.4934683690769597,1.1929825414361543,8.954741589469567,11.044701229264604
20150702,11.99,13.0,12.25,11.99,0.10595405,13.32,130.92278272,-9.984984985,12.533915066144063,12.216421145424247,12.584843750000001,10.6319979992653,9.280472076165395,11.599193354001315,9.868691645321466,8.156640018512523,6.934330982009275,12.909932518128386,11.947169154621355,10.16475239468111,8.401339219067898,7.142360911469553,12.15789761415974,11.251217553381275,9.572630895961822,7.911940817957147,6.726301052548997,13.95,-8.55704697986577,,,73.33939472345367,78.48602937279229,63.04612542477642,28.2172373081464,40.75067024128687,76.13390928725703,3.9895923677363476,84.46153846153847,,1.596885947976085,0.827340631193004,9.179575545805154,11.19013180937774
20150703,10.79,11.85,11.25,10.79,0.06660306,11.99,73.54151424,-10.0083402836,11.952610044096042,11.859815859068185,11.687421875,10.651748249357137,9.396589608768057,11.452067289637439,9.95643529814799,8.285096602975326,7.029532686157195,12.311188345418923,11.795629308326562,10.255128357092431,8.533649501064586,7.240418666741911,11.594031742773161,11.108505270948315,9.65774223920355,8.036543704886066,6.818646705572479,13.23,-13.541666666666677,,,51.542502465208415,69.504853736931,15.617799921763236,45.55837563451778,6.830601092896174,64.98973305954826,-14.90536277602524,50.90909090909089,,1.6434501230523861,0.3725134006104076,9.298866246115884,11.128573069473473
20150706,10.12,11.87,11.87,9.71,0.10674613,10.79,114.80445952,-6.2094531974,11.341740029397362,11.424861894301138,10.9037109375,10.585279718187495,9.452236561939745,11.209873236976087,9.972012888800563,8.374604085757019,7.105840521066893,11.681992230279283,11.54616943408537,10.27117327546458,8.625842208329729,7.3190157366989,11.001487828515442,10.873577039866804,9.672852502136546,8.123365963184309,6.892665305434886,13.07,-14.656771799628954,,,37.288149395078264,58.76595228964675,-5.6674563940587035,58.92116182572615,6.925207756232685,57.58835758835759,-27.455197132616487,28.589580686149922,,1.6375035010891792,-0.04757297570565466,9.359690968625818,10.97340798186217
20150707,9.11,9.55,9.31,9.11,0.03171425,10.12,29.24318208,-9.9802371542,10.597826686264908,10.846146420725853,10.00685546875,10.400869753414058,9.425910672559764,10.828078102980434,9.889916423200509,8.410477057183506,7.155325940299809,10.915761486852855,11.152920446069848,10.186613915896524,8.662791368899011,7.369985718508803,10.27989188567696,10.503235759891021,9.593218930504493,8.158162745468001,6.940666162090815,13.32,-17.67576360021688,,,24.858766263385508,47.46355694755967,-20.350815104962805,80.95238095238096,5.605381165919281,47.84836065573771,-31.14134542705972,5.196304849884519,,1.5791096987685933,-0.46715041856468753,9.341195341320203,10.686729830806453
20150708,8.2,8.2,8.2,8.2,0.00471994,9.11,3.87035072,-9.9890230516,9.798551124176605,10.184609815544391,9.103427734375,10.125761034237302,9.331609851593628,10.350245720620357,9.728972001943319,8.400209883662358,7.1811203615269745,10.092507657901903,10.660753092238968,10.020841162001618,8.652216180172228,7.396553972372784,9.504594590451307,10.039738349001746,9.43710284188502,8.148203587152487,6.965686750681165,11.99,-18.3429595698068,,,16.572510842257007,37.16654157912544,-24.615550631479863,100.0,0.0,38.271604938271594,-37.26090283091049,-13.955928646379856,,1.4727864905364982,-0.8505856658567597,9.256662353074264,10.304156010682382
20150709,9.02,9.02,7.38,7.38,0.09458029,8.2,78.743808,10.0,9.539034082784402,9.893457361658292,9.0617138671875,9.987540904957639,9.307639863009502,10.108382862325747,9.661450858901098,8.430443547873951,7.226524797044827,9.825205105267935,10.41163434819552,9.951294384668131,8.68335685431017,7.443320540956172,9.25286306030087,9.805131376455975,9.371607333134065,8.177530241437733,7.009729053133482,10.79,-4.530059271803547,,,18.857864371028477,31.063649176426452,-5.553705239767474,76.57142857142858,17.787418655097614,36.775553213909376,-32.28228228228229,-13.93129770992367,,1.351721540248875,-0.9685196023009874,9.239131808402096,10.106593547500477
20150710,9.92,9.92,9.08,9.04,0.03611086,9.02,34.76178688,9.977827051,9.666022721856267,9.90009302124372,9.49085693359375,9.979098291837934,9.354744488931848,10.074131432811976,9.686074586624803,8.503104838221562,7.293030357611622,9.956003403511955,10.376355375796335,9.976656824223548,8.758197983368209,7.511821268339971,9.376042040200579,9.771907489827617,9.395492349026059,8.248011693074915,7.074239446883273,10.12,6.965710588742731,,,24.667147675923744,28.931482009592216,16.1384790085868,63.71428571428572,39.90719257540604,35.064935064935064,-17.264386989157636,-13.963573287077185,,1.2390413039238635,-0.901441890600092,9.289566489261201,10.077886847885019
20150713,10.91,10.91,10.68,10.3,0.0728043,9.92,78.28808192,9.9798387097,10.080681814570845,10.152569765932789,10.200428466796875,10.095461005358192,9.474379528244782,10.226107535937073,9.802638911708154,8.620514358308315,7.382338250016274,10.38310226900797,10.532890762015185,10.0967180790594,8.879129789057565,7.6038083975167625,9.778261360133719,9.919324309858961,9.508559744356909,8.361898927559064,7.160868102515786,9.11,15.670059372349469,,,33.2542889268063,30.37241764866358,39.01803148309175,49.57142857142857,58.531317494600444,33.03571428571429,1.112140871177025,-13.958990536277598,,1.1504941740860763,-0.708377038702297,9.40959860116778,10.205904255902707
20150714,11.52,11.97,11.32,10.87,0.11301233,10.91,129.8159616,5.5912007333,10.56045454304723,10.494427324449592,10.860214233398438,10.273528379688418,9.63173494914903,10.461360711221243,9.966197110593091,8.761952682293275,7.4845027376701925,10.877268179338648,10.77520153255788,10.265183023910884,9.024811262762073,7.709037819800298,10.243640906755813,10.147519889884606,9.667211197275298,8.499094101824477,7.259967655540087,8.2,16.19931410127095,,,46.72468609355296,35.82317379696004,68.52771068673879,40.85714285714287,78.4869976359338,40.33898305084745,13.833992094861664,-17.419354838709676,,1.0888249795102147,-0.4933535566068925,9.565924630710908,10.408072831917677
20150715,10.37,11.23,10.98,10.37,0.0607443,11.52,64.71086592,-9.9826388889,10.49696969536482,10.463320493337195,10.615107116699217,10.285587332227367,9.688524568445258,10.44474967281738,10.004654528631844,8.840394014864335,7.555749583653645,10.811878786225765,10.758092163001901,10.3047941644908,9.105605835310266,7.782422071163254,10.182060604503874,10.13140718263286,9.704514892772888,8.575182194418405,7.329077096144036,9.02,0.2126014688828783,,,52.863661462513875,41.50333635214466,75.58431168325231,57.28571428571429,74.27293064876957,36.28048780487805,13.830954994511524,-21.6175359032502,62.95336787564767,1.0264059244050403,-0.49935244084139585,9.625485769176768,10.40221547316111
20150716,10.86,11.33,9.9,9.48,0.0693476,10.37,74.28417536,4.725168756,10.61797979690988,10.562490370002896,10.737553558349608,10.357388915698946,9.778638063180237,10.52024973230513,10.086116002095478,8.938911379992904,7.637336013686888,10.936519190817178,10.835857224274283,10.388699482158342,9.20707872139269,7.8664560940974955,10.299440403002583,10.204642240335977,9.783532522032614,8.670744038593117,7.408215933276281,9.92,1.343784994400914,,,60.51477212969334,47.840481611327554,85.86335316642491,50.2857142857143,72.22222222222221,37.797619047619044,32.43902439024391,-16.90895179801072,62.857142857142854,0.97226725835389,-0.43310932840920247,9.716931267756266,10.472643861905555
20150717,11.51,11.8,10.95,10.66,0.0707499,10.86,79.89513728,5.985267035,10.915319864606587,10.799367777502171,11.123776779174804,10.501465301236578,9.91181975062791,10.70020432643147,10.22172400189591,9.064330337066421,7.732957346682274,11.242779460544785,11.021210456224415,10.528375721952786,9.336260247178414,7.964946067082742,10.58786026866839,10.379198196638525,9.915072281839032,8.792400426954428,7.500968626281805,10.91,4.313938734819656,,,70.33591925567065,55.33896082610859,100.32983611479474,41.00000000000001,70.4370179948586,47.44680851063829,27.60532150776054,-13.588588588588593,62.972553081305016,0.9343109946974506,-0.3036501092515156,9.849751173848393,10.632237113920086
20150720,11.36,11.66,11.45,11.0,0.07186612,11.51,81.58905344,-1.303214596,11.063546576404391,10.939525833126629,11.241888389587402,10.608782138582006,10.023218231348839,10.820167176171203,10.330131239810585,9.176314223063182,7.822513955406168,11.395452973696523,11.14477219145634,10.640035177004902,9.451603649755077,8.057189374068354,10.73164017911226,10.495562160886067,10.020227302616268,8.901024796371287,7.587838536743983,11.52,2.121539014742904,,162.47116324535634,75.79402605425247,62.157315902156554,103.0674463584443,43.14285714285715,57.37704918032785,53.41317365269461,14.51612903225806,-5.254378648874068,61.19085592769803,0.9039646312756456,-0.24277090737443952,9.96162145726703,10.744200634855456
20150721,12.18,12.5,11.02,10.9,0.09875267,11.36,117.64907008,7.2183098592,11.435697717602928,11.249644374844971,11.7109441947937,10.805184371259255,10.18912452124508,11.06740950777644,10.506309216971482,9.322835480474733,7.930106203420831,11.778768649131015,11.399431793009732,10.821498493480627,9.602520544888975,8.168009389523457,11.09262678607484,10.735387222543146,10.191119940462338,9.043150416060492,7.692203017318206,10.37,8.20895522388061,,203.8861629048087,81.77935070283499,68.69799416904937,107.94206377040624,14.590747330960859,60.122699386503065,62.117647058823536,11.640696608615944,12.882298424467105,61.39608672659968,0.891001115242901,-0.10370812826195741,10.12594579376577,10.965092844877692
20150722,11.91,12.1,11.88,11.55,0.07213716,12.18,85.54125824,-2.2167487685,11.59379847840195,11.414733281133728,11.81047209739685,10.943286324851847,10.321499558072382,11.220607779089812,10.639994053450389,9.44903862776865,8.028375186052415,11.94161243275401,11.557226012462507,10.9591938750539,9.732509786601709,8.269226441633988,11.245984524049891,10.883989545717117,10.320794231846877,9.16556746893559,7.787523930470842,10.86,2.99204427533727,,190.13523693367296,82.16889276142757,73.1882936998421,100.1300908845985,11.523437499999996,82.3529411764706,68.04123711340206,3.385416666666672,17.687747035573135,58.8363240891789,0.8832739360432097,-0.06181743359753189,10.258097957190527,11.11046317643497
20150723,12.18,12.7,11.8,11.61,0.07784197,11.91,95.07649536,2.2670025189,11.7891989856013,11.606049960850296,11.995236048698425,11.097875534245368,10.464461130528353,11.39504272834621,10.786661286455114,9.582256255682374,8.130884440717788,12.14287495516934,11.736894010196597,11.110261125048767,9.869723943352845,8.374810973939322,11.435523016033262,11.053191446495823,10.463061447861461,9.294788568011903,7.886957907496254,11.51,2.975989178221173,,273.9304401354264,82.72957239995793,76.36871993321404,95.45127733344572,9.774436090225556,80.55555555555556,77.9494382022472,17.454194792671174,33.69923161361142,57.448004496908375,0.8815283951674818,-0.013964327005822286,10.400461071472712,11.275007303137283
20150724,11.7,12.28,12.18,11.6,0.06896131,12.18,82.62504448,-3.9408866995,11.759465990400868,11.629537470637722,11.847618024349213,11.173141092464698,10.559502582026171,11.450489505010536,10.873645925840341,9.685560828575916,8.219010750823522,12.112249970112893,11.794004190160852,11.199855303615552,9.976127653433194,8.465581073348227,11.406682010688842,11.10697481986022,10.54743654806513,9.394994003718638,7.972440428298816,11.36,-1.3989549974717712,,299.3665621600865,78.13441472626594,76.95728486423134,80.48867445033514,18.79699248120301,54.77386934673365,69.76401179941001,7.734806629834254,42.6829268292683,53.521939953810616,0.8739562322611316,-0.06057730325080035,10.496723214326584,11.340390794962316
20150727,10.53,11.66,11.34,10.53,0.04959689,11.7,55.14249216,-10.0,11.349643993600578,11.354653102978292,11.188809012174605,11.09274845590661,10.557233152639544,11.283127776826802,10.840917742426976,9.72675298327953,8.27607221376615,11.690133313408596,11.621621610131607,11.166145274699785,10.018555572777917,8.524354380179135,11.00915467379256,10.944633943521998,10.515690210154167,9.434950393781143,8.027790047353166,12.18,-10.0,,69.72868217054278,62.959175034901925,72.29124825445487,44.295028595796026,40.789473684210535,36.21262458471761,54.326241134751776,-8.514335360556043,16.740576496674056,47.13302752293578,0.8424704111352115,-0.2518865690073606,10.499188161413505,11.215715288045036
20150728,10.01,10.8,9.7,9.48,0.05110967,10.53,50.95031296,-4.9382716049,10.90309599573372,11.018489827233719,10.599404506087303,10.957404898918284,10.515138294744194,11.05164999922193,10.761782719338694,9.74056991092443,8.31888524552501,11.230188875605732,11.383199499198588,11.084636200918855,10.032787008252162,8.56845180289076,10.576003115861708,10.720100499245271,10.438929237758533,9.448352813596697,8.06931868815926,11.91,-11.148588673886032,,1325.065023956185,47.459325799665464,64.01394076952508,14.350095859946236,50.56390977443609,9.963099630996297,43.16109422492401,-11.883802816901406,0.9072580645161276,42.0582986317668,0.7874300543155689,-0.4403228545571405,10.462952001308802,11.0302206283458
20150729,10.72,10.8,10.23,9.86,0.04076956,10.01,41.82651392,7.0929070929,10.842063997155813,10.943867370425288,10.659702253043651,10.927729286553499,10.53089688745618,10.991349999363395,10.75780341273501,9.788346988440312,8.378172029586121,11.167325917070489,11.321090499344297,11.08053751511706,10.081997398093522,8.629517190473706,10.516802077241138,10.661609499382493,10.43506931035296,9.494696578787101,8.126826868698537,12.18,-2.792890823358706,,205.51876379690935,44.475989456505765,57.501290331851976,18.425387705813336,54.098360655737665,31.11111111111112,44.0119760479042,-11.986863711001634,-1.7415215398716728,40.06153846153847,0.7300444002577786,-0.4590852324623218,10.481992593804446,10.982494377831063
20150730,10.85,11.66,10.5,10.39,0.0625569,10.72,69.00798976,1.2126865672,10.844709331437208,10.920400527818966,10.754851126521825,10.91801312573431,10.555443280728781,10.965649999479142,10.76658404009358,9.840134940223711,8.439204818979057,11.170050611380324,11.294619499463517,11.089581561296388,10.135338988430423,8.692380963548429,10.519368051494093,10.636680499494767,10.443586518890772,9.544930892017,8.186028674409686,11.7,0.8176918788329398,,42.89648840945608,43.832854254647735,52.94514497278389,25.60827281837541,57.45341614906834,27.906976744186046,54.240282685512376,-8.90008396305626,-5.815972222222221,42.40102171136654,0.6746071653511694,-0.4434978792528743,10.509252401670782,10.962110627395514
20150731,10.51,11.19,10.58,10.2,0.0411278,10.85,43.5833344,-3.133640553,10.733139554291471,10.817800395864223,10.632425563260913,10.867011485017523,10.551947643749644,10.882804545028389,10.742147464846573,9.872811284603042,8.49033556418945,11.055133740920216,11.20928868137924,11.06441188879197,10.168995623141134,8.745045631115135,10.411145367662726,10.556320408677538,10.419883040901176,9.57662694606495,8.235625497263767,10.53,-0.1330292664386103,,115.98798524770868,39.88442871634901,48.591572887305595,22.47014037443583,68.01242236024846,29.268292682926834,46.823956442831225,-13.711001642036125,1.35004821600772,41.91919191919192,0.6163352056675245,-0.46617567746915856,10.509307779324798,10.892555146257743
20150803,10.31,10.79,10.28,10.0,0.03307599,10.51,34.17090304,-1.9029495718,10.592093036194314,10.690850296898168,10.471212781630456,10.797385049390332,10.533336286538134,10.778658264114137,10.700990563432615,9.894137563402893,8.535265550258847,10.909855827280143,11.102018012037561,11.022020280335594,10.190961690304981,8.791323516766614,10.274330245108484,10.455298516190712,10.379960846529636,9.597313436500805,8.27920758375108,10.01,-1.622137404580152,,202.73251990940284,35.18175164940866,44.121632474673284,17.30198999887942,74.22360248447204,44.2105263157895,38.14229249011858,-11.88034188034187,-5.064456721915276,40.46865104496517,0.5547455720314501,-0.4927170690885949,10.494544240115554,10.802931277602706
20150804,11.05,11.12,10.5,10.31,0.04913935,10.31,52.86175232,7.1774975752,10.744728690796208,10.780637722673625,10.760606390815228,10.82896191821654,10.573079649112124,10.827993125184294,10.734229557391412,9.950521096895436,8.597357758894432,11.067070551520095,11.152832918939824,11.056256444113155,10.249036729802299,8.855278491661265,10.422386830072321,10.503153331428765,10.41220267066967,9.652005463988573,8.3394370261276,10.72,3.3869760479042097,,70.4840940525577,39.70708909132421,42.65011801355692,33.82103124685878,51.242236024844686,74.52830188679248,47.2566371681416,4.938271604938285,-3.9965247610773162,46.90789473684211,0.5048470054373815,-0.3991885327525493,10.535689111218106,10.840941850279213
20150805,10.66,11.07,10.9,10.5,0.04789504,11.05,51.7547776,-3.5294117647,10.716485793864138,10.75047829200522,10.710303195407615,10.807841678439473,10.579765829949652,10.797448920605332,10.727160075735087,9.985129823876147,8.648287196946422,11.037980367680062,11.121372388223492,11.04897487800714,10.284683718592431,8.907735812854815,10.394991220048214,10.473525452987172,10.405345273463034,9.685575929159862,8.388838581038028,10.85,-0.14986886474333308,,97.61455933347362,40.51901177516852,41.93974926742746,37.67753679065065,63.35403726708074,48.333333333333314,35.440613026819925,6.493506493506497,-6.16197183098591,49.548297428769985,0.45751906781830487,-0.3786235009526131,10.544897325201951,10.81310464254395
20150806,10.77,11.08,10.38,10.28,0.03845431,10.66,41.20615936,1.0318949343,10.73432386257609,10.755358719003915,10.740151597703807,10.803111468634539,10.594399227645834,10.792458207767998,10.731240068522222,10.02341617393097,8.70067516739219,11.056353578453374,11.116231954001039,11.053177270577889,10.3241186591489,8.961695422413955,10.412294146698807,10.468684461534957,10.409302866466556,9.722713688713041,8.439654912370424,10.51,1.0318949343339534,,130.07444327294778,46.73744515898083,43.53898123127858,53.13437301438532,59.93788819875777,47.75280898876404,38.73517786561264,0.46641791044775127,-11.576354679802957,52.349963846710054,0.41499556658793085,-0.34018800984299224,10.561571597409214,10.806473159075649
20150807,11.12,11.38,10.9,10.78,0.05442249,10.77,60.72840704,3.2497678737,10.862882575050726,10.846519039252936,10.930075798851902,10.842722535055222,10.634830056288461,10.852011260901088,10.76826482390106,10.076908067885556,8.760411583012136,11.188769052302248,11.177571598728122,11.091312768618092,10.379215309922124,9.0232239305025,10.536996097799204,10.526450923074055,10.445216879184027,9.774600825848989,8.497599235521772,10.31,3.1348543869412078,,-27.89690275070334,56.23474937204225,47.770903944866475,73.16244022639381,49.06832298136648,67.0391061452514,39.68871595330739,2.488479262672807,-6.633081444164575,57.630979498861045,0.3823507319526654,-0.2611586770821238,10.602936664267792,10.854708057679396
20150810,12.23,12.23,11.65,11.4,0.08568486,11.12,101.86801152,9.9820143885,11.318588383367151,11.192389279439702,11.580037899425951,11.01613221817332,10.757535436573963,11.102554668009981,10.907477697815246,10.181936942622846,8.846080432814306,11.658146034868166,11.435631308050281,11.234702028749703,10.487395050901531,9.111462845798735,10.979030731866137,10.769478027969681,10.580253366880788,9.87647883434416,8.580698019829876,11.05,9.528927100125381,,-598.8784208165088,70.82316624802817,55.45499137925371,101.5595159855771,14.596273291925435,85.55555555555554,54.592720970537265,16.365366317792585,0.4105090311986922,65.07105459985041,0.37444689738193165,-0.06323067656586978,10.72345987432203,11.066291433421027
20150811,12.19,12.72,12.3,12.01,0.09990538,12.23,123.7848576,-0.3270645953,11.609058922244769,11.441791959579776,11.885018949712975,11.162865690901654,10.867725018375967,11.300272001099076,11.029622678975699,10.279891238104657,8.928646348053459,11.957330689912112,11.63928016113205,11.36051135934497,10.588287975247797,9.196505738495063,11.260787154577425,10.961263841066103,10.698733998606427,9.971494500961517,8.660786957611855,10.66,6.9861330524837575,,-887.7587371783034,74.05367945946975,61.65455407265906,98.85193023309112,16.358024691358057,78.49999999999994,67.88793103448276,18.234723569350134,4.18803418803419,62.589356632247814,0.3809729575473603,0.05220848132342948,10.832092476224101,11.239169674433176
20150812,11.83,12.33,11.84,11.72,0.04736032,12.19,56.60044288,-2.953240361,11.68270594816318,11.538843969684832,11.857509474856489,11.246257479538947,10.941746170808587,11.396586182717426,11.105849090501822,10.355506299660528,9.000284709829916,12.033187126608077,11.738483768198948,11.439024563216877,10.666171488650344,9.270293251124814,11.332224769718284,11.054688597235904,10.772673617786767,10.044841110670712,8.730276168535019,10.77,1.7371861025111797,,-1395.7390498875181,71.79559022788179,65.0348994577333,85.31697176817875,27.469135802469154,79.6954314720812,70.3125,7.058823529411759,12.345679012345686,57.92531120331951,0.38958938514547825,0.06893142078494363,10.906011552059354,11.330066647597304
