date,close,high,open,low,vol,settle,amount,percent,close_EMA_5,close_EMA_3,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,Dea,MACD,close_EMA_26,close_EMA_12
20050121,5.12,5.15,5.07,4.94,7.856e-05,5.07,0.039667815,0.9861932939,5.161137197418591,5.12705078125,5.221889211696517,5.264866167307492,5.283331534015871,5.288952060689155,5.315971313341149,5.378545888047413,5.422812152326717,5.441831480036347,5.44762062250983,5.006303081496033,5.065232535345621,5.106920182288267,5.124831587995395,5.13028349886848,-0.5439005439005529,,,21.41247634762233,25.62181535955636,12.99379832375427,72.30769230769234,19.999999999999897,32.43243243243245,-6.055045871559634,-5.009276437847858,-0.006420900279746665,-0.06379631743204409,5.274168896839247,5.235849837843478
20050124,5.21,5.28,5.23,5.15,6.615e-05,5.12,0.034378555,1.7578125,5.17742479827906,5.168525390625,5.219727536842606,5.259640818040112,5.279754386015097,5.287002627091892,5.332747542227432,5.376319362947884,5.417430042581316,5.43814701759555,5.445612705904649,5.022102054330688,5.063135710737328,5.101851593498909,5.121361754434644,5.128392548279136,1.1257763975155246,,,30.638620595384563,27.294083771499096,37.32769424315549,58.461538461538495,53.33333333333328,39.75903614457832,-2.251407129455912,-3.159851301115241,-0.012645261325359624,-0.049794888364903686,5.269415645221524,5.231872939713712
20050125,5.22,5.28,5.28,5.16,5.094e-05,5.21,0.0264825875,0.1919385797,5.19161653218604,5.194262695312499,5.219777075598495,5.255865502036292,5.276839537916799,5.285348241237772,5.347365028151621,5.37637038786645,5.413541467097381,5.435144724054303,5.443908688474905,5.035868036220458,5.0631837633305405,5.098189536975203,5.118534351779295,5.126787794000639,1.2805587892898687,,,37.395444033286644,30.66120385876161,50.863924382336705,56.92307692307699,51.724137931034456,41.97530864197531,0.5780346820809125,-2.9739776951672887,-0.01725798775089891,-0.03690181140431429,5.2657552270569665,5.2300463336039105
20050126,5.16,5.28,5.28,5.15,2.871e-05,5.22,0.0149011988,-1.1494252874,5.181077688124026,5.17713134765625,5.208908516398768,5.246735454223311,5.271140048262321,5.282253222935605,5.336510018767747,5.365175771890732,5.40413751785001,5.429274249710191,5.440720819623674,5.025645357480306,5.052641260906805,5.089333390596611,5.113005846814452,5.123785626247536,0.0775795190069736,,,38.26362935552442,33.19534569101588,48.40019668454151,66.15384615384616,51.724137931034456,31.168831168831133,-0.9596928982725494,-3.5514018691588696,-0.02153669658997986,-0.034229670712647604,5.257921506534228,5.219269974587925
20050201,4.93,5.03,4.99,4.85,3.91e-05,5.16,0.0193776738,-4.4573643411,5.097385125416017,5.053565673828125,5.158197877053538,5.2165701728687095,5.254499070298306,5.273555612492751,5.250306679178498,5.312943813365144,5.373067278054771,5.4121340424072555,5.431762280867534,4.944463571653537,5.003451940741932,5.060073067682648,5.096864098189356,5.115348944117968,-3.861154446177855,,,30.637291365221408,32.342660915751054,27.22655226416211,89.18918918918918,34.09090909090901,25.806451612903185,-4.271844660194187,-9.541284403669733,-0.029002181870850442,-0.05972388224696461,5.23363102456873,5.174766901574397
20050216,5.24,5.33,5.3,5.23,5.839e-05,4.93,0.0307127075,6.2880324544,5.144923416944011,5.1467828369140625,5.173070990316531,5.218801584976451,5.2537917985764375,5.272727078850955,5.299271119452332,5.328263120026027,5.375365632525745,5.411405552533731,5.430908891216483,4.990575714435691,5.017878860607035,5.0622375374271575,5.096178044619144,5.114545266485426,1.7080745341615096,,,47.50819424348095,37.39783869166102,67.72890534712081,47.297297297297234,58.57142857142858,41.02564102564102,3.353057199211044,-2.6022304832713696,-0.03306175302787178,-0.03247656925617072,5.2341028005266015,5.184802762870644
20050217,5.19,5.28,5.28,5.17,4.023e-05,5.24,0.020913145,-0.9541984733,5.159948944629341,5.168391418457031,5.176148992077162,5.216058576883456,5.250680003523929,5.270684434928709,5.314747412968221,5.331433461839477,5.37254033418996,5.408200403629647,5.42880496797657,5.005150476290461,5.020864522314847,5.059576819576952,5.0931596034182105,5.112563901880848,0.8158508158508295,,,55.283240606765105,43.359639330029054,79.1304431602372,46.874999999999936,48.48484848484852,43.63636363636365,1.3671875000000056,-4.770642201834859,-0.03549612014227707,-0.019474936915242325,5.23083592641352,5.185602337813622
20050218,5.12,5.24,5.24,5.12,2.87e-05,5.19,0.0148393025,-1.3487475915,5.146632629752894,5.144195709228516,5.165940084426769,5.206910140989793,5.244305369205688,5.2669638315971365,5.301031608645481,5.3209182869595715,5.363117445219487,5.401634530281859,5.424972746545051,4.992233650860307,5.010961881893966,5.050702836760099,5.086976208129517,5.108954916649222,-0.15600624024961013,,,55.60549373784342,47.44159079930051,71.93329961492924,57.812499999999964,43.055555555555586,46.6019417475728,-1.7274472168905923,-3.9399624765478416,-0.03782013358034486,-0.01859210750454232,5.222625857790296,5.17550967045768
20050221,5.2,5.22,5.2,5.14,3.509e-05,5.12,0.0182253363,1.5625,5.164421753168596,5.1720978546142575,5.172132796349174,5.206252032324098,5.242144131683459,5.265310403656467,5.3193544057636535,5.327296780239649,5.362439593293821,5.399408455633964,5.423269715766161,5.009489100573538,5.016968812458698,5.050064471354375,5.084879807732955,5.107351091546772,1.2461059190031163,,,61.37588471411785,52.08635543757296,79.95494326720763,45.312499999999964,52.702702702702695,49.541284403669735,-0.38314176245209913,0.19267822736030416,-0.03859059783630743,-0.006163714047700525,5.220949868324349,5.179277413464192
20050222,5.37,5.46,5.18,5.18,0.00016601,5.2,0.08862272,3.2692307692,5.232947835445731,5.271048927307129,5.208108651558415,5.22184707686466,5.248381003308657,5.267895331961245,5.389936270509103,5.364351911105168,5.3785024891706,5.405832433407917,5.425932191920083,5.0759594003823585,5.0518653920116625,5.06519166455872,5.090929573209396,5.109858472002408,2.794793261868298,,,69.33255702252667,57.835089299224194,92.32749246913164,14.754098360655707,82.35294117647058,59.16666666666666,4.069767441860464,3.0710172744721715,-0.03554673206195137,0.024350926194848493,5.231990618818843,5.208619349854316
20050223,5.4,5.45,5.35,5.29,0.0001774,5.37,0.09515928,0.5586592179,5.288631890297154,5.335524463653565,5.242997987638703,5.238814021925168,5.255777051927747,5.271157175616524,5.447290847006069,5.400287927267865,5.395978442582924,5.4134503634855795,5.429291890885019,5.129972933588239,5.085708048009542,5.081649601267412,5.098103740369914,5.113022460348028,2.7397260273972623,,,76.27634949042763,63.982176029625336,100.86469641203223,9.836065573770423,70.0,64.34782608695652,9.533468559837742,4.854368932038835,-0.02971203192271884,0.046677601113860254,5.244435758165595,5.238062526799807
20050224,5.36,5.4,5.39,5.32,8.302e-05,5.4,0.04435877,-0.7407407407,5.312421260198103,5.347762231826783,5.264271080795303,5.250355543646581,5.260861098175173,5.273350825601301,5.471793898004046,5.422199213219162,5.407866209955978,5.418686931120429,5.4315513503693404,5.153048622392159,5.106342948371443,5.092844877337184,5.103035265229917,5.115150300833261,1.3232514177693646,,,78.7197521193015,68.89470139285072,98.36985357220306,16.39344262295075,71.79487179487175,60.526315789473685,2.2900763358778646,5.719921104536489,-0.023004412401010272,0.05366095617366854,5.252996072375551,5.256822138061375
20050225,5.38,5.47,5.37,5.34,0.00020039,5.36,0.10857344,0.3731343284,5.334947506798735,5.363881115913392,5.285312702468884,5.26270263472786,5.266672751922725,5.275984138549417,5.4949959320026975,5.443872083542951,5.4205837137696955,5.424672934480407,5.4342636627058996,5.174899081594773,5.126753321394817,5.104821555686024,5.1086725693650425,5.117704614392934,0.7113440658929121,,,80.97445840211499,72.92128706260547,97.08080108113404,14.516129032258037,88.23529411764704,57.943925233644855,3.6608863198458477,5.078124999999996,-0.015729768392503566,0.058197152068053655,5.262403770718103,5.275772578359626
20050228,5.37,5.39,5.38,5.3,7.189e-05,5.38,0.038353365,-0.1858736059,5.346631671199156,5.366940557956696,5.300710392929087,5.2729214314204444,5.27171310548747,5.278305517844493,5.507030621335131,5.45973170471696,5.431109074363058,5.429864498652095,5.436654683379828,5.186232721063181,5.141689081141214,5.114733788477831,5.113561712322846,5.119956352309158,-0.11160714285713058,,-1491.5326902465285,77.79249607760049,74.54502340093714,84.28744143092717,16.129032258064456,81.48148148148152,57.009345794392544,4.8828125,3.0710172744721715,-0.008604766116039688,0.057000018211711016,5.270373861776021,5.290269104765837
20050301,5.34,5.37,5.37,5.27,5.434e-05,5.37,0.0289168875,-0.5586592179,5.344421114132771,5.353470278978348,5.307853957851072,5.279309866523259,5.275044173512472,5.279828838391543,5.504753747556754,5.467089576586604,5.437689162518957,5.433295498717847,5.438223703543289,5.184088480708788,5.14861833911554,5.120930570527561,5.116792848307098,5.121433973239797,-0.5586592178770996,,-182.63447691656233,72.8140450041146,73.9680306019963,70.5060738083512,20.96774193548385,38.46153846153836,58.65384615384613,2.6923076923076863,2.2988505747126458,-0.00240608124710697,0.04958947895146175,5.275531353496316,5.29792001172494
20050302,5.19,5.37,5.34,5.19,6.832e-05,5.34,0.0359929,-2.808988764,5.292947409421848,5.271735139489174,5.286425965514514,5.270804164949615,5.270895677243571,5.2776108423818755,5.451735831704504,5.44501874447995,5.428928289898104,5.429022547560878,5.4359391676533315,5.134158987139193,5.127833186549078,5.112680040001126,5.112768806926264,5.1192825171104195,-2.590090090090088,,12.444444444443429,55.209363336076436,67.71514151335634,30.197806981516635,45.161290322580534,7.999999999999857,63.54166666666671,-3.351955307262564,0.5813953488372141,0.0004993820655648861,0.023243706501374847,5.2691956976817735,5.281316932998026
20050303,5.22,5.23,5.18,5.14,5.537e-05,5.19,0.02862726,0.5780346821,5.268631606281232,5.245867569744586,5.274348517239147,5.265965673049651,5.26841296128047,5.27618835244652,5.426690554469669,5.432578972756322,5.423944643241141,5.426465350118884,5.434474003019916,5.110572658092796,5.116118061721973,5.107986702858161,5.1103605724420555,5.117902701873125,-1.5094339622641524,,119.75963237893316,44.887050304859045,60.10577777719058,14.449595360195985,40.32258064516128,20.833333333333027,48.52941176470584,-3.3333333333333446,5.882352941176472,0.001665903005065866,0.00933216751600784,5.265551571927568,5.271883558690638
20050304,5.15,5.2,5.2,5.13,4.072e-05,5.22,0.0209869025,-1.3409961686,5.229087737520822,5.197933784872293,5.2517396959229385,5.254921323235398,5.262636719266789,5.273072590657717,5.385960369646447,5.409291886800627,5.41256896293246,5.420515820844793,5.431264768377449,5.072215105395197,5.09418750504525,5.097273683538336,5.104757617688785,5.1148804129379855,-1.9794442329653612,,199.9629011315151,31.8854845169649,50.699013357115355,-5.741573163336014,51.61290322580635,10.344827586206739,47.14285714285714,-3.917910447761193,-1.7175572519083944,0.0005607315520066477,-0.008841371624473746,5.2569921962292305,5.253132241969
20050307,5.09,5.17,5.13,5.08,5.759e-05,5.15,0.0294541025,-1.1650485437,5.182725158347215,5.143966892436147,5.222332478482404,5.239214530546312,5.254215415887922,5.26855227977728,5.338206913097632,5.379002452836876,5.396390966462702,5.41184187836456,5.4266088481705985,5.027243403596798,5.065662504127931,5.082038094629922,5.096588953411284,5.110495711383962,-2.077722200846473,,244.31599229286857,22.11169053267744,41.169905748969384,-16.004739899906454,97.43589743589749,8.823529411764545,47.82608695652172,-5.390334572490707,-1.926782273603093,-0.0028689007468315673,-0.02743705839070572,5.244622403915954,5.228034973973769
20050308,5.17,5.17,5.09,5.09,5.523e-05,5.09,0.028409415,1.5717092338,5.1784834388981436,5.1569834462180735,5.212817482394694,5.232622670494282,5.250107346820219,5.26611889015315,5.333837942065088,5.369202006866535,5.389601350609111,5.407610567224825,5.424102456857745,5.023128935731199,5.056432957922853,5.0756439903794535,5.092604126415612,5.108135323448555,0.11618900077459775,,243.41085271317638,22.433434714092648,34.924415404010475,-2.5485266657429975,76.92307692307693,28.205128205128148,47.82608695652172,-3.724394785847303,0.9765624999999966,-0.006292780997736107,-0.027391042007236313,5.239094818440698,5.219106516439344
20050309,5.17,5.22,5.2,5.14,5.818e-05,5.17,0.0300995525,0.0,5.175655625932095,5.163491723109036,5.20503248559566,5.226658606637685,5.246199671365574,5.263745584223442,5.330925294710059,5.36118346016353,5.383458364836815,5.403585661506541,5.421657951750146,5.020385957154132,5.04888151102779,5.069858848438554,5.0888136812246065,5.105833216696738,0.1937984496123817,,199.91075412762032,22.64793083503612,30.832253881019025,6.279284743070313,76.92307692307693,45.83333333333323,30.769230769230703,-3.1835205992509352,-0.5769230769230818,-0.009519227995192819,-0.0258115759796537,5.233976683741387,5.211551667756368
20050310,5.29,5.4,5.35,5.23,0.00031291,5.17,0.16649155,2.3210831721,5.213770417288064,5.226745861554518,5.220481124578267,5.232691120291238,5.2483362727623755,5.26439384140311,5.370183529806706,5.377095558315616,5.3896718538999755,5.405786360945247,5.422325656645204,5.057357304769422,5.063866690840919,5.075710386682501,5.090886184579504,5.106462026161016,2.241979126401248,,-92.21860296778964,36.97362055669072,32.87937610624292,45.16210945758631,46.15384615384612,60.60606060606065,40.983606557377,1.9267822736030757,-1.4897579143389212,-0.010516565810575815,-0.007978702523063968,5.238126559019803,5.223620641947695
20050311,5.4,5.6,5.4,5.39,0.00062925,5.29,0.34422968,2.0793950851,5.275846944858709,5.313372930777259,5.253120920109492,5.24862529931112,5.255734503359333,5.267742141615379,5.4341223532044705,5.410714547712777,5.406084058290454,5.413406538460113,5.425774405863841,5.117571536512948,5.0955272925062065,5.091166540331787,5.098062468258553,5.109709877366917,3.3690658499234507,,-274.2753623188419,45.161900883947695,36.97355103214451,61.53860058755407,38.46153846153836,83.78378378378369,52.941176470588246,3.4482758620689773,0.0,-0.008285503943600598,0.01784849493580173,5.250117184277595,5.250755927801896
20050314,5.45,5.55,5.38,5.36,0.00030545,5.4,0.16620039,0.9259259259,5.3338979632391395,5.381686465388629,5.288917116453221,5.267803842233871,5.265210869049122,5.272242335649567,5.493914902136313,5.447584629946817,5.425837957500887,5.4231671951205955,5.4304096057190545,5.1738810243419655,5.1302496029596245,5.109769726966855,5.107254542977649,5.11407506558008,2.907854984894258,,-245.04504504504425,53.825882640580545,42.59099490162319,76.29565811849525,28.846153846153765,100.0,54.92957746478876,5.825242718446598,1.6791044776119375,-0.003331294512746728,0.03963367544683096,5.264923318775551,5.28140886198622
20050315,5.22,5.4,5.4,5.2,0.00018153,5.45,0.09589349,-4.2201834862,5.29593197549276,5.300843232694314,5.276386731643544,5.2632510953544545,5.263005460802824,5.270952401435998,5.4548099347575425,5.434678333592851,5.4211486282150885,5.420895624626909,5.429080973479078,5.137054016227977,5.118095129694238,5.10535356249382,5.105115296978739,5.112823829392918,-1.6208066339992517,,23.601532567048757,44.858280734745996,43.34675684599746,47.88132851224307,73.07692307692312,54.901960784313694,41.93548387096772,2.5540275049115895,-2.9739776951672887,-0.0005918997652666645,0.02191515797984051,5.2615956655329175,5.271961344757571
20050316,5.09,5.2,5.2,5.08,0.00010358,5.22,0.05307331,-2.4904214559,5.2272879836618396,5.195421616347157,5.242498234981081,5.246750991034982,5.254566170031954,5.266484440906714,5.384106623171695,5.399773182030514,5.404153520766031,5.4122031551329135,5.424478974133915,5.070469344151984,5.085223287931648,5.089348461303932,5.096929184930995,5.1084899076795125,-3.7807183364839356,,1218.1818181817862,30.546546130856292,39.08001994095041,13.479598510668069,98.07692307692312,43.75,37.864077669902905,-1.547388781431336,-5.214152700186224,-0.0014570365673127546,-0.006921094416368719,5.248884875493442,5.2439672917179445
20050317,5.11,5.2,5.09,5.07,7.638e-05,5.09,0.0391799975,0.3929273084,5.188191989107893,5.152710808173579,5.218407646802703,5.233727087126888,5.247514161737713,5.262620627550993,5.34383774878113,5.374959876206784,5.390738899740695,5.404939586589844,5.420499246377522,5.032546229434656,5.061855417398622,5.076715274513081,5.090088736885582,5.104742008724463,-2.7407689379520224,,-586.7986798679964,22.880087357677787,33.680042413192865,1.2801772466476393,92.45283018867923,33.333333333333385,45.55555555555556,-1.1605415860734933,-4.307116104868905,-0.004213662812334091,-0.022053009960170688,5.238597106938372,5.223356939145953
20050318,4.94,5.15,5.11,4.93,0.00010036,5.11,0.05035066,-3.3268101761,5.105461326071929,5.046355404086789,5.167788074656757,5.205753078829089,5.232513470921239,5.25465468612998,5.258625165854086,5.32282171689646,5.361925671193961,5.389488875048876,5.412294326713879,4.952297486289771,5.012754432417054,5.049580486464216,5.075538066793602,5.0970150455460805,-4.300658659434335,,-382.9492393432783,15.750904009596171,27.703662945327302,-8.154613861866089,98.50746268656707,11.666666666666705,36.53846153846158,-6.616257088846875,-4.816955684007707,-0.010713978015464271,-0.05200252162504145,5.216478802720714,5.179763563892729
20050321,4.73,4.94,4.92,4.6,0.00013626,4.94,0.06469549,-4.2510121457,4.9803075507146195,4.888177702043395,5.088190242900983,5.160443261797747,5.2080006186811785,5.241700249435413,5.129716777236058,5.240835950188012,5.315256559651679,5.364240637241614,5.398951256918475,4.830898324193181,4.935544535613953,5.005629963943814,5.051760600120743,5.08444924195235,-5.739338381825416,,-387.1556793562385,14.833936006397472,23.413753965684027,-2.3256999121756365,86.99999999999991,2.6315789473684794,32.2033898305085,-12.407407407407407,-9.386973180076616,-0.022546015693335444,-0.09465630142296938,5.180443335852514,5.110569169447694
20050322,4.43,4.79,4.73,4.42,0.00010602,4.73,0.04829267,-6.3424947146,4.796871700476413,4.659088851021697,4.968519289646259,5.090877236864628,5.170049368989414,5.221658267967872,4.940777851490706,5.117574868335646,5.243603553970567,5.325150850059097,5.378308016006907,4.65296554946212,4.819463710956871,4.938150919758689,5.014947887919731,5.065008519928836,-8.847736625514417,,-340.3253721010745,10.171776546637858,18.999761492668636,-7.484193345423698,99.15254237288137,2.4096385542169205,26.760563380281717,-18.715596330275236,-13.980582524271856,-0.04183455661512505,-0.15430832737431682,5.124854940604179,5.005866220301895
20050323,4.73,4.75,4.45,4.35,0.00012891,4.43,0.05847127,6.7720090293,4.774581133650942,4.694544425510848,4.925152146074212,5.056507976210854,5.148583546111881,5.209518557647677,4.917818567660471,5.072906710456438,5.20820321549718,5.303041052495238,5.365804114377107,4.6313436996414135,4.777397581691986,4.904812736924528,4.994126039728525,5.0532330009182465,-1.2113617376775234,,-220.97475044040007,16.91451769775859,18.304680227698622,14.134192637878527,69.59999999999994,32.000000000000064,36.58536585365857,-9.386973180076616,-7.072691552062857,-0.05990387792269571,-0.14455457046056525,5.095606426485351,4.963425263332373
20050324,4.76,4.8,4.67,4.55,7.322e-05,4.73,0.0344175025,0.6342494715,4.7697207557672945,4.727272212755424,4.895124483151628,5.028269121333629,5.129628251179595,5.198419334002055,4.9128123784403135,5.041978217646177,5.179117194973638,5.283517098714983,5.354371914022116,4.6266291330942755,4.748270748657079,4.877421047693621,4.975739403644207,5.042466753981993,0.8902077151335083,,-144.3138886000491,22.66523402072795,19.7581981587084,28.479305744767053,67.19999999999999,32.673267326732656,37.7245508982036,-6.483300589390964,-7.930367504835593,-0.07564662678147534,-0.12594199087023691,5.07074669119014,4.932129068973547
20050325,4.58,4.76,4.76,4.58,5.537e-05,4.76,0.0256179875,-3.781512605,4.706480503844863,4.6536361063777125,4.837829122578605,4.9855768240637595,5.102817116975712,5.183149720816819,4.847674918960209,4.982963996255964,5.135144128785672,5.255901630484983,5.338644212441324,4.565286088729517,4.692694248901247,4.836009519341847,4.94973260346644,5.027655229192314,-1.4205768402927026,,-141.92939399660213,22.411743315405943,20.642713210940915,25.949803524335998,81.59999999999997,32.35294117647058,29.479768786127185,-10.37181996086106,-11.41199226305609,-0.09180524510133546,-0.12926894655888102,5.034395084435316,4.87795536605454
20050328,4.52,4.58,4.58,4.42,5.503e-05,4.58,0.0246857025,-1.3100436681,4.644320335896575,4.586818053188856,4.780042009382495,4.941236174152925,5.074387013708604,5.166775653636157,4.7836499459734725,4.92344326966397,5.089473259377513,5.226618624119862,5.321778923245242,4.5049907258196775,4.636640749101019,4.792999088928337,4.922155403297346,5.011772384027072,-1.8245004344048767,,-152.68941584731053,21.607828876937287,20.964418432939706,22.894649764932446,86.4,37.931034482758584,23.809523809523807,-8.502024291497992,-14.555765595463146,-0.10812548310287999,-0.13056190401235615,4.996291744847515,4.8228853097384565
20050329,4.42,4.53,4.53,4.4,8.345e-05,4.52,0.03713338,-2.2123893805,4.569546890597716,4.5034090265944275,4.714579825858405,4.891594633757409,5.042465695966721,5.148336748608103,4.706633297315648,4.856017220634158,5.038342472770132,5.1937396668457225,5.3027868510663465,4.432460483879785,4.573142431082653,4.744846794744686,4.891191725087719,4.99388664614986,-3.954802259886995,,-135.4325376671747,17.15031729050722,19.693051385462212,12.064849100597243,94.39999999999998,49.2537313432836,20.231213872832384,-6.553911205074006,-18.148148148148156,-0.12504048909376864,-0.13532004792710906,4.953603467451402,4.760902954394079
